Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.23,0.9,0.0,90000.0,4.377028e-05,10003.236,-0.7700357,0.90035784,0.9003578,2.0029325e-09,-2.4598377e-08,0.99960256,2.2237119e-09,-53.00184,-80.04962,-80.04962,144.3971,50.071903,1.0,129.95523,230.84833,1.0,0.025381677,0.90211594,3.3893168,3.3924236,1.0,179.3863,-126.38447,314.12418,-234.07455,-5.6820236e-11,2.5451004e-14,3.389317,3.389317,3.3893168,0.03966854,1.0,1.0,1.0,3.3924236,3.3893168,-3.3267085e-08,-8.471393e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2295,0.9,0.0,90000.0,4.5336783e-05,10003.236,-0.7700357,0.90035784,0.9003578,2.4913491e-09,5.8828897e-09,0.99960256,2.7659657e-09,-79.965744,-128.576,-128.576,144.3971,80.4254,1.0,129.95523,230.84833,1.0,0.02538366,0.90211594,3.5463965,3.5495033,1.0,183.8055,-103.83975,324.16794,-195.59193,-5.6987887e-11,2.3838294e-14,3.5463965,3.5463965,3.5463965,0.039668545,1.0,1.0,1.0,3.5495033,3.5463965,-3.291169e-08,-8.380893e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.229,0.9,0.0,90000.0,4.5057215e-05,10003.236,-0.7700357,0.90035784,0.90035784,2.8840796e-09,2.7603655e-09,0.99960256,3.2019862e-09,-104.960625,-173.93642,-173.93643,144.3971,108.79853,1.0,129.95523,230.84833,1.0,0.025385644,0.902116,3.7034762,3.7065828,1.0,183.69879,-78.73816,326.2296,-152.29318,-5.676676e-11,2.3025281e-14,3.7034762,3.7034762,3.7034762,0.039668538,1.0,1.0,1.0,3.7065828,3.7034762,-3.2529563e-08,-8.2835845e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2285,0.9,0.0,90000.0,4.3925367e-05,10003.236,-0.7700357,0.90035784,0.90035784,3.164898e-09,-1.6311581e-09,0.99960256,3.5137586e-09,-127.37103,-215.01395,-215.01395,144.3971,134.49266,1.0,129.95523,230.84833,1.0,0.025387628,0.90211594,3.860556,3.8636625,1.0,179.0688,-51.69777,320.25842,-105.24446,-5.5887694e-11,2.2328368e-14,3.860556,3.860556,3.860556,0.039668553,1.0,1.0,1.0,3.8636625,3.860556,-3.2126074e-08,-8.180837e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.228,0.9,0.0,90000.0,4.130513e-05,10003.236,-0.7700357,0.90035784,0.9003578,3.304414e-09,2.378103e-08,0.99960256,3.6686534e-09,-146.64514,-250.79712,-250.79712,144.3971,156.8751,1.0,129.95523,230.84833,1.0,0.02538961,0.902116,4.0176353,4.020742,1.0,170.02956,-23.384409,306.4014,-55.60428,-5.4852168e-11,2.1062006e-14,4.0176353,4.0176353,4.0176353,0.039668556,1.0,1.0,1.0,4.020742,4.0176353,-3.1705436e-08,-8.073723e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2275,0.9,0.0,90000.0,3.740051e-05,10003.236,-0.7700357,0.90035784,0.90035784,3.4395422e-09,2.2968553e-08,0.99960256,3.8186765e-09,-162.30836,-280.40485,-280.40485,144.3971,175.39476,1.0,129.95523,230.84833,1.0,0.02539159,0.902116,4.174715,4.1778216,1.0,156.8036,5.5047536,284.99976,-4.5949316,-5.363255e-11,2.0138515e-14,4.174715,4.174715,4.174715,0.039668582,1.0,1.0,1.0,4.1778216,4.174715,-3.127211e-08,-7.963377e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.227,0.9,0.0,90000.0,3.2220985e-05,10003.236,-0.7700357,0.90035784,0.90035784,3.4631462e-09,1.3590482e-08,0.99960256,3.844882e-09,-173.975,-303.10803,-303.10803,144.3971,189.59558,1.0,129.95523,230.84833,1.0,0.025393572,0.90211594,4.3317947,4.3349013,1.0,139.71663,34.25837,256.58047,46.527554,-5.300292e-11,1.8866532e-14,4.3317947,4.3317947,4.3317947,0.039668582,1.0,1.0,1.0,4.3349013,4.3317947,-3.0827977e-08,-7.8502795e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2265,0.9,0.0,90000.0,2.6895672e-05,10003.236,-0.7700357,0.90035784,0.90035784,3.3386025e-09,2.053424e-08,0.99960256,3.7066104e-09,-181.3578,-318.34775,-318.34775,144.3971,199.1279,1.0,129.95523,230.84833,1.0,0.025395554,0.90211594,4.4888744,4.491981,1.0,119.18938,62.16843,221.84335,96.50438,-5.3032467e-11,1.724324e-14,4.4888744,4.4888744,4.4888744,0.039668567,1.0,1.0,1.0,4.491981,4.4888744,-3.037741e-08,-7.735545e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.226,0.9,0.0,90000.0,2.0455378e-05,10003.236,-0.7700357,0.90035784,0.90035784,3.3105045e-09,3.7307796e-08,0.99960256,3.6754153e-09,-184.27498,-325.74866,-325.74866,144.3971,203.75702,1.0,129.95523,230.84833,1.0,0.025397535,0.90211594,4.645954,4.6490607,1.0,95.72728,88.5477,181.64369,144.10495,-5.275778e-11,1.534157e-14,4.645954,4.645954,4.645954,0.03966858,1.0,1.0,1.0,4.6490607,4.645954,-2.992433e-08,-7.6201685e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2255,0.9,0.0,90000.0,1.3805776e-05,10003.236,-0.7700357,0.90035784,0.90035784,2.907508e-09,2.3712426e-08,0.99960256,3.227997e-09,-182.6547,-325.12854,-325.12854,144.3971,203.36894,1.0,129.95523,230.84833,1.0,0.025399517,0.902116,4.8030334,4.8061404,1.0,69.908066,112.74663,136.97137,188.15718,-5.2210198e-11,1.4954446e-14,4.803034,4.803034,4.8030334,0.039668564,1.0,1.0,1.0,4.8061404,4.8030334,-2.9471732e-08,-7.504915e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.225,0.9,0.0,90000.0,6.324697e-06,10003.236,-0.7700357,0.90035784,0.90035784,2.59613e-09,2.4069408e-08,0.99960256,2.8822966e-09,-176.53683,-316.5027,-316.5027,144.3971,197.9732,1.0,129.95523,230.84833,1.0,0.025401497,0.90211594,4.960113,4.96322,1.0,42.367477,134.16936,88.92635,227.57634,-5.137896e-11,1.4188174e-14,4.960113,4.960113,4.960113,0.03966856,1.0,1.0,1.0,4.96322,4.960113,-2.9022422e-08,-7.3904993e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2245,0.9,0.0,90000.0,-1.0341996e-06,10003.236,-0.7700357,0.90035784,0.90035784,2.096351e-09,4.468502e-08,0.99960256,2.3274278e-09,-166.07207,-300.0835,-300.0835,144.3971,187.70271,1.0,129.95523,230.84833,1.0,0.025403481,0.902116,5.1171927,5.1203,1.0,13.783661,152.2884,38.691673,261.39185,-5.0340995e-11,1.42024725e-14,5.1171927,5.1171927,5.1171927,0.03966858,1.0,1.0,1.0,5.1203,5.1171927,-2.8578162e-08,-7.277369e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.224,0.9,0.0,90000.0,-8.3683835e-06,10003.236,-0.7700357,0.90035784,0.9003578,1.6864659e-09,2.13829e-08,0.99960256,1.8723618e-09,-151.51804,-276.27527,-276.27527,144.3971,172.81032,1.0,129.95523,230.84833,1.0,0.025405465,0.90211594,5.2742724,5.277379,1.0,-15.139554,166.6576,-12.495724,288.771,-4.9516165e-11,1.385925e-14,5.2742724,5.2742724,5.2742724,0.039668582,1.0,1.0,1.0,5.277379,5.2742724,-2.8140153e-08,-7.1658315e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2235,0.9,0.0,90000.0,-1.5716765e-05,10003.236,-0.7700357,0.90035784,0.90035784,1.1606563e-09,7.197606e-09,0.99960256,1.2885932e-09,-133.23314,-245.6642,-245.6642,144.3971,153.66275,1.0,129.95523,230.84833,1.0,0.02540745,0.902116,5.431352,5.4344587,1.0,-43.689983,176.92313,-63.37543,309.03964,-4.9246583e-11,1.3149919e-14,5.431352,5.431352,5.431352,0.039668586,1.0,1.0,1.0,5.4344587,5.431352,-2.7755188e-08,-7.0678006e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.223,0.9,0.0,90000.0,-2.1729353e-05,10003.236,-0.7700357,0.90035784,0.9003578,7.205079e-10,1.2056698e-08,0.99960256,7.9992807e-10,-111.6676,-209.00409,-209.00407,144.3971,130.73148,1.0,129.95523,230.84833,1.0,0.025409436,0.90211594,5.588432,5.5915384,1.0,-71.16462,182.83221,-112.694626,321.6987,-4.898845e-11,1.2404164e-14,5.588432,5.588432,5.588432,0.03966857,1.0,1.0,1.0,5.5915384,5.588432,-2.751188e-08,-7.005843e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2225,0.9,0.0,90000.0,-2.7445425e-05,10003.236,-0.7700357,0.90035784,0.90035784,2.1885736e-10,2.4985104e-08,0.99960256,2.429816e-10,-87.35243,-167.19759,-167.19759,144.3971,104.58113,1.0,129.95523,230.84833,1.0,0.025411421,0.902116,5.7455115,5.748618,1.0,-96.88695,184.23938,-159.2389,326.4365,-4.862928e-11,1.242778e-14,5.7455115,5.7455115,5.7455115,0.039668586,1.0,1.0,1.0,5.748618,5.7455115,-2.7400157e-08,-6.977393e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.222,0.9,0.0,90000.0,-3.128063e-05,10003.236,-0.7700357,0.90035784,0.90035784,-3.1369168e-10,7.9573975e-10,0.99960256,-3.4826933e-10,-60.88636,-121.274124,-121.274124,144.3971,75.85563,1.0,129.95523,230.84833,1.0,0.025413407,0.902116,5.902591,5.905698,1.0,-120.223595,181.10995,-201.8622,323.13632,-4.901026e-11,1.2262477e-14,5.902591,5.902591,5.902591,0.03966857,1.0,1.0,1.0,5.905698,5.902591,-2.7389552e-08,-6.974692e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2215,0.9,0.0,90000.0,-3.547327e-05,10003.236,-0.7700357,0.90035784,0.90035784,-8.69152e-10,1.5120591e-08,0.99960256,-9.64957e-10,-32.921062,-72.3645,-72.364494,144.3971,45.26228,1.0,129.95523,230.84833,1.0,0.025415394,0.902116,6.0596704,6.0627775,1.0,-140.59995,173.521,-239.51497,311.87946,-6.024953e-11,1.05447335e-14,6.0596704,6.0596704,6.0596704,0.039668586,1.0,1.0,1.0,6.0627775,6.0596704,-2.744779e-08,-6.989522e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.221,0.9,0.0,90000.0,-3.82949e-05,10003.236,-0.7700357,0.90035784,0.9003578,-1.3634446e-09,3.48536e-09,0.99960256,-1.5137345e-09,-4.1451397,-21.673014,-21.673012,144.3971,13.554413,1.0,129.95523,230.84833,1.0,0.025417382,0.902116,6.21675,6.219857,1.0,-157.51425,161.6594,-271.27008,292.9431,-7.344154e-11,9.6891785e-15,6.21675,6.21675,6.21675,0.039668556,1.0,1.0,1.0,6.219857,6.21675,-2.7606692e-08,-7.0299864e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2205,0.9,0.0,90000.0,-3.9962662e-05,10003.236,-0.7700357,0.90035784,0.90035784,-1.748983e-09,1.03262225e-08,0.99960256,-1.94177e-09,24.732851,29.552132,29.552132,144.3971,-18.487234,1.0,129.95523,230.84833,1.0,0.025419371,0.902116,0.0906446,0.09375133,1.0,-170.55003,145.81718,-296.34564,266.79352,-8.473282e-11,8.898877e-15,0.09064463,0.09064463,0.0906446,0.03966855,1.0,1.0,1.0,0.09375133,0.0906446,-2.7854224e-08,-7.09302e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.22,0.9,0.0,90000.0,-3.9961236e-05,10003.236,-0.7700357,0.90035784,0.90035784,-2.1445907e-09,-3.317872e-09,0.99960256,-2.380985e-09,53.001835,80.04961,80.04961,144.3971,-50.073685,1.0,129.95523,230.84833,1.0,0.025421362,0.90211594,0.24772422,0.25083098,1.0,-179.3863,126.38447,-314.12418,234.07457,-9.450142e-11,8.16167e-15,0.24772425,0.24772425,0.24772422,0.03966855,1.0,1.0,1.0,0.25083098,0.24772422,-2.818088e-08,-7.176202e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2195,0.9,0.0,90000.0,-3.894391e-05,10003.236,-0.7700357,0.90035784,0.9003578,-2.3556765e-09,-1.6095864e-08,0.99960256,-2.6153384e-09,79.965744,128.57599,128.57599,144.3971,-80.42718,1.0,129.95523,230.84833,1.0,0.025423352,0.902116,0.40480387,0.4079106,1.0,-183.8055,103.83976,-324.16794,195.59193,-1.025271e-10,7.728958e-15,0.40480387,0.40480387,0.40480387,0.03966855,1.0,1.0,1.0,0.4079106,0.40480387,-2.8576045e-08,-7.27683e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.219,0.9,0.0,90000.0,-3.7605394e-05,10003.236,-0.7700357,0.90035784,0.90035784,-2.6164528e-09,-1.8422938e-08,0.99960256,-2.9048595e-09,104.960625,173.9364,173.9364,144.3971,-108.80031,1.0,129.95523,230.84833,1.0,0.025425341,0.902116,0.5618835,0.5649902,1.0,-183.69879,78.73817,-326.22958,152.2932,-1.0884339e-10,6.9023626e-15,0.5618835,0.5618835,0.5618835,0.039668538,1.0,1.0,1.0,0.5649902,0.5618835,-2.9028696e-08,-7.3920967e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2185,0.9,0.0,90000.0,-3.4790053e-05,10003.236,-0.7700357,0.90035784,0.90035784,-2.8439546e-09,-2.2473947e-09,0.99960256,-3.1574385e-09,127.371025,215.01393,215.01393,144.3971,-134.49443,1.0,129.95523,230.84833,1.0,0.02542733,0.90211594,0.71896315,0.72206986,1.0,-179.0688,51.697777,-320.25842,105.24448,-1.1405055e-10,6.035662e-15,0.71896315,0.71896315,0.71896315,0.039668534,1.0,1.0,1.0,0.72206986,0.71896315,-2.9529916e-08,-7.5197315e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.218,0.9,0.0,90000.0,-3.1803185e-05,10003.236,-0.7700357,0.90035784,0.90035784,-3.130088e-09,-6.316328e-09,0.99960256,-3.4751115e-09,146.64514,250.7971,250.7971,144.3971,-156.87689,1.0,129.95523,230.84833,1.0,0.025429323,0.902116,0.8760427,0.8791495,1.0,-170.02956,23.384418,-306.4014,55.60429,-1.1805942e-10,5.4498345e-15,0.8760428,0.8760428,0.8760427,0.03966855,1.0,1.0,1.0,0.8791495,0.8760427,-3.00741e-08,-7.658308e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2175,0.9,0.0,90000.0,-2.8414586e-05,10003.236,-0.7700357,0.90035784,0.90035784,-3.1994836e-09,-1.38967735e-08,0.99960256,-3.5521566e-09,162.30835,280.40482,280.40482,144.3971,-175.39653,1.0,129.95523,230.84833,1.0,0.025431313,0.902116,1.0331224,1.0362291,1.0,-156.80362,-5.5047417,-284.99976,4.5949445,-1.2060139e-10,5.1718184e-15,1.0331224,1.0331224,1.0331224,0.039668515,1.0,1.0,1.0,1.0362291,1.0331224,-3.065296e-08,-7.8057125e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.217,0.9,0.0,90000.0,-2.4877423e-05,10003.236,-0.7700357,0.90035784,0.90035784,-3.2604903e-09,2.179067e-09,0.99960256,-3.619888e-09,173.975,303.10803,303.10803,144.3971,-189.59735,1.0,129.95523,230.84833,1.0,0.025433304,0.902116,1.190202,1.1933087,1.0,-139.71664,-34.258358,-256.58047,-46.527542,-1.2209646e-10,4.2696436e-15,1.190202,1.190202,1.190202,0.03966854,1.0,1.0,1.0,1.1933087,1.190202,-3.12591e-08,-7.960064e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2165,0.9,0.0,90000.0,-1.9911997e-05,10003.236,-0.7700357,0.90035784,0.90035784,-3.2477805e-09,-7.2347515e-09,0.99960256,-3.605777e-09,181.3578,318.34772,318.34772,144.3971,-199.12968,1.0,129.95523,230.84833,1.0,0.025435295,0.902116,1.3472817,1.3503884,1.0,-119.18939,-62.16842,-221.84335,-96.50437,-1.2271235e-10,3.9230937e-15,1.3472817,1.3472817,1.3472817,0.039668523,1.0,1.0,1.0,1.3503884,1.3472817,-3.1885453e-08,-8.119565e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.216,0.9,0.0,90000.0,-1.4869016e-05,10003.236,-0.7700357,0.90035784,0.90035784,-3.0119112e-09,-2.2121386e-08,0.99960256,-3.3439085e-09,184.27498,325.74863,325.74863,144.3971,-203.7588,1.0,129.95523,230.84833,1.0,0.025437288,0.902116,1.5043613,1.507468,1.0,-95.727295,-88.54769,-181.64369,-144.10493,-1.2262337e-10,3.3516185e-15,1.5043613,1.5043613,1.5043613,0.03966854,1.0,1.0,1.0,1.507468,1.5043613,-3.2513263e-08,-8.279434e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2155,0.9,0.0,90000.0,-9.074135e-06,10003.236,-0.7700357,0.90035784,0.90035784,-2.91858e-09,-1.4890791e-08,0.99960256,-3.2402894e-09,182.6547,325.12854,325.12854,144.3971,-203.37071,1.0,129.95523,230.84833,1.0,0.02543928,0.902116,1.6614408,1.6645477,1.0,-69.90808,-112.74662,-136.97137,-188.15717,-1.218927e-10,2.993921e-15,1.661441,1.661441,1.6614408,0.039668523,1.0,1.0,1.0,1.6645477,1.6614408,-3.3033928e-08,-8.41202e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.215,0.9,0.0,90000.0,-3.5033777e-06,10003.236,-0.7700357,0.90035784,0.90035784,-2.68479e-09,3.2433314e-09,0.99960256,-2.9807292e-09,176.53685,316.5027,316.5027,144.3971,-197.97499,1.0,129.95523,230.84833,1.0,0.02544127,0.902116,1.8185205,1.8216273,1.0,-42.367493,-134.16936,-88.92635,-227.57634,-1.2081196e-10,2.1874607e-15,1.8185205,1.8185205,1.8185205,0.039668527,1.0,1.0,1.0,1.8216273,1.8185205,-3.3433118e-08,-8.513673e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2145,0.9,0.0,90000.0,2.1211436e-06,10003.236,-0.7700357,0.90035784,0.90035784,-2.4746596e-09,-2.7194497e-08,0.99960256,-2.7474367e-09,166.07207,300.0835,300.0835,144.3971,-187.7045,1.0,129.95523,230.84833,1.0,0.025443263,0.90211594,1.9756001,1.978707,1.0,-13.783675,-152.28839,-38.691673,-261.3918,-1.1911291e-10,1.0053847e-15,1.9756002,1.9756002,1.9756001,0.03966853,1.0,1.0,1.0,1.978707,1.9756001,-3.3722255e-08,-8.5873015e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.214,0.9,0.0,90000.0,7.6219803e-06,10003.236,-0.7700357,0.90035784,0.90035784,-2.094973e-09,-2.6526356e-08,0.99960256,-2.325898e-09,151.51805,276.27527,276.27527,144.3971,-172.8121,1.0,129.95523,230.84833,1.0,0.025445255,0.902116,2.1326797,2.1357865,1.0,15.139539,-166.6576,12.495722,-288.77097,-1.1691775e-10,2.9285582e-16,2.13268,2.13268,2.1326797,0.039668534,1.0,1.0,1.0,2.1357865,2.1326797,-3.3910663e-08,-8.635279e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2135,0.9,0.0,90000.0,1.3061032e-05,10003.236,-0.7700357,0.90035784,0.90035784,-1.6903612e-09,-1.517384e-08,0.99960256,-1.8766866e-09,133.23315,245.6642,245.6642,144.3971,-153.66454,1.0,129.95523,230.84833,1.0,0.025447248,0.902116,2.2897594,2.2928662,1.0,43.68997,-176.92313,63.37543,-309.03964,-1.1439992e-10,-1.0945735e-15,2.2897594,2.2897594,2.2897594,0.039668534,1.0,1.0,1.0,2.2928662,2.2897594,-3.4009883e-08,-8.660546e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.213,0.9,0.0,90000.0,1.9249066e-05,10003.236,-0.7700357,0.90035784,0.90035784,-1.1279188e-09,-1.6189277e-08,0.99960256,-1.2522471e-09,111.66761,209.00407,209.00407,144.3971,-130.73325,1.0,129.95523,230.84833,1.0,0.025449237,0.90211594,2.446839,2.449946,1.0,71.164604,-182.83221,112.694626,-321.6987,-1.1141656e-10,-1.3704905e-15,2.446839,2.446839,2.446839,0.039668534,1.0,1.0,1.0,2.449946,2.446839,-3.4023437e-08,-8.6639975e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2125,0.9,0.0,90000.0,2.4832407e-05,10003.236,-0.7700357,0.90035784,0.90035784,-5.506693e-10,-1.4648886e-08,0.99960256,-6.113685e-10,87.35245,167.19759,167.19759,144.3971,-104.58291,1.0,129.95523,230.84833,1.0,0.025451228,0.902116,2.6039188,2.6070254,1.0,96.88693,-184.23938,159.2389,-326.4365,-1.1458814e-10,-1.3297939e-15,2.6039188,2.6039188,2.6039188,0.039668527,1.0,1.0,1.0,2.6070254,2.6039188,-3.3955967e-08,-8.646816e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.212,0.9,0.0,90000.0,3.0712155e-05,10003.236,-0.7700357,0.90035784,0.90035784,-4.8553895e-12,-3.7064417e-08,0.99960256,-5.39059e-12,60.88637,121.27412,121.27412,144.3971,-75.85741,1.0,129.95523,230.84833,1.0,0.025453217,0.90211594,2.7609982,2.764105,1.0,120.22358,-181.10995,201.8622,-323.13632,-1.1858341e-10,-1.3318979e-15,2.7609982,2.7609982,2.7609982,0.039668523,1.0,1.0,1.0,2.764105,2.7609982,-3.3825174e-08,-8.61351e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2115,0.9,0.0,90000.0,3.4744786e-05,10003.236,-0.7700357,0.90035784,0.90035784,4.947171e-10,-1.954362e-08,0.99960256,5.492488e-10,32.921074,72.364494,72.364494,144.3971,-45.264065,1.0,129.95523,230.84833,1.0,0.025455207,0.90211594,2.918078,2.9211848,1.0,140.59993,-173.521,239.51497,-311.87946,-1.2149326e-10,-1.3320999e-15,2.918078,2.918078,2.918078,0.039668538,1.0,1.0,1.0,2.9211848,2.918078,-3.3638432e-08,-8.565956e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.211,0.9,0.0,90000.0,3.861046e-05,10003.236,-0.7679767,0.90035784,0.90035784,9.806603e-10,-2.0899465e-08,0.99960256,1.0887566e-09,4.1451473,21.67301,21.673008,144.3971,-13.556194,1.0,129.95523,230.84833,1.0,0.025457194,0.902116,3.0751576,3.0782642,1.0,157.51424,-161.6594,271.27008,-292.94308,-1.2332514e-10,-1.9801786e-15,3.0751576,3.0751576,3.0751576,0.039668527,1.0,1.0,1.0,3.0782642,3.0751576,-3.340222e-08,-8.505806e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2105,0.9,0.0,90000.0,4.0876464e-05,10003.236,-0.7679767,0.90035784,0.9003578,1.4835814e-09,-7.78388e-09,0.99960256,1.6471137e-09,-24.732845,-29.552134,-29.552134,144.3971,18.48545,1.0,129.95523,230.84833,1.0,0.02545918,0.90211594,3.2322373,3.235344,1.0,170.55002,-145.81718,296.34564,-266.79352,-1.2396993e-10,-2.3764615e-15,3.2322373,3.2322373,3.2322373,0.03966853,1.0,1.0,1.0,3.235344,3.2322373,-3.3125247e-08,-8.435275e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.21,0.9,0.0,90000.0,4.310343e-05,10003.236,-0.7679767,0.90035784,0.9003578,1.9561806e-09,-8.642685e-09,0.99960256,2.1718067e-09,-53.00183,-80.04961,-80.04961,144.3971,50.071903,1.0,129.95523,230.84833,1.0,0.025461165,0.90211594,3.3893168,3.3924236,1.0,179.3863,-126.38447,314.12418,-234.07457,-1.2350809e-10,-3.0301776e-15,3.3893168,3.3893168,3.3893168,0.03966856,1.0,1.0,1.0,3.3924236,3.3893168,-3.2811315e-08,-8.355332e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2095,0.9,0.0,90000.0,4.4039927e-05,10003.236,-0.7679767,0.90035784,0.9003578,2.4955515e-09,3.140131e-09,0.99960256,2.7706315e-09,-79.96574,-128.57599,-128.57599,144.3971,80.42541,1.0,129.95523,230.84833,1.0,0.025463149,0.90211594,3.5463965,3.5495033,1.0,183.8055,-103.83976,324.16794,-195.59193,-1.22199e-10,-3.1234867e-15,3.5463965,3.5463965,3.5463965,0.039668545,1.0,1.0,1.0,3.5495033,3.5463965,-3.2466694e-08,-8.267576e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
-0.209,0.9,0.0,90000.0,4.3923075e-05,10003.236,-0.7679767,0.90035784,0.90035784,2.9065164e-09,2.1771942e-08,0.99960256,3.226896e-09,-104.96062,-173.93642,-173.93642,144.3971,108.79853,1.0,129.95523,230.84833,1.0,0.025465133,0.90211594,3.7034762,3.7065828,1.0,183.69879,-78.73817,326.2296,-152.2932,-1.2018116e-10,-3.6604584e-15,3.7034762,3.7034762,3.7034762,0.039668534,1.0,1.0,1.0,3.7065828,3.7034762,-3.2096054e-08,-8.173194e-09,1.0,0.99960256,1.0,-1.0,1.0,0.0,1.0,1.0
