Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.0295,1.0,0.0,100018.05,-29.107996,-6.4025846,-1.0681836e-07,0.70699364,0.70710635,0.0003027974,-2.4923653e-05,1.4144397,0.00060578855,-81.81391,-224.49303,-224.49303,102.092125,70.34966,0.0,102.229294,326.74225,1.0,-1.0,0.7097535,4.121277,2.6541493,1.0,145.04736,-63.233444,461.8394,-237.34634,-4.2632165e-11,1.1135318e-13,3.6507893,3.6507893,4.121277,0.062781565,1.1198087,1.1198087,1.0,2.6541493,4.121277,0.47048742,0.11980864,0.0,1.4145205,1.1198087,1.0,0.0,0.0,1.0,1.0
1.03,1.0,0.0,100018.04,-28.868664,-6.4025846,-1.0681836e-07,0.7069963,0.707104,0.00025638612,-8.3097875e-05,1.4144343,0.00051293237,-101.580574,-291.63034,-291.63034,102.092125,91.30147,0.0,102.229294,326.74225,1.0,-1.0,0.7097548,4.2970757,2.811229,1.0,140.93588,-39.355305,456.01752,-164.38718,-3.9788017e-11,1.1516901e-13,3.826642,3.826642,4.2970757,0.06272217,1.119795,1.119795,1.0,2.811229,4.2970757,0.4704339,0.119795,0.0,1.4145205,1.119795,1.0,0.0,0.0,1.0,1.0
1.0305,1.0,0.0,100018.02,-28.62489,-6.4025846,-1.0681836e-07,0.70699906,0.70710164,0.00021011518,-0.00014104022,1.414429,0.00042035838,-118.21658,-349.77737,-349.77737,102.092125,109.439384,0.0,102.229294,326.74225,1.0,-1.0,0.7097562,4.4728713,2.9683087,1.0,132.48161,-14.265036,436.13998,-86.36261,-3.813243e-11,1.1759597e-13,4.002492,4.002492,4.4728713,0.06266304,1.1197811,1.1197811,1.0,2.9683087,4.4728713,0.4703793,0.1197811,0.0,1.4145205,1.1197811,1.0,0.0,0.0,1.0,1.0
1.031,1.0,0.0,100018.016,-28.376738,-6.4025846,-1.0681836e-07,0.7070018,0.7070993,0.00016399298,-0.0001986859,1.4144235,0.00032808338,-131.20947,-397.14224,-397.14224,102.092125,124.20465,0.0,102.229294,326.74225,1.0,-1.0,0.70975745,4.6486626,3.1253881,1.0,119.945305,11.264167,402.82004,-5.677798,-3.7330625e-11,1.1812861e-13,4.178339,4.178339,4.6486626,0.062604144,1.119767,1.119767,1.0,3.1253881,4.6486626,0.47032365,0.119766936,0.0,1.4145205,1.119767,1.0,0.0,0.0,1.0,1.0
1.0315,1.0,0.0,100018.0,-28.124273,-6.4025846,-1.0681836e-07,0.7070045,0.70709693,0.0001180278,-0.0002560854,1.4144181,0.00023612389,-140.1591,-432.26562,-432.26562,102.092125,135.14246,0.0,102.229294,326.74225,1.0,-1.0,0.70975876,4.82445,3.2824678,1.0,103.71345,36.44565,357.08533,75.18032,-3.6858766e-11,1.06445594e-13,4.3541827,4.3541827,4.82445,0.06254553,1.1197525,1.1197525,1.0,3.2824678,4.82445,0.470267,0.119752504,0.0,1.4145205,1.1197525,1.0,0.0,0.0,1.0,1.0
1.032,1.0,0.0,100017.984,-27.867563,-6.4025846,-1.0681836e-07,0.7070072,0.70709455,7.222792e-05,-0.00031317511,1.4144126,0.00014449652,-144.78992,-454.0656,-454.0656,102.092125,141.91599,0.0,102.229294,326.74225,1.0,-1.0,0.70975995,5.0002337,3.4395475,1.0,84.28638,60.503536,300.34598,153.71964,-3.6896448e-11,7.810978e-14,4.530024,4.530024,5.0002337,0.062487192,1.1197379,1.1197379,1.0,3.4395475,5.0002337,0.47020933,0.11973783,0.0,1.4145205,1.1197379,1.0,0.0,0.0,1.0,1.0
1.0325,1.0,0.0,100017.96,-27.606674,-6.4025846,-1.0681836e-07,0.70701,0.7070922,2.6601481e-05,-0.00036997924,1.4144073,5.3217533e-05,-144.95947,-461.8709,-461.8709,102.092125,144.31671,0.0,102.229294,326.74225,1.0,-1.0,0.70976114,5.176013,3.5966272,1.0,62.262833,82.69663,234.35123,227.51968,-3.5492945e-11,6.140947e-14,4.7058625,4.7058625,5.176013,0.06242915,1.1197228,1.1197228,1.0,3.5966272,5.176013,0.4701507,0.11972289,0.0,1.4145205,1.1197228,1.0,0.0,0.0,1.0,1.0
1.033,1.0,0.0,100017.945,-27.341673,-6.4025846,-1.0681836e-07,0.7070127,0.7070899,-1.8843382e-05,-0.0004265088,1.4144018,-3.7696795e-05,-140.66278,-455.44165,-455.44165,102.092125,142.2709,0.0,102.229294,326.74225,1.0,-1.0,0.7097623,5.3517885,3.7537067,1.0,38.321518,102.34127,161.13542,294.30624,-3.2762258e-11,3.947599e-14,4.8816977,4.8816977,5.3517885,0.06237141,1.1197077,1.1197077,1.0,3.7537067,5.3517885,0.47009107,0.11970771,0.0,1.4145205,1.1197077,1.0,0.0,0.0,1.0,1.0
1.0335,1.0,0.0,100017.92,-27.072628,-6.4025846,-1.0681836e-07,0.7070154,0.7070876,-6.4098596e-05,-0.0004826772,1.4143963,-0.00012823031,-132.03249,-434.97668,-434.97668,102.092125,135.84181,0.0,102.229294,326.74225,1.0,-1.0,0.7097634,5.52756,3.9107864,1.0,13.200147,118.83234,82.95527,352.0214,-3.017908e-11,2.9464817e-14,5.05753,5.05753,5.52756,0.062313966,1.1196923,1.1196923,1.0,3.9107864,5.52756,0.47003052,0.11969229,0.0,1.4145205,1.1196923,1.0,0.0,0.0,1.0,1.0
1.034,1.0,0.0,100017.9,-26.799606,-6.4025846,-1.0681836e-07,0.70701814,0.7070852,-0.00010915622,-0.0005385557,1.4143908,-0.00021836717,-119.33469,-401.1073,-401.1073,102.092125,125.22773,0.0,102.229294,326.74225,1.0,-1.0,0.70976454,5.703328,4.067866,1.0,-12.327262,131.66196,2.2203252,398.887,-2.6900662e-11,2.236559e-14,5.2333593,5.2333593,5.703328,0.062256876,1.1196766,1.1196766,1.0,4.067866,5.703328,0.469969,0.11967662,0.0,1.4145205,1.1196766,1.0,0.0,0.0,1.0,1.0
1.0345,1.0,0.0,100017.87,-26.522675,-6.4025846,-1.0681836e-07,0.7070209,0.7070829,-0.00015400838,-0.0005940841,1.4143853,-0.0003080916,-102.96081,-354.87796,-354.87796,102.092125,110.75586,0.0,102.229294,326.74225,1.0,-1.0,0.7097656,5.879092,4.2249455,1.0,-37.474247,140.43506,-78.581314,433.45926,-2.3645464e-11,3.9164306e-14,5.4091854,5.4091854,5.879092,0.06220008,1.1196607,1.1196607,1.0,4.2249455,5.879092,0.46990654,0.11966072,0.0,1.4145205,1.1196607,1.0,0.0,0.0,1.0,1.0
1.035,1.0,0.0,100017.836,-26.241905,-6.4025846,-1.0681836e-07,0.70702356,0.7070806,-0.0001986472,-0.00064928643,1.4143798,-0.0003973879,-83.41547,-297.7138,-297.7138,102.092125,92.87223,0.0,102.229294,326.74225,1.0,-1.0,0.70976657,6.054852,4.3820252,1.0,-61.466133,144.88159,-156.9597,454.6735,-1.9890064e-11,9.892851e-14,5.5850086,5.5850086,6.054852,0.062143624,1.1196446,1.1196446,1.0,4.3820252,6.054852,0.4698432,0.11964459,0.0,1.4145205,1.1196446,1.0,0.0,0.0,1.0,1.0
1.0355,1.0,0.0,100017.805,-25.957365,-6.4025846,-1.0681836e-07,0.7070263,0.7070783,-0.00024306496,-0.0007041067,1.4143744,-0.00048624052,-61.30095,-231.37688,-231.37688,102.092125,72.127945,0.0,102.229294,326.74225,1.0,-1.0,0.7097675,6.2306075,4.539105,1.0,-83.563896,144.86484,-230.49971,461.8766,-1.5517247e-11,1.4726359e-13,5.7608285,5.7608285,6.2306075,0.062087536,1.1196282,1.1196282,1.0,4.539105,6.2306075,0.46977895,0.11962823,0.0,1.4145205,1.1196282,1.0,0.0,0.0,1.0,1.0
1.036,1.0,0.0,100017.77,-25.669125,-6.4025846,-1.0681836e-07,0.70702904,0.70707595,-0.00028725393,-0.0007585925,1.4143689,-0.0005746342,-37.298637,-157.91174,-157.91174,102.092125,49.162174,0.0,102.229294,326.74225,1.0,-1.0,0.70976853,6.4063597,4.6961846,1.0,-103.08692,140.38556,-296.93555,454.8473,-1.2039507e-11,1.7129612e-13,5.9366455,5.9366455,6.4063597,0.0620318,1.1196116,1.1196116,1.0,4.6961846,6.4063597,0.46971384,0.11961164,0.0,1.4145205,1.1196116,1.0,0.0,0.0,1.0,1.0
1.0365,1.0,0.0,100017.734,-25.377256,-6.4025846,-1.0681836e-07,0.7070317,0.7070737,-0.00033120654,-0.00081269984,1.4143634,-0.0006625536,-12.147997,-79.58246,-79.58246,102.092125,24.682486,0.0,102.229294,326.74225,1.0,-1.0,0.7097694,6.582107,4.8532643,1.0,-119.43396,131.58195,-354.22046,433.80292,-8.93346e-12,1.9178078e-13,6.1124597,6.1124597,6.582107,0.061976437,1.1195948,1.1195948,1.0,4.8532643,6.582107,0.46964785,0.11959484,0.0,1.4145205,1.1195948,1.0,0.0,0.0,1.0,1.0
1.037,1.0,0.0,100017.695,-25.08183,-6.4025846,-1.0681836e-07,0.70703447,0.7070714,-0.00037491522,-0.0008664301,1.4143579,-0.0007499837,13.376187,1.1972592,1.1972592,102.088844,-0.55699426,0.0,102.229294,326.71097,1.0,-1.0,0.7097703,0.47466582,5.010344,1.0,-132.10167,118.72548,-400.5898,399.39255,-6.009751e-12,2.0438717e-13,0.0050848,0.0050848,0.47466582,0.061921448,1.1195778,1.1195778,1.0,5.010344,0.47466582,0.469581,0.119577825,0.0,1.4145205,1.1195778,1.0,0.0,0.0,1.0,1.0
1.0375,1.0,0.0,100017.66,-24.782913,-6.4006715,0.0,0.70703715,0.7070691,-0.00041837254,-0.0009197661,1.4143523,-0.0008369096,38.4877,81.93834,81.93834,102.088844,-25.778784,0.0,102.229294,326.71097,1.0,-1.0,0.70977116,0.65040565,5.1674232,1.0,-140.70003,102.21233,-434.61545,352.6771,-3.1819788e-12,1.981489e-13,0.18089227,0.18089227,0.65040565,0.06186684,1.1195606,1.1195606,1.0,5.1674232,0.65040565,0.46951336,0.11956059,0.0,1.4145205,1.1195606,1.0,0.0,0.0,1.0,1.0
1.038,1.0,0.0,100017.62,-24.480581,-6.4006715,0.0,0.70703983,0.70706683,-0.0004615711,-0.000972711,1.4143468,-0.0009233166,62.413097,160.15312,160.15312,102.088844,-50.206017,0.0,102.229294,326.71097,1.0,-1.0,0.709772,0.8261414,5.324503,1.0,-144.96446,82.55136,-455.24963,295.09653,-1.2690361e-12,1.760931e-13,0.35669655,0.35669655,0.8261414,0.061812628,1.1195432,1.1195432,1.0,5.324503,0.8261414,0.46944487,0.11954316,0.0,1.4145205,1.1195432,1.0,0.0,0.0,1.0,1.0
1.0385,1.0,0.0,100017.57,-24.174904,-6.4006715,0.0,0.7070425,0.70706457,-0.0005045036,-0.0010252644,1.4143413,-0.0010091901,84.41554,233.43196,233.43196,102.088844,-73.08636,0.0,102.229294,326.71097,1.0,-1.0,0.70977277,1.0018733,5.4815826,1.0,-144.76384,60.348297,-461.85733,228.42538,1.9616356e-13,1.595835e-13,0.5324976,0.5324976,1.0018733,0.061758827,1.1195256,1.1195256,1.0,5.4815826,1.0018733,0.4693756,0.11952552,0.0,1.4145205,1.1195256,1.0,0.0,0.0,1.0,1.0
1.039,1.0,0.0,100017.52,-23.865953,-6.4006715,0.0,0.7070452,0.7070623,-0.0005471629,-0.0010773861,1.4143358,-0.0010945158,103.81748,299.51746,299.51746,102.088844,-93.71517,0.0,102.229294,326.71097,1.0,-1.0,0.7097735,1.177601,5.6386623,1.0,-140.1046,36.287125,-454.2357,154.7182,7.8747555e-13,1.4699705e-13,0.7082954,0.7082954,1.177601,0.061705444,1.1195077,1.1195077,1.0,5.6386623,1.177601,0.46930557,0.119507685,0.0,1.4145205,1.1195077,1.0,0.0,0.0,1.0,1.0
1.0395,1.0,0.0,100017.48,-23.553804,-6.4006715,0.0,0.7070479,0.7070601,-0.00058954186,-0.0011290895,1.4143304,-0.0011792793,120.02151,356.37408,356.37408,102.088844,-111.457245,0.0,102.229294,326.71097,1.0,-1.0,0.7097742,1.3533248,5.795742,1.0,-131.1305,11.108994,-432.62015,76.246086,9.6872e-13,1.3893613e-13,0.88409,0.88409,1.3533248,0.061652467,1.1194897,1.1194897,1.0,5.795742,1.3533248,0.46923476,0.11948965,0.0,1.4143262,1.1194897,1.0,0.0,0.0,1.0,1.0
1.04,1.0,0.0,100017.43,-23.238527,-6.4006715,0.0,0.70705056,0.7070579,-0.0006316334,-0.0011803538,1.4143249,-0.0012634667,132.52876,402.25064,402.25064,102.088844,-125.7663,0.0,102.229294,326.71097,1.0,-1.0,0.7097749,1.5290445,5.9528217,1.0,-118.11815,-14.410615,-397.6774,-4.5732403,1.3434514e-13,1.9576535e-13,1.0598813,1.0598813,1.5290445,0.061599914,1.1194714,1.1194714,1.0,5.9528217,1.5290445,0.4691632,0.11947143,0.0,1.4143262,1.1194714,1.0,0.0,0.0,1.0,1.0
1.0405,1.0,0.0,100017.375,-22.920198,-6.4006715,0.0,0.70705324,0.7070557,-0.0006734305,-0.0012311998,1.4143194,-0.0013470638,140.95427,435.7345,435.7345,102.088844,-136.20184,0.0,102.229294,326.71097,1.0,-1.0,0.70977557,1.7047602,6.1099014,1.0,-101.46851,-39.485767,-350.48456,-85.24993,-7.6999556e-13,5.18025e-13,1.2356693,1.2356693,1.7047602,0.0615478,1.1194531,1.1194531,1.0,6.1099014,1.7047602,0.4690909,0.11945302,0.0,1.4143262,1.1194531,1.0,0.0,0.0,1.0,1.0
1.041,1.0,0.0,100017.32,-22.598886,-6.4006715,0.0,0.70705587,0.7070535,-0.0007149264,-0.0012815793,1.4143139,-0.0014300571,145.0388,455.79474,455.79474,102.088844,-142.4427,0.0,102.229294,326.71097,1.0,-1.0,0.70977616,1.8804718,6.266981,1.0,-81.69453,-63.34428,-292.496,-163.29874,-2.5491458e-12,6.894576e-13,1.411454,1.411454,1.8804718,0.061496142,1.1194345,1.1194345,1.0,6.266981,1.8804718,0.46901792,0.11943443,0.0,1.4143262,1.1194345,1.0,0.0,0.0,1.0,1.0
1.0415,1.0,0.0,100017.266,-22.27467,-6.4006715,0.0,0.70705855,0.7070513,-0.0007561142,-0.0013315107,1.4143084,-0.001512433,144.65681,461.81418,461.81418,102.088844,-144.29689,0.0,102.21585,326.71097,1.0,-1.0,0.70977676,2.0561795,0.14087522,1.0,-59.405304,-85.25152,-225.4986,-236.31557,-4.4693927e-12,8.0029706e-13,1.5872353,1.5872353,2.0561795,0.061444953,1.1194156,1.1194156,1.0,0.14087522,2.0561795,0.46894422,0.11941567,0.0,1.4143262,1.1194156,1.0,0.0,0.0,1.0,1.0
1.042,1.0,0.0,100017.2,-21.947618,-6.4006715,0.0,0.7070612,0.70704913,-0.00079698727,-0.0013809976,1.414303,-0.0015941783,139.82033,453.60803,453.60803,102.088844,-141.70755,0.0,102.21585,326.71097,1.0,-1.0,0.7097773,2.2318833,0.29795486,1.0,-35.287354,-104.53298,-151.55652,-302.0515,-5.6601095e-12,8.736606e-13,1.7630134,1.7630134,2.2318833,0.061394215,1.1193967,1.1193967,1.0,0.29795486,2.2318833,0.46886986,0.11939673,0.0,1.4143262,1.1193967,1.0,0.0,0.0,1.0,1.0
1.0425,1.0,0.0,100017.15,-21.617811,-6.4006715,0.0,0.7070638,0.707047,-0.00083753903,-0.0014300103,1.4142976,-0.0016752793,130.67853,431.42987,431.42987,102.088844,-134.75465,0.0,102.21585,326.71097,1.0,-1.0,0.70977783,2.4075828,0.4550345,1.0,-10.083433,-120.595085,-72.94775,-358.48212,-6.345875e-12,9.226576e-13,1.938788,1.938788,2.4075828,0.061343923,1.1193776,1.1193776,1.0,0.4550345,2.4075828,0.46879482,0.11937762,0.0,1.4143262,1.1193776,1.0,0.0,0.0,1.0,1.0
1.043,1.0,0.0,100017.086,-21.285318,-6.4006715,0.0,0.7070664,0.70704484,-0.0008777629,-0.0014785243,1.4142921,-0.0017557236,117.51312,395.96347,395.96347,102.088844,-123.652504,0.0,102.21585,326.71097,1.0,-1.0,0.7097783,2.5832784,0.61211413,1.0,15.430323,-132.94345,7.9062376,-403.86972,-6.9037727e-12,9.50157e-13,2.1145594,2.1145594,2.5832784,0.061294157,1.1193583,1.1193583,1.0,0.61211413,2.5832784,0.46871915,0.11935835,0.0,1.4143262,1.1193583,1.0,0.0,0.0,1.0,1.0
1.0435,1.0,0.0,100017.02,-20.950216,-6.4006715,0.0,0.70706904,0.7070427,-0.0009176525,-0.0015265697,1.4142867,-0.0018354979,100.72974,348.30194,348.30194,102.088844,-108.74317,0.0,102.21585,326.71097,1.0,-1.0,0.7097788,2.75897,0.76919377,1.0,40.468304,-141.19804,88.51496,-436.81693,-7.493822e-12,9.656761e-13,2.2903273,2.2903273,2.75897,0.061244838,1.1193389,1.1193389,1.0,0.76919377,2.75897,0.46864286,0.11933892,0.0,1.4143262,1.1193389,1.0,0.0,0.0,1.0,1.0
1.044,1.0,0.0,100016.95,-20.61258,-6.4006715,0.0,0.7070716,0.70704055,-0.0009572014,-0.0015741381,1.4142812,-0.0019145897,80.84533,289.91388,289.91388,102.088844,-90.48591,0.0,102.21585,326.71097,1.0,-1.0,0.70977914,2.9346578,0.9262734,1.0,64.25963,-145.10495,166.3957,-456.30957,-8.058701e-12,9.682535e-13,2.4660919,2.4660919,2.9346578,0.06119602,1.1193193,1.1193193,1.0,0.9262734,2.9346578,0.46856594,0.119319335,0.0,1.4143262,1.1193193,1.0,0.0,0.0,1.0,1.0
1.0445,1.0,0.0,100016.89,-20.272482,-6.4006715,0.0,0.7070742,0.7070385,-0.0009964034,-0.0016211842,1.4142759,-0.0019929865,58.472286,222.59805,222.59805,102.088844,-69.443016,0.0,102.21585,326.71097,1.0,-1.0,0.7097795,3.1103413,1.083353,1.0,86.071846,-144.54413,239.15001,-461.74805,-8.050613e-12,9.648432e-13,2.6418529,2.6418529,3.1103413,0.06114771,1.1192997,1.1192997,1.0,1.083353,3.1103413,0.46848845,0.119299605,0.0,1.4143262,1.1192997,1.0,0.0,0.0,1.0,1.0
1.045,1.0,0.0,100016.82,-19.93,-6.4006715,0.0,0.7070768,0.7070364,-0.0010352524,-0.001667722,1.4142705,-0.002070676,34.299576,148.42813,148.42813,102.088844,-46.262527,0.0,102.21585,326.71097,1.0,-1.0,0.7097799,3.286021,1.2404326,1.0,105.23353,-139.53311,304.53745,-452.96558,-8.161575e-12,9.566615e-13,2.8176107,2.8176107,3.286021,0.06109991,1.1192797,1.1192797,1.0,1.2404326,3.286021,0.46841037,0.11927972,0.0,1.4143262,1.1192797,1.0,0.0,0.0,1.0,1.0
1.0455,1.0,0.0,100016.75,-19.58521,-6.4006715,0.0,0.70707935,0.70703435,-0.0010737423,-0.0017137468,1.4142652,-0.0021476462,9.0715065,69.68869,69.68869,102.088844,-21.658209,0.0,102.21585,326.71097,1.0,-1.0,0.7097803,3.4616966,1.3975123,1.0,121.15489,-130.2264,360.54465,-430.23334,-7.250944e-12,9.450077e-13,2.9933648,2.9933648,3.4616966,0.061052635,1.1192597,1.1192597,1.0,1.3975123,3.4616966,0.46833172,0.1192597,0.0,1.4143262,1.1192597,1.0,0.0,0.0,1.0,1.0
1.046,1.0,0.0,100016.67,-19.238186,-6.4006715,0.0,0.7070819,0.7070323,-0.001111867,-0.0017592777,1.4142598,-0.0022238852,-16.435194,-11.195209,-11.195209,102.088844,3.6123824,0.0,102.21585,326.71097,1.0,-1.0,0.7097805,3.6373684,1.5545919,1.0,133.34595,-116.91075,405.44736,-394.25214,-5.378213e-12,9.314834e-13,3.1691158,3.1691158,3.6373684,0.061005868,1.1192396,1.1192396,1.0,1.5545919,3.6373684,0.46825257,0.11923954,0.0,1.4143262,1.1192396,1.0,0.0,0.0,1.0,1.0
1.0465,1.0,0.0,100016.6,-18.889004,-6.4006715,0.0,0.7070844,0.7070303,-0.0011496209,-0.001804253,1.4142545,-0.002299381,-41.43528,-91.73262,-91.73262,102.088844,28.771242,0.0,102.21585,326.71097,1.0,-1.0,0.70978075,3.8130362,1.7116716,1.0,141.43161,-99.99634,437.8633,-346.13068,-4.412483e-12,9.142005e-13,3.3448632,3.3448632,3.8130362,0.060959615,1.1192192,1.1192192,1.0,1.7116716,3.8130362,0.46817288,0.11921924,0.0,1.4143262,1.1192192,1.0,0.0,0.0,1.0,1.0
1.047,1.0,0.0,100016.52,-18.537739,-6.4006715,0.0,0.707087,0.70702827,-0.001186998,-0.0018487213,1.4142492,-0.0023741224,-65.15917,-169.4435,-169.4435,102.088844,53.043873,0.0,102.21585,326.71097,1.0,-1.0,0.70978105,3.9887,1.8687512,1.0,145.16322,-80.00404,456.79495,-287.35147,-4.999942e-12,8.9287144e-13,3.5206072,3.5206072,3.9887,0.060913913,1.1191988,1.1191988,1.0,1.8687512,3.9887,0.46809268,0.11919882,0.0,1.4143262,1.1191988,1.0,0.0,0.0,1.0,1.0
1.0475,1.0,0.0,100016.445,-18.184465,-6.4006715,0.0,0.7070895,0.70702624,-0.0012239927,-0.0018926399,1.4142439,-0.0024480978,-86.87665,-241.93501,-241.93501,102.088844,75.68311,0.0,102.21585,326.71097,1.0,-1.0,0.70978117,4.1643596,2.0258307,1.0,144.42612,-57.54947,461.66,-219.725,-5.9994327e-12,8.7360354e-13,3.6963477,3.6963477,4.1643596,0.06086875,1.1191783,1.1191783,1.0,2.0258307,4.1643596,0.46801198,0.11917827,0.0,1.4143262,1.1191783,1.0,0.0,0.0,1.0,1.0
1.048,1.0,0.0,100016.37,-17.82926,-6.4006715,0.0,0.707092,0.7070243,-0.0012605994,-0.0019359991,1.4142387,-0.0025212963,-105.919304,-306.97525,-306.97525,102.088844,95.99216,0.0,102.21585,326.71097,1.0,-1.0,0.70978135,4.3400154,2.1829104,1.0,139.24327,-33.323956,452.30942,-145.33415,-6.144176e-12,8.5312584e-13,3.8720849,3.8720849,4.3400154,0.060824145,1.1191576,1.1191576,1.0,2.1829104,4.3400154,0.46793082,0.119157605,0.0,1.4143262,1.1191576,1.0,0.0,0.0,1.0,1.0
1.0485,1.0,0.0,100016.28,-17.4722,-6.4006715,0.0,0.70709443,0.70702237,-0.0012968127,-0.0019788211,1.4142334,-0.002593707,-121.70113,-362.56195,-362.56195,102.088844,113.34597,0.0,102.21585,326.71097,1.0,-1.0,0.7097815,4.5156674,2.3399901,1.0,129.77444,-8.073302,429.0318,-66.46984,-5.450326e-12,8.3631485e-13,4.047818,4.047818,4.5156674,0.060780086,1.1191368,1.1191368,1.0,2.3399901,4.5156674,0.46784922,0.119136825,0.0,1.4143262,1.1191368,1.0,0.0,0.0,1.0,1.0
1.049,1.0,0.0,100016.195,-17.11336,-6.4006715,0.0,0.70709693,0.7070204,-0.001332627,-0.0020210878,1.4142282,-0.0026653188,-133.73654,-406.98404,-406.98404,102.088844,127.21054,0.0,102.21585,326.71097,1.0,-1.0,0.7097816,4.6913157,2.4970696,1.0,116.31133,17.425215,392.5446,14.4394455,-5.5865113e-12,8.147301e-13,4.2235484,4.2235484,4.6913157,0.0607366,1.119116,1.119116,1.0,2.4970696,4.6913157,0.46776718,0.119115934,0.0,1.4143262,1.119116,1.0,0.0,0.0,1.0,1.0
1.0495,1.0,0.0,100016.11,-16.752815,-6.4006715,0.0,0.7070994,0.7070185,-0.0013680372,-0.0020627885,1.4142231,-0.0027361214,-141.6553,-438.8744,-438.8744,102.088844,137.15929,0.0,102.21585,326.71097,1.0,-1.0,0.70978165,4.86696,2.6541493,1.0,99.268555,42.38675,343.97192,94.90245,-6.0474885e-12,7.9047803e-13,4.3992753,4.3992753,4.86696,0.060693685,1.119095,1.119095,1.0,2.6541493,4.86696,0.46768475,0.11909494,0.0,1.4143262,1.119095,1.0,0.0,0.0,1.0,1.0
1.05,1.0,0.0,100016.02,-16.390642,-6.4006715,0.0,0.7071018,0.70701665,-0.001403038,-0.0021039157,1.414218,-0.0028061045,-145.21391,-457.25174,-457.25174,102.088844,142.88622,0.0,102.21585,326.71097,1.0,-1.0,0.7097817,5.0426,2.811229,1.0,79.17086,66.04305,284.80988,172.44186,-5.7577268e-12,7.658371e-13,4.5749984,4.5749984,5.0426,0.060651336,1.1190739,1.1190739,1.0,2.811229,5.0426,0.46760187,0.11907384,0.0,1.4143262,1.1190739,1.0,0.0,0.0,1.0,1.0
1.0505,1.0,0.0,100015.94,-16.026915,-6.4006715,0.0,0.70710427,0.70701474,-0.0014376245,-0.0021444703,1.4142128,-0.0028752575,-144.30309,-461.55103,-461.55103,102.088844,144.21524,0.0,102.21585,326.71097,1.0,-1.0,0.7097817,5.218237,2.9683087,1.0,56.63698,87.66611,216.88043,244.6706,-4.1097572e-12,7.4224004e-13,4.750718,4.750718,5.218237,0.060609538,1.1190526,1.1190526,1.0,2.9683087,5.218237,0.46751866,0.11905265,0.0,1.4143262,1.1190526,1.0,0.0,0.0,1.0,1.0
1.051,1.0,0.0,100015.85,-15.661712,-6.4006715,0.0,0.70710665,0.7070129,-0.0014717914,-0.00218446,1.4142077,-0.0029435712,-138.95111,-451.6406,-451.6406,102.088844,141.10571,0.0,102.21585,326.71097,1.0,-1.0,0.7097817,5.3938694,3.1253881,1.0,32.360554,106.59055,142.27538,309.36523,-2.3148035e-12,7.298066e-13,4.926434,4.926434,5.3938694,0.060568348,1.1190313,1.1190313,1.0,3.1253881,5.3938694,0.46743503,0.119031355,0.0,1.4143262,1.1190313,1.0,0.0,0.0,1.0,1.0
1.0515,1.0,0.0,100015.76,-15.295108,-6.4006715,0.0,0.70710903,0.70701104,-0.001505534,-0.0022238551,1.4142027,-0.0030110353,-129.32292,-427.8263,-427.8263,102.088844,133.65353,0.0,102.21585,326.71097,1.0,-1.0,0.70978165,5.569498,3.2824678,1.0,7.088807,122.234116,63.2918,364.5345,-1.8389014e-12,7.152459e-13,5.102147,5.102147,5.569498,0.06052776,1.11901,1.11901,1.0,3.2824678,5.569498,0.4673511,0.11900998,0.0,1.4143262,1.11901,1.0,0.0,0.0,1.0,1.0
