Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.2465,0.5,0.0,50007.73,27.435234,-1.5939667,5.9084442e-08,0.7084179,0.7086078,-0.0064817285,-0.0072219446,0.70573896,-0.0064572175,49.9284,71.21902,71.21902,102.31363,-44.457985,0.0,102.17645,163.03949,1.0,1.0,0.7100829,0.2905129,0.33125573,1.0,-142.8639,92.93551,-225.46179,154.24278,-2.5210506e-11,1.7487137e-12,0.32260972,0.32260972,0.2905129,0.020530751,0.9918266,0.9918266,1.0,0.33125573,0.2905129,-0.032096826,-0.008173389,0.0,0.70576346,0.9918266,3.0,0.0,0.0,1.0,1.0
1.247,0.5,0.0,50007.75,27.51241,-1.5939667,5.9084442e-08,0.70841825,0.70860755,-0.006467045,-0.0072050276,0.7057389,-0.0064425855,70.43597,104.35494,104.35494,102.30589,-65.265114,0.0,102.17645,163.02808,1.0,1.0,0.71008176,0.44603047,0.48833537,1.0,-144.98604,74.55008,-230.16763,125.8127,-2.6820008e-11,1.7236371e-12,0.47828978,0.47828978,0.44603047,0.020546693,0.9917852,0.9917852,1.0,0.48833537,0.44603047,-0.032259315,-0.008214767,0.0,0.70576346,0.9917852,3.0,0.0,0.0,1.0,1.0
1.2475,0.5,0.0,50007.77,27.588846,-1.5939667,5.9084442e-08,0.7084186,0.70860726,-0.0064521306,-0.0071878554,0.70573884,-0.006427724,89.2387,134.96472,134.96472,102.30589,-84.49249,0.0,102.17645,163.02808,1.0,1.0,0.7100806,0.60154283,0.645415,1.0,-143.60045,54.361736,-229.30424,94.33952,-2.7229077e-11,1.6956412e-12,0.63396394,0.63396394,0.60154283,0.02056289,0.99174404,0.99174404,1.0,0.645415,0.60154283,-0.032421093,-0.008255964,0.0,0.70576346,0.99174404,3.0,0.0,0.0,1.0,1.0
1.248,0.5,0.0,50007.79,27.664543,-1.5939667,5.9084442e-08,0.70841897,0.708607,-0.006436987,-0.0071704253,0.7057387,-0.006412633,105.88194,162.30804,162.30804,102.30589,-101.67515,0.0,102.17645,163.02808,1.0,1.0,0.7100795,0.75705004,0.80249465,1.0,-138.74101,32.859066,-222.8931,60.58506,-2.6513165e-11,1.6660797e-12,0.7896322,0.7896322,0.75705004,0.020579359,0.99170303,0.99170303,1.0,0.80249465,0.75705004,-0.032582156,-0.008296978,0.0,0.70576346,0.99170303,3.0,0.0,0.0,1.0,1.0
1.2485,0.5,0.0,50007.81,27.739496,-1.5939667,5.9084442e-08,0.7084193,0.7086068,-0.006421613,-0.007152744,0.70573866,-0.0063973134,119.963326,185.72377,185.72377,102.30589,-116.39765,0.0,102.17645,163.02808,1.0,1.0,0.7100783,0.91255206,0.9595743,1.0,-130.52567,10.562338,-211.0899,25.366127,-2.5459013e-11,1.6371587e-12,0.94529456,0.94529456,0.91255206,0.020596096,0.9916622,0.9916622,1.0,0.9595743,0.91255206,-0.032742497,-0.008337809,0.0,0.70576346,0.9916622,3.0,0.0,0.0,1.0,1.0
1.249,0.5,0.0,50007.824,27.813702,-1.5939667,5.9084442e-08,0.7084197,0.70860654,-0.006406009,-0.00713481,0.7057386,-0.0063817645,131.14253,204.6459,204.6459,102.30589,-128.30415,0.0,102.17645,163.02808,1.0,1.0,0.71007717,1.068049,1.1166539,1.0,-119.15348,-11.989052,-194.18074,-10.465155,-2.4089657e-11,1.6051357e-12,1.1009511,1.1009511,1.068049,0.020613097,0.99162155,0.99162155,1.0,1.1166539,1.068049,-0.03290211,-0.008378454,0.0,0.70576346,0.99162155,3.0,0.0,0.0,1.0,1.0
1.2495,0.5,0.0,50007.844,27.887156,-1.5939667,5.9084442e-08,0.7084201,0.7086063,-0.006390176,-0.007116597,0.7057385,-0.006365987,139.14948,218.6172,218.6172,102.30589,-137.10698,0.0,102.17645,163.02808,1.0,1.0,0.7100759,1.2235409,1.2737335,1.0,-104.89983,-34.24965,-172.5752,-46.04201,-2.2555152e-11,1.7567489e-12,1.2566018,1.2566018,1.2235409,0.020630352,0.9915811,0.9915811,1.0,1.2737335,1.2235409,-0.033060987,-0.008418911,0.0,0.70576346,0.9915811,3.0,0.0,0.0,1.0,1.0
1.25,0.5,0.0,50007.863,27.959856,-1.5939667,5.9084442e-08,0.70842046,0.708606,-0.006374113,-0.0070981653,0.7057384,-0.006349981,143.79088,227.3003,227.3003,102.30589,-142.59357,0.0,102.17645,163.02808,1.0,1.0,0.7100748,1.3790277,1.4308132,1.0,-88.10975,-55.681126,-146.79633,-80.503975,-2.041903e-11,2.0965777e-12,1.4122468,1.4122468,1.3790277,0.020647887,0.99154085,0.99154085,1.0,1.4308132,1.3790277,-0.03321912,-0.00845918,0.0,0.70576346,0.99154085,3.0,0.0,0.0,1.0,1.0
1.2505,0.5,0.0,50007.88,28.031797,-1.5939667,5.9084442e-08,0.7084209,0.7086057,-0.0063578202,-0.0070794323,0.7057383,-0.0063337456,144.95482,230.4857,230.4857,102.30589,-144.63158,0.0,102.17645,163.02808,1.0,1.0,0.71007353,1.5345095,1.5878928,1.0,-69.18952,-75.7653,-117.46802,-113.017685,-1.8363438e-11,2.3192674e-12,1.5678861,1.5678861,1.5345095,0.02066567,0.99150074,0.99150074,1.0,1.5878928,1.5345095,-0.03337651,-0.008499258,0.0,0.70576346,0.99150074,3.0,0.0,0.0,1.0,1.0
1.251,0.5,0.0,50007.9,28.102978,-1.5939667,5.9084442e-08,0.70842123,0.70860547,-0.0063412986,-0.0070604705,0.70573825,-0.0063172816,142.61354,228.09698,228.09698,102.30589,-143.17209,0.0,102.17645,163.02808,1.0,1.0,0.71007234,1.6899865,1.7449725,1.0,-48.59689,-94.01665,-85.29993,-142.79706,-1.5965677e-11,2.4614841e-12,1.7235197,1.7235197,1.6899865,0.0206837,0.99146086,0.99146086,1.0,1.7449725,1.6899865,-0.033533145,-0.008539145,0.0,0.70576346,0.99146086,3.0,0.0,0.0,1.0,1.0
1.2515,0.5,0.0,50007.914,28.173393,-1.5939667,5.9084442e-08,0.70842165,0.70860523,-0.0063245473,-0.0070412606,0.7057381,-0.0063005895,136.824,220.19247,220.19247,102.30589,-138.25073,0.0,102.17645,163.02808,1.0,1.0,0.71007115,1.8454585,1.902052,1.0,-26.829935,-109.994064,-51.070236,-169.12224,-1.4090386e-11,2.542746e-12,1.8791475,1.8791475,1.8454585,0.020702008,0.99142116,0.99142116,1.0,1.902052,1.8454585,-0.03368902,-0.008578838,0.0,0.70576346,0.99142116,3.0,0.0,0.0,1.0,1.0
1.252,0.5,0.0,50007.93,28.243038,-1.5939667,5.9084442e-08,0.708422,0.70860493,-0.006307567,-0.007021775,0.705738,-0.0062836693,127.72655,206.96388,206.96388,102.30589,-129.9869,0.0,102.17645,163.02808,1.0,1.0,0.7100699,2.0009258,2.0591316,1.0,-4.415061,-123.311485,-15.606832,-191.35706,-1.2564548e-11,2.5911638e-12,2.0347698,2.0347698,2.0009258,0.020720582,0.99138165,0.99138165,1.0,2.0591316,2.0009258,-0.03384413,-0.008618336,0.0,0.70576346,0.99138165,3.0,0.0,0.0,1.0,1.0
1.2525,0.5,0.0,50007.95,28.311913,-1.5939667,5.9084442e-08,0.7084224,0.7086047,-0.0062903576,-0.0070020286,0.70573795,-0.006266521,115.54145,188.73161,188.73161,102.30589,-118.58066,0.0,102.17645,163.02808,1.0,1.0,0.71006864,2.156388,2.2162113,1.0,18.105764,-133.64722,20.232698,-208.96431,-1.1000304e-11,2.6149783e-12,2.1903865,2.1903865,2.156388,0.020739423,0.99134237,0.99134237,1.0,2.2162113,2.156388,-0.033998463,-0.008657637,0.0,0.70576346,0.99134237,3.0,0.0,0.0,1.0,1.0
1.253,0.5,0.0,50007.965,28.38001,-1.5939667,5.9084442e-08,0.70842284,0.7086044,-0.0062729195,-0.0069820634,0.7057378,-0.006249144,100.5636,165.93695,165.93695,102.30589,-104.30812,0.0,102.17645,163.02808,1.0,1.0,0.71006733,2.3118455,2.373291,1.0,40.1881,-140.7517,55.58182,-221.51877,-1.0476945e-11,2.6166753e-12,2.3459976,2.3459976,2.3118455,0.020758517,0.99130327,0.99130327,1.0,2.373291,2.3118455,-0.03415202,-0.0086967405,0.0,0.70576346,0.99130327,3.0,0.0,0.0,1.0,1.0
1.2535,0.5,0.0,50007.98,28.44733,-1.5939667,5.9084442e-08,0.70842326,0.7086041,-0.0062552528,-0.006961806,0.7057377,-0.00623154,83.155334,139.13145,139.13145,102.30589,-87.51458,0.0,102.17645,163.02808,1.0,1.0,0.7100661,2.4672983,2.5303707,1.0,61.29819,-144.45352,89.58601,-228.71747,-1.1836246e-11,2.6015917e-12,2.5016031,2.5016031,2.4672983,0.02077787,0.99126434,0.99126434,1.0,2.5303707,2.4672983,-0.03430479,-0.008735644,0.0,0.70576346,0.99126434,3.0,0.0,0.0,1.0,1.0
1.254,0.5,0.0,50007.996,28.513868,-1.5939667,5.9084442e-08,0.7084237,0.70860386,-0.006237358,-0.0069413097,0.7057376,-0.006213708,63.73768,108.9635,108.9635,102.30589,-68.60621,0.0,102.17645,163.02808,1.0,1.0,0.7100648,2.6227465,2.6874502,1.0,80.92588,-144.66356,121.42339,-230.3869,-1.3787083e-11,2.5750658e-12,2.6572032,2.6572032,2.6227465,0.020797485,0.99122566,0.99122566,1.0,2.6874502,2.6227465,-0.034456775,-0.008774345,0.0,0.70576346,0.99122566,3.0,0.0,0.0,1.0,1.0
1.2545,0.5,0.0,50008.016,28.579618,-1.5939667,5.9084442e-08,0.7084241,0.70860356,-0.0062192343,-0.0069205514,0.7057375,-0.0061956486,42.780155,76.16267,76.16267,102.30589,-48.040245,0.0,102.17645,163.02808,1.0,1.0,0.7100635,2.77819,2.8445299,1.0,98.596924,-141.37708,150.3246,-226.48727,-1.5593329e-11,2.53714e-12,2.812798,2.812798,2.77819,0.020817365,0.99118716,0.99118716,1.0,2.8445299,2.77819,-0.034607958,-0.008812844,0.0,0.70576346,0.99118716,3.0,0.0,0.0,1.0,1.0
1.255,0.5,0.0,50008.03,28.64458,-1.5939242,-6.1739534e-08,0.70842457,0.70860326,-0.0062008826,-0.0068995417,0.7057374,-0.006177362,20.789417,41.52201,41.52201,102.30589,-26.313892,0.0,102.17645,163.02808,1.0,1.0,0.7100622,2.9336288,3.0016096,1.0,113.88443,-134.67384,175.59137,-217.11339,-1.634562e-11,2.495331e-12,2.9683871,2.9683871,2.9336288,0.020837512,0.9911489,0.9911489,1.0,3.0016096,2.9336288,-0.034758337,-0.008851138,0.0,0.70576346,0.9911489,3.0,0.0,0.0,1.0,1.0
1.2555,0.5,0.0,50008.047,28.70875,-1.5939242,-6.1739534e-08,0.708425,0.70860296,-0.006182303,-0.0068782894,0.7057373,-0.006158848,-1.7029868,5.8789625,5.8789625,102.30589,-3.9523337,0.0,102.20341,163.02808,1.0,1.0,0.7100609,3.0890632,3.158689,1.0,126.4192,-124.71621,196.61339,-202.49236,-1.6038046e-11,2.4474108e-12,3.123971,3.123971,3.0890632,0.02085791,0.9911108,0.9911108,1.0,3.158689,3.0890632,-0.034907907,-0.008889226,0.0,0.70576346,0.9911108,3.0,0.0,0.0,1.0,1.0
1.256,0.5,0.0,50008.062,28.772123,-1.5939242,-6.1739534e-08,0.70842546,0.70860267,-0.006163496,-0.006856772,0.7057372,-0.0061401073,-24.15348,-29.904985,-29.904985,102.30589,18.503996,0.0,102.20341,163.02808,1.0,1.0,0.7100596,3.244493,3.3157687,1.0,135.89857,-111.7451,212.88303,-182.97804,-1.4557421e-11,2.3911572e-12,3.2795496,3.2795496,3.244493,0.020878563,0.9910729,0.9910729,1.0,3.3157687,3.244493,-0.035056666,-0.008927106,0.0,0.70576346,0.9910729,3.0,0.0,0.0,1.0,1.0
1.2565,0.5,0.0,50008.08,28.834698,-1.5939242,-6.1739534e-08,0.7084259,0.70860237,-0.006144461,-0.0068349964,0.70573705,-0.00612114,-46.01958,-64.965065,-64.965065,102.30589,40.51245,0.0,102.20341,163.02808,1.0,1.0,0.7100582,3.399918,3.4728484,1.0,142.09383,-96.07424,224.00757,-159.0425,-1.2962017e-11,2.3310926e-12,3.4351227,3.4351227,3.399918,0.020899495,0.9910352,0.9910352,1.0,3.4728484,3.399918,-0.035204597,-0.008964777,0.0,0.70576346,0.9910352,3.0,0.0,0.0,1.0,1.0
1.257,0.5,0.0,50008.09,28.89647,-1.5939242,-6.1739534e-08,0.70842636,0.7086021,-0.006125199,-0.0068129594,0.70573694,-0.006101946,-66.773026,-98.45415,-98.45415,102.30589,61.5413,0.0,102.20341,163.02808,1.0,1.0,0.7100569,3.555339,3.629928,1.0,144.85556,-78.08254,229.71869,-131.26454,-1.1210162e-11,2.2785914e-12,3.5906909,3.5906909,3.555339,0.020920685,0.9909978,0.9909978,1.0,3.629928,3.555339,-0.035351705,-0.009002238,0.0,0.70576346,0.9909978,3.0,0.0,0.0,1.0,1.0
1.2575,0.5,0.0,50008.105,28.957434,-1.5939242,-6.1739534e-08,0.70842683,0.70860183,-0.0061057103,-0.0067906813,0.7057368,-0.006082526,-85.91249,-129.56319,-129.56319,102.30589,81.08256,0.0,102.20341,163.02808,1.0,1.0,0.71005553,3.7107556,3.7870076,1.0,144.11739,-58.204903,229.87892,-100.31573,-8.9446705e-12,2.2284308e-12,3.7462535,3.7462535,3.7107556,0.02094212,0.99096054,0.99096054,1.0,3.7870076,3.7107556,-0.035497975,-0.009039485,0.0,0.70576346,0.99096054,3.0,0.0,0.0,1.0,1.0
1.258,0.5,0.0,50008.12,29.017591,-1.5939242,-6.1739534e-08,0.70842725,0.7086015,-0.006085994,-0.0067681484,0.7057367,-0.0060628797,-102.97575,-157.54077,-157.54077,102.30589,98.66427,0.0,102.20341,163.02808,1.0,1.0,0.71005416,3.8661675,3.9440873,1.0,139.89748,-36.921726,224.48491,-66.94414,-6.7152182e-12,2.1789816e-12,3.9018111,3.9018111,3.8661675,0.020963836,0.99092346,0.99092346,1.0,3.9440873,3.8661675,-0.035643406,-0.009076519,0.0,0.70576346,0.99092346,3.0,0.0,0.0,1.0,1.0
1.2585,0.5,0.0,50008.137,29.076935,-1.5939242,-6.1739534e-08,0.7084277,0.70860124,-0.006066052,-0.0067453748,0.7057365,-0.0060430076,-117.5508,-181.71127,-181.71127,102.30589,113.86186,0.0,102.20341,163.02808,1.0,1.0,0.7100528,4.0215755,4.1011667,1.0,132.2981,-14.747302,213.66751,-31.956238,-4.7745445e-12,2.1289968e-12,4.0573635,4.0573635,4.0215755,0.020985791,0.9908867,0.9908867,1.0,4.1011667,4.0215755,-0.035787992,-0.009113338,0.0,0.7057597,0.9908867,3.0,0.0,0.0,1.0,1.0
1.259,0.5,0.0,50008.15,29.135464,-1.5939242,-6.1739534e-08,0.7084282,0.7086009,-0.0060458826,-0.0067223413,0.7057364,-0.00602291,-129.28578,-201.49112,-201.49112,102.30589,126.308464,0.0,102.20341,163.02808,1.0,1.0,0.7100514,4.176979,4.2582464,1.0,121.503136,7.7826467,197.68857,3.8025637,-2.7633796e-12,2.0757335e-12,4.2129107,4.2129107,4.176979,0.021008011,0.99085003,0.99085003,1.0,4.2582464,4.176979,-0.03593173,-0.00914994,0.0,0.7057597,0.99085003,3.0,0.0,0.0,1.0,1.0
1.2595,0.5,0.0,50008.164,29.193174,-1.5939242,-6.1739534e-08,0.7084287,0.7086006,-0.0060254876,-0.0066990475,0.7057363,-0.0060025873,-137.8975,-216.40291,-216.40291,102.30589,135.70366,0.0,102.20341,163.02808,1.0,1.0,0.7100499,4.3323784,4.415326,1.0,107.77363,30.123882,176.93454,39.468376,-2.1741257e-12,2.0250156e-12,4.368453,4.368453,4.3323784,0.021030487,0.9908137,0.9908137,1.0,4.415326,4.3323784,-0.036074605,-0.009186323,0.0,0.7057597,0.9908137,3.0,0.0,0.0,1.0,1.0
1.26,0.5,0.0,50008.176,29.250063,-1.5939242,-6.1739534e-08,0.70842916,0.7086003,-0.0060048667,-0.006675512,0.70573616,-0.0059820395,-143.17828,-226.0869,-226.0869,102.30589,141.82082,0.0,102.20341,163.02808,1.0,1.0,0.71004856,4.4877734,4.572406,1.0,91.441475,51.736816,151.90721,74.17969,-1.411993e-12,1.9724227e-12,4.52399,4.52399,4.4877734,0.021053227,0.9907775,0.9907775,1.0,4.572406,4.4877734,-0.036216617,-0.009222485,0.0,0.7057597,0.9907775,3.0,0.0,0.0,1.0,1.0
1.2605,0.5,0.0,50008.19,29.306126,-1.5939242,-6.1739534e-08,0.7084297,0.7085999,-0.0059840204,-0.0066517135,0.705736,-0.0059612673,-145.00087,-230.30965,-230.30965,102.30589,144.5125,0.0,102.20341,163.02808,1.0,1.0,0.7100472,4.6431646,4.7294855,1.0,72.901344,72.09952,123.211464,107.098175,-1.6092912e-12,1.920382e-12,4.679522,4.679522,4.6431646,0.02107622,0.99074155,0.99074155,1.0,4.7294855,4.6431646,-0.036357757,-0.009258427,0.0,0.7057597,0.99074155,3.0,0.0,0.0,1.0,1.0
1.261,0.5,0.0,50008.203,29.361362,-1.5939242,-6.1739534e-08,0.7084302,0.7085996,-0.005962949,-0.006627677,0.70573586,-0.00594027,-143.32153,-228.96965,-228.96965,102.30589,143.71397,0.0,102.20341,163.02808,1.0,1.0,0.7100457,4.7985516,4.886565,1.0,52.601192,90.720345,91.54072,137.42892,-1.9124554e-12,1.8681532e-12,4.8350496,4.8350496,4.7985516,0.021099482,0.99070585,0.99070585,1.0,4.886565,4.7985516,-0.036498025,-0.009294146,0.0,0.7057597,0.99070585,3.0,0.0,0.0,1.0,1.0
1.2615,0.5,0.0,50008.215,29.415766,-1.5939242,-6.1739534e-08,0.70843065,0.7085993,-0.0059416518,-0.0066033793,0.70573574,-0.005919049,-138.18118,-222.0998,-222.0998,102.30589,139.44487,0.0,102.20341,163.02808,1.0,1.0,0.71004426,4.953934,5.043645,1.0,31.031403,107.14978,57.660122,164.43968,-1.8976962e-12,1.8196646e-12,4.9905715,4.9905715,4.953934,0.021123007,0.9906704,0.9906704,1.0,5.043645,4.953934,-0.036637407,-0.009329639,0.0,0.7057597,0.9906704,3.0,0.0,0.0,1.0,1.0
1.262,0.5,0.0,50008.23,29.469336,-1.5939242,-6.1739534e-08,0.7084312,0.70859903,-0.0059201303,-0.0065788263,0.70573556,-0.005897604,-129.70424,-209.86649,-209.86649,102.30589,131.8086,0.0,102.20341,163.02808,1.0,1.0,0.7100428,5.109313,5.200724,1.0,8.712946,120.99129,22.388073,187.47841,-2.0010703e-12,1.7804365e-12,5.146089,5.146089,5.109313,0.021146769,0.9906351,0.9906351,1.0,5.200724,5.109313,-0.036775906,-0.009364907,0.0,0.7057597,0.9906351,3.0,0.0,0.0,1.0,1.0
1.2625,0.5,0.0,50008.242,29.522068,-1.5939242,-6.1739534e-08,0.7084317,0.7085987,-0.0058983844,-0.0065540443,0.70573545,-0.0058759353,-118.09567,-192.56558,-192.56558,102.30589,120.9898,0.0,102.20341,163.02808,1.0,1.0,0.71004134,5.264688,5.357804,1.0,-13.815211,131.91089,-13.423551,205.98914,-1.6739678e-12,1.737535e-12,5.301602,5.301602,5.264688,0.021170814,0.99060005,0.99060005,1.0,5.357804,5.264688,-0.036913507,-0.009399948,0.0,0.7057597,0.99060005,3.0,0.0,0.0,1.0,1.0
1.263,0.5,0.0,50008.254,29.57396,-1.5939242,-6.1739534e-08,0.7084322,0.7085983,-0.0058764145,-0.006528994,0.70573527,-0.0058540436,-103.636055,-170.61531,-170.61531,102.30589,107.25,0.0,102.20341,163.02808,1.0,1.0,0.71003985,5.420059,5.5148835,1.0,-36.009117,139.64517,-48.90996,219.52527,-2.3915921e-14,1.6961672e-12,5.4571095,5.4571095,5.420059,0.021195095,0.99056524,0.99056524,1.0,5.5148835,5.420059,-0.03705021,-0.009434759,0.0,0.7057597,0.99056524,3.0,0.0,0.0,1.0,1.0
1.2635,0.5,0.0,50008.266,29.625008,-1.5939242,-6.1739534e-08,0.70843273,0.708598,-0.005854221,-0.0065036956,0.70573515,-0.005831929,-86.67473,-144.54608,-144.54608,102.30589,90.92118,0.0,102.20341,163.02808,1.0,1.0,0.7100383,5.5754266,5.671963,1.0,-57.332966,144.00769,-83.214355,227.76044,1.8068513e-12,1.6541771e-12,5.6126122,5.6126122,5.5754266,0.021219648,0.99053067,0.99053067,1.0,5.671963,5.5754266,-0.037186008,-0.009469339,0.0,0.7057597,0.99053067,3.0,0.0,0.0,1.0,1.0
1.264,0.5,0.0,50008.277,29.675209,-1.5939242,-6.1739534e-08,0.7084333,0.70859766,-0.0058318037,-0.006478143,0.70573497,-0.005809591,-67.6214,-114.98765,-114.98765,102.30589,72.39777,0.0,102.20341,163.02808,1.0,1.0,0.7100368,5.7307897,5.829043,1.0,-77.27203,144.89343,-115.50859,230.49625,2.0858656e-12,1.6086995e-12,5.7681108,5.7681108,5.7307897,0.021244448,0.99049634,0.99049634,1.0,5.829043,5.7307897,-0.037320893,-0.009503688,0.0,0.7057597,0.99049634,3.0,0.0,0.0,1.0,1.0
1.2645,0.5,0.0,50008.29,29.724562,-1.5939242,-6.1739534e-08,0.7084338,0.70859736,-0.005809163,-0.00645236,0.7057348,-0.0057870313,-46.936195,-82.65395,-82.65395,102.30589,52.12714,0.0,102.20341,163.02808,1.0,1.0,0.71003526,5.8861494,5.9861226,1.0,-95.34509,142.28128,-145.01317,227.66711,2.212737e-12,1.5568433e-12,5.9236045,5.9236045,5.8861494,0.021269498,0.9904622,0.9904622,1.0,5.9861226,5.8861494,-0.037454862,-0.009537802,0.0,0.7057597,0.9904622,3.0,0.0,0.0,1.0,1.0
1.265,0.5,0.0,50008.3,29.773062,-1.5939242,-6.1739534e-08,0.70843434,0.708597,-0.0057863,-0.0064263265,0.7057346,-0.0057642497,-25.118584,-48.32579,-48.32579,102.30589,30.598755,0.0,102.20341,163.02808,1.0,1.0,0.7100338,6.0415053,6.1432023,1.0,-111.116035,136.23462,-171.01604,219.34183,2.8151706e-12,1.7948773e-12,6.0790935,6.0790935,6.0415053,0.021294802,0.9904283,0.9904283,1.0,6.1432023,6.0415053,-0.037587907,-0.009571683,0.0,0.7057597,0.9904283,3.0,0.0,0.0,1.0,1.0
1.2655,0.5,0.0,50008.312,29.820707,-1.5939242,-6.1739534e-08,0.7084349,0.70859665,-0.0057632145,-0.0064000455,0.7057345,-0.0057412465,-2.695292,-12.83202,-12.83202,102.30589,8.332378,0.0,102.20341,163.02808,1.0,1.0,0.7100322,6.1968575,0.017096473,1.0,-124.204384,126.89967,-192.88979,205.72182,2.2701953e-12,1.8493271e-12,6.2345777,6.2345777,6.1968575,0.021320377,0.99039465,0.99039465,1.0,0.017096473,6.1968575,-0.037720025,-0.009605326,0.0,0.7057597,0.99039465,3.0,0.0,0.0,1.0,1.0
1.266,0.5,0.0,50008.32,29.867495,-1.5939242,-6.1739534e-08,0.7084354,0.7085963,-0.005739907,-0.0063735037,0.7057343,-0.0057180217,19.792406,22.97049,22.97049,102.30589,-14.134485,0.0,102.20341,163.02808,1.0,1.0,0.7100307,0.06902101,0.17417611,1.0,-134.29443,114.50204,-210.10678,187.13629,1.7892867e-12,1.6741452e-12,0.10687222,0.10687222,0.06902101,0.021346178,0.9903613,0.9903613,1.0,0.17417611,0.06902101,-0.03785121,-0.009638731,0.0,0.7057597,0.9903613,3.0,0.0,0.0,1.0,1.0
1.2665,0.5,0.0,50008.332,29.91342,-1.5939242,-6.1739534e-08,0.70843595,0.70859593,-0.0057163774,-0.0063467356,0.70573413,-0.005694576,41.801758,58.217537,58.217537,102.30589,-36.259563,0.0,102.20341,163.02808,1.0,1.0,0.7100291,0.22436607,0.33125573,1.0,-141.14293,99.34117,-222.2518,164.03426,2.3441047e-12,1.5123787e-12,0.26234752,0.26234752,0.22436607,0.021372272,0.9903281,0.9903281,1.0,0.33125573,0.22436607,-0.03798145,-0.009671898,0.0,0.7057597,0.9903281,3.0,0.0,0.0,1.0,1.0
1.267,0.5,0.0,50008.344,29.95848,-1.5939242,-6.1739534e-08,0.70843655,0.70859563,-0.005692627,-0.006319695,0.70573395,-0.0056709102,62.80163,92.05844,92.05844,102.29503,-57.508915,0.0,102.20341,163.01219,1.0,1.0,0.7100276,0.3797076,0.48833537,1.0,-144.58484,81.78321,-229.03215,136.97371,1.9259603e-12,1.3868727e-12,0.41781837,0.41781837,0.3797076,0.021398608,0.9902952,0.9902952,1.0,0.48833537,0.3797076,-0.038110748,-0.009704823,0.0,0.7057597,0.9902952,3.0,0.0,0.0,1.0,1.0
1.2675,0.5,0.0,50008.35,30.002676,-1.5939242,-6.1739534e-08,0.7084371,0.7085952,-0.005668655,-0.0062924256,0.7057338,-0.005647024,82.28531,123.676575,123.676575,102.29503,-77.36979,0.0,102.20341,163.01219,1.0,1.0,0.71002597,0.5350457,0.645415,1.0,-144.53737,62.252068,-230.2846,106.60803,1.958516e-13,1.2840872e-12,0.57328475,0.57328475,0.5350457,0.021425182,0.9902625,0.9902625,1.0,0.645415,0.5350457,-0.038239095,-0.009737506,0.0,0.7057597,0.9902625,3.0,0.0,0.0,1.0,1.0
1.268,0.5,0.0,50008.363,30.046001,-1.5939242,-6.1739534e-08,0.7084377,0.70859486,-0.0056444625,-0.006264909,0.7057336,-0.0056229183,99.78275,152.30905,152.30905,102.29503,-95.36302,0.0,102.20341,163.01219,1.0,1.0,0.7100244,0.6903803,0.80249465,1.0,-141.00197,41.21921,-225.9794,73.67034,-1.2319705e-12,1.1991326e-12,0.7287468,0.7287468,0.6903803,0.021452015,0.9902301,0.9902301,1.0,0.80249465,0.6903803,-0.03836648,-0.0097699445,0.0,0.7057597,0.9902301,3.0,0.0,0.0,1.0,1.0
