Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.6525,0.7,0.0,70000.13,-0.0074669714,-3.1763775,1.2285422e-07,0.7025978,0.7025937,-4.1632044e-05,-4.9818733e-05,0.99630255,-5.9035356e-05,20.614508,67.818794,67.818794,101.403824,-29.889862,0.0,101.57187,230.08655,1.0,0.45567706,0.70441294,3.6588094,0.5074991,1.0,113.20762,-133.82213,241.69867,-309.51746,1.0347439e-11,1.0133447e-12,2.9316964,2.9316964,3.6588094,0.046807703,1.1851579,1.1851579,1.0,0.5074991,3.6588094,0.7271132,0.18515785,0.0,0.9963,1.1851579,7.0,0.0,0.0,1.0,1.0
1.653,0.7,0.0,70000.13,-0.0048862062,-3.1763775,1.2285422e-07,0.70259786,0.7025937,-4.176702e-05,-4.9943956e-05,0.9963025,-5.922675e-05,-6.1396585,7.743078,7.743078,101.403824,-3.413347,0.0,101.57187,230.08655,1.0,0.45569587,0.70441294,3.8449714,0.66457874,1.0,127.75491,-121.61526,277.8453,-285.58838,1.2797681e-11,9.702973e-13,3.1178596,3.1178596,3.8449714,0.04680758,1.1851575,1.1851575,1.0,0.66457874,3.8449714,0.7271119,0.18515752,0.0,0.9963,1.1851575,7.0,0.0,0.0,1.0,1.0
1.6535,0.7,0.0,70000.125,-0.0023201006,-3.1763775,1.2285422e-07,0.70259786,0.70259374,-4.1894218e-05,-5.0035844e-05,0.9963025,-5.9407113e-05,-32.681652,-52.6002,-52.6002,101.403824,23.181118,0.0,101.57187,230.08655,1.0,0.45571464,0.70441294,4.031133,0.8216584,1.0,137.88742,-105.205765,304.39047,-251.79028,1.458625e-11,9.356003e-13,3.3040228,3.3040228,4.031133,0.046807468,1.1851572,1.1851572,1.0,0.8216584,4.031133,0.7271106,0.1851572,0.0,0.9963,1.1851572,7.0,0.0,0.0,1.0,1.0
1.654,0.7,0.0,70000.125,0.00023097168,-3.1763775,1.2285422e-07,0.70259786,0.7025937,-4.2013635e-05,-5.0144336e-05,0.9963024,-5.9576447e-05,-58.09427,-111.12577,-111.12577,101.403824,48.974514,0.0,101.57187,230.08655,1.0,0.4557334,0.7044129,4.217295,0.978738,1.0,143.25497,-85.16071,320.41687,-209.2911,1.6692947e-11,9.030831e-13,3.490186,3.490186,4.217295,0.046807345,1.1851568,1.1851568,1.0,0.978738,4.217295,0.7271093,0.18515687,0.0,0.9963,1.1851568,7.0,0.0,0.0,1.0,1.0
1.6545,0.7,0.0,70000.125,0.0027665624,-3.1763775,1.2285422e-07,0.7025979,0.7025937,-4.212531e-05,-5.0225284e-05,0.9963024,-5.9734804e-05,-81.49934,-165.81119,-165.81119,101.403824,73.07551,0.0,101.57187,230.08655,1.0,0.45575216,0.70441294,4.403457,1.1358176,1.0,143.67213,-62.17279,325.3707,-159.55952,1.8903256e-11,8.706117e-13,3.676349,3.676349,4.403457,0.046807263,1.1851566,1.1851566,1.0,1.1358176,4.403457,0.72710806,0.18515654,0.0,0.9963,1.1851566,7.0,0.0,0.0,1.0,1.0
1.655,0.7,0.0,70000.125,0.0052864677,-3.1763775,1.2285422e-07,0.7025979,0.7025937,-4.2229243e-05,-5.0295577e-05,0.99630237,-5.9882183e-05,-102.08805,-214.76668,-214.76668,101.403824,94.65125,0.0,101.57187,230.08655,1.0,0.4557709,0.7044129,4.5896187,1.2928972,1.0,139.12445,-37.036392,319.08075,-104.31408,2.0855604e-11,8.4121604e-13,3.862512,3.862512,4.5896187,0.04680717,1.1851562,1.1851562,1.0,1.2928972,4.5896187,0.72710675,0.18515623,0.0,0.9963,1.1851562,7.0,0.0,0.0,1.0,1.0
1.6555,0.7,0.0,70000.125,0.0077897827,-3.1763775,1.2285422e-07,0.7025979,0.7025937,-4.2325493e-05,-5.038397e-05,0.99630237,-6.001866e-05,-119.14894,-256.3005,-256.3005,101.403824,112.95616,0.0,101.57187,230.08655,1.0,0.4557897,0.7044129,4.7757807,1.4499769,1.0,129.76909,-10.620145,301.7644,-45.463886,2.2620095e-11,8.1705275e-13,4.048675,4.048675,4.7757807,0.0468071,1.1851559,1.1851559,1.0,1.4499769,4.7757807,0.7271055,0.1851559,0.0,0.9963,1.1851559,7.0,0.0,0.0,1.0,1.0
1.656,0.7,0.0,70000.12,0.010276259,-3.1763775,1.2285422e-07,0.702598,0.7025936,-4.241405e-05,-5.0427574e-05,0.9963023,-6.0144237e-05,-132.09244,-288.97745,-288.97745,101.403824,127.35768,0.0,101.57187,230.08655,1.0,0.45580843,0.7044128,4.961942,1.6070565,1.0,115.92935,16.163094,274.02005,14.95738,2.3233035e-11,8.007231e-13,4.234838,4.234838,4.961942,0.04680703,1.1851556,1.1851556,1.0,1.6070565,4.961942,0.72710425,0.18515559,0.0,0.9963,1.1851556,7.0,0.0,0.0,1.0,1.0
1.6565,0.7,0.0,70000.12,0.012745287,-3.1763775,1.2285422e-07,0.702598,0.7025936,-4.249494e-05,-5.0483603e-05,0.9963023,-6.025893e-05,-140.47127,-311.66824,-311.66824,101.403824,137.35814,0.0,101.57187,230.08655,1.0,0.45582715,0.7044128,5.148104,1.7641362,1.0,98.08348,42.387783,236.80647,74.861755,2.1922695e-11,7.854208e-13,4.421001,4.421001,5.148104,0.046806987,1.1851553,1.1851553,1.0,1.7641362,5.148104,0.727103,0.18515526,0.0,0.9963,1.1851553,7.0,0.0,0.0,1.0,1.0
1.657,0.7,0.0,70000.12,0.015196591,-3.1763775,1.2285422e-07,0.702598,0.7025937,-4.256821e-05,-5.0519746e-05,0.9963023,-6.0362832e-05,-143.99588,-323.58878,-323.58878,101.403824,142.61197,0.0,101.57187,230.08655,1.0,0.4558459,0.7044128,5.3342657,1.9212158,1.0,76.84819,67.14769,191.40964,132.17914,1.9987284e-11,7.680451e-13,4.607164,4.607164,5.3342657,0.046806935,1.1851549,1.1851549,1.0,1.9212158,5.3342657,0.7271018,0.18515494,0.0,0.9963,1.1851549,7.0,0.0,0.0,1.0,1.0
1.6575,0.7,0.0,70000.12,0.017630124,-3.1763775,1.2285422e-07,0.70259804,0.7025936,-4.263389e-05,-5.054806e-05,0.99630225,-6.0455965e-05,-142.54448,-324.32715,-324.32715,101.403824,142.9376,0.0,101.57187,230.08655,1.0,0.4558646,0.7044128,5.520427,2.0782955,1.0,52.957287,89.58719,139.39832,184.92883,1.8111289e-11,7.5222e-13,4.793327,4.793327,5.520427,0.046806883,1.1851547,1.1851547,1.0,2.0782955,5.520427,0.72710055,0.18515463,0.0,0.9963,1.1851547,7.0,0.0,0.0,1.0,1.0
1.658,0.7,0.0,70000.12,0.020045357,-3.1763775,1.2285422e-07,0.70259804,0.7025936,-4.269201e-05,-5.0588627e-05,0.99630225,-6.053838e-05,-136.16722,-313.85785,-313.85785,101.403824,138.3238,0.0,101.57187,230.08655,1.0,0.45588332,0.70441276,5.7065887,2.2353752,1.0,27.236364,108.93086,82.56986,231.288,1.6928726e-11,7.357431e-13,4.9794893,4.9794893,5.7065887,0.04680687,1.1851543,1.1851543,1.0,2.2353752,5.7065887,0.72709936,0.18515432,0.0,0.9963,1.1851543,7.0,0.0,0.0,1.0,1.0
1.6585,0.7,0.0,70000.11,0.022441959,-3.1763775,1.2285422e-07,0.70259804,0.7025936,-4.274263e-05,-5.0605908e-05,0.9963022,-6.0610157e-05,-125.0845,-292.54266,-292.54266,101.403824,128.93001,0.0,101.57187,230.08655,1.0,0.45590204,0.70441276,5.8927503,2.3924546,1.0,0.5742527,124.51025,22.888075,269.6546,1.6418932e-11,7.191993e-13,5.1656523,5.1656523,5.8927503,0.046806827,1.185154,1.185154,1.0,2.3924546,5.8927503,0.7270981,0.18515402,0.0,0.9963,1.185154,7.0,0.0,0.0,1.0,1.0
1.659,0.7,0.0,70000.11,0.024819463,-3.1763775,1.2285422e-07,0.70259804,0.7025936,-4.2785734e-05,-5.0591843e-05,0.9963022,-6.067128e-05,-109.67928,-261.11816,-261.11816,101.403824,115.08083,0.0,101.57187,230.08655,1.0,0.45592076,0.70441276,6.078912,2.5495343,1.0,-26.107698,135.78699,-37.58464,298.70282,1.6265614e-11,7.0153394e-13,5.351815,5.351815,6.078912,0.04680683,1.1851537,1.1851537,1.0,2.5495343,6.078912,0.7270969,0.18515371,0.0,0.9963,1.1851537,7.0,0.0,0.0,1.0,1.0
1.6595,0.7,0.0,70000.11,0.027177917,-3.1763775,1.2285422e-07,0.7025981,0.7025937,-4.282141e-05,-5.0591378e-05,0.9963022,-6.0721864e-05,-90.48393,-220.6703,-220.6703,101.403824,97.25486,0.0,101.57187,230.08655,1.0,0.45593944,0.7044127,6.2650733,2.706614,1.0,-51.88745,142.37138,-96.758545,317.42883,1.6078987e-11,6.9129386e-13,5.5379777,5.5379777,6.2650733,0.046806816,1.1851534,1.1851534,1.0,2.706614,6.2650733,0.7270957,0.18515341,0.0,0.9963,1.1851534,7.0,0.0,0.0,1.0,1.0
1.66,0.7,0.0,70000.11,0.029516743,-3.1763775,1.2285422e-07,0.7025981,0.7025936,-4.284965e-05,-5.0594423e-05,0.9963021,-6.0761904e-05,-68.16177,-172.59682,-172.59682,101.403824,76.06809,0.0,101.57187,230.08655,1.0,0.45595816,0.7044127,6.451235,2.8636935,1.0,-75.87415,144.03592,-152.58879,325.1856,1.6748323e-11,6.768695e-13,5.72414,5.72414,6.451235,0.046806827,1.1851531,1.1851531,1.0,2.8636935,6.451235,0.72709453,0.1851531,0.0,0.9963,1.1851531,7.0,0.0,0.0,1.0,1.0
1.6605,0.7,0.0,70000.1,0.0318356,-3.1763775,1.2285422e-07,0.7025981,0.7025936,-4.287051e-05,-5.0577677e-05,0.9963021,-6.0791484e-05,-43.48418,-118.55897,-118.55897,101.40368,52.25268,0.0,101.57187,230.08621,1.0,0.45597684,0.7044127,6.6373963,3.0207732,1.0,-97.23889,140.72307,-203.14606,321.70502,1.8726354e-11,6.616466e-13,5.910303,5.910303,6.6373963,0.046806827,1.1851528,1.1851528,1.0,3.0207732,6.6373963,0.72709334,0.1851528,0.0,0.9963,1.1851528,7.0,0.0,0.0,1.0,1.0
1.661,0.7,0.0,70000.1,0.034134097,-3.1763775,1.2285422e-07,0.7025981,0.7025936,-4.2884054e-05,-5.0528295e-05,0.9963021,-6.0810686e-05,-17.303926,-60.42412,-60.42412,101.40368,26.6316,0.0,101.57187,230.08621,1.0,0.45599553,0.7044127,6.823558,3.1778529,1.0,-115.24339,132.54732,-246.68327,307.1074,2.2160699e-11,6.487215e-13,6.0964656,6.0964656,6.823558,0.04680686,1.1851525,1.1851525,1.0,3.1778529,6.823558,0.7270922,0.1851525,0.0,0.9963,1.1851525,7.0,0.0,0.0,1.0,1.0
1.6615,0.7,0.0,70000.1,0.03641137,-3.1763775,1.2285422e-07,0.70259815,0.7025936,-4.2890246e-05,-5.050014e-05,0.99630207,-6.0819464e-05,9.474283,-0.2012368,-0.2012368,101.40368,0.090225786,0.0,101.57187,230.08621,1.0,0.4560142,0.7044127,7.009719,3.3349326,1.0,-129.26549,119.7912,-281.69595,281.8972,2.6085217e-11,6.3719613e-13,6.282628,6.282628,7.009719,0.046806894,1.1851522,1.1851522,1.0,3.3349326,7.009719,0.727091,0.1851522,0.0,0.9963,1.1851522,7.0,0.0,0.0,1.0,1.0
1.662,0.7,0.0,70000.1,0.038668428,-3.1763775,1.2285422e-07,0.70259815,0.7025937,-4.2889176e-05,-5.0459188e-05,0.99630207,-6.0817947e-05,35.92509,60.028595,60.028595,101.40368,-26.454262,0.0,101.57187,230.08621,1.0,0.45603284,0.7044127,0.91269505,3.492012,1.0,-138.8206,102.89551,-306.97415,246.94556,2.9718228e-11,6.2498243e-13,0.1856052,0.1856052,0.91269505,0.046806928,1.1851519,1.1851519,1.0,3.492012,0.91269505,0.7270899,0.18515192,0.0,0.9963,1.1851519,7.0,0.0,0.0,1.0,1.0
1.6625,0.7,0.0,70000.1,0.040905114,-3.1763775,1.2285422e-07,0.70259815,0.7025936,-4.2880874e-05,-5.0412276e-05,0.99630207,-6.080617e-05,61.13445,118.18403,118.18403,101.40368,-52.08458,0.0,101.57187,230.08621,1.0,0.45605153,0.7044127,1.0988563,3.6490917,1.0,-143.57857,82.444115,-321.64438,203.46034,3.3838866e-11,6.0961956e-13,0.37176764,0.37176764,1.0988563,0.04680697,1.1851516,1.1851516,1.0,3.6490917,1.0988563,0.72708875,0.18515162,0.0,0.9963,1.1851516,7.0,0.0,0.0,1.0,1.0
1.663,0.7,0.0,70000.09,0.043121185,-3.1763775,1.2285422e-07,0.70259815,0.7025936,-4.286539e-05,-5.034105e-05,0.99630207,-6.0784216e-05,84.23121,172.25542,172.25542,101.40368,-75.91503,0.0,101.57187,230.08621,1.0,0.45607015,0.70441264,1.2850176,3.8061714,1.0,-143.37495,59.14374,-325.19965,152.94423,3.8411146e-11,5.945093e-13,0.55793005,0.55793005,1.2850176,0.04680702,1.1851513,1.1851513,1.0,3.8061714,1.2850176,0.7270876,0.18515134,0.0,0.9963,1.1851513,7.0,0.0,0.0,1.0,1.0
1.6635,0.7,0.0,70000.09,0.04531644,-3.1763737,-3.0299958e-08,0.70259815,0.7025937,-4.284275e-05,-5.0268576e-05,0.996302,-6.0752103e-05,104.41723,220.37425,220.37425,101.40368,-97.12212,0.0,101.57187,230.08621,1.0,0.4560888,0.7044126,1.4711789,3.963251,1.0,-138.2168,33.799572,-317.51712,97.14289,4.2372293e-11,5.786336e-13,0.7440924,0.7440924,1.4711789,0.046807084,1.1851511,1.1851511,1.0,3.963251,1.4711789,0.7270865,0.18515106,0.0,0.9963,1.1851511,7.0,0.0,0.0,1.0,1.0
1.664,0.7,0.0,70000.09,0.047490492,-3.1763737,-3.0299958e-08,0.7025982,0.7025936,-4.281302e-05,-5.0192313e-05,0.996302,-6.0709946e-05,120.99496,260.8777,260.8777,101.40368,-114.973015,0.0,101.57187,230.08621,1.0,0.45610747,0.7044126,1.6573402,4.120331,1.0,-128.28236,7.2874146,-298.8623,37.984634,4.4841617e-11,5.630935e-13,0.93025476,0.93025476,1.6573402,0.046807162,1.1851507,1.1851507,1.0,4.120331,1.6573402,0.72708535,0.18515077,0.0,0.9963,1.1851507,7.0,0.0,0.0,1.0,1.0
1.6645,0.7,0.0,70000.09,0.049643278,-3.1763737,-3.0299958e-08,0.7025982,0.7025937,-4.277619e-05,-5.010913e-05,0.996302,-6.065772e-05,133.39153,292.3661,292.3661,101.40368,-128.85085,0.0,101.57187,230.08621,1.0,0.4561261,0.70441264,1.8435013,4.2774105,1.0,-113.914955,-19.476566,-269.87985,-22.48623,4.6072757e-11,5.4784926e-13,1.116417,1.116417,1.8435013,0.046807233,1.1851505,1.1851505,1.0,4.2774105,1.8435013,0.7270843,0.18515049,0.0,0.9963,1.1851505,7.0,0.0,0.0,1.0,1.0
1.665,0.7,0.0,70000.086,0.051774494,-3.1763737,-3.0299958e-08,0.7025982,0.7025937,-4.2732347e-05,-5.003258e-05,0.996302,-6.0595547e-05,141.17854,313.7513,313.7513,101.40368,-138.27603,0.0,101.57187,230.08621,1.0,0.45614472,0.7044126,2.0296626,4.4344897,1.0,-95.611046,-45.5675,-231.57126,-82.180046,4.5744776e-11,5.333867e-13,1.3025793,1.3025793,2.0296626,0.046807304,1.1851503,1.1851503,1.0,4.4344897,2.0296626,0.72708315,0.1851502,0.0,0.9963,1.1851503,7.0,0.0,0.0,1.0,1.0
1.6655,0.7,0.0,70000.086,0.0538843,-3.1763737,-3.0299958e-08,0.7025982,0.7025936,-4.26815e-05,-4.993919e-05,0.99630195,-6.0523438e-05,144.08694,324.29437,324.29437,101.40368,-142.9229,0.0,101.57187,230.08621,1.0,0.45616335,0.7044126,2.2158237,4.5915694,1.0,-74.00316,-70.083786,-185.26038,-139.03398,4.5326187e-11,5.196519e-13,1.4887415,1.4887415,2.2158237,0.046807412,1.1851499,1.1851499,1.0,4.5915694,2.2158237,0.7270821,0.18514994,0.0,0.9963,1.1851499,7.0,0.0,0.0,1.0,1.0
1.666,0.7,0.0,70000.086,0.055972166,-3.1763737,-3.0299958e-08,0.7025982,0.7025936,-4.262368e-05,-4.980535e-05,0.99630195,-6.044145e-05,142.0162,323.63092,323.63092,101.40368,-142.63086,0.0,101.57187,230.08621,1.0,0.45618194,0.7044126,2.4019847,4.748649,1.0,-49.837986,-92.178215,-132.54753,-191.08339,4.486181e-11,5.0516796e-13,1.6749038,1.6749038,2.4019847,0.046807513,1.1851497,1.1851497,1.0,4.748649,2.4019847,0.727081,0.18514967,0.0,0.9963,1.1851497,7.0,0.0,0.0,1.0,1.0
1.6665,0.7,0.0,70000.086,0.05803805,-3.1763737,-3.0299958e-08,0.7025982,0.7025936,-4.2558968e-05,-4.9717524e-05,0.99630195,-6.034969e-05,135.03789,311.78394,311.78394,101.40368,-137.41,0.0,101.57187,230.08621,1.0,0.45620057,0.7044125,2.588146,4.905729,1.0,-23.950598,-111.08729,-75.254326,-236.5296,4.4026623e-11,4.863473e-13,1.8610659,1.8610659,2.588146,0.046807613,1.1851494,1.1851494,1.0,4.905729,2.588146,0.72708,0.18514939,0.0,0.9963,1.1851494,7.0,0.0,0.0,1.0,1.0
1.667,0.7,0.0,70000.086,0.060081314,-3.1763737,-3.0299958e-08,0.7025982,0.7025937,-4.2487405e-05,-4.9583006e-05,0.99630195,-6.0248203e-05,123.39315,289.16278,289.16278,101.40368,-127.44074,0.0,101.57187,230.08621,1.0,0.45621917,0.7044125,2.774307,5.0628085,1.0,2.7644355,-126.157585,-15.360593,-273.8022,4.268206e-11,4.7278864e-13,2.047228,2.047228,2.774307,0.046807736,1.1851491,1.1851491,1.0,5.0628085,2.774307,0.7270789,0.18514912,0.0,0.9963,1.1851491,7.0,0.0,0.0,1.0,1.0
1.6675,0.7,0.0,70000.08,0.062101763,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.240901e-05,-4.945321e-05,0.99630195,-6.013704e-05,107.48439,256.54916,256.54916,101.40368,-113.06759,0.0,101.57187,230.08621,1.0,0.45623776,0.7044125,2.960468,5.219888,1.0,29.383936,-136.86832,45.063942,-301.6131,4.1844556e-11,4.6063283e-13,2.23339,2.23339,2.960468,0.04680785,1.1851488,1.1851488,1.0,5.219888,2.960468,0.7270779,0.18514886,0.0,0.9963,1.1851488,7.0,0.0,0.0,1.0,1.0
1.668,0.7,0.0,70000.08,0.064099506,-3.1763737,-3.0299958e-08,0.7025983,0.7025936,-4.2323867e-05,-4.931208e-05,0.9963019,-6.0016304e-05,87.86135,215.07011,215.07011,101.40368,-94.78723,0.0,101.57187,230.08621,1.0,0.45625636,0.70441246,3.146629,5.376968,1.0,54.98803,-142.84938,103.93121,-319.00134,4.1294752e-11,4.4946677e-13,2.419552,2.419552,3.146629,0.046808004,1.1851486,1.1851486,1.0,5.376968,3.146629,0.7270768,0.1851486,0.0,0.9963,1.1851486,7.0,0.0,0.0,1.0,1.0
1.6685,0.7,0.0,70000.08,0.066073686,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.2232034e-05,-4.9151517e-05,0.9963019,-5.988608e-05,65.20215,166.159,166.159,101.40368,-73.23136,0.0,101.57187,230.08621,1.0,0.45627496,0.70441246,3.3327901,5.534047,1.0,78.69193,-143.89407,159.20699,-325.366,3.8832885e-11,4.3587814e-13,2.605714,2.605714,3.3327901,0.046808146,1.1851484,1.1851484,1.0,5.534047,3.3327901,0.7270758,0.18514834,0.0,0.9963,1.1851484,7.0,0.0,0.0,1.0,1.0
1.669,0.7,0.0,70000.08,0.068024,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.2133546e-05,-4.9005954e-05,0.9963019,-5.9746424e-05,40.289795,111.50603,111.50603,101.40368,-49.144886,0.0,101.57187,230.08621,1.0,0.45629352,0.70441246,3.518951,5.691127,1.0,99.67652,-139.96631,208.98111,-320.48715,3.5354126e-11,4.190271e-13,2.791876,2.791876,3.518951,0.0468083,1.1851481,1.1851481,1.0,5.691127,3.518951,0.7270748,0.18514809,0.0,0.9963,1.1851481,7.0,0.0,0.0,1.0,1.0
1.6695,0.7,0.0,70000.07,0.06995016,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.202844e-05,-4.884329e-05,0.9963019,-5.959738e-05,13.985175,52.999798,52.999798,101.40368,-23.360144,0.0,101.57187,230.08621,1.0,0.4563121,0.7044124,3.705112,5.8482065,1.0,117.216644,-131.20181,251.53358,-304.5334,3.245552e-11,4.051784e-13,2.978038,2.978038,3.705112,0.04680846,1.1851479,1.1851479,1.0,5.8482065,3.705112,0.72707385,0.18514784,0.0,0.9963,1.1851479,7.0,0.0,0.0,1.0,1.0
1.67,0.7,0.0,70000.07,0.07185207,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.1916785e-05,-4.866654e-05,0.9963019,-5.9439048e-05,-12.802718,-7.3379087,-7.3379087,101.40368,3.2318382,0.0,101.57187,230.08621,1.0,0.45633066,0.7044124,3.891273,6.005286,1.0,130.70618,-117.903465,285.39395,-278.05603,3.079346e-11,3.9278045e-13,3.1642,3.1642,3.891273,0.046808604,1.1851475,1.1851475,1.0,6.005286,3.891273,0.72707283,0.18514758,0.0,0.9963,1.1851475,7.0,0.0,0.0,1.0,1.0
1.6705,0.7,0.0,70000.07,0.07372968,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.1798645e-05,-4.8501366e-05,0.9963019,-5.927152e-05,-39.148193,-67.422035,-67.422035,101.40368,29.712137,0.0,101.57187,230.08621,1.0,0.45634922,0.7044124,4.077434,6.162366,1.0,139.67899,-100.5308,309.39212,-241.97006,2.9952756e-11,3.7974867e-13,3.350362,3.350362,4.077434,0.046808783,1.1851473,1.1851473,1.0,6.162366,4.077434,0.7270719,0.18514733,0.0,0.9963,1.1851473,7.0,0.0,0.0,1.0,1.0
1.671,0.7,0.0,70000.07,0.07558261,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.1674066e-05,-4.8314403e-05,0.9963019,-5.9094862e-05,-64.14085,-125.17629,-125.17629,101.40368,55.16569,0.0,101.57187,230.08621,1.0,0.4563678,0.70441234,4.2635946,0.036260188,1.0,143.825,-79.68415,322.69876,-197.52248,2.8305698e-11,3.6793807e-13,3.5365238,3.5365238,4.2635946,0.04680898,1.185147,1.185147,1.0,0.036260188,4.2635946,0.7270709,0.18514709,0.0,0.9963,1.185147,7.0,0.0,0.0,1.0,1.0
1.6715,0.7,0.0,70000.07,0.0774106,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.154312e-05,-4.8135822e-05,0.99630183,-5.890918e-05,-86.91702,-178.6049,-178.6049,101.40368,78.71292,0.0,101.57187,230.08621,1.0,0.45638633,0.70441234,4.4497557,0.19333982,1.0,143.00093,-56.083916,324.8541,-146.2492,2.6175647e-11,3.547995e-13,3.7226858,3.7226858,4.4497557,0.04680917,1.1851468,1.1851468,1.0,0.19333982,4.4497557,0.72707,0.18514685,0.0,0.9963,1.1851468,7.0,0.0,0.0,1.0,1.0
1.672,0.7,0.0,70000.06,0.0792133,-3.1763737,-3.0299958e-08,0.7025983,0.7025937,-4.1405852e-05,-4.792466e-05,0.99630183,-5.871453e-05,-106.68966,-225.86156,-225.86156,101.40368,99.54011,0.0,101.57187,230.08621,1.0,0.45640486,0.70441234,4.6359167,0.35041946,1.0,137.23529,-30.545628,315.78363,-89.9221,2.467433e-11,2.8366908e-13,3.9088476,3.9088476,4.6359167,0.046809353,1.1851466,1.1851466,1.0,0.35041946,4.6359167,0.727069,0.18514661,0.0,0.9963,1.1851466,7.0,0.0,0.0,1.0,1.0
1.6725,0.7,0.0,70000.06,0.080991015,-3.1763737,-3.0299958e-08,0.7025983,0.70259374,-4.1262356e-05,-4.771417e-05,0.99630183,-5.8511043e-05,-122.77549,-265.31323,-265.31323,101.40368,116.92756,0.0,101.57187,230.08621,1.0,0.4564234,0.70441234,4.8220773,0.5074991,1.0,126.72729,-3.9517953,295.80084,-30.487602,2.307749e-11,-1.0689974e-14,4.0950093,4.0950093,4.8220773,0.046809554,1.1851463,1.1851463,1.0,0.5074991,4.8220773,0.7270681,0.18514638,0.0,0.9963,1.1851463,7.0,0.0,0.0,1.0,1.0
1.673,0.7,0.0,70000.06,0.08274328,-3.1763737,-3.0299958e-08,0.70259833,0.70259374,-4.111265e-05,-4.7500504e-05,0.99630183,-5.8298756e-05,-134.61865,-295.59665,-295.59665,101.40368,130.27441,0.0,101.57187,230.08621,1.0,0.45644194,0.70441234,5.0082383,0.66457874,1.0,111.84005,22.778595,265.59622,30.000427,2.1219386e-11,-2.3901643e-13,4.281171,4.281171,5.0082383,0.04680978,1.1851461,1.1851461,1.0,0.66457874,5.0082383,0.7270672,0.18514614,0.0,0.9963,1.1851461,7.0,0.0,0.0,1.0,1.0
1.6735,0.7,0.0,70000.06,0.08447007,-3.1763737,-3.0299958e-08,0.70259833,0.70259374,-4.0956806e-05,-4.7283662e-05,0.99630183,-5.8077767e-05,-141.80988,-315.66528,-315.66528,101.40368,139.11946,0.0,101.57187,230.08621,1.0,0.45646045,0.7044123,5.194399,0.8216584,1.0,93.08804,48.721836,226.21353,89.451744,1.9642983e-11,-4.168238e-13,4.467333,4.467333,5.194399,0.046809975,1.1851459,1.1851459,1.0,0.8216584,5.194399,0.7270663,0.18514591,0.0,0.99630094,1.1851459,7.0,0.0,0.0,1.0,1.0
