Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.106,0.9,0.0,91199.77,790.0744,-2.9316957,-2.2786007e-07,0.94635594,0.9585544,-0.023672257,-0.02021181,0.95042163,-0.023773957,183.5707,287.03082,287.03082,151.66219,-185.36221,0.0,138.29254,241.8237,1.0,1.0,0.9587102,0.8187798,0.8948355,1.0,-33.047085,-150.5236,-36.602436,-250.42839,6.3010465e-12,-2.098046e-12,1.9183372,1.9183372,0.8187798,0.0061153937,0.6657589,0.6657589,0.64790726,0.8948355,0.8187798,-1.0995574,-0.33424106,0.0,7.0,0.985316,0.94844747,0.0,-0.07,0.0,1.0,1.0
1.1065,0.9,0.0,91199.61,786.457,-2.9316957,-2.2786007e-07,0.9463284,0.958471,-0.021173194,-0.017564343,0.9505682,-0.021268055,175.06892,272.0406,272.0406,151.66219,-177.40385,0.0,138.29254,241.8237,1.0,1.0,0.95855486,0.9250951,0.99665093,1.0,-11.844786,-163.22414,-2.7100503,-269.33054,6.5170937e-12,-2.0408913e-12,2.0246525,2.0246525,0.9250951,0.008791902,0.6662321,0.6662321,0.648451,0.99665093,0.9250951,-1.0995574,-0.33376786,0.0,7.0,0.98481596,0.94844747,0.0,-0.07,0.0,1.0,1.0
1.107,0.9,0.0,91199.44,782.813,-2.9316957,-2.2786007e-07,0.9462855,0.9583695,-0.018680207,-0.014900218,0.9507167,-0.018767681,164.4724,253.80151,253.80151,151.66219,-167.3246,0.0,138.29254,241.8237,1.0,1.0,0.9583812,1.0315206,1.098553,1.0,9.517263,-173.98965,31.263954,-285.06546,6.3492714e-12,-1.9788808e-12,2.131078,2.131078,1.0315206,0.011484235,0.6667195,0.6667195,0.64900887,1.098553,1.0315206,-1.0995574,-0.3332805,0.0,7.0,0.984316,0.94844747,0.0,-0.07,0.0,1.0,1.0
1.1075,0.9,0.0,91199.25,779.13586,-2.9316957,-2.2786007e-07,0.9462285,0.9582513,-0.01619422,-0.012222232,0.9508659,-0.016273588,151.9018,232.52097,232.52097,151.66219,-155.23877,0.0,138.29254,241.8237,1.0,1.0,0.95819056,1.1380572,1.2005436,1.0,30.783396,-182.6852,64.91413,-297.4351,5.5674805e-12,-2.0316496e-12,2.2376146,2.2376146,1.1380572,0.014189556,0.6672208,0.6672208,0.64958084,1.2005436,1.1380572,-1.0995574,-0.33277923,0.0,7.0,0.98381597,0.94844747,0.0,-0.07,0.0,1.0,1.0
1.108,0.9,0.0,91199.05,775.4197,-2.9316957,-2.2786007e-07,0.9461587,0.9581177,-0.013716121,-0.009533435,0.9510147,-0.013786517,137.50233,208.4441,208.4441,151.66219,-141.28555,0.0,138.29254,241.8237,1.0,1.0,0.9579845,1.2447058,1.3026253,1.0,51.697815,-189.20015,97.83676,-306.28085,4.5613457e-12,-2.3322767e-12,2.3442633,2.3442633,1.2447058,0.016904786,0.66773576,0.66773576,0.6501667,1.3026253,1.2447058,-1.0995574,-0.33226424,0.0,7.0,0.98331594,0.94844747,0.0,-0.07,0.0,1.0,1.0
1.1085,0.9,0.0,91198.83,771.6592,-2.9316957,-2.2786007e-07,0.94607747,0.95797044,-0.01124674,-0.006836953,0.95116186,-0.011307181,121.442116,181.85112,181.85112,151.66219,-125.62746,0.0,138.29254,241.8237,1.0,1.0,0.9577647,1.3514671,1.4048,1.0,72.007744,-193.44986,129.63483,-311.48593,3.2135425e-12,-2.5332132e-12,2.4510245,2.4510245,1.3514671,0.01962678,0.66826415,0.66826415,0.6507664,1.4048,1.3514671,-1.0995574,-0.33173585,0.0,7.0,0.982816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.109,0.9,0.0,91198.59,767.8499,-2.9316957,-2.2786007e-07,0.9459862,0.957811,-0.008786852,-0.00413608,0.951306,-0.008836265,103.91021,153.05406,153.05406,151.66219,-108.448456,0.0,138.29254,241.8237,1.0,1.0,0.9575329,1.458342,1.5070701,1.0,91.466576,-195.37679,159.92296,-312.97702,9.369294e-13,-2.650658e-12,2.5578995,2.5578995,1.458342,0.02235228,0.66880566,0.66880566,0.6513796,1.5070701,1.458342,-1.0995574,-0.33119434,0.0,7.0,0.98231596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1095,0.9,0.0,91198.336,763.98804,-2.9316957,-2.2786007e-07,0.94588625,0.9576411,-0.006337168,-0.0014341236,0.9514459,-0.006374416,85.11446,122.39321,122.39321,151.66219,-89.95187,0.0,138.29254,241.8237,1.0,1.0,0.9572909,1.5653311,1.6094375,1.0,109.836945,-194.9514,188.33224,-310.72546,-1.2771158e-12,-2.7126227e-12,2.6648886,2.6648886,1.5653311,0.025077924,0.66936004,0.66936004,0.65200615,1.6094375,1.5653311,-1.0995574,-0.33064,0.0,7.0,0.981816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.11,0.9,0.0,91198.07,760.0706,-2.9316957,-2.2786007e-07,0.9457791,0.9574625,-0.0038983263,0.0012655174,0.9515802,-0.003922237,65.27899,90.23305,90.23305,151.66219,-70.35796,0.0,138.29254,241.8237,1.0,1.0,0.95704055,1.6724354,1.7119044,1.0,126.89372,-192.17271,214.51488,-304.74792,-2.8923522e-12,-2.7346155e-12,2.771993,2.771993,1.6724354,0.02780042,0.6699269,0.6699269,0.652646,1.7119044,1.6724354,-1.0995574,-0.33007315,0.0,7.0,0.981316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1105,0.9,0.0,91197.78,756.0956,-2.9316957,-2.2786007e-07,0.9456662,0.95727694,-0.0014708879,0.0039595235,0.9517077,-0.0014802848,44.641567,56.957905,56.957905,151.66219,-49.90129,0.0,138.29254,241.8237,1.0,1.0,0.95678365,1.7796555,1.8144728,1.0,142.42688,-187.06845,238.14857,-295.10648,-3.790532e-12,-2.7280107e-12,2.8792129,2.8792129,1.7796555,0.030516403,0.6705059,0.6705059,0.65329885,1.8144728,1.7796555,-1.0995574,-0.32949412,0.0,7.0,0.98081595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.111,0.9,0.0,91197.48,752.0616,-2.9316957,-2.2786007e-07,0.9455489,0.95708615,0.00094466715,0.0066445535,0.9518271,0.0009509395,23.450682,22.967339,22.967339,151.66219,-28.8279,0.0,138.29254,241.8237,1.0,1.0,0.9565221,1.8869923,1.9171448,1.0,156.24414,-179.69482,258.94077,-281.9081,-4.3412535e-12,-2.704411e-12,2.9865499,2.9865499,1.8869923,0.03322263,0.67109674,0.67109674,0.65396464,1.9171448,1.8869923,-1.0995574,-0.3289033,0.0,7.0,0.980316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1115,0.9,0.0,91197.164,747.9683,-2.9316957,-2.2786007e-07,0.9454286,0.95689183,0.0033479433,0.009317378,0.9519372,0.0033709912,1.9625603,-11.328735,-11.328735,133.59389,-7.3923273,0.0,138.29254,209.64108,1.0,1.0,0.9562577,1.9944466,2.0199223,1.0,168.17345,-170.136,276.63223,-265.3035,-4.983808e-12,-2.664651e-12,3.094004,3.094004,1.9944466,0.03591594,0.67169905,0.67169905,0.6546431,2.0199223,1.9944466,-1.0995574,-0.32830095,0.0,7.0,0.97981596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.112,0.9,0.0,91196.83,743.8161,-2.9316957,-2.2786007e-07,0.94530666,0.95669574,0.005738631,0.011974914,0.95203686,0.0057794875,-19.561972,-45.515038,-45.515038,133.59389,14.145494,0.0,138.29254,209.64108,1.0,1.0,0.9559921,2.1020193,2.1228075,1.0,178.06519,-158.5032,291.00064,-245.4856,-5.704752e-12,-2.6204913e-12,3.2015767,3.2015767,2.1020193,0.038593274,0.67231256,0.67231256,0.6553342,2.1228075,2.1020193,-1.0995574,-0.32768747,0.0,7.0,0.979316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1125,0.9,0.0,91196.48,739.60626,-2.9316957,-2.2786007e-07,0.9451843,0.9564994,0.008116508,0.014614144,0.952125,0.00817611,-40.86069,-79.17604,-79.17604,133.59389,35.52343,0.0,138.29254,209.64108,1.0,1.0,0.9557271,2.209711,2.225802,1.0,185.79413,-144.93343,301.86328,-222.68724,-6.5300187e-12,-2.5766047e-12,3.3092685,3.3092685,2.209711,0.04125174,0.67293686,0.67293686,0.6560376,2.225802,2.209711,-1.0995574,-0.32706317,0.0,7.0,0.978816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.113,0.9,0.0,91196.11,735.3408,-2.9316957,-2.2786007e-07,0.94506264,0.9563044,0.010481438,0.01723233,0.9522007,0.010560605,-61.673206,-111.90106,-111.90106,133.59389,56.48036,0.0,138.29254,209.64108,1.0,1.0,0.9554643,2.3175232,2.3289082,1.0,191.26106,-129.58786,309.07962,-197.17857,-7.151753e-12,-2.5156815e-12,3.4170806,3.4170806,2.3175232,0.043888647,0.6735716,0.6735716,0.65675336,2.3289082,2.3175232,-1.0995574,-0.3264284,0.0,7.0,0.97831595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1135,0.9,0.0,91195.734,731.02264,-2.9316957,-2.2786007e-07,0.9449428,0.95611215,0.012833371,0.01982688,0.952263,0.012932788,-81.744156,-143.28937,-143.28937,133.59389,76.759384,0.0,138.29254,209.64108,1.0,1.0,0.95520514,2.4254563,2.4321277,1.0,194.39413,-112.64997,312.5532,-169.26384,-8.376525e-12,-2.4559204e-12,3.5250137,3.5250137,2.4254563,0.046501588,0.6742165,0.6742165,0.65748125,2.4321277,2.4254563,-1.0995574,-0.3257835,0.0,7.0,0.977816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.114,0.9,0.0,91195.336,726.65533,-2.9316957,-2.2786007e-07,0.94482565,0.955924,0.015172339,0.02239551,0.9523111,0.015292542,-100.82638,-172.95515,-172.95515,133.59389,96.11103,0.0,138.29254,209.64108,1.0,1.0,0.9549509,2.5335119,2.5354624,1.0,195.1498,-94.32342,312.23294,-139.27779,-9.149261e-12,-2.3949536e-12,3.6330693,3.6330693,2.5335119,0.04908827,0.67487127,0.67487127,0.6582211,2.5354624,2.5335119,-1.0995574,-0.3251287,0.0,7.0,0.97731596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1145,0.9,0.0,91194.93,722.2431,-2.9316957,-2.2786007e-07,0.94471216,0.95574105,0.017498452,0.024936093,0.95234436,0.01763982,-118.68396,-200.53226,-200.53226,133.59389,114.2963,0.0,138.29254,209.64108,1.0,1.0,0.954703,2.6416907,2.6389143,1.0,193.5135,-74.829544,308.11392,-107.581665,-9.32997e-12,-2.3282298e-12,3.7412481,3.7412481,2.6416907,0.05164674,0.6755356,0.6755356,0.65897286,2.6389143,2.6416907,-1.0995574,-0.32446438,0.0,7.0,0.97681594,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.115,0.9,0.0,91194.516,717.79083,-2.9316957,-2.2786007e-07,0.944603,0.9555644,0.0198119,0.027446855,0.95236224,0.01997464,-135.09518,-225.67885,-225.67885,133.59389,131.08968,0.0,138.29254,209.64108,1.0,1.0,0.95446223,2.749994,2.742485,1.0,189.49995,-54.404762,300.2378,-74.55893,-9.033839e-12,-2.2589708e-12,3.8495517,3.8495517,2.749994,0.05417535,0.6762092,0.6762092,0.65973645,2.742485,2.749994,-1.0995574,-0.3237908,0.0,7.0,0.976316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1155,0.9,0.0,91194.086,713.3039,-2.920104,7.611099e-08,0.94449884,0.95539486,0.022112936,0.029926358,0.95236427,0.022297084,-149.85529,-248.0816,-248.0816,133.59389,146.28188,0.0,138.29254,209.64108,1.0,1.0,0.9542296,2.8584235,2.8461769,1.0,183.15302,-33.297733,288.6922,-40.610596,-8.737202e-12,-2.1892791e-12,3.9579809,3.9579809,2.8584235,0.05667275,0.6768918,0.6768918,0.6605118,2.8461769,2.8584235,-1.0995574,-0.32310817,0.0,7.0,0.97581595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.116,0.9,0.0,91193.64,708.7882,-2.920104,7.611099e-08,0.9444,0.95523316,0.024401879,0.032373354,0.9523502,0.0246073,-162.77899,-267.45966,-267.45966,133.59389,159.68254,0.0,138.29254,209.64108,1.0,1.0,0.9540059,2.96698,2.9499915,1.0,174.54536,-11.76637,273.61005,-6.150415,-8.955594e-12,-2.1225966e-12,4.0665374,4.0665374,2.96698,0.0591378,0.6775832,0.6775832,0.66129875,2.9499915,2.96698,-1.0995574,-0.32241675,0.0,7.0,0.975316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1165,0.9,0.0,91193.19,704.2501,-2.920104,7.611099e-08,0.9443069,0.95507985,0.026679108,0.03478705,0.9523198,0.026905494,-173.70288,-283.56818,-283.56818,133.59389,171.12257,0.0,138.29254,209.64108,1.0,1.0,0.9537914,3.075665,3.0539305,1.0,163.7776,9.925277,255.16806,28.400108,-8.749881e-12,-2.0589418e-12,4.1752224,4.1752224,3.075665,0.06156979,0.6782833,0.6782833,0.6620973,3.0539305,3.075665,-1.0995574,-0.32171676,0.0,7.0,0.97481596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.117,0.9,0.0,91192.73,699.6962,-2.920104,7.611099e-08,0.94421965,0.95493525,0.028945047,0.037166815,0.95227313,0.029191926,-182.48747,-296.20148,-296.20148,133.59389,180.45628,0.0,138.29254,209.64108,1.0,1.0,0.9535866,3.1844802,3.1579957,1.0,150.97728,31.51019,233.58466,62.616825,-8.166601e-12,-1.9883294e-12,4.2840376,4.2840376,3.1844802,0.06396827,0.6789917,0.6789917,0.66290736,3.1579957,3.1844802,-1.0995574,-0.32100835,0.0,7.0,0.97431594,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1175,0.9,0.0,91192.26,695.13336,-2.920104,7.611099e-08,0.9441384,0.95479953,0.031200169,0.039512455,0.9522102,0.03146691,-189.019,-305.1957,-305.1957,133.59389,187.56332,0.0,138.29254,209.64108,1.0,1.0,0.9533916,3.2934272,3.2621891,1.0,136.29738,52.721626,209.11761,96.078094,-7.223195e-12,-1.9121013e-12,4.3929844,4.3929844,3.2934272,0.066333085,0.6797083,0.6797083,0.66372895,3.2621891,3.2934272,-1.0995574,-0.3202917,0.0,7.0,0.973816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.118,0.9,0.0,91191.78,690.56854,-2.920104,7.611099e-08,0.94406295,0.95467263,0.03344497,0.041824088,0.9521313,0.0337308,-193.21092,-310.43094,-310.43094,133.59389,192.35017,0.0,138.29254,209.64108,1.0,1.0,0.9532063,3.4025073,3.3665128,1.0,119.91456,73.296364,182.06104,128.3699,-5.6116444e-12,-1.8402881e-12,4.5020647,4.5020647,3.4025073,0.0686645,0.6804331,0.6804331,0.66456205,3.3665128,3.4025073,-1.0995574,-0.3195669,0.0,7.0,0.97331595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1185,0.9,0.0,91191.3,686.00885,-2.920104,7.611099e-08,0.94399315,0.9545544,0.03567998,0.04410207,0.9520367,0.035984002,-195.0051,-311.8329,-311.8329,133.59389,194.75148,0.0,138.29254,209.64108,1.0,1.0,0.95303047,3.5117226,3.470968,1.0,102.02721,92.97789,152.74197,159.09091,-4.1992113e-12,-1.7725994e-12,4.61128,4.61128,3.5117226,0.070962936,0.6811659,0.6811659,0.6654065,3.470968,3.5117226,-1.0995574,-0.3188341,0.0,7.0,0.972816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.119,0.9,0.0,91190.805,681.46136,-2.920104,7.611099e-08,0.94392854,0.9544444,0.037905745,0.046347152,0.9519268,0.038226936,-194.37265,-309.37405,-309.37405,133.59389,194.73096,0.0,138.29254,209.64108,1.0,1.0,0.95286363,3.6210744,3.5755568,1.0,82.85308,111.51958,121.51661,187.85745,-3.1327634e-12,-1.7145283e-12,4.720632,4.720632,3.6210744,0.073229216,0.68190664,0.68190664,0.66626257,3.5755568,3.6210744,-1.0995574,-0.31809333,0.0,7.0,0.97231597,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1195,0.9,0.0,91190.305,676.93304,-2.920104,7.611099e-08,0.94386876,0.9543422,0.04012282,0.048560284,0.95180243,0.04046007,-191.3145,-303.0742,-303.0742,133.59389,192.28201,0.0,138.29254,209.64108,1.0,1.0,0.9527052,3.730565,3.6802807,1.0,62.6268,128.6877,88.76607,214.30814,-1.9302504e-12,-1.6480598e-12,4.8301225,4.8301225,3.730565,0.07546438,0.68265533,0.68265533,0.66713,3.6802807,3.730565,-1.0995574,-0.31734467,0.0,7.0,0.97181594,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.12,0.9,0.0,91189.805,672.43066,-2.920104,7.611099e-08,0.9438132,0.95424694,0.04233175,0.050742757,0.9516641,0.042683877,-185.8615,-293.00046,-293.00046,133.59389,187.42796,0.0,138.29254,209.64108,1.0,1.0,0.9525544,3.8401961,3.7851422,1.0,41.597107,144.26439,54.891983,238.10847,3.531773e-13,-1.5926389e-12,4.9397535,4.9397535,3.8401961,0.07766982,0.6834119,0.6834119,0.668009,3.7851422,3.8401961,-1.0995574,-0.3165881,0.0,7.0,0.971316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1205,0.9,0.0,91189.29,667.96063,-2.920104,7.611099e-08,0.94376105,0.9541578,0.04453309,0.052896038,0.9515125,0.044898856,-178.07425,-279.26675,-279.26675,133.59389,180.222,0.0,138.29254,209.64108,1.0,1.0,0.9524102,3.9499695,3.8901424,1.0,20.023926,158.05032,20.311724,258.95502,2.4555054e-12,-1.5333145e-12,5.049527,5.049527,3.9499695,0.07984704,0.6841764,0.6841764,0.6688994,3.8901424,3.9499695,-1.0995574,-0.31582364,0.0,7.0,0.97081596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.121,0.9,0.0,91188.78,663.5292,-2.920104,7.611099e-08,0.9437117,0.9540738,0.046727356,0.0550219,0.95134866,0.0471055,-168.0426,-262.0327,-262.0327,133.59389,170.7467,0.0,138.29254,209.64108,1.0,1.0,0.9522716,4.0598874,3.9952834,1.0,-1.8247119,169.86732,-14.5465555,276.57928,4.7264822e-12,-1.4107574e-12,5.159445,5.159445,4.0598874,0.081997834,0.68494874,0.68494874,0.6698014,3.9952834,4.0598874,-1.0995574,-0.31505123,0.0,7.0,0.970316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1215,0.9,0.0,91188.266,659.142,-2.920104,7.611099e-08,0.94366413,0.95399374,0.048915062,0.05712223,0.9511735,0.04930431,-155.8848,-241.5021,-241.5021,133.59389,159.11325,0.0,138.29254,209.64108,1.0,1.0,0.95213735,4.1699514,4.100567,1.0,-23.675879,179.56067,-49.249046,290.75116,7.3374215e-12,-1.2683702e-12,5.269509,5.269509,4.1699514,0.08412414,0.68572915,0.68572915,0.670715,4.100567,4.1699514,-1.0995574,-0.31427082,0.0,7.0,0.96981597,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.122,0.9,0.0,91187.74,654.80444,-2.920104,7.611099e-08,0.9436174,0.95391655,0.05109667,0.059199173,0.9509879,0.051495776,-141.74615,-217.92058,-217.92058,133.59389,145.4603,0.0,138.29254,209.64108,1.0,1.0,0.95200616,4.280164,4.205995,1.0,-45.255035,187.00119,-83.3615,301.28207,9.58057e-12,-1.1660045e-12,5.379721,5.379721,4.280164,0.08622814,0.68651766,0.68651766,0.67164016,4.205995,4.280164,-1.0995574,-0.31348234,0.0,7.0,0.96931595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1225,0.9,0.0,91187.22,650.52106,-2.920104,7.611099e-08,0.9435707,0.95384073,0.053272616,0.061254963,0.9507929,0.053680375,-125.79763,-191.57306,-191.57306,133.59389,129.95253,0.0,138.29254,209.64108,1.0,1.0,0.9518766,4.390527,4.311569,1.0,-66.28939,192.08702,-116.45455,308.02762,1.178003e-11,-1.0743307e-12,5.490084,5.490084,4.390527,0.08831207,0.6873143,0.6873143,0.67257696,4.311569,4.390527,-1.0995574,-0.3126857,0.0,7.0,0.968816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.123,0.9,0.0,91186.69,646.2961,-2.920104,7.611099e-08,0.9435227,0.953765,0.05544329,0.06329196,0.9505897,0.055858564,-108.23386,-162.78058,-162.78058,133.59389,112.77882,0.0,138.29254,209.64108,1.0,1.0,0.95174706,4.5010414,4.4172916,1.0,-86.511246,194.7451,-148.10895,310.88953,1.3539729e-11,-1.000105e-12,5.600599,5.600599,4.5010414,0.09037828,0.68811923,0.68811923,0.67352545,4.4172916,4.5010414,-1.0995574,-0.31188077,0.0,7.0,0.96831596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1235,0.9,0.0,91186.16,642.133,-2.920104,7.611099e-08,0.94347256,0.95368785,0.05760903,0.065312594,0.9503794,0.058030758,-89.271034,-131.89662,-131.89662,133.59389,94.15014,0.0,138.29254,209.64108,1.0,1.0,0.9516162,4.611711,4.523164,1.0,-105.66138,194.9324,-177.92079,309.8174,1.32310204e-11,-9.254468e-13,5.7112684,5.7112684,4.611711,0.09242923,0.6889326,0.6889326,0.6744856,4.523164,4.611711,-1.0995574,-0.3110674,0.0,7.0,0.967816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.124,0.9,0.0,91185.62,638.0346,-2.920104,7.611099e-08,0.94341916,0.9536078,0.059770107,0.06731943,0.95016295,0.06019736,-69.144394,-99.30315,-99.30315,133.59389,74.29719,0.0,138.29254,209.64108,1.0,1.0,0.95148236,4.7225366,4.6291876,1.0,-123.49227,192.63667,-205.50667,304.8098,1.1744e-11,-8.680351e-13,5.822094,5.822094,4.7225366,0.09446742,0.6897545,0.6897545,0.6754576,4.6291876,4.7225366,-1.0995574,-0.3102455,0.0,7.0,0.967316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1245,0.9,0.0,91185.07,634.0031,-2.920104,7.611099e-08,0.9433614,0.9535233,0.061926756,0.069314905,0.94994164,0.06235872,-48.105556,-65.4061,-65.4061,133.59389,53.467705,0.0,138.29254,209.64108,1.0,1.0,0.95134395,4.8335204,4.7353654,1.0,-139.77136,187.87692,-230.50851,295.9146,1.02614766e-11,-8.2072267e-13,5.9330783,5.9330783,4.8335204,0.09649525,0.6905851,0.6905851,0.6764413,4.7353654,4.8335204,-1.0995574,-0.3094149,0.0,7.0,0.96681595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.125,0.9,0.0,91184.52,630.03986,-2.920104,7.611099e-08,0.9432982,0.953433,0.064079136,0.07130162,0.9497165,0.064515136,-26.419476,-30.630613,-30.630613,133.59389,31.923563,0.0,138.29254,209.64108,1.0,1.0,0.9511994,4.944665,4.8416986,1.0,-154.2841,180.70357,-252.59836,283.22897,8.678522e-12,-7.7238525e-13,6.0442224,6.0442224,4.944665,0.098515324,0.69142455,0.69142455,0.6774369,4.8416986,4.944665,-1.0995574,-0.30857542,0.0,7.0,0.966316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1255,0.9,0.0,91183.97,626.14557,-2.920104,7.611099e-08,0.9432286,0.9533353,0.06622734,0.073281944,0.94948864,0.06666688,-4.3613343,4.5840144,4.5840144,133.59389,9.937647,0.0,138.29254,209.64108,1.0,1.0,0.95104724,5.055971,4.948189,1.0,-166.83678,171.1981,-271.48267,266.89865,8.013629e-12,-7.303232e-13,6.1555285,6.1555285,5.055971,0.10052992,0.6922731,0.6922731,0.67844427,4.948189,5.055971,-1.0995574,-0.30772692,0.0,7.0,0.96581596,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.126,0.9,0.0,91183.41,622.32025,-2.920104,7.611099e-08,0.94315153,0.95322883,0.0683714,0.07525833,0.949259,0.06881414,17.786854,39.789715,39.789715,133.59389,-12.209469,0.0,138.29254,209.64108,1.0,1.0,0.95088595,5.167442,5.054838,1.0,-177.25928,159.47243,-286.9064,247.11668,8.3582394e-12,-6.900137e-13,6.2669992,6.2669992,5.167442,0.10254142,0.69313073,0.69313073,0.67946357,5.054838,5.167442,-1.0995574,-0.30686924,0.0,7.0,0.965316,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1265,0.9,0.0,91182.84,618.5632,-2.920104,7.611099e-08,0.94306606,0.95311224,0.07051128,0.07723303,0.9490286,0.07095709,39.73972,74.53515,74.53515,133.59389,-34.23297,0.0,138.29254,209.64108,1.0,1.0,0.9507141,5.279078,5.1616488,1.0,-185.40749,145.66776,-298.65665,224.1215,8.348433e-12,-6.497119e-13,0.09545,0.09545,5.279078,0.10455207,0.69399774,0.69399774,0.68049467,5.1616488,-1.0041075,-1.0995574,-0.30600223,0.0,7.0,0.964816,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.127,0.9,0.0,91182.266,614.87286,-2.920104,7.611099e-08,0.9429714,0.9529843,0.072646886,0.07920817,0.9487984,0.0730958,61.212143,108.371376,108.371376,133.59389,-55.8474,0.0,138.29254,209.64108,1.0,1.0,0.95053035,5.3908815,5.2686224,1.0,-191.1654,129.95326,-306.56586,198.19447,7.531981e-12,-6.092519e-13,0.20725375,0.20725375,5.3908815,0.10656386,0.6948743,0.6948743,0.6815376,5.2686224,-0.8923037,-1.0995574,-0.30512574,0.0,7.0,0.96431595,1.0352607,0.0,-0.07,0.0,1.0,1.0
1.1275,0.9,0.0,91181.68,611.2474,-2.920104,7.611099e-08,0.9428668,0.95284384,0.07477806,0.08118582,0.94856924,0.07523031,81.92292,140.85759,140.85759,133.59389,-76.770294,0.0,138.29254,209.64108,1.0,1.0,0.95033365,5.502855,5.3757606,1.0,-194.44707,112.52415,-310.51434,169.65677,6.0458014e-12,-5.6996134e-13,0.3192267,0.3192267,5.502855,0.10857876,0.69576037,0.69576037,0.6825924,5.3757606,-0.7803307,-1.0995574,-0.3042396,0.0,7.0,0.963816,1.0352607,0.0,-0.07,0.0,1.0,1.0
