Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.784,0.5,0.0,49974.695,11.340346,-1.5866097,-5.2975654e-08,0.50861585,0.50847095,0.4955159,0.4951497,0.504353,0.4913628,54.44506,75.11568,75.11568,102.435585,-46.80181,0.0,102.39468,162.61456,1.0,1.0,0.48201984,0.3422444,0.3422444,1.0,-143.92305,89.478,-225.79564,150.67996,0.0,2.7529096e-14,5.8400316,5.8400316,0.3422444,0.52403015,1.4,1.4,1.4,0.3422444,6.6254296,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7845,0.5,0.0,49974.695,11.340378,-1.5866097,-5.2975654e-08,0.5085608,0.50841594,0.49557242,0.49520618,0.5042984,0.49141887,82.54285,120.74364,120.74364,102.435585,-75.59527,0.0,102.39468,162.61456,1.0,1.0,0.48196164,0.56215584,0.56215584,1.0,-144.86786,62.325,-229.87395,109.13031,0.0,2.7529096e-14,6.059943,6.059943,0.56215584,0.52408373,1.4,1.4,1.4,0.56215584,6.845341,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.785,0.5,0.0,49974.695,11.340409,-1.5866097,-5.2975654e-08,0.5085057,0.5083609,0.49562892,0.49526268,0.50424373,0.4914749,106.660835,160.54994,160.54994,102.435585,-100.7439,0.0,102.39468,162.61456,1.0,1.0,0.48190337,0.78206736,0.78206736,1.0,-138.82785,32.16701,-222.8689,62.31895,0.0,2.7529096e-14,6.2798543,6.2798543,0.78206736,0.52413726,1.4,1.4,1.4,0.78206736,7.065253,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7855,0.5,0.0,49974.695,11.340441,-1.5866097,-5.2975654e-08,0.5084506,0.50830585,0.49568543,0.49531916,0.50418913,0.4915309,125.63618,192.61534,192.61534,102.435585,-121.03517,0.0,102.39468,162.61456,1.0,1.0,0.48184514,1.0019789,1.0019789,1.0,-126.09427,0.45809004,-205.11824,12.502886,0.0,2.7529096e-14,0.21658067,0.21658067,1.0019789,0.52419084,1.4,1.4,1.4,1.0019789,1.0019789,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.786,0.5,0.0,49974.695,11.340471,-1.5866097,-5.2975654e-08,0.50839555,0.50825083,0.4957419,0.49537563,0.50413454,0.49158692,138.55397,215.3938,215.3938,102.435585,-135.49074,0.0,102.39468,162.61456,1.0,1.0,0.48178688,1.2218903,1.2218903,1.0,-107.28105,-31.272919,-177.4778,-37.916008,0.0,2.7529096e-14,0.43649217,0.43649217,1.2218903,0.52424437,1.4,1.4,1.4,1.2218903,1.2218903,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7865,0.5,0.0,49974.695,11.340503,-1.5866097,-5.2975654e-08,0.5083405,0.5081958,0.4957984,0.49543214,0.5040799,0.49164295,144.7914,227.78706,227.78706,102.435585,-143.41362,0.0,102.39468,162.61456,1.0,1.0,0.48172864,1.4418018,1.4418018,1.0,-83.29529,-61.496105,-141.28027,-86.50678,0.0,2.7529096e-14,0.65640366,0.65640366,1.4418018,0.5242979,1.4,1.4,1.4,1.4418018,1.4418018,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.787,0.5,0.0,49974.695,11.340533,-1.5866097,-5.2975654e-08,0.5082854,0.50814074,0.49585488,0.49548858,0.5040253,0.49169895,144.0477,229.19757,229.19757,102.435585,-144.42181,0.0,102.39468,162.61456,1.0,1.0,0.48167038,1.6617132,1.6617132,1.0,-55.29344,-88.75426,-98.270935,-130.92664,0.0,2.7529096e-14,0.8763151,0.8763151,1.6617132,0.5243514,1.4,1.4,1.4,1.6617132,1.6617132,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7875,0.5,0.0,49974.695,11.340565,-1.5866097,-5.2975654e-08,0.50823027,0.50808567,0.49591136,0.49554503,0.5039706,0.49175495,136.35875,219.55733,219.55733,102.435585,-138.46672,0.0,102.39468,162.61456,1.0,1.0,0.48161212,1.8816248,1.8816248,1.0,-24.625626,-111.73312,-50.52346,-169.03386,0.0,2.7529096e-14,1.0962266,1.0962266,1.8816248,0.52440494,1.4,1.4,1.4,1.8816248,1.8816248,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.788,0.5,0.0,49974.695,11.340595,-1.5866097,-1.9148532e-08,0.5081752,0.5080306,0.4959678,0.49560148,0.50391597,0.49181095,122.095276,199.33113,199.33113,102.435585,-125.835464,0.0,102.39392,162.61456,1.0,1.0,0.48155385,2.1015363,2.1015363,1.0,7.229514,-129.32478,-0.33999974,-198.99113,0.0,2.7529096e-14,1.3161381,1.3161381,2.1015363,0.5244584,1.4,1.4,1.4,2.1015363,2.1015363,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7885,0.5,0.0,49974.695,11.340626,-1.5866097,-1.9148532e-08,0.50812006,0.5079755,0.49602428,0.49565792,0.50386137,0.49186692,101.94498,169.49419,169.49419,102.435585,-107.13705,0.0,102.39392,162.61456,1.0,1.0,0.4814956,2.3214478,2.3214478,1.0,38.736084,-140.68106,49.859856,-219.35405,0.0,2.7529096e-14,1.5360496,1.5360496,2.3214478,0.52451193,1.4,1.4,1.4,2.3214478,2.3214478,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.789,0.5,0.0,49974.695,11.340656,-1.5866097,-1.9148532e-08,0.5080649,0.50792044,0.49608073,0.49571437,0.5038067,0.49192291,76.8794,131.48509,131.48509,102.435585,-83.273026,0.0,102.39392,162.61456,1.0,1.0,0.48143727,2.5413592,2.5413592,1.0,68.37499,-145.2544,97.655716,-229.14082,0.0,2.7529096e-14,1.7559611,1.7559611,2.5413592,0.5245654,1.4,1.4,1.4,2.5413592,2.5413592,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7895,0.5,0.0,49974.695,11.340686,-1.5866097,-1.9148532e-08,0.50800985,0.50786537,0.49613717,0.49577078,0.503752,0.49197888,48.107094,87.13646,87.13646,102.435585,-55.393997,0.0,102.39392,162.61456,1.0,1.0,0.48137897,2.7612708,2.7612708,1.0,94.71721,-142.8243,140.74312,-227.87958,0.0,2.7529096e-14,1.9758725,1.9758725,2.7612708,0.5246189,1.4,1.4,1.4,2.7612708,2.7612708,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.79,0.5,0.0,49974.695,11.340715,-1.5866097,-1.9148532e-08,0.5079547,0.5078103,0.49619362,0.49582723,0.50369734,0.49203485,17.015303,38.586533,38.586533,102.435585,-24.84415,0.0,102.39392,162.61456,1.0,1.0,0.4813207,2.981182,2.981182,1.0,116.49263,-133.50793,177.04459,-215.63112,0.0,2.7529096e-14,2.195784,2.195784,2.981182,0.5246724,1.4,1.4,1.4,2.981182,2.981182,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7905,0.5,0.0,49974.695,11.340745,-1.5866097,-1.9148532e-08,0.5078996,0.5077552,0.49625006,0.49588367,0.5036427,0.49209082,-14.896881,-11.823839,-11.823839,102.435585,6.9035573,0.0,102.39392,162.61456,1.0,1.0,0.4812624,3.2010937,3.2010937,1.0,132.65137,-117.754486,204.80986,-192.98602,0.0,2.7529096e-14,2.4156954,2.4156954,3.2010937,0.52472585,1.4,1.4,1.4,3.2010937,3.2010937,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.791,0.5,0.0,49974.695,11.340775,-1.5866097,-1.9148532e-08,0.50784445,0.5077001,0.4963065,0.49594006,0.503588,0.4921468,-46.090813,-61.664127,-61.664127,102.435585,38.318413,0.0,102.39392,162.61456,1.0,1.0,0.4812041,3.4210052,3.4210052,1.0,142.41432,-96.32352,222.70023,-161.0361,0.0,2.7529096e-14,2.635607,2.635607,3.4210052,0.5247794,1.4,1.4,1.4,3.4210052,3.4210052,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7915,0.5,0.0,49974.695,11.340804,-1.5866097,-1.9148532e-08,0.50778925,0.507645,0.49636292,0.49599648,0.5035333,0.49220273,-75.06248,-108.53128,-108.53128,102.435585,67.88574,0.0,102.39392,162.61456,1.0,1.0,0.48114577,3.6409166,3.6409166,1.0,145.31078,-70.24831,229.85312,-121.321846,0.0,2.7529096e-14,2.8555186,2.8555186,3.6409166,0.52483284,1.4,1.4,1.4,3.6409166,3.6409166,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.792,0.5,0.0,49974.695,11.340834,-1.5866097,-1.9148532e-08,0.5077341,0.5075899,0.49641934,0.4960529,0.50347865,0.49225867,-100.41501,-150.1656,-150.1656,102.435585,94.17997,0.0,102.39392,162.61456,1.0,1.0,0.48108748,3.8608282,3.8608282,1.0,141.20108,-40.786076,225.92365,-75.75805,0.0,2.7529096e-14,3.07543,3.07543,3.8608282,0.5248863,1.4,1.4,1.4,3.8608282,3.8608282,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7925,0.5,0.0,49974.695,11.340863,-1.5866097,-1.9148532e-08,0.507679,0.50753474,0.49647576,0.49610925,0.5034239,0.4923146,-120.92603,-184.5597,-184.5597,102.435585,115.933304,0.0,102.39392,162.61456,1.0,1.0,0.48102912,4.0807395,4.0807395,1.0,130.28337,-9.3573475,211.10127,-26.541588,0.0,2.7529096e-14,3.2953415,3.2953415,4.0807395,0.5249397,1.4,1.4,1.4,4.0807395,4.0807395,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.793,0.5,0.0,49974.695,11.340894,-1.5866097,-1.9148532e-08,0.5076238,0.50747967,0.49653214,0.49616566,0.5033692,0.49237055,-135.60661,-210.05524,-210.05524,102.435585,132.09692,0.0,102.39392,162.61456,1.0,1.0,0.4809708,4.300651,4.300651,1.0,113.08406,22.522545,186.10066,23.954578,0.0,2.7529096e-14,3.515253,3.515253,4.300651,0.5249932,1.4,1.4,1.4,4.300651,4.300651,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7935,0.5,0.0,49974.695,11.340923,-1.5866097,-1.9148532e-08,0.5075686,0.5074245,0.49658856,0.49622202,0.5033145,0.49242648,-143.74892,-225.42299,-225.42299,102.435585,141.8915,0.0,102.39392,162.61456,1.0,1.0,0.48091248,4.5205626,4.5205626,1.0,90.4324,53.316513,152.12721,73.29578,0.0,2.7529096e-14,3.7351644,3.7351644,4.5205626,0.5250466,1.4,1.4,1.4,4.5205626,4.5205626,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.794,0.5,0.0,49974.695,11.340953,-1.5866097,-1.9148532e-08,0.50751346,0.50736934,0.49664494,0.4962784,0.5032598,0.4924824,-144.96039,-229.92198,-229.92198,102.435585,144.84477,0.0,102.39392,162.61456,1.0,1.0,0.48085415,4.740474,4.740474,1.0,63.420555,81.539825,110.818954,119.10302,0.0,2.7529096e-14,3.955076,3.955076,4.740474,0.52510005,1.4,1.4,1.4,4.740474,4.740474,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7945,0.5,0.0,49974.695,11.340982,-1.5866097,-1.9148532e-08,0.50745827,0.5073142,0.49670133,0.4963348,0.50320506,0.4925383,-139.18259,-223.33528,-223.33528,102.435585,140.81436,0.0,102.39392,162.61456,1.0,1.0,0.4807958,4.960386,4.960386,1.0,33.35088,105.8317,64.16757,159.16771,0.0,2.7529096e-14,4.1749873,4.1749873,4.960386,0.52515346,1.4,1.4,1.4,4.960386,4.960386,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.795,0.5,0.0,49974.695,11.341012,-1.5866097,-1.9148532e-08,0.5074031,0.5072591,0.49675772,0.49639115,0.50315034,0.4925942,-126.69411,-205.98048,-205.98048,102.435585,129.9946,0.0,102.39392,162.61456,1.0,1.0,0.48073745,5.180297,5.180297,1.0,1.6731977,125.020905,14.422341,191.55814,0.0,2.7529096e-14,4.394899,4.394899,5.180297,0.52520686,1.4,1.4,1.4,5.180297,5.180297,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7955,0.5,0.0,49974.695,11.341042,-1.5866097,-1.9148532e-08,0.5073479,0.50720394,0.4968141,0.49644753,0.5030956,0.49265012,-108.09707,-178.69434,-178.69434,102.435585,112.90714,0.0,102.39392,162.61456,1.0,1.0,0.48067906,5.4002085,5.4002085,1.0,-30.08516,138.18224,-36.018257,214.7126,0.0,2.7529096e-14,4.6148105,4.6148105,5.4002085,0.5252603,1.4,1.4,1.4,5.4002085,5.4002085,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.796,0.5,0.0,49974.695,11.34107,-1.5866097,-1.9148532e-08,0.5072926,0.50714874,0.49687046,0.4965039,0.50304085,0.49270603,-84.28814,-142.79247,-142.79247,102.435585,90.37588,0.0,102.39392,162.61456,1.0,1.0,0.4806207,5.62012,5.62012,1.0,-60.39296,144.6811,-84.72224,227.5147,0.0,2.7529096e-14,4.834722,4.834722,5.62012,0.52531374,1.4,1.4,1.4,5.62012,5.62012,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7965,0.5,0.0,49974.695,11.3411,-1.5866097,-1.9148532e-08,0.50723743,0.50709355,0.4969268,0.49656022,0.50298613,0.4927619,-56.415264,-100.00585,-100.00585,102.435585,63.48714,0.0,102.39392,162.61456,1.0,1.0,0.48056233,5.8400316,5.8400316,1.0,-87.78892,144.20418,-129.34134,229.34718,0.0,2.7529096e-14,5.054633,5.054633,5.8400316,0.5253671,1.4,1.4,1.4,5.8400316,5.8400316,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.797,0.5,0.0,49974.695,11.341129,-1.5866097,-1.9148532e-08,0.50718224,0.50703835,0.49698317,0.49661657,0.50293136,0.4928178,-25.822325,-52.397457,-52.397457,102.435585,33.537376,0.0,102.39392,162.61456,1.0,1.0,0.48050395,6.059943,6.059943,1.0,-110.95213,136.77446,-167.72426,220.1217,0.0,2.7529096e-14,5.2745447,5.2745447,6.059943,0.5254205,1.4,1.4,1.4,6.059943,6.059943,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7975,0.5,0.0,49974.695,11.341158,-1.5866097,-1.9148532e-08,0.507127,0.5069832,0.49703953,0.49667287,0.5028766,0.49287367,6.0156364,-2.2627218,-2.2627218,102.435585,1.9706043,0.0,102.39392,162.61456,1.0,1.0,0.4804456,6.2798543,6.2798543,1.0,-128.76581,122.75017,-198.02034,200.28307,0.0,2.7529096e-14,5.4944563,5.4944563,6.2798543,0.5254739,1.4,1.4,1.4,6.2798543,6.2798543,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.798,0.5,0.0,49974.695,11.341187,-1.5866097,-1.9148532e-08,0.5070718,0.50692797,0.49709588,0.4967292,0.5028218,0.49292955,37.563553,47.98111,47.98111,102.435585,-29.69118,0.0,102.39392,162.61456,1.0,1.0,0.48038718,0.21658067,0.21658067,1.0,-140.37103,102.80747,-218.76889,170.78778,0.0,2.7529096e-14,5.714368,5.714368,0.21658067,0.5255273,1.4,1.4,1.4,0.21658067,6.499766,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7985,0.5,0.0,49974.695,11.341215,-1.5866097,-1.9148532e-08,0.50701654,0.50687283,0.4971522,0.49678552,0.502767,0.49298543,67.30035,95.91153,95.91153,102.435585,-59.921402,0.0,102.39392,162.61456,1.0,1.0,0.48032877,0.43649217,0.43649217,1.0,-145.20827,77.90792,-228.96951,133.05798,0.0,2.7529096e-14,5.9342794,5.9342794,0.43649217,0.52558064,1.4,1.4,1.4,0.43649217,6.7196774,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.799,0.5,0.0,49974.695,11.341245,-1.5866097,-1.9148532e-08,0.5069613,0.5068176,0.49720857,0.49684185,0.50271225,0.49304128,93.79225,139.21759,139.21759,102.435585,-87.26252,0.0,102.39392,162.61456,1.0,1.0,0.4802704,0.65640366,0.65640366,1.0,-143.0443,49.252045,-228.13037,88.91278,0.0,2.7529096e-14,6.154191,6.154191,0.65640366,0.525634,1.4,1.4,1.4,0.65640366,6.939589,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.7995,0.5,0.0,49974.695,11.341273,-1.5866097,-1.9148532e-08,0.50690603,0.5067624,0.4972649,0.49689817,0.5026575,0.49309713,115.76197,175.81126,175.81126,102.435585,-110.39628,0.0,102.39392,162.61456,1.0,1.0,0.480212,0.8763151,0.8763151,1.0,-133.98346,18.221481,-216.29193,40.480663,0.0,2.7529096e-14,0.09091698,0.09091698,0.8763151,0.5256874,1.4,1.4,1.4,0.8763151,0.8763151,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8,0.5,0.0,49974.695,11.341301,-1.5866097,-1.9148532e-08,0.5068508,0.5067072,0.4973212,0.4969545,0.5026027,0.49315298,132.15024,203.9282,203.9282,102.435585,-128.20728,0.0,102.39392,162.61456,1.0,1.0,0.48015356,1.0962266,1.0962266,1.0,-118.4626,-13.687631,-194.02498,-9.903232,0.0,2.7529096e-14,0.31082845,0.31082845,1.0962266,0.52574074,1.4,1.4,1.4,1.0962266,1.0962266,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8005,0.5,0.0,49974.695,11.34133,-1.5866097,-1.9148532e-08,0.5067955,0.506652,0.4973775,0.49701077,0.5025479,0.49320883,142.16687,222.21277,222.21277,102.435585,-139.83678,0.0,102.39392,162.61456,1.0,1.0,0.48009515,1.3161381,1.3161381,1.0,-97.23008,-44.936794,-162.40312,-59.809643,0.0,2.7529096e-14,0.53073996,0.53073996,1.3161381,0.5257941,1.4,1.4,1.4,1.3161381,1.3161381,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.801,0.5,0.0,49974.695,11.341358,-1.5866097,-1.9148532e-08,0.5067403,0.50659674,0.4974338,0.49706706,0.5024931,0.49326465,145.32893,229.78334,229.78334,102.435585,-144.72404,0.0,102.39392,162.61456,1.0,1.0,0.4800367,1.5360496,1.5360496,1.0,-71.30961,-74.01933,-122.95101,-106.83234,0.0,2.7529096e-14,0.7506514,0.7506514,1.5360496,0.52584743,1.4,1.4,1.4,1.5360496,1.5360496,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8015,0.5,0.0,49974.695,11.341386,-1.5866097,-1.9148532e-08,0.50668496,0.5065415,0.4974901,0.49712333,0.5024383,0.4933205,141.48398,226.27492,226.27492,102.435585,-142.63345,0.0,102.39392,162.61456,1.0,1.0,0.4799783,1.7559611,1.7559611,1.0,-41.95095,-99.53303,-77.570816,-148.7041,0.0,2.7529096e-14,0.97056293,0.97056293,1.7559611,0.5259007,1.4,1.4,1.4,1.7559611,1.7559611,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.802,0.5,0.0,49974.695,11.341414,-1.5866097,4.4773977e-08,0.5066297,0.50648624,0.4975464,0.49717963,0.5023835,0.4933763,130.81737,211.85666,211.85666,102.435585,-133.66579,0.0,102.39392,162.61456,1.0,1.0,0.47991982,1.9758725,1.9758725,1.0,-10.569629,-120.24774,-28.450548,-183.40611,0.0,2.7529096e-14,1.1904744,1.1904744,1.9758725,0.52595407,1.4,1.4,1.4,1.9758725,1.9758725,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8025,0.5,0.0,49974.695,11.341442,-1.5866097,4.4773977e-08,0.5065744,0.50643104,0.4976027,0.4972359,0.50232863,0.49343213,113.843414,187.22374,187.22374,102.435585,-118.25343,0.0,102.39392,162.61456,1.0,1.0,0.4798614,2.195784,2.195784,1.0,21.321308,-135.16472,22.041462,-209.26521,0.0,2.7529096e-14,1.4103858,1.4103858,2.195784,0.5260074,1.4,1.4,1.4,2.195784,2.195784,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.803,0.5,0.0,49974.695,11.34147,-1.5866097,4.4773977e-08,0.50651914,0.5063758,0.497659,0.49729216,0.5022738,0.49348792,91.38049,153.56384,153.56384,102.435585,-97.139496,0.0,102.39392,162.61456,1.0,1.0,0.47980294,2.4156954,2.4156954,1.0,52.18424,-143.56473,71.47075,-225.03458,0.0,2.7529096e-14,1.6302974,1.6302974,2.4156954,0.5260607,1.4,1.4,1.4,2.4156954,2.4156954,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8035,0.5,0.0,49974.695,11.341498,-1.5866097,4.4773977e-08,0.5064638,0.50632054,0.49771526,0.49734843,0.50221896,0.49354374,64.51167,112.499855,112.499855,102.435585,-71.34198,0.0,102.39392,162.61456,1.0,1.0,0.47974452,2.635607,2.635607,1.0,80.531105,-145.04279,117.45407,-229.95392,0.0,2.7529096e-14,1.8502089,1.8502089,2.635607,0.52611405,1.4,1.4,1.4,2.635607,2.635607,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.804,0.5,0.0,49974.695,11.341526,-1.5866097,4.4773977e-08,0.5064085,0.5062652,0.49777153,0.4974047,0.5021641,0.49359953,34.53242,66.011696,66.011696,102.435585,-42.104713,0.0,102.39392,162.61456,1.0,1.0,0.47968605,2.8555186,2.8555186,1.0,104.99517,-139.52759,157.77435,-223.78604,0.0,2.7529096e-14,2.0701203,2.0701203,2.8555186,0.52616733,1.4,1.4,1.4,2.8555186,2.8555186,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8045,0.5,0.0,49974.695,11.341554,-1.5866097,4.4773977e-08,0.5063532,0.50621,0.4978278,0.49746093,0.5021093,0.49365532,2.8881881,16.34079,16.34079,102.435585,-10.837369,0.0,102.39392,162.61456,1.0,1.0,0.47962758,3.07543,3.07543,1.0,124.3969,-127.28509,190.48755,-206.82834,0.0,2.7529096e-14,2.290032,2.290032,3.07543,0.5262206,1.4,1.4,1.4,3.07543,3.07543,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.805,0.5,0.0,49974.695,11.341581,-1.5866097,4.4773977e-08,0.5062979,0.5061547,0.49788406,0.49751717,0.50205445,0.4937111,-28.895298,-34.117992,-34.117992,102.435585,20.952497,0.0,102.39392,162.61456,1.0,1.0,0.4795691,3.2953415,3.2953415,1.0,137.80083,-108.90553,214.01639,-179.89839,0.0,2.7529096e-14,2.5099432,2.5099432,3.2953415,0.5262739,1.4,1.4,1.4,3.2953415,3.2953415,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8055,0.5,0.0,49974.695,11.341609,-1.5866097,4.4773977e-08,0.5062426,0.5060994,0.4979403,0.4975734,0.50199956,0.4937669,-59.2856,-82.93177,-82.93177,102.435585,51.73214,0.0,102.39392,162.61456,1.0,1.0,0.47951064,3.515253,3.515253,1.0,144.5607,-85.27511,227.22644,-144.29466,0.0,2.7529096e-14,2.7298548,2.7298548,3.515253,0.5263272,1.4,1.4,1.4,3.515253,3.515253,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.806,0.5,0.0,49974.695,11.341637,-1.5866097,4.4773977e-08,0.50618726,0.50604415,0.49799657,0.49762964,0.5019447,0.49382266,-86.817444,-127.747,-127.747,102.435585,80.01752,0.0,102.39392,162.61456,1.0,1.0,0.47945216,3.7351644,3.7351644,1.0,144.35059,-57.533142,229.48077,-101.73377,0.0,2.7529096e-14,2.9497664,2.9497664,3.7351644,0.5263805,1.4,1.4,1.4,3.7351644,3.7351644,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
1.8065,0.5,0.0,49974.695,11.341663,-1.5866097,4.4773977e-08,0.5061319,0.50598884,0.4980528,0.49768588,0.5018898,0.49387845,-110.16339,-166.40292,-166.40292,102.435585,104.44486,0.0,102.39392,162.61456,1.0,1.0,0.47939363,3.955076,3.955076,1.0,137.1806,-27.017218,220.6707,-54.267788,0.0,2.7529096e-14,3.1696777,3.1696777,3.955076,0.5264337,1.4,1.4,1.4,3.955076,3.955076,0.7853982,0.4,0.0,3.0,1.4007074,0.7041417,0.0,0.05,0.0,1.0,1.0
