Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.082,1.0,0.0,76310.555,-9583.779,-12.578617,2.9747974e-07,0.63157576,-1.0772521,0.044845313,-0.91037303,1.5753984,0.11186185,-66.38885,201.5316,201.5316,380.87372,53.298607,0.0,371.67548,511.9083,1.0,-1.0,-1.2105026,1.1542176,1.156915,1.0,-235.20795,301.59677,479.7973,-681.3289,-2.8567614e-11,-3.1997468e-13,2.2537751,2.2537751,1.1542176,-0.9724902,0.9212886,0.9212886,0.9198374,1.156915,1.1542176,-1.0995574,-0.07871141,0.0,1.0,0.92258674,2.1406674,0.0,-0.07,0.0,1.0,1.0
2.0825,1.0,0.0,75518.53,-8942.929,-12.578617,2.9747974e-07,0.62969923,-0.9346654,0.054448906,-1.6680791,1.5762744,0.13629748,131.2852,160.06354,160.06354,380.87372,-131.89381,0.0,371.67548,511.9083,1.0,-1.0,-1.0501142,1.3267001,1.3017615,1.0,-410.34378,279.05856,334.8997,-494.96323,-2.3826215e-11,-3.1071977e-13,2.4262576,2.4262576,1.3267001,-1.7644048,0.9211699,0.9211699,0.9243985,1.3017615,1.3267001,-1.0995574,-0.07883012,0.0,1.0,0.9225626,2.1406674,0.0,-0.07,0.0,1.0,1.0
2.083,1.0,0.0,74792.0,-8006.0703,-12.578617,2.9747974e-07,0.63343304,-0.6856124,0.05688566,-2.1142418,1.5660685,0.14064129,304.98584,189.43192,189.43192,380.87372,-295.88794,0.0,371.67548,511.9083,1.0,-1.0,-0.7741667,1.4952924,1.4473,1.0,-473.45786,168.47202,158.21733,-347.64923,-1.9377383e-11,-3.008978e-13,2.5948498,2.5948498,1.4952924,-2.2202816,0.92107636,0.92107636,0.9285442,1.4473,1.4952924,-1.0995574,-0.078923635,0.0,1.0,0.9225431,2.1406674,0.0,-0.07,0.0,1.0,1.0
2.0835,1.0,0.0,74222.06,-6917.8706,-14.592999,-4.8393093e-07,0.64280736,-0.2727501,0.05263989,-2.2874892,1.5453131,0.12654665,426.4048,266.16846,266.16846,380.87372,-411.88272,0.0,371.67548,511.9083,1.0,-1.0,-0.3227646,1.6572492,1.5934218,1.0,-424.30823,-2.0965676,-1.5070542,-264.6614,-1.4076955e-11,-2.9661354e-13,2.7568066,2.7568066,1.6572492,-2.384456,0.9210205,0.9210205,0.931754,1.5934218,1.6572492,-1.0995574,-0.07897948,0.0,1.0,0.92253095,2.1406674,0.0,-0.07,0.0,1.0,1.0
2.084,1.0,0.0,73910.64,-5797.1587,-14.592999,-4.8393093e-07,0.65670556,0.3112569,0.042276416,-2.2633896,1.5164677,0.097624905,479.37756,360.5769,360.5769,380.87372,-464.27072,0.0,371.67548,511.9083,1.0,-1.0,0.30975157,1.810923,1.7399515,1.0,-281.12888,-198.2487,-105.166016,-255.4109,-8.4857e-12,-2.9486672e-13,2.9104803,2.9104803,1.810923,-2.339717,0.9210133,0.9210133,0.9336934,1.7399515,1.810923,-1.0995574,-0.07898668,0.0,1.0,0.9225282,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0845,1.0,0.0,73933.51,-4728.1094,-14.592999,-4.8393093e-07,0.67287743,1.0186647,0.026371492,-2.1234422,1.4838755,0.05815623,460.97565,442.75073,442.75073,380.87372,-449.76358,0.0,371.67548,511.9083,1.0,-1.0,1.0702149,1.955605,1.8866744,1.0,-75.1805,-385.79517,-128.6608,-314.08994,-1.9426555e-12,-2.968496e-13,3.0551624,3.0551624,1.955605,-2.1740417,0.92106265,0.92106265,0.934197,1.8866744,1.955605,-1.0995574,-0.07893733,0.0,1.0,0.92253673,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.085,1.0,0.0,74316.414,-3769.282,-14.592999,-4.8393093e-07,0.6881854,1.7317184,0.0057406947,-1.8688469,1.4529958,0.012120579,366.66458,486.61288,486.61288,380.87372,-363.58157,0.0,371.67548,511.9083,1.0,-1.0,1.8314201,2.0913267,2.0333612,1.0,156.47852,-523.1431,-65.02023,-421.59265,3.7223453e-12,-3.0333516e-13,3.190884,3.190884,2.0913267,-1.8888133,0.9211582,0.9211582,0.9332351,2.0333612,2.0913267,-1.0995574,-0.07884179,0.0,1.0,0.92255497,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0855,1.0,0.0,74993.586,-3046.3716,-14.592999,-4.8393093e-07,0.69934374,2.234462,-0.01788393,-1.2519331,1.4289775,-0.03654245,160.63683,459.2787,459.2787,380.87372,-171.35974,0.0,371.67548,511.9083,1.0,-1.0,2.363294,2.2187781,2.1797864,1.0,368.9151,-529.5519,75.595375,-534.874,7.746714e-12,-3.1275592e-13,3.3183355,3.3183355,2.2187781,-1.2215097,0.9212801,0.9212801,0.93088573,2.1797864,2.2187781,-1.0995574,-0.078719914,0.0,1.0,0.9225789,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.086,1.0,0.0,75833.0,-2724.2183,-14.592999,-4.8393093e-07,0.70423543,2.482115,-0.04100865,-0.3068605,1.4151809,-0.08240804,-115.54135,335.03427,335.03427,329.93427,88.6786,0.0,371.67548,423.44238,1.0,-1.0,2.6194656,2.3396082,2.3257463,1.0,511.43094,-395.8896,264.23526,-599.26953,9.874549e-12,-3.1921175e-13,3.4391656,3.4391656,2.3396082,-0.2112802,0.9214102,0.9214102,0.92735153,2.3257463,2.3396082,-1.0995574,-0.078589775,0.0,1.0,0.92260486,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0865,1.0,0.0,76695.36,-2906.9648,-14.592999,-4.8393093e-07,0.70274955,2.4854488,-0.05909047,0.82610685,1.4129919,-0.118810974,-399.94485,113.664764,113.664764,329.93427,358.7593,0.0,371.67548,423.44238,1.0,-1.0,2.6129355,2.4567497,2.4710817,1.0,552.1749,-152.2301,459.12653,-572.7913,1.1138662e-11,-3.274256e-13,3.556307,3.556307,2.4567497,0.99045455,0.92153245,0.92153245,0.92302096,2.4710817,2.4567497,-1.0995574,-0.07846758,0.0,1.0,0.92262965,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.087,1.0,0.0,77463.66,-3619.4028,-14.592999,-4.8393093e-07,0.69648755,2.288395,-0.06813115,1.961769,1.4221672,-0.1391179,-632.2159,-180.35272,-180.35272,329.93427,582.0848,0.0,371.67548,423.44238,1.0,-1.0,2.39193,2.574241,2.615712,1.0,484.39252,147.82338,616.4195,-436.0668,1.3297287e-11,-3.2896724e-13,3.6737983,3.6737983,2.574241,2.1857784,0.9216322,0.9216322,0.9184805,2.615712,2.574241,-1.0995574,-0.0783678,0.0,1.0,0.9226503,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0875,1.0,0.0,78068.336,-4806.618,-14.592999,-4.8393093e-07,0.6874365,1.9558291,-0.06593109,2.9124253,1.4414209,-0.13824469,-766.1222,-504.31738,-504.31738,329.93427,714.66547,0.0,371.67548,423.44238,1.0,-1.0,2.026505,2.696568,2.7596583,1.0,325.47986,440.64233,700.44116,-196.12376,1.5589858e-11,-3.2514808e-13,3.7961254,3.7961254,2.696568,3.1758485,0.9216967,0.9216967,0.9144385,2.7596583,2.696568,-1.0995574,-0.078303255,0.0,1.0,0.92266417,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.088,1.0,0.0,78454.68,-6317.7256,-14.592999,-4.8393093e-07,0.676709,1.29034,-0.05256037,3.3577836,1.4688787,-0.11408864,-711.3474,-797.65674,-797.65674,329.93427,670.765,0.0,371.67548,423.44238,1.0,-1.0,1.3069134,2.8277988,2.9030552,1.0,66.02612,645.3213,684.2929,113.36385,1.748412e-11,-3.1776909e-13,3.9273562,3.9273562,2.8277988,3.6222925,0.9217148,0.9217148,0.91159314,2.9030552,2.8277988,-1.0995574,-0.07828521,0.0,1.0,0.922669,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0885,1.0,0.0,78488.21,-7841.4355,-14.592999,-4.8393093e-07,0.6648887,0.30556962,-0.030734902,3.0402408,1.5008042,-0.069375634,-439.23428,-976.4511,-976.4511,329.93427,421.6208,0.0,345.15503,423.44238,1.0,-1.0,0.25112683,2.970637,3.0461361,1.0,-214.83183,654.0661,552.6883,423.76282,2.0293163e-11,-3.073265e-13,4.0701947,4.0701947,2.970637,3.256846,0.92167705,0.92167705,0.9104867,3.0461361,2.970637,-1.0995574,-0.078322925,0.0,1.0,0.92266285,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.089,1.0,0.0,78124.79,-9049.661,-14.592999,-4.8393093e-07,0.65283716,-0.6035419,-0.0051428718,2.0593185,1.5316806,-0.012066159,-79.88324,-994.3324,-994.3324,329.93427,87.93514,0.0,345.15503,423.44238,1.0,-1.0,-0.7185641,3.1255438,3.189197,1.0,-361.89865,441.7819,345.63617,648.6963,2.3518678e-11,-2.989231e-13,4.2251015,4.2251015,3.1255438,2.1918113,0.9215894,0.9215894,0.91135216,3.189197,3.1255438,-1.0995574,-0.07841062,0.0,1.0,0.9226463,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0895,1.0,0.0,77449.33,-9702.757,-14.592999,-4.8393093e-07,0.6419242,-1.1063344,0.019296585,0.7016632,1.5564098,0.04678651,194.49042,-871.89905,-871.89905,329.93427,-168.86574,0.0,345.15503,423.44238,1.0,-1.0,-1.2505611,3.290551,3.3325405,1.0,-290.81082,96.3204,144.9076,726.99146,2.7093508e-11,-2.8585107e-13,4.3901086,4.3901086,3.290551,0.73681617,0.9214714,0.9214714,0.9140258,3.3325405,3.290551,-1.0995574,-0.07852861,0.0,1.0,0.9226232,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.09,1.0,0.0,76643.57,-9727.072,-14.592999,-4.8393093e-07,0.6337847,-1.1234185,0.038771845,-0.5108245,1.5719401,0.09616359,271.7106,-685.4671,-685.4671,329.93427,-242.41295,0.0,345.15503,423.44238,1.0,-1.0,-1.2625719,3.4618466,3.4764137,1.0,-73.10771,-198.60289,25.356598,660.1105,3.1095918e-11,-2.7354158e-13,4.561404,4.561404,3.4618466,-0.5511299,0.92134154,0.92134154,0.9179921,3.4764137,3.4618466,-1.0995574,-0.07865844,0.0,1.0,0.92259735,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0905,1.0,0.0,75840.94,-9251.57,-14.592999,-4.8393093e-07,0.6298304,-1.001917,0.05137568,-1.393713,1.5772344,0.12865603,223.03824,-508.2091,-508.2091,329.93427,-198.21077,0.0,345.15503,423.44238,1.0,-1.0,-1.125536,3.6348753,3.620965,1.0,154.27655,-377.3148,3.5428128,504.6663,3.4355005e-11,-2.6084777e-13,4.7344327,4.7344327,3.6348753,-1.4791176,0.9212165,0.9212165,0.922533,3.620965,3.6348753,-1.0995574,-0.07878351,0.0,1.0,0.9225721,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.091,1.0,0.0,75078.38,-8418.427,-14.592999,-4.8393093e-07,0.6311877,-0.80575705,0.05672325,-1.9667947,1.5716223,0.14123774,100.71408,-375.52924,-375.52924,329.93427,-84.58324,0.0,345.15503,423.44238,1.0,-1.0,-0.9067514,3.8054683,3.7662265,1.0,339.74908,-440.46317,60.542747,314.98648,3.6879742e-11,-2.4220727e-13,4.905026,4.905026,3.8054683,-2.0714948,0.921111,0.921111,0.92692333,3.7662265,3.8054683,-1.0995574,-0.07888901,0.0,1.0,0.9225503,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0915,1.0,0.0,74431.234,-7376.36,-14.592999,-4.8393093e-07,0.6383049,-0.46454927,0.055162583,-2.2447495,1.5550356,0.13438684,-66.00892,-306.18344,-306.18344,329.93427,71.54328,0.0,345.15503,423.44238,1.0,-1.0,-0.53185076,3.9704201,3.912126,1.0,454.60797,-388.59906,164.69048,141.49298,3.7646393e-11,-2.217441e-13,5.0699778,5.0699778,3.9704201,-2.3472733,0.9210382,0.9210382,0.93056995,3.912126,3.9704201,-1.0995574,-0.07896178,0.0,1.0,0.9225349,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.092,1.0,0.0,74001.89,-6256.856,-14.592999,-4.8393093e-07,0.6505491,0.05173071,0.047254037,-2.2918162,1.5290952,0.11106913,-244.16605,-303.92676,-303.92676,329.93427,239.5197,0.0,345.15503,423.44238,1.0,-1.0,0.029302876,4.1276426,4.058512,1.0,485.35925,-241.1932,279.5231,24.403654,3.6832894e-11,-2.0454362e-13,5.2272,5.2272,4.1276426,-2.3775992,0.9210097,0.9210097,0.93306196,4.058512,4.1276426,-1.0995574,-0.07899026,0.0,1.0,0.922528,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0925,1.0,0.0,73880.586,-5158.4824,-14.592999,-4.8393093e-07,0.6661223,0.7171143,0.033555817,-2.190447,1.4974259,0.07543262,-403.11365,-359.035,-359.035,329.93427,390.61688,0.0,345.15503,423.44238,1.0,-1.0,0.74670047,4.2760653,4.2051826,1.0,433.98517,-30.871508,370.7309,-11.695874,3.5167886e-11,-1.9764163e-13,5.3756227,5.3756227,4.2760653,-2.2519295,0.9210356,0.9210356,0.9341679,4.2051826,4.2760653,-1.0995574,-0.078964435,0.0,1.0,0.9225318,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.093,1.0,0.0,74116.46,-4146.3145,-14.592999,-4.8393093e-07,0.6822028,1.4552755,0.014741769,-2.0091898,1.4651556,0.03166065,-518.02344,-451.8278,-451.8278,329.93427,501.34006,0.0,345.15503,423.44238,1.0,-1.0,1.5369812,4.415436,4.3519125,1.0,314.65375,203.36967,411.79,40.037773,3.2381126e-11,-1.9662214e-13,5.514993,5.514993,4.415436,-2.0438006,0.92111456,0.92111456,0.93380636,4.3519125,4.415436,-1.0995574,-0.07888545,0.0,1.0,0.9225465,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0935,1.0,0.0,74686.8,-3304.174,-14.592999,-4.8393093e-07,0.6954235,2.057482,-0.007968697,-1.5516205,1.437784,-0.016475232,-517.7728,-547.8181,-547.8181,329.93427,504.46057,0.0,345.15503,423.44238,1.0,-1.0,2.176843,4.546162,4.4984717,1.0,112.12014,405.65268,380.79922,167.01888,3.042648e-11,-1.9549342e-13,5.6457195,5.6457195,4.546162,-1.5442713,0.9212279,0.9212279,0.93201274,4.4984717,4.546162,-1.0995574,-0.07877213,0.0,1.0,0.9225685,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.094,1.0,0.0,75476.46,-2800.0867,-14.592999,-4.8393093e-07,0.7030336,2.4110725,-0.03182302,-0.7285855,1.4194987,-0.064254016,-373.21478,-593.29193,-593.29193,329.93427,371.52914,0.0,345.15503,423.44238,1.0,-1.0,2.5473216,4.6694417,4.6446457,1.0,-148.00201,521.2168,258.56454,334.7274,2.915466e-11,-1.9440424e-13,5.768999,5.768999,4.6694417,-0.66100353,0.9213567,0.9213567,0.92893165,4.6446457,4.6694417,-1.0995574,-0.07864332,0.0,1.0,0.92259413,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0945,1.0,0.0,76345.484,-2767.0122,-14.592999,-4.8393093e-07,0.7040582,2.5115116,-0.052535698,0.34767786,1.4124727,-0.105396464,-117.08096,-545.7467,-545.7467,329.93427,132.2354,0.0,345.15503,423.44238,1.0,-1.0,2.6450515,4.787667,4.7902536,1.0,-405.86844,522.9494,48.484932,497.26178,2.773978e-11,-1.9447773e-13,5.887224,5.887224,4.787667,0.48406014,0.921484,0.921484,0.92486876,4.7902536,4.787667,-1.0995574,-0.078516,0.0,1.0,0.92261976,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.095,1.0,0.0,77164.11,-3263.402,-14.592999,-4.8393093e-07,0.69950974,2.3899906,-0.06569025,1.5058507,1.4170756,-0.13307613,194.10336,-386.445,-386.445,329.93427,-161.07037,0.0,345.15503,423.44238,1.0,-1.0,2.5047746,4.904477,4.9351783,1.0,-605.851,411.74765,-223.2531,609.6981,2.6136107e-11,-1.9255132e-13,6.0040345,6.0040345,4.904477,1.7071576,0.9215947,0.9215947,0.9203333,4.9351783,4.904477,-1.0995574,-0.07840534,0.0,1.0,0.92264247,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0955,1.0,0.0,77841.0,-4266.2593,-14.592999,-4.8393093e-07,0.6914072,2.104892,-0.06824913,2.5538263,1.432369,-0.1413898,494.18542,-124.02059,-124.02059,329.93427,-446.51822,0.0,345.15503,423.44238,1.0,-1.0,2.1898699,5.024274,5.0793967,1.0,-707.96136,213.77596,-514.72144,638.74207,2.5215373e-11,-1.8994235e-13,6.1238317,6.1238317,5.024274,2.8040202,0.92167515,0.92167515,0.91599745,5.0793967,5.024274,-1.0995574,-0.07832483,0.0,1.0,0.9226594,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.096,1.0,0.0,78330.97,-5673.3286,-14.592999,-4.8393093e-07,0.6812988,1.6252637,-0.059312973,3.2642543,1.4567438,-0.12682219,710.13153,207.22302,207.22302,329.93427,-655.273,0.0,345.15503,423.44238,1.0,-1.0,1.6677954,5.1514063,5.2229967,1.0,-669.8691,-40.26245,-775.82733,568.6043,2.4343392e-11,-1.8884604e-13,6.2509637,6.2509637,5.1514063,3.5344841,0.92171365,0.92171365,0.91258085,5.2229967,5.1514063,-1.0995574,-0.078286365,0.0,1.0,0.9226682,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0965,1.0,0.0,78523.016,-7234.16,-14.592999,-4.8393093e-07,0.66984814,0.7245714,-0.040478747,3.2622712,1.4874438,-0.08988583,726.33014,538.96643,538.96643,329.93427,-677.7743,0.0,345.15503,423.44238,1.0,-1.0,0.6996227,5.2892623,5.3661747,1.0,-420.84076,-305.48938,-935.56555,396.59915,2.2345003e-11,-1.8328645e-13,0.10563457,0.10563457,5.2892623,3.5040414,0.9216997,0.9216997,0.9107085,5.3661747,-0.9939228,-1.0995574,-0.07830032,0.0,1.0,0.9226668,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.097,1.0,0.0,78319.99,-8607.976,-14.592999,-4.8393093e-07,0.6577564,-0.26181355,-0.015818482,2.528837,1.5194409,-0.03654126,514.72424,782.1112,782.1112,329.93427,-485.87717,0.0,345.15503,423.44238,1.0,-1.0,-0.35468754,5.4393005,5.509206,1.0,-76.03509,-438.68918,-944.1695,162.05827,1.9220224e-11,-1.764864e-13,0.25567287,0.25567287,5.4393005,2.6990602,0.9216303,0.9216303,0.910758,5.509206,-0.8438845,-1.0995574,-0.07836971,0.0,1.0,0.9226541,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0975,1.0,0.0,77755.17,-9510.801,-14.592999,-4.8393093e-07,0.64617854,-0.9641578,0.009643227,1.2834927,1.5472152,0.02308982,162.57903,872.9159,872.9159,329.93427,-159.83359,0.0,345.15503,423.44238,1.0,-1.0,-1.1010668,5.6005216,5.6523986,1.0,193.93848,-356.51752,-817.7543,-55.161602,1.6506511e-11,-1.6924004e-13,0.41689378,0.41689378,5.6005216,1.3586879,0.92152244,0.92152244,0.9127312,5.6523986,-0.6826637,-1.0995574,-0.07847756,0.0,1.0,0.92263323,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.098,1.0,0.0,76979.18,-9786.164,-14.592999,-4.8393093e-07,0.6367054,-1.1623107,0.03151428,-0.06355314,1.5667467,0.077547476,-160.71416,807.5812,807.5812,329.93427,142.06953,0.0,345.15503,423.44238,1.0,-1.0,-1.306714,5.7697644,5.796029,1.0,265.2223,-104.50815,-629.8879,-177.69325,1.3692653e-11,-1.6210935e-13,0.58613634,0.58613634,5.7697644,-0.07746055,0.92139536,0.92139536,0.9162444,5.796029,-0.51342106,-1.0995574,-0.07860462,0.0,1.0,0.92260814,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0985,1.0,0.0,76169.44,-9499.286,-14.592999,-4.8393093e-07,0.63087267,-1.0564585,0.0470612,-1.0658407,1.5763341,0.11758978,-334.97067,646.616,646.616,329.93427,306.27655,0.0,345.15503,423.44238,1.0,-1.0,-1.1870229,5.942625,5.9402905,1.0,181.54079,153.4299,-461.10397,-185.51207,1.1295133e-11,-1.5625196e-13,0.7589971,0.7589971,5.942625,-1.1358815,0.92126644,0.92126644,0.9206402,5.9402905,-0.34056035,-1.0995574,-0.078733556,0.0,1.0,0.9225822,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.099,1.0,0.0,75384.04,-8795.52,-14.592999,-4.8393093e-07,0.6299341,-0.90074474,0.05538521,-1.7686102,1.5752902,0.13850303,-393.436,451.45627,451.45627,329.93427,363.04282,0.0,345.15503,423.44238,1.0,-1.0,-1.01225,6.1146727,6.0852623,1.0,38.588318,354.8477,-347.14648,-104.3098,9.6918645e-12,-1.5035835e-13,0.9310446,0.9310446,6.1146727,-1.8682921,0.9211512,0.9211512,0.9251738,6.0852623,-0.16851287,-1.0995574,-0.0788488,0.0,1.0,0.92255867,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.0995,1.0,0.0,74677.57,-7822.104,-14.592999,-4.8393093e-07,0.6346875,-0.62590885,0.056607388,-2.162578,1.5631441,0.13941586,-339.37994,271.89896,271.89896,329.93427,314.5614,0.0,345.15503,423.44238,1.0,-1.0,-0.70854634,6.2822657,6.2309136,1.0,-130.43547,469.8154,-298.83038,26.931416,8.832566e-12,-1.441881e-13,1.0986379,1.0986379,6.2822657,-2.2681844,0.9210635,0.9210635,0.9291876,6.2309136,-0.0009194689,-1.0995574,-0.07893655,0.0,1.0,0.9225403,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.1,1.0,0.0,74145.984,-6720.55,-14.592999,-4.8393093e-07,0.64497066,-0.18188037,0.051246997,-2.2951484,1.540731,0.12242081,-193.01686,147.2571,147.2571,329.93427,178.9605,0.0,345.15503,423.44238,1.0,-1.0,-0.22398356,0.15967245,0.09393583,1.0,-293.36124,486.3781,-312.58542,165.32832,7.9774165e-12,-1.4173469e-13,1.2592299,1.2592299,0.15967245,-2.3891234,0.92101544,0.92101544,0.9321933,0.09393583,0.15967245,-1.0995574,-0.07898457,0.0,1.0,0.92252964,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.1005,1.0,0.0,73888.98,-5603.7935,-14.592999,-4.8393093e-07,0.6594611,0.42866504,0.039865986,-2.2450504,1.5108683,0.091335565,12.845704,101.17859,101.17859,329.93427,-13.628767,0.0,345.15503,423.44238,1.0,-1.0,0.43634558,0.3117948,0.24051568,1.0,-423.0783,410.2326,-373.15512,271.97653,7.816854e-12,-1.3801044e-13,1.4113522,1.4113522,0.3117948,-2.3170712,0.9210178,0.9210178,0.9338882,0.24051568,0.3117948,-1.0995574,-0.0789822,0.0,1.0,0.9225288,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.101,1.0,0.0,73974.96,-4550.052,-14.592999,-4.8393093e-07,0.6757266,1.1494879,0.023059499,-2.092154,1.478167,0.05044317,239.87628,139.77974,139.77974,329.93427,-227.61766,0.0,345.15503,423.44238,1.0,-1.0,1.2102807,0.45488247,0.38724902,1.0,-501.34927,261.473,-457.89758,318.11786,7.956338e-12,-1.3506236e-13,1.5544399,1.5544399,0.45488247,-2.1380782,0.9210767,0.9210767,0.93413323,0.38724902,0.45488247,-1.0995574,-0.07892329,0.0,1.0,0.9225393,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.1015,1.0,0.0,74417.47,-3620.0369,-14.592999,-4.8393093e-07,0.6905278,1.8377985,0.0017321897,-1.7882497,1.4481585,0.003632707,437.30798,251.42838,251.42838,329.93427,-415.44528,0.0,345.15503,423.44238,1.0,-1.0,1.9441259,0.58908075,0.53390586,1.0,-494.3819,57.073914,-538.8344,287.406,8.079284e-12,-1.3374485e-13,1.6886382,1.6886382,0.58908075,-1.8008113,0.9211783,0.9211783,0.9329191,0.53390586,0.58908075,-1.0995574,-0.078821726,0.0,1.0,0.9225588,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.102,1.0,0.0,75133.29,-2956.878,-14.592999,-4.8393093e-07,0.70068747,2.2965946,-0.022105282,-1.106565,1.4257507,-0.044979572,533.5502,399.47656,399.47656,329.93427,-509.45834,0.0,345.15503,423.44238,1.0,-1.0,2.428384,0.7152154,0.6802632,1.0,-345.85248,-187.69771,-569.58075,170.1042,7.691708e-12,-1.3270641e-13,1.8147728,1.8147728,0.7152154,-1.065492,0.92130286,0.92130286,0.9303425,0.6802632,0.7152154,-1.0995574,-0.07869714,0.0,1.0,0.92258334,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.1025,1.0,0.0,75986.57,-2717.9934,-14.592999,-4.8393093e-07,0.7044073,2.4995282,-0.0446792,-0.11658192,1.4139448,-0.0896838,503.54752,533.667,533.667,329.93427,-485.25497,0.0,345.15503,423.44238,1.0,-1.0,2.636377,0.83514845,0.82612294,1.0,-87.35057,-416.19696,-508.23788,-25.42911,7.541831e-12,-1.3243097e-13,1.9347059,1.9347059,0.83514845,-0.008826946,0.92143273,0.92143273,0.92663425,0.82612294,0.83514845,-1.0995574,-0.07856727,0.0,1.0,0.9226094,1.8302363,0.0,-0.07,0.0,1.0,1.0
2.103,1.0,0.0,76839.8,-2994.3235,-14.592999,-4.8393093e-07,0.70193493,2.463676,-0.061422992,1.0309237,1.4138076,-0.123715594,354.42688,607.1934,607.1934,329.93427,-348.53812,0.0,345.15503,423.44238,1.0,-1.0,2.587832,0.9520357,0.9713379,1.0,223.50116,-577.92804,-337.04404,-270.1494,7.0570676e-12,-1.3109795e-13,2.051593,2.051593,0.9520357,1.2067633,0.921552,0.921552,0.92221946,0.9713379,0.9520357,-1.0995574,-0.07844801,0.0,1.0,0.92263365,1.8302363,0.0,-0.07,0.0,1.0,1.0
