Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.0705,1.0,0.0,69289.445,-44452.992,-20.016764,-2.213268e-07,-0.39951307,-0.6471305,0.01568345,1.8367169,-2.4991956,0.09810945,5.266702,-744.7909,-744.7909,92.49483,-17.813421,0.0,103.629776,581.5778,1.0,1.0,-0.6573519,1.9726758,1.9726758,1.0,319.22345,-324.49014,662.68964,82.10124,-4.4401766e-16,-1.07922934e-10,1.1872777,1.1872777,1.9726758,1.6980847,1.4,1.4,1.4,1.9726758,1.9726758,0.7853982,0.4,0.0,1.0,1.4000039,2.5010576,0.0,0.05,0.0,1.0,1.0
2.071,1.0,0.0,69462.63,-42865.875,-20.016764,-2.213268e-07,-0.399515,-0.20180152,0.015685467,1.8737925,-2.4991825,0.098121084,14.98746,-799.9424,-799.9424,92.49483,-21.68101,0.0,103.629776,581.5778,1.0,1.0,-0.2120282,2.1925874,2.1925874,1.0,301.25125,-316.2387,542.57104,257.37134,-4.4401766e-16,-1.07922934e-10,1.4071891,1.4071891,2.1925874,1.7351617,1.4,1.4,1.4,2.1925874,2.1925874,0.7853982,0.4,0.0,1.0,1.4000041,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0715,1.0,0.0,69285.48,-41279.44,-20.016764,-2.213268e-07,-0.39951736,0.24081655,0.015687514,1.812834,-2.499167,0.09813271,27.761679,-816.57007,-816.57007,92.49483,-28.279861,0.0,103.629776,581.5778,1.0,1.0,0.23058434,2.4124987,2.4124987,1.0,283.9041,-311.66577,396.3294,420.24066,-4.4401766e-16,-1.07922934e-10,1.6271007,1.6271007,2.4124987,1.674203,1.4,1.4,1.4,2.4124987,2.4124987,0.7853982,0.4,0.0,1.0,1.4000041,2.5010576,0.0,0.05,0.0,1.0,1.0
2.072,1.0,0.0,68766.61,-39770.1,-20.016764,-2.213268e-07,-0.39951995,0.65940833,0.015689492,1.6568083,-2.4991498,0.098143764,42.974518,-793.8732,-793.8732,92.49483,-37.292263,0.0,103.629776,581.5778,1.0,1.0,0.64917076,2.6324103,2.6324103,1.0,268.01434,-310.98886,231.00465,562.8686,-4.4401766e-16,-1.07922934e-10,1.8470122,1.8470122,2.6324103,1.5181761,1.4,1.4,1.4,2.6324103,2.6324103,0.7853982,0.4,0.0,1.0,1.400004,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0725,1.0,0.0,67931.14,-38410.51,-20.016764,-2.213268e-07,-0.3995227,1.0338224,0.015691305,1.4132596,-2.4991317,0.09815372,59.893738,-732.9433,-732.9433,92.49483,-48.284317,0.0,103.629776,581.5778,1.0,1.0,1.0235797,2.8523219,2.8523219,1.0,254.34447,-314.23822,54.55529,678.388,-4.4401766e-16,-1.07922934e-10,2.0669236,2.0669236,2.8523219,1.274625,1.4,1.4,1.4,2.8523219,2.8523219,0.7853982,0.4,0.0,1.0,1.4000037,2.5010576,0.0,0.05,0.0,1.0,1.0
2.073,1.0,0.0,66819.4,-37266.105,-20.016764,-2.213268e-07,-0.3995255,1.3460411,0.015692865,1.0939451,-2.4991136,0.098162085,77.704735,-636.7116,-636.7116,92.49483,-60.726692,0.0,103.629776,581.5778,1.0,1.0,1.335794,3.0722332,3.0722332,1.0,243.5505,-321.25525,-124.5242,761.2358,-4.4401766e-16,-1.07922934e-10,2.2868352,2.2868352,3.0722332,0.9553069,1.4,1.4,1.4,3.0722332,3.0722332,0.7853982,0.4,0.0,1.0,1.4000031,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0735,1.0,0.0,65485.016,-36391.918,-20.016764,-2.213268e-07,-0.39952815,1.581048,0.0156941,0.7142667,-2.4990964,0.09816848,95.54964,-509.80878,-509.80878,92.49483,-74.020004,0.0,103.629776,581.5778,1.0,1.0,1.5707973,3.2921448,3.2921448,1.0,236.15044,-331.70007,-297.61163,807.4204,-4.4401766e-16,-1.07922934e-10,2.5067465,2.5067465,3.2921448,0.5756241,1.4,1.4,1.4,3.2921448,3.2921448,0.7853982,0.4,0.0,1.0,1.4000025,2.5010576,0.0,0.05,0.0,1.0,1.0
2.074,1.0,0.0,63992.324,-35829.973,-20.016764,-2.213268e-07,-0.39953056,1.7275499,0.015694946,0.2925288,-2.499081,0.09817257,112.5685,-358.34265,-358.34265,92.49483,-87.52356,0.0,103.629776,581.5778,1.0,1.0,1.7172966,3.5120564,3.5120564,1.0,232.49913,-345.06763,-456.37167,814.71436,-4.4401766e-16,-1.07922934e-10,2.726658,2.726658,3.5120564,0.15388103,1.4,1.4,1.4,3.5120564,3.5120564,0.7853982,0.4,0.0,1.0,1.4000016,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0745,1.0,0.0,62413.26,-35607.223,-20.016764,-2.213268e-07,-0.39953262,1.7785195,0.015695367,-0.15094468,-2.4990678,0.09817418,127.94067,-189.60493,-189.60493,92.49483,-100.58623,0.0,103.629776,581.5778,1.0,1.0,1.7682647,3.7319677,3.7319677,1.0,232.7711,-360.71176,-593.15717,782.76215,-4.4401766e-16,-1.07922934e-10,2.9465697,2.9465697,3.7319677,-0.289598,1.4,1.4,1.4,3.7319677,3.7319677,0.7853982,0.4,0.0,1.0,1.4000007,2.5010576,0.0,0.05,0.0,1.0,1.0
2.075,1.0,0.0,60823.895,-35734.29,-20.016764,-2.213268e-07,-0.3995342,1.7315325,0.01569534,-0.5947893,-2.499058,0.09817322,140.92442,-11.720677,-11.720677,92.49483,-112.57779,0.0,103.629776,581.5778,1.0,1.0,1.7212772,3.9518793,3.9518793,1.0,236.95186,-377.87628,-701.37744,713.0981,-4.4401766e-16,-1.07922934e-10,3.166481,3.166481,3.9518793,-0.73344845,1.4,1.4,1.4,3.9518793,3.9518793,0.7853982,0.4,0.0,1.0,1.3999999,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0755,1.0,0.0,59300.766,-36204.95,-20.016764,-2.213268e-07,-0.39953527,1.5888828,0.015694866,-1.0176297,-2.4990516,0.09816975,150.8928,166.74255,166.74255,92.49483,-122.91939,0.0,103.629776,581.5778,1.0,1.0,1.5786284,4.1717906,4.1717906,1.0,244.8385,-395.7313,-775.81604,609.0735,-4.4401766e-16,-1.07922934e-10,3.3863926,3.3863926,4.1717906,-1.1562945,1.4,1.4,1.4,4.1717906,4.1717906,0.7853982,0.4,0.0,1.0,1.3999989,2.5010576,0.0,0.05,0.0,1.0,1.0
2.076,1.0,0.0,57917.207,-36996.42,-20.016764,-2.213268e-07,-0.39953575,1.3574709,0.01569397,-1.3991089,-2.499049,0.09816393,157.36401,337.1873,337.1873,92.49483,-131.11157,0.0,103.629776,581.5778,1.0,1.0,1.3472184,4.391702,4.391702,1.0,256.0492,-413.4132,-812.88293,475.69565,-4.4401766e-16,-1.07922934e-10,3.606304,3.606304,4.391702,-1.537779,1.4,1.4,1.4,4.391702,4.391702,0.7853982,0.4,0.0,1.0,1.3999981,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0765,1.0,0.0,56739.805,-38070.496,-20.016851,6.442406e-07,-0.39953563,1.0484694,0.015692694,-1.7208681,-2.4990504,0.09815604,160.02484,491.4005,491.4005,92.49483,-136.75847,0.0,103.629776,581.5778,1.0,1.0,1.0382202,4.6116138,4.6116138,1.0,270.0416,-430.06644,-810.78827,319.38773,-4.4401766e-16,-1.07922934e-10,3.8262155,3.8262155,4.6116138,-1.8595428,1.4,1.4,1.4,4.6116138,4.6116138,0.7853982,0.4,0.0,1.0,1.3999974,2.5010576,0.0,0.05,0.0,1.0,1.0
2.077,1.0,0.0,55825.19,-39375.355,-20.016851,6.442406e-07,-0.39953488,0.6767846,0.0156911,-1.9674306,-2.4990559,0.09814646,158.74588,621.94995,621.94995,92.49483,-139.58698,0.0,103.629776,581.5778,1.0,1.0,0.66653943,4.8315253,4.8315253,1.0,286.1389,-444.88477,-769.6293,147.67928,-4.4401766e-16,-1.07922934e-10,4.046127,4.046127,4.8315253,-2.1061091,1.4,1.4,1.4,4.8315253,4.8315253,0.7853982,0.4,0.0,1.0,1.3999966,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0775,1.0,0.0,55217.336,-40848.09,-20.016851,6.442406e-07,-0.3995336,0.26033643,0.015689265,-2.1269462,-2.4990647,0.09813566,153.58798,722.5429,722.5429,92.49483,-139.46005,0.0,103.629776,581.5778,1.0,1.0,0.2500959,5.0514364,5.0514364,1.0,303.56247,-457.15045,-691.3864,-31.156456,-4.4401766e-16,-1.07922934e-10,4.2660384,4.2660384,5.0514364,-2.2656274,1.4,1.4,1.4,5.0514364,5.0514364,0.7853982,0.4,0.0,1.0,1.3999962,2.5010576,0.0,0.05,0.0,1.0,1.0
2.078,1.0,0.0,54945.418,-42417.723,-20.016851,6.442406e-07,-0.39953178,-0.180805,0.015687278,-2.1917598,-2.499077,0.09812415,144.79924,788.33,788.33,92.49483,-136.38335,0.0,103.629776,581.5778,1.0,1.0,-0.19104025,5.271348,5.271348,1.0,321.4697,-466.26892,-579.8285,-208.50153,-4.4401766e-16,-1.07922934e-10,4.48595,4.48595,5.271348,-2.330443,1.4,1.4,1.4,5.271348,5.271348,0.7853982,0.4,0.0,1.0,1.3999959,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0785,1.0,0.0,55022.42,-44008.637,-20.016851,6.442406e-07,-0.39952958,-0.62538666,0.015685234,-2.1587808,-2.4990919,0.09811249,132.80309,816.1399,816.1399,91.91559,-130.5049,0.0,103.629776,585.46924,1.0,1.0,-0.6356165,5.4912596,5.4912596,1.0,338.9945,-471.79758,-440.3307,-375.8092,-4.4401766e-16,-1.07922934e-10,4.7058616,4.7058616,5.4912596,-2.2974641,1.4,1.4,1.4,5.4912596,5.4912596,0.7853982,0.4,0.0,1.0,1.3999958,2.5010576,0.0,0.05,0.0,1.0,1.0
2.079,1.0,0.0,55444.54,-45544.2,-20.016851,6.442406e-07,-0.39952704,-1.0519967,0.01568323,-2.0296283,-2.4991086,0.09810124,118.177734,804.63226,804.63226,91.91559,-122.10792,0.0,103.629776,585.46924,1.0,1.0,-1.0622212,5.711171,5.711171,1.0,355.28952,-473.46725,-279.6158,-525.0165,-4.4401766e-16,-1.07922934e-10,4.925773,4.925773,5.711171,-2.1683109,1.4,1.4,1.4,5.711171,5.711171,0.7853982,0.4,0.0,1.0,1.3999959,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0795,1.0,0.0,56191.324,-46950.48,-20.016851,6.442406e-07,-0.3995243,-1.4400957,0.015681366,-1.8105528,-2.4991264,0.09809095,101.62815,754.3627,754.3627,91.91559,-111.59706,0.0,103.629776,585.46924,1.0,1.0,-1.4503149,5.9310827,5.9310827,1.0,369.56686,-471.195,-105.429405,-648.9333,-4.4401766e-16,-1.07922934e-10,5.1456842,5.1456842,5.9310827,-1.949233,1.4,1.4,1.4,5.9310827,5.9310827,0.7853982,0.4,0.0,1.0,1.3999963,2.5010576,0.0,0.05,0.0,1.0,1.0
2.08,1.0,0.0,57226.72,-48159.79,-20.016851,6.442406e-07,-0.39952153,-1.771005,0.01567973,-1.5121332,-2.4991446,0.098082095,83.951866,667.75543,667.75543,91.91559,-99.47875,0.0,103.629776,585.46924,1.0,1.0,-1.7812196,6.1509943,6.1509943,1.0,381.13635,-465.08823,73.83396,-741.5894,-4.4401766e-16,-1.07922934e-10,5.365596,5.365596,6.1509943,-1.6508104,1.4,1.4,1.4,6.1509943,6.1509943,0.7853982,0.4,0.0,1.0,1.3999968,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0805,1.0,0.0,58500.76,-49113.953,-20.016851,6.442406e-07,-0.39951885,-2.0288067,0.015678398,-1.1487668,-2.4991622,0.09807512,66.00041,548.98645,548.98645,91.91559,-86.33668,0.0,103.629776,585.46924,1.0,1.0,-2.0390174,0.08772026,0.08772026,1.0,389.43866,-455.4391,249.53604,-798.52246,-4.4401766e-16,-1.07922934e-10,5.5855074,5.5855074,0.08772026,-1.2874397,1.4,1.4,1.4,0.08772026,6.3709054,0.7853982,0.4,0.0,1.0,1.3999974,2.5010576,0.0,0.05,0.0,1.0,1.0
2.081,1.0,0.0,59952.02,-49767.094,-20.016851,6.442406e-07,-0.39951634,-2.2011082,0.015677439,-0.7379734,-2.4991782,0.09807036,48.638157,403.78098,403.78098,91.91559,-72.803535,0.0,103.629776,585.46924,1.0,1.0,-2.2113159,0.30763173,0.30763173,1.0,394.07227,-442.71042,413.2116,-816.9926,-4.4401766e-16,-1.07922934e-10,5.805419,5.805419,0.30763173,-0.87664145,1.4,1.4,1.4,0.30763173,6.590817,0.7853982,0.4,0.0,1.0,1.3999982,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0815,1.0,0.0,61510.543,-50087.855,-20.016851,6.442406e-07,-0.3995142,-2.2796388,0.015676895,-0.29955193,-2.4991918,0.098068036,32.700615,239.13727,239.13727,91.91559,-59.530556,0.0,103.629776,585.46924,1.0,1.0,-2.2898445,0.52754325,0.52754325,1.0,394.81253,-427.51315,556.97675,-796.11395,-4.4401766e-16,-1.07922934e-10,6.0253305,6.0253305,0.52754325,-0.43821445,1.4,1.4,1.4,0.52754325,6.8107285,0.7853982,0.4,0.0,1.0,1.399999,2.5010576,0.0,0.05,0.0,1.0,1.0
2.082,1.0,0.0,63101.24,-50060.89,-20.016851,6.442406e-07,-0.39951244,-2.2606463,0.015676795,0.14537482,-2.4992027,0.09806825,18.954243,62.988556,62.988556,91.91559,-47.156097,0.0,103.629776,585.46924,1.0,1.0,-2.2708514,0.7474547,0.7474547,1.0,391.6225,-410.57675,673.9084,-736.8969,-4.4401766e-16,-1.07922934e-10,6.2452416,6.2452416,0.7474547,0.0067180404,1.4,1.4,1.4,0.7474547,7.03064,0.7853982,0.4,0.0,1.0,1.3999999,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0825,1.0,0.0,64647.484,-49687.61,-20.016851,6.442406e-07,-0.39951125,-2.1450765,0.015677141,0.5753774,-2.4992101,0.09807102,8.059647,-116.17962,-116.17962,91.91559,-36.274994,0.0,103.629776,585.46924,1.0,1.0,-2.1552823,0.9673662,0.9673662,1.0,384.65436,-392.714,758.3778,-642.1982,-4.4401766e-16,-1.07922934e-10,0.18196803,0.18196803,0.9673662,0.43672627,1.4,1.4,1.4,0.9673662,0.9673662,0.7853982,0.4,0.0,1.0,1.4000008,2.5010576,0.0,0.05,0.0,1.0,1.0
2.083,1.0,0.0,66074.82,-48986.105,-20.016851,6.442406e-07,-0.3995106,-1.9385258,0.01567792,0.96975183,-2.4992137,0.09807617,0.53992796,-289.73834,-289.73834,91.91559,-27.41002,0.0,103.629776,585.46924,1.0,1.0,-1.9487333,1.1872777,1.1872777,1.0,374.24188,-374.7818,806.32086,-516.5825,-4.4401766e-16,-1.07922934e-10,0.40187952,0.40187952,1.1872777,0.8311061,1.4,1.4,1.4,1.1872777,1.1872777,0.7853982,0.4,0.0,1.0,1.4000016,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0835,1.0,0.0,67314.555,-47990.266,-20.016851,6.442406e-07,-0.39951053,-1.6509706,0.01567909,1.3095165,-2.4992135,0.09808349,-3.244296,-449.33066,-449.33066,91.91559,-20.986855,0.0,103.629776,585.46924,1.0,1.0,-1.6611807,1.4071891,1.4071891,1.0,360.88437,-357.64008,815.43286,-366.10223,-4.4401766e-16,-1.07922934e-10,0.621791,0.621791,1.4071891,1.1708758,1.4,1.4,1.4,1.4071891,1.4071891,0.7853982,0.4,0.0,1.0,1.4000025,2.5010576,0.0,0.05,0.0,1.0,1.0
2.084,1.0,0.0,68307.03,-46748.15,-20.016851,6.442406e-07,-0.3995111,-1.2962849,0.015680594,1.5783262,-2.4992092,0.09809261,-3.1120734,-587.27374,-587.27374,91.91559,-17.313713,0.0,103.629776,585.46924,1.0,1.0,-1.3064989,1.6271007,1.6271007,1.0,345.2225,-342.11044,785.279,-198.00522,-4.4401766e-16,-1.07922934e-10,0.8417025,0.8417025,1.6271007,1.4396895,1.4,1.4,1.4,1.6271007,1.6271007,0.7853982,0.4,0.0,1.0,1.4000032,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0845,1.0,0.0,69004.53,-45319.656,-20.016851,6.442406e-07,-0.39951226,-0.8915717,0.015682366,1.7632575,-2.4992013,0.09810309,0.92930925,-696.92804,-696.92804,91.91559,-16.566626,0.0,103.629776,585.46924,1.0,1.0,-0.90179026,1.8470122,1.8470122,1.0,328.00757,-328.93686,717.314,-20.385984,-4.4401766e-16,-1.07922934e-10,1.061614,1.061614,1.8470122,1.6246239,1.4,1.4,1.4,1.8470122,1.8470122,0.7853982,0.4,0.0,1.0,1.4000037,2.5010576,0.0,0.05,0.0,1.0,1.0
2.085,1.0,0.0,69373.57,-43773.645,-20.016851,6.442406e-07,-0.39951393,-0.4563376,0.015684314,1.8554311,-2.4991899,0.09811442,8.684743,-773.0162,-773.0162,91.91559,-18.781008,0.0,103.629776,585.46924,1.0,1.0,-0.46656123,2.0669236,2.0669236,1.0,310.06528,-318.75,614.8123,158.20389,-4.4401766e-16,-1.07922934e-10,1.2815255,1.2815255,2.0669236,1.7167994,1.4,1.4,1.4,2.0669236,2.0669236,0.7853982,0.4,0.0,1.0,1.400004,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0855,1.0,0.0,69396.47,-42184.61,-20.016851,6.442406e-07,-0.39951602,-0.011552868,0.015686348,1.8504372,-2.4991758,0.098126076,19.780672,-811.8764,-811.8764,91.91559,-23.849964,0.0,103.629776,585.46924,1.0,1.0,-0.021781905,2.2868352,2.2868352,1.0,292.25638,-312.03705,482.70947,329.16693,-4.4401766e-16,-1.07922934e-10,1.501437,1.501437,2.2868352,1.7118062,1.4,1.4,1.4,2.2868352,2.2868352,0.7853982,0.4,0.0,1.0,1.4000041,2.5010576,0.0,0.05,0.0,1.0,1.0
2.086,1.0,0.0,69072.25,-40629.09,-20.016851,6.442406e-07,-0.3995185,0.42135885,0.015688367,1.7485474,-2.4991593,0.09813747,33.682976,-811.63824,-811.63824,91.91559,-31.529362,0.0,103.629776,585.46924,1.0,1.0,0.4111243,2.5067465,2.5067465,1.0,275.43533,-309.1183,327.3653,484.27298,-4.4401766e-16,-1.07922934e-10,1.7213484,1.7213484,2.5067465,1.609916,1.4,1.4,1.4,2.5067465,2.5067465,0.7853982,0.4,0.0,1.0,1.4000041,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0865,1.0,0.0,68416.625,-39181.99,-20.016851,6.442406e-07,-0.39952114,0.8215525,0.015690276,1.5546993,-2.499142,0.09814806,49.722527,-772.3126,-772.3126,91.91559,-41.44949,0.0,103.629776,585.46924,1.0,1.0,0.8113128,2.726658,2.726658,1.0,260.4092,-310.13174,156.25781,616.0548,-4.4401766e-16,-1.07922934e-10,1.94126,1.94126,2.726658,1.4160662,1.4,1.4,1.4,2.726658,2.726658,0.7853982,0.4,0.0,1.0,1.4000039,2.5010576,0.0,0.05,0.0,1.0,1.0
2.087,1.0,0.0,67461.29,-37912.957,-20.016851,6.442406e-07,-0.3995239,1.1697656,0.015691984,1.278258,-2.4991238,0.09815735,67.12721,-695.7911,-695.7911,91.91559,-53.132706,0.0,103.629776,585.46924,1.0,1.0,1.159521,2.9465697,2.9465697,1.0,247.89917,-315.02637,-22.375978,718.16705,-4.4401766e-16,-1.07922934e-10,2.1611714,2.1611714,2.9465697,1.1396219,1.4,1.4,1.4,2.9465697,2.9465697,0.7853982,0.4,0.0,1.0,1.4000034,2.5010576,0.0,0.05,0.0,1.0,1.0
2.0875,1.0,0.0,66252.34,-36883.06,-20.016851,6.442406e-07,-0.39952666,1.4492446,0.015693406,0.93256265,-2.499106,0.098164886,85.05892,-585.7554,-585.7554,91.91559,-66.01632,0.0,103.629776,585.46924,1.0,1.0,1.438996,3.166481,3.166481,1.0,238.50557,-323.56448,-199.936,785.69135,-4.4401766e-16,-1.07922934e-10,2.381083,2.381083,3.166481,0.7939226,1.4,1.4,1.4,3.166481,3.166481,0.7853982,0.4,0.0,1.0,1.4000028,2.5010576,0.0,0.05,0.0,1.0,1.0
2.088,1.0,0.0,64848.082,-36141.81,-20.016851,6.442406e-07,-0.39952922,1.6465522,0.015694475,0.53428406,-2.4990895,0.098170295,102.6538,-447.50092,-447.50092,91.91559,-79.47957,0.0,103.629776,585.46924,1.0,1.0,1.6363003,3.3863926,3.3863926,1.0,232.67914,-335.33295,-367.8726,815.3735,-4.4401766e-16,-1.07922934e-10,2.6009943,2.6009943,3.3863926,0.3956393,1.4,1.4,1.4,3.3863926,3.3863926,0.7853982,0.4,0.0,1.0,1.4000021,2.5010574,0.0,0.05,0.0,1.0,1.0
2.0885,1.0,0.0,63316.203,-35724.816,-20.016851,6.442406e-07,-0.39953148,1.752212,0.01569514,0.102619655,-2.4990752,0.09817333,119.063736,-287.68256,-287.68256,91.91559,-92.87345,0.0,103.629776,585.46924,1.0,1.0,1.7419579,3.606304,3.606304,1.0,230.69905,-349.7628,-518.0977,805.7803,-4.4401766e-16,-1.07922934e-10,2.820906,2.820906,3.606304,-0.03603045,1.4,1.4,1.4,3.606304,3.606304,0.7853982,0.4,0.0,1.0,1.4000013,2.5010574,0.0,0.05,0.0,1.0,1.0
2.089,1.0,0.0,61730.51,-35652.06,-20.016851,6.442406e-07,-0.39953333,1.7611648,0.015695369,-0.34163117,-2.4990635,0.09817384,133.49722,-113.99485,-113.99485,91.91559,-105.55195,0.0,103.629776,585.46924,1.0,1.0,1.7509097,3.8262155,3.8262155,1.0,232.65935,-366.1566,-643.3743,757.3692,-4.4401766e-16,-1.07922934e-10,3.0408173,3.0408173,3.8262155,-0.480287,1.4,1.4,1.4,3.8262155,3.8262155,0.7853982,0.4,0.0,1.0,1.4000003,2.5010574,0.0,0.05,0.0,1.0,1.0
2.0895,1.0,0.0,60167.39,-35926.93,-20.016851,6.442406e-07,-0.3995347,1.67301,0.01569515,-0.7770696,-2.499055,0.0981718,145.25763,65.19792,65.19792,91.91559,-116.90327,0.0,103.629776,585.46924,1.0,1.0,1.6627551,4.046127,4.046127,1.0,238.4642,-383.72183,-737.66547,672.4675,-4.4401766e-16,-1.07922934e-10,3.2607288,3.2607288,4.046127,-0.9157312,1.4,1.4,1.4,4.046127,4.046127,0.7853982,0.4,0.0,1.0,1.3999995,2.5010574,0.0,0.05,0.0,1.0,1.0
2.09,1.0,0.0,58702.11,-36536.082,-20.016851,6.442406e-07,-0.3995355,1.4920242,0.015694493,-1.182728,-2.4990501,0.098167315,153.77686,241.26428,241.26428,91.91559,-126.37934,0.0,103.629776,585.46924,1.0,1.0,1.4817706,4.2660384,4.2660384,1.0,247.83229,-401.60913,-796.4251,555.1608,-4.4401766e-16,-1.07922934e-10,3.4806404,3.4806404,4.2660384,-1.321395,1.4,1.4,1.4,4.2660384,4.2660384,0.7853982,0.4,0.0,1.0,1.3999985,2.5010574,0.0,0.05,0.0,1.0,1.0
2.0905,1.0,0.0,57405.2,-37450.08,-20.016851,6.442406e-07,-0.39953575,1.2269529,0.015693434,-1.5390795,-2.4990494,0.098160595,158.64294,405.72144,405.72144,91.91559,-133.52242,0.0,103.629776,585.46924,1.0,1.0,1.2167019,4.48595,4.48595,1.0,260.3103,-418.95325,-816.8185,411.09708,-4.4401766e-16,-1.07922934e-10,3.7005517,3.7005517,4.48595,-1.6777515,1.4,1.4,1.4,4.48595,4.48595,0.7853982,0.4,0.0,1.0,1.3999977,2.5010574,0.0,0.05,0.0,1.0,1.0
2.091,1.0,0.0,56339.066,-38624.805,-20.016851,6.442406e-07,-0.39953536,0.8905885,0.01569202,-1.8289783,-2.4990525,0.09815197,159.62013,550.6442,550.6442,91.91559,-137.9872,0.0,103.629776,585.46924,1.0,1.0,0.88034093,4.7058616,4.7058616,1.0,275.29462,-434.91476,-797.859,247.21483,-4.4401766e-16,-1.07922934e-10,3.9204633,3.9204633,4.7058616,-1.9676547,1.4,1.4,1.4,4.7058616,4.7058616,0.7853982,0.4,0.0,1.0,1.399997,2.5010574,0.0,0.05,0.0,1.0,1.0
2.0915,1.0,0.0,55554.98,-40003.613,-20.016928,4.944847e-07,-0.39953437,0.49915293,0.01569032,-2.0384839,-2.4990594,0.09814185,156.66028,669.0476,669.0476,91.91559,-139.55768,0.0,103.629776,585.46924,1.0,1.0,0.48890972,4.925773,4.925773,1.0,292.06052,-448.7208,-740.457,71.40937,-4.4401766e-16,-1.07922934e-10,4.1403747,4.1403747,4.925773,-2.1771636,1.4,1.4,1.4,4.925773,4.925773,0.7853982,0.4,0.0,1.0,1.3999965,2.5010574,0.0,0.05,0.0,1.0,1.0
2.092,1.0,0.0,55090.617,-41520.03,-20.016928,4.944847e-07,-0.39953285,0.07151489,0.015688417,-2.1575322,-2.4990697,0.098130725,149.9054,755.2241,755.2241,91.91559,-138.15755,0.0,103.629776,585.46924,1.0,1.0,0.06127655,5.1456842,5.1456842,1.0,309.79706,-459.70245,-647.37604,-107.848045,-4.4401766e-16,-1.07922934e-10,4.360286,4.360286,5.1456842,-2.2962143,1.4,1.4,1.4,5.1456842,5.1456842,0.7853982,0.4,0.0,1.0,1.399996,2.5010574,0.0,0.05,0.0,1.0,1.0
2.0925,1.0,0.0,54968.24,-43100.992,-20.016928,4.944847e-07,-0.39953086,-0.3717193,0.015686402,-2.180419,-2.4990833,0.09811914,139.68068,805.0193,805.0193,91.91559,-133.85391,0.0,103.629776,585.46924,1.0,1.0,-0.38195223,5.365596,5.365596,1.0,327.6465,-467.32718,-523.10046,-281.91882,-4.4401766e-16,-1.07922934e-10,4.580198,4.580198,5.365596,-2.319102,1.4,1.4,1.4,5.365596,5.365596,0.7853982,0.4,0.0,1.0,1.3999959,2.5010574,0.0,0.05,0.0,1.0,1.0
