Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.3715,1.0,0.0,101912.016,-3849.0535,-5.5671206,1.8935598e-09,0.6623063,0.7071923,0.25091743,0.3302956,1.3203632,0.50022495,-151.79286,-434.80325,-434.80325,91.9029,144.94522,0.0,102.20922,296.26016,1.0,-1.0,0.6865033,4.6329412,3.3047588,1.0,123.300674,28.492186,418.8182,15.985068,1.2271211e-11,-2.966251e-12,3.8475432,3.8475432,4.6329412,0.3919288,1.0852375,1.0852375,1.2625688,3.3047588,4.6329412,0.7853982,0.08523753,0.0,1.0,0.9878779,1.3875543,0.0,0.05,0.0,1.0,1.0
1.372,1.0,0.0,101935.57,-3861.863,-5.5671206,1.8935598e-09,0.66080064,0.7007247,0.2505655,0.32376364,1.3230817,0.50169235,-157.28644,-468.738,-468.738,91.9029,152.41022,0.0,102.20922,296.26016,1.0,-1.0,0.6804947,4.808843,3.5030408,1.0,102.47366,54.812775,369.23483,99.5032,1.2005504e-11,-2.890927e-12,4.023445,4.023445,4.808843,0.3857927,1.0875958,1.0875958,1.2620301,3.5030408,4.808843,0.7853982,0.08759579,0.0,1.0,0.98839694,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3725,1.0,0.0,101956.22,-3873.3354,-5.5671206,1.8935598e-09,0.6593488,0.69428366,0.25009114,0.31912118,1.3258934,0.5029116,-158.18907,-489.48694,-489.48694,91.9029,155.43289,0.0,102.20922,296.26016,1.0,-1.0,0.6745548,4.9848123,3.701236,1.0,78.85564,79.333435,308.87875,180.60818,1.1296597e-11,-2.8182424e-12,4.1994143,4.1994143,4.9848123,0.381508,1.0898955,1.0898955,1.2614635,3.701236,4.9848123,0.7853982,0.08989552,0.0,1.0,0.9889146,1.3875543,0.0,0.05,0.0,1.0,1.0
1.373,1.0,0.0,101974.32,-3884.2102,-5.5671206,1.8935598e-09,0.6579363,0.6881597,0.24949422,0.31601024,1.3288219,0.5038989,-154.42691,-496.38736,-496.38736,91.9029,153.88147,0.0,102.20922,296.26016,1.0,-1.0,0.66895455,5.1608562,3.8993402,1.0,53.127907,101.299,239.43254,256.95483,1.0767946e-11,-2.747897e-12,4.3754582,4.3754582,5.1608562,0.3786919,1.0921321,1.0921321,1.2608716,3.8993402,5.1608562,0.7853982,0.09213208,0.0,1.0,0.9894309,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3735,1.0,0.0,101990.24,-3895.0767,-5.5671206,1.8935598e-09,0.6565522,0.6825013,0.24876904,0.3142221,1.3318926,0.504657,-146.07881,-489.16245,-489.16245,91.9029,147.77235,0.0,102.20922,296.26016,1.0,-1.0,0.66381603,5.336978,4.0973496,1.0,26.020378,120.05844,162.8494,326.31305,1.2197932e-11,-2.6669086e-12,4.5515795,4.5515795,5.336978,0.37713397,1.0943019,1.0943019,1.2602563,4.0973496,5.336978,0.7853982,0.09430191,0.0,1.0,0.9899459,1.3875543,0.0,0.05,0.0,1.0,1.0
1.374,1.0,0.0,102004.44,-3906.4436,-5.5671206,1.8935598e-09,0.65519106,0.6774673,0.24790636,0.31366208,1.3351276,0.5051757,-133.37573,-467.94098,-467.94098,91.9029,137.27147,0.0,102.20922,296.26016,1.0,-1.0,0.65927964,5.5131736,4.2952604,1.0,-1.6986549,135.07439,81.2942,386.6468,1.3166611e-11,-2.6008523e-12,4.727775,4.727775,5.5131736,0.3767537,1.0964022,1.0964022,1.2596183,4.2952604,5.5131736,0.7853982,0.09640221,0.0,1.0,0.9904596,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3745,1.0,0.0,102017.39,-3918.7612,-5.5671206,1.8935598e-09,0.6538532,0.67329174,0.2468961,0.31424496,1.3385419,0.50543576,-116.69163,-433.26376,-433.26376,91.9029,122.68742,0.0,102.20922,296.26016,1.0,-1.0,0.6555739,5.689434,4.493069,1.0,-29.237228,145.92885,-2.9175854,436.18137,1.22018055e-11,-2.5219924e-12,4.904036,4.904036,5.689434,0.3774845,1.0984306,1.0984306,1.2589576,4.493069,5.689434,0.7853982,0.098430626,0.0,1.0,0.99097216,1.3875543,0.0,0.05,0.0,1.0,1.0
1.375,1.0,0.0,102029.71,-3932.3926,-5.5671206,1.8935598e-09,0.65254366,0.67025924,0.2457295,0.31580073,1.3421406,0.50541216,-96.52792,-386.07486,-386.07486,91.9029,104.45839,0.0,102.20922,296.26016,1.0,-1.0,0.65298814,5.8657446,4.6907725,1.0,-55.800377,152.3283,-87.38351,473.45834,1.118288e-11,-2.4319403e-12,5.080346,5.080346,5.8657446,0.37917045,1.1003851,1.1003851,1.2582732,4.6907725,5.8657446,0.7853982,0.100385025,0.0,1.0,0.9914835,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3755,1.0,0.0,102042.06,-3947.567,-5.5671206,1.8935598e-09,0.6512711,0.6686328,0.24440026,0.3180372,1.3459197,0.5050786,-73.49347,-327.6975,-327.6975,91.9029,83.13446,0.0,102.20922,296.26016,1.0,-1.0,0.65179366,6.0420856,4.888366,1.0,-80.61559,154.10905,-169.68123,497.37875,1.1080177e-11,-2.3461213e-12,5.256687,5.256687,6.0420856,0.38152492,1.1022632,1.1022632,1.2575632,4.888366,6.0420856,0.7853982,0.102263264,0.0,1.0,0.9919938,1.3875543,0.0,0.05,0.0,1.0,1.0
1.376,1.0,0.0,102055.164,-3964.3386,-5.5671206,1.8935598e-09,0.65004647,0.668583,0.24290505,0.32056278,1.3498672,0.50440943,-48.281628,-259.79626,-259.79626,91.9029,59.356903,0.0,102.20922,296.26016,1.0,-1.0,0.6521678,6.2184362,5.0858464,1.0,-102.96045,151.24208,-247.4385,507.23477,1.053554e-11,-2.270012e-12,5.433038,5.433038,6.2184362,0.38415536,1.1040632,1.1040632,1.2568254,5.0858464,6.2184362,0.7853982,0.10406315,0.0,1.0,0.99250305,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3765,1.0,0.0,102069.7,-3982.5735,-5.5671206,1.8935598e-09,0.6488818,0.6701511,0.24124345,0.32294416,1.353964,0.50338125,-21.645891,-184.32646,-184.32646,91.9029,33.835552,0.0,102.20922,296.26016,1.0,-1.0,0.65415436,0.11158862,5.2832084,1.0,-122.189255,143.83514,-318.4045,502.731,1.0206447e-11,-2.1882442e-12,5.609376,5.609376,0.11158862,0.38662508,1.1057824,1.1057824,1.2560571,5.2832084,6.394774,0.7853982,0.10578234,0.0,1.0,0.9930113,1.3875543,0.0,0.05,0.0,1.0,1.0
1.377,1.0,0.0,102086.28,-4001.9644,-5.5671206,1.8935598e-09,0.6477902,0.6732516,0.23941778,0.3247678,1.3581846,0.5019735,5.6251707,-103.473724,-103.473724,91.9029,7.32529,0.0,95.904305,296.26016,1.0,-1.0,0.65766704,0.28789127,5.480447,1.0,-137.7562,132.13103,-380.5197,483.99344,1.02496e-11,-2.112887e-12,5.7856784,5.7856784,0.28789127,0.38851818,1.1074184,1.1074184,1.2552558,5.480447,6.5710764,0.7853982,0.10741838,0.0,1.0,0.99351865,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3775,1.0,0.0,102105.38,-4022.0654,-5.5671206,1.8935598e-09,0.6467848,0.6777006,0.23743303,0.3256822,1.3624984,0.50016963,32.732895,-19.586086,-19.586086,91.9029,-19.397913,0.0,95.904305,296.26016,1.0,-1.0,0.6625197,0.46413764,5.677557,1.0,-149.23329,116.500404,-431.98102,451.5671,1.0965179e-11,-2.034567e-12,5.961925,5.961925,0.46413764,0.38948357,1.1089687,1.1089687,1.254419,5.677557,6.747323,0.7853982,0.10896876,0.0,1.0,0.9940251,1.3875543,0.0,0.05,0.0,1.0,1.0
1.378,1.0,0.0,102127.34,-4042.3325,-5.5671206,1.8935598e-09,0.6458787,0.683251,0.23529682,0.32541564,1.36687,0.4979576,58.892994,64.899,64.899,91.9029,-45.5608,0.0,95.904305,296.26016,1.0,-1.0,0.6684646,0.6403085,5.8745327,1.0,-156.3226,97.42961,-471.2993,406.4003,1.1656494e-11,-1.9661397e-12,6.138096,6.138096,0.6403085,0.38925284,1.110431,1.110431,1.2535446,5.8745327,6.923494,0.7853982,0.11043096,0.0,1.0,0.99453074,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3785,1.0,0.0,102152.34,-4062.1638,-5.5671206,1.8935598e-09,0.6450842,0.6896216,0.23301937,0.3237766,1.3712603,0.495331,83.35889,147.52995,147.52995,91.9029,-70.41588,0.0,95.904305,296.26016,1.0,-1.0,0.6752218,0.81638706,6.0713677,1.0,-158.86243,75.50354,-497.34613,349.8162,1.0725277e-11,-1.8984287e-12,0.030988915,0.030988915,0.81638706,0.38763854,1.1118026,1.1118026,1.2526307,6.0713677,0.81638706,0.7853982,0.11180261,0.0,1.0,0.9950356,1.3875543,0.0,0.05,0.0,1.0,1.0
1.379,1.0,0.0,102180.42,-4080.9338,-5.5671206,1.8935598e-09,0.6444124,0.6965141,0.23061323,0.32064626,1.3756274,0.4922902,105.44323,225.91614,225.91614,91.9029,-93.263115,0.0,95.904305,296.26016,1.0,-1.0,0.6824963,0.99235976,6.2680564,1.0,-156.82834,51.3851,-509.3883,283.47217,8.963062e-12,-1.830964e-12,0.20696162,0.20696162,0.99235976,0.38452575,1.1130815,1.1130815,1.2516762,6.2680564,0.99235976,0.7853982,0.1130815,0.0,1.0,0.9955397,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3795,1.0,0.0,102211.46,-4098.022,-5.5671206,1.8935598e-09,0.6438723,0.70362204,0.228093,0.315973,1.3799294,0.48884264,124.53694,297.80032,297.80032,110.39696,-113.469505,0.0,95.904305,335.255,1.0,-1.0,0.6899857,1.1682167,0.18140629,1.0,-150.32939,25.792458,-507.1084,209.30809,6.543747e-12,-1.763353e-12,0.38281858,0.38281858,1.1682167,0.37986544,1.1142658,1.1142658,1.2506801,0.18140629,1.1682167,0.7853982,0.11426581,0.0,1.0,0.9960432,1.3875543,0.0,0.05,0.0,1.0,1.0
1.38,1.0,0.0,102245.22,-4112.84,-7.303632,2.2366919e-07,0.6434707,0.710637,0.22547466,0.3097709,1.3841254,0.48500293,140.12508,361.12595,361.12595,110.39696,-130.48581,0.0,95.904305,335.255,1.0,-1.0,0.6973858,1.3439522,0.37778187,1.0,-139.60063,-0.5244475,-490.61145,129.4855,3.9524313e-12,-1.6971537e-12,0.558554,0.558554,1.3439522,0.3736729,1.1153541,1.1153541,1.2496425,0.37778187,1.3439522,0.7853982,0.11535412,0.0,1.0,0.9965461,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3805,1.0,0.0,102281.31,-4124.858,-7.303632,2.2366919e-07,0.6432115,0.71725726,0.222775,0.30212048,1.3881772,0.4807924,151.79913,414.09723,414.09723,110.39696,-143.86014,0.0,95.904305,335.255,1.0,-1.0,0.7043982,1.5195643,0.57399124,1.0,-124.992226,-26.806906,-460.4176,46.32037,6.841229e-13,-1.6317384e-12,0.7341661,0.7341661,1.5195643,0.36602926,1.1163456,1.1163456,1.2485638,0.57399124,1.5195643,0.7853982,0.11634562,0.0,1.0,0.9970484,1.3875543,0.0,0.05,0.0,1.0,1.0
1.381,1.0,0.0,102319.26,-4133.628,-7.303632,2.2366919e-07,0.6430956,0.7232008,0.22001098,0.29316866,1.3920518,0.4762382,159.26556,455.2299,455.2299,110.39696,-153.24799,0.0,95.904305,335.255,1.0,-1.0,0.7107433,1.6950554,0.770028,1.0,-106.956474,-52.309097,-417.4418,-37.788094,-3.0626944e-12,-1.5672561e-12,0.9096572,0.9096572,1.6950554,0.35708135,1.1172402,1.1172402,1.2474453,0.770028,1.6950554,0.7853982,0.11724016,0.0,1.0,0.9975502,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3815,1.0,0.0,102358.49,-4138.8086,-7.303632,2.2366919e-07,0.6431213,0.7282197,0.21719912,0.2831234,1.3957217,0.47137222,162.35071,483.39145,483.39145,110.39696,-158.41884,0.0,95.904305,335.255,1.0,-1.0,0.71617466,1.8704314,0.9658861,1.0,-86.03287,-76.31785,-362.96185,-120.429596,-4.853238e-12,-1.5041614e-12,1.0850333,1.0850333,1.8704314,0.3470374,1.1180383,1.1180383,1.2462889,0.9658861,1.8704314,0.7853982,0.118038304,0.0,1.0,0.99805146,1.3875543,0.0,0.05,0.0,1.0,1.0
1.382,1.0,0.0,102398.375,-4140.1807,-7.303632,2.2366919e-07,0.64328414,0.7321143,0.21435499,0.27224368,1.3991661,0.4662298,161.0023,497.8299,497.8299,110.39696,-159.25955,0.0,95.904305,335.255,1.0,-1.0,0.72049356,2.0457017,1.1615597,1.0,-62.83202,-98.17029,-298.5764,-199.25351,-4.36582e-12,-1.4393156e-12,1.2603035,1.2603035,2.0457017,0.33615655,1.1187414,1.1187414,1.2450968,1.1615597,2.0457017,0.7853982,0.11874142,0.0,1.0,0.9985523,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3825,1.0,0.0,102438.25,-4137.658,-7.303632,2.2366919e-07,0.6435769,0.734744,0.21149275,0.2608247,1.4023714,0.46084836,155.28813,498.19043,498.19043,110.39696,-155.77492,0.0,95.904305,335.255,1.0,-1.0,0.72355974,2.220878,1.3570435,1.0,-38.018772,-117.26936,-226.15445,-272.03598,-2.9545997e-12,-1.3799e-12,1.4354796,1.4354796,2.220878,0.32473418,1.1193517,1.1193517,1.2438718,1.3570435,2.220878,0.7853982,0.119351685,0.0,1.0,0.9990528,1.3875543,0.0,0.05,0.0,1.0,1.0
1.383,1.0,0.0,102477.45,-4131.2925,-7.303632,2.2366919e-07,0.64399046,0.73603314,0.20862481,0.24918112,1.4053316,0.45526615,145.39209,484.52023,484.52023,110.39696,-148.08548,0.0,95.904305,335.255,1.0,-1.0,0.7252976,2.3959734,1.5523324,1.0,-12.294794,-133.09729,-147.77892,-336.7413,-2.1337032e-12,-1.3214899e-12,1.6105753,1.6105753,2.3959734,0.3130847,1.1198721,1.1198721,1.2426171,1.5523324,2.3959734,0.7853982,0.11987205,0.0,1.0,0.99955297,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3835,1.0,0.0,102515.36,-4121.2646,-7.303632,2.2366919e-07,0.6445135,0.7359722,0.20576152,0.23762995,1.408048,0.44952065,131.60808,457.26215,457.26215,110.39696,-136.42323,0.0,95.904305,335.255,1.0,-1.0,0.72569716,2.5710034,1.7474222,1.0,13.619113,-145.22719,-65.68533,-391.5768,-1.3968498e-12,-1.2636864e-12,1.7856053,1.7856053,2.5710034,0.30152488,1.1203063,1.1203063,1.241336,1.7474222,2.5710034,0.7853982,0.1203062,0.0,1.0,1.0000528,1.3875543,0.0,0.05,0.0,1.0,1.0
1.384,1.0,0.0,102551.39,-4107.88,-7.303632,2.2366919e-07,0.64513314,0.7346155,0.20291092,0.2264751,1.410529,0.44364753,114.331856,417.2374,417.2374,110.39696,-121.12509,0.0,95.904305,335.255,1.0,-1.0,0.72481185,2.745983,1.9423088,1.0,39.000813,-153.33267,17.801828,-435.03925,-1.4408481e-12,-1.2086857e-12,1.9605848,1.9605848,2.745983,0.29035792,1.1206585,1.1206585,1.2400317,1.9423088,2.745983,0.7853982,0.120658524,0.0,1.0,1.0005523,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3845,1.0,0.0,102585.055,-4091.5469,-7.303632,2.2366919e-07,0.6458357,0.7320755,0.20007859,0.21599385,1.4127892,0.43767926,94.05099,365.619,365.619,110.39696,-102.62433,0.0,95.904305,335.255,1.0,-1.0,0.7227524,2.9209266,2.136989,1.0,63.144627,-157.19562,100.33393,-465.9529,-2.1740448e-12,-1.1537573e-12,2.1355283,2.1355283,2.9209266,0.2798602,1.120934,1.120934,1.2387077,2.136989,2.9209266,0.7853982,0.120933965,0.0,1.0,1.0010515,1.3875543,0.0,0.05,0.0,1.0,1.0
1.385,1.0,0.0,102615.96,-4072.7605,-7.303632,2.2366919e-07,0.64660656,0.7285158,0.19726765,0.2064255,1.4148488,0.43164408,71.33295,303.89618,303.89618,110.39696,-81.43995,0.0,95.904305,335.255,1.0,-1.0,0.7196801,3.095848,2.33146,1.0,85.37896,-156.71191,179.6023,-483.49847,-3.814618e-12,-9.346815e-13,2.3104498,2.3104498,3.095848,0.27026993,1.121138,1.121138,1.2373672,2.33146,3.095848,0.7853982,0.12113793,0.0,1.0,1.0015506,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3855,1.0,0.0,102643.84,-4052.0771,-7.303632,2.2366919e-07,0.6474312,0.72414196,0.19447866,0.19796178,1.4167323,0.42556524,46.811333,233.8318,233.8318,110.39696,-58.16408,0.0,95.904305,335.255,1.0,-1.0,0.71579796,3.270759,2.5257192,1.0,105.08354,-151.89487,253.40036,-487.23218,-5.0851138e-12,-7.028292e-13,2.485361,2.485361,3.270759,0.26177806,1.1212761,1.1212761,1.2360128,2.5257192,3.270759,0.7853982,0.12127615,0.0,1.0,1.0020494,1.3875543,0.0,0.05,0.0,1.0,1.0
1.386,1.0,0.0,102668.54,-4030.0908,-7.303632,2.2366919e-07,0.6482952,0.71919113,0.19170986,0.19073975,1.4184669,0.4194603,21.170153,157.41287,157.41287,110.39696,-33.447247,0.0,95.904305,335.255,1.0,-1.0,0.7113402,3.4456697,2.7197647,1.0,121.70597,-142.87613,319.68268,-477.09555,-6.6312776e-12,-5.3020793e-13,2.6602716,2.6602716,3.4456697,0.2545208,1.1213546,1.1213546,1.2346474,2.7197647,3.4456697,0.7853982,0.12135453,0.0,1.0,1.0025482,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3865,1.0,0.0,102690.016,-4007.4065,-7.303632,2.2366919e-07,0.64918524,0.71392095,0.18895727,0.18483686,1.420082,0.41334093,-4.8735895,76.796135,76.796135,110.39696,-7.981723,0.0,95.904305,335.255,1.0,-1.0,0.70656115,3.6205862,2.913595,1.0,134.77728,-129.9037,376.6193,-453.41544,-8.3626855e-12,-4.0253814e-13,2.835188,2.835188,3.6205862,0.2485751,1.121379,1.121379,1.2332728,2.913595,3.6205862,0.7853982,0.12137902,0.0,1.0,1.0030468,1.3875543,0.0,0.05,0.0,1.0,1.0
1.387,1.0,0.0,102708.375,-3984.614,-7.303632,2.2366919e-07,0.6500891,0.7085966,0.18621509,0.18026856,1.4216064,0.4072128,-30.58893,-5.750603,-5.750603,110.39696,17.516846,0.0,95.904305,335.255,1.0,-1.0,0.7017231,3.7955122,3.1072087,1.0,143.9259,-113.33697,422.64474,-416.89413,-1.0075545e-11,-3.0556322e-13,3.010114,3.010114,3.7955122,0.24395613,1.1213554,1.1213554,1.2318907,3.1072087,3.7955122,0.7853982,0.12135543,0.0,1.0,1.0035452,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3875,1.0,0.0,102723.83,-3962.2634,-7.303632,2.2366919e-07,0.65099627,0.7034786,0.183476,0.17698903,1.4230684,0.40107587,-55.25115,-87.9101,-87.9101,110.39696,42.329227,0.0,95.904305,335.255,1.0,-1.0,0.69708353,3.9704478,3.3006048,1.0,148.88947,-93.63832,456.5003,-368.5902,-1.1258599e-11,-2.264121e-13,3.1850495,3.1850495,3.9704478,0.24061781,1.1212894,1.1212894,1.2305019,3.3006048,3.9704478,0.7853982,0.12128933,0.0,1.0,1.0040435,1.3875543,0.0,0.05,0.0,1.0,1.0
1.388,1.0,0.0,102736.67,-3940.8425,-7.303632,2.2366919e-07,0.6518982,0.69881034,0.18073158,0.17489462,1.4244932,0.394925,-78.162636,-167.37889,-167.37889,110.39696,65.75324,0.0,95.904305,335.255,1.0,-1.0,0.6928832,4.14539,3.4937825,1.0,149.52406,-71.36142,477.2686,-309.8897,-1.2265175e-11,-1.6146608e-13,3.3599918,3.3599918,4.14539,0.23845665,1.1211859,1.1211859,1.2291069,3.4937825,4.14539,0.7853982,0.12118588,0.0,1.0,1.0045418,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3885,1.0,0.0,102747.31,-3920.7578,-7.303632,2.2366919e-07,0.6527886,0.69480675,0.17797282,0.17383014,1.4259027,0.38875058,-98.67371,-241.93068,-241.93068,110.39696,87.12462,0.0,95.904305,335.255,1.0,-1.0,0.68933487,4.320332,3.6867404,1.0,145.81001,-47.13629,484.39954,-242.46884,-1.466539e-11,-1.06415195e-13,3.5349338,3.5349338,4.320332,0.23731777,1.1210498,1.1210498,1.2277056,3.6867404,4.320332,0.7853982,0.121049725,0.0,1.0,1.0050399,1.3875543,0.0,0.05,0.0,1.0,1.0
1.389,1.0,0.0,102756.2,-3902.319,-7.303632,2.2366919e-07,0.6536631,0.6916451,0.17519052,0.17359766,1.4273143,0.38253945,-116.20265,-309.47842,-309.47842,110.39696,105.83726,0.0,95.904305,335.255,1.0,-1.0,0.68661374,4.4952645,3.8794775,1.0,137.85403,-21.651373,477.7266,-168.24817,-1.799278e-11,-5.406533e-14,3.7098663,3.7098663,4.4952645,0.23700373,1.1208849,1.1208849,1.2262973,3.8794775,4.4952645,0.7853982,0.12088493,0.0,1.0,1.0055381,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3895,1.0,0.0,102763.84,-3885.7307,-7.303632,2.2366919e-07,0.6545201,0.68945694,0.17237583,0.17396703,1.4287401,0.37627608,-130.25397,-368.13333,-368.13333,110.39696,121.36213,0.0,95.904305,335.255,1.0,-1.0,0.6848501,4.6701756,4.071993,1.0,125.88716,4.366807,457.47284,-89.33949,-2.1667003e-11,-7.910305e-15,3.8847773,3.8847773,4.6701756,0.23728508,1.1206949,1.1206949,1.2248809,4.071993,4.6701756,0.7853982,0.120694906,0.0,1.0,1.0060363,1.3875543,0.0,0.05,0.0,1.0,1.0
1.39,1.0,0.0,102770.75,-3871.0852,-7.303632,2.2366919e-07,0.6553598,0.6883236,0.16952065,0.1746877,1.4301867,0.36994365,-140.4342,-416.25906,-416.25906,110.39696,133.26384,0.0,95.904305,335.255,1.0,-1.0,0.6841244,4.8450503,4.264285,1.0,110.25851,30.1757,424.24588,-7.9868374,-2.525231e-11,2.7586208e-14,4.0596523,4.0596523,4.8450503,0.23791213,1.1204823,1.1204823,1.2234552,4.264285,4.8450503,0.7853982,0.12048233,0.0,1.0,1.0065345,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3905,1.0,0.0,102777.42,-3858.3647,-7.303632,2.2366919e-07,0.6561846,0.68827325,0.16661802,0.17550129,1.4316553,0.36352512,-146.46446,-452.51923,-452.51923,110.39696,141.21431,0.0,95.904305,335.255,1.0,-1.0,0.6844648,5.0198746,4.4563527,1.0,91.42481,55.03965,379.0219,73.49734,-2.8145463e-11,5.7348386e-14,4.234476,4.234476,5.0198746,0.23862748,1.1202493,1.1202493,1.222018,4.4563527,5.0198746,0.7853982,0.12024922,0.0,1.0,1.0070325,1.3875543,0.0,0.05,0.0,1.0,1.0
1.391,1.0,0.0,102784.34,-3847.446,-7.303632,2.2366919e-07,0.6569986,0.68928134,0.1636625,0.17615405,1.4331412,0.35700455,-148.18893,-475.9169,-475.9169,110.39696,145.00269,0.0,95.904305,335.255,1.0,-1.0,0.6858469,5.1946306,4.6481934,1.0,69.93619,78.25275,323.11835,152.79855,-3.0837718e-11,8.58786e-14,4.409232,4.409232,5.1946306,0.2391785,1.1199969,1.1199969,1.2205678,4.6481934,5.1946306,0.7853982,0.11999685,0.0,1.0,1.0075307,1.3875543,0.0,0.05,0.0,1.0,1.0
1.3915,1.0,0.0,102791.93,-3838.1099,-7.303632,2.2366919e-07,0.65780723,0.6912733,0.16065036,0.17640902,1.4346349,0.35036802,-145.57932,-485.8241,-485.8241,110.39696,144.54134,0.0,95.904305,335.255,1.0,-1.0,0.6881971,5.3693023,4.839805,1.0,46.418724,99.16059,258.1566,227.66751,-3.2604777e-11,1.0690243e-13,4.583904,4.583904,5.3693023,0.23932922,1.119726,1.119726,1.2191025,4.839805,5.3693023,0.7853982,0.119725905,0.0,1.0,1.0080289,1.5575155,0.0,0.05,0.0,1.0,1.0
1.392,1.0,0.0,102800.55,-3830.0562,-7.303632,2.2366919e-07,0.658617,0.6941293,0.15757973,0.17605673,1.4361228,0.3436046,-138.73462,-482.0003,-482.0003,110.39696,139.86754,0.0,95.904305,335.255,1.0,-1.0,0.69139695,5.5438733,5.031185,1.0,21.554482,117.180145,186.01453,295.98578,-3.452578e-11,1.3774316e-13,4.7584753,4.7584753,5.5438733,0.23887132,1.1194365,1.1194365,1.21762,5.031185,5.5438733,0.7853982,0.119436465,0.0,1.0,1.008527,1.5575155,0.0,0.05,0.0,1.0,1.0
1.3925,1.0,0.0,102810.445,-3822.9204,-7.303632,2.2366919e-07,0.65943503,0.6976917,0.15445073,0.1749245,1.4375871,0.33670703,-127.87677,-464.59952,-464.59952,110.39696,131.14081,0.0,95.904305,335.255,1.0,-1.0,0.6952905,5.718329,5.222331,1.0,-3.9399838,131.81676,108.77172,355.8278,-3.693244e-11,1.7345191e-13,4.932931,4.932931,5.718329,0.23763312,1.1191281,1.1191281,1.2161189,5.222331,5.718329,0.7853982,0.11912815,0.0,1.0,1.0090252,1.5575155,0.0,0.05,0.0,1.0,1.0
1.393,1.0,0.0,102821.81,-3816.2942,-7.303632,2.2366919e-07,0.6602685,0.7017734,0.1512654,0.17288366,1.4390086,0.32967225,-113.34209,-434.16476,-434.16476,110.39696,118.6365,0.0,95.904305,335.255,1.0,-1.0,0.6996928,5.892656,5.4132395,1.0,-29.335821,142.6779,28.647755,405.51703,-3.8919704e-11,2.0045479e-13,5.107258,5.107258,5.892656,0.23548687,1.1188002,1.1188002,1.2145975,5.4132395,5.892656,0.7853982,0.11880019,0.0,1.0,1.0095235,1.5575155,0.0,0.05,0.0,1.0,1.0
