Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.847,0.7,0.0,36610.914,-9955.326,-11.581668,-6.6191745e-07,0.6392329,1.9477266,0.10753287,-3.0908508,1.0649266,0.17914382,609.07776,341.84012,341.84012,479.20612,-594.874,0.0,478.21768,368.65317,1.0,-1.0,2.0326257,2.1270382,1.7514176,1.0,101.02947,-710.10724,-92.52515,-249.31497,2.9131725e-11,4.61486e-12,3.2265956,3.2265956,2.1270382,-3.1678689,0.90342116,0.90342116,0.9821183,1.7514176,2.1270382,-1.0995574,-0.096578814,0.0,1.0,0.88129294,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8475,0.7,0.0,37102.918,-8777.1,-11.581668,-6.6191745e-07,0.66118526,2.6521351,0.08618327,-3.145692,1.0410175,0.13569313,511.17593,409.13907,409.13907,479.20612,-503.43576,0.0,478.21768,368.65317,1.0,-1.0,2.7645013,2.269561,1.9056909,1.0,348.53818,-859.7141,-3.9912984,-405.14777,2.8731413e-11,4.6550892e-12,3.3691185,3.3691185,2.269561,-3.2105672,0.9039324,0.9039324,0.98187,1.9056909,2.269561,-1.0995574,-0.09606764,0.0,1.0,0.88142014,1.566405,0.0,-0.07,0.0,1.0,1.0
1.848,0.7,0.0,37823.703,-7671.917,-11.581668,-6.6191745e-07,0.6778806,3.1190045,0.0558521,-2.7963288,1.0256675,0.08450705,308.641,423.44815,423.44815,479.20612,-311.03323,0.0,478.21768,368.65317,1.0,-1.0,3.2456586,2.4006314,2.0597887,1.0,558.59283,-867.2338,132.99933,-556.44745,2.743298e-11,4.700542e-12,3.5001888,3.5001888,2.4006314,-2.8312147,0.9044912,0.9044912,0.9798501,2.0597887,2.4006314,-1.0995574,-0.09550884,0.0,1.0,0.88155854,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8485,0.7,0.0,38699.062,-6822.1255,-11.581668,-6.6191745e-07,0.6858887,3.3162847,0.019311527,-1.9133346,1.0197654,0.028711986,20.69916,364.88702,364.88702,479.20612,-35.457,0.0,478.21768,368.65317,1.0,-1.0,3.44379,2.5199354,2.2134216,1.0,684.52905,-705.2282,294.3771,-659.2641,2.5705932e-11,4.7344346e-12,3.6194928,3.6194928,2.5199354,-1.8978924,0.90507483,0.90507483,0.9759435,2.2134216,2.5199354,-1.0995574,-0.094925195,0.0,1.0,0.88170385,1.566405,0.0,-0.07,0.0,1.0,1.0
1.849,0.7,0.0,39638.0,-6389.967,-11.581668,-6.6191745e-07,0.6837064,3.2873318,-0.017494822,-0.5850801,1.0231613,-0.026180863,-299.01984,228.49086,228.49086,479.20612,272.23425,0.0,478.21768,368.65317,1.0,-1.0,3.4049203,2.6290472,2.3662987,1.0,700.1704,-401.15054,449.46786,-677.95874,2.537075e-11,4.73355e-12,3.7286046,3.7286046,2.6290472,-0.5056574,0.9056627,0.9056627,0.97026974,2.3662987,2.6290472,-1.0995574,-0.09433729,0.0,1.0,0.8818515,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8495,0.7,0.0,40538.914,-6487.766,-11.581668,-6.6191745e-07,0.67297184,3.0763116,-0.047556374,1.0307482,1.0349939,-0.0731391,-598.1483,24.609243,24.609243,479.20612,561.91223,0.0,478.21768,368.65317,1.0,-1.0,3.175883,2.7318287,2.5181746,1.0,599.5379,-1.3895748,567.323,-591.93225,2.6064933e-11,4.694573e-12,3.8313863,3.8313863,2.7318287,1.1787411,0.9062364,0.9062364,0.9633028,2.5181746,2.7318287,-1.0995574,-0.09376361,0.0,1.0,0.88199747,1.566405,0.0,-0.07,0.0,1.0,1.0
1.85,0.7,0.0,41314.09,-7163.7705,-11.581668,-6.6191745e-07,0.6576528,2.770023,-0.065449595,2.6755967,1.0539528,-0.10488937,-827.32477,-223.83958,-223.83958,479.20612,786.0725,0.0,478.21768,368.65317,1.0,-1.0,2.847982,2.8339283,2.6689057,1.0,404.4753,422.84943,622.87036,-399.03076,2.7239445e-11,4.6117897e-12,3.9334857,3.9334857,2.8339283,2.8842485,0.9067794,0.9067794,0.9558531,2.6689057,2.8339283,-1.0995574,-0.09322059,0.0,1.0,0.8821382,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8505,0.7,0.0,41945.758,-8359.984,-11.581668,-6.6191745e-07,0.6414517,2.5041392,-0.068772905,3.9878926,1.078873,-0.1156708,-947.21716,-483.77533,-483.77533,479.20612,906.51904,0.0,478.21768,368.65317,1.0,-1.0,2.5625756,2.9416404,2.8184938,1.0,169.11708,778.1001,606.2102,-122.434875,2.8627545e-11,4.483323e-12,4.041198,4.041198,2.9416404,4.2347817,0.9072772,0.9072772,0.9489189,2.8184938,2.9416404,-1.0995574,-0.09272277,0.0,1.0,0.88227046,1.566405,0.0,-0.07,0.0,1.0,1.0
1.851,0.7,0.0,42452.668,-9934.741,-11.581668,-6.6191745e-07,0.6256457,2.0103114,-0.05805391,4.7437997,1.109293,-0.102931745,-889.5686,-715.3589,-715.3589,479.20612,857.317,0.0,478.21768,368.65317,1.0,-1.0,2.0383375,3.060582,2.9670978,1.0,-118.56923,1008.1378,515.87976,199.47914,2.911499e-11,4.3334928e-12,4.160139,4.160139,3.060582,4.9992905,0.9077171,0.9077171,0.9434748,2.9670978,3.060582,-1.0995574,-0.09228289,0.0,1.0,0.88239145,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8515,0.7,0.0,42714.22,-11652.798,-11.581668,-6.6191745e-07,0.60976875,0.88336754,-0.03634806,4.8280644,1.1439115,-0.068188086,-579.16864,-857.97626,-857.97626,479.20612,565.0201,0.0,478.21768,368.65317,1.0,-1.0,0.8550869,3.194593,3.1150148,1.0,-466.74036,1045.9089,344.0301,513.94617,2.889343e-11,4.1625913e-12,4.2941504,4.2941504,3.194593,5.0620313,0.90808797,0.90808797,0.940274,3.1150148,3.194593,-1.0995574,-0.09191202,0.0,1.0,0.8824988,1.566405,0.0,-0.07,0.0,1.0,1.0
1.852,0.7,0.0,42567.848,-13303.42,-11.581668,-6.6191745e-07,0.59361845,-0.5964301,-0.008299776,4.264843,1.1789782,-0.016484082,-104.29573,-866.19617,-866.19617,479.20612,112.95518,0.0,478.21768,368.65317,1.0,-1.0,-0.69167197,3.3449976,3.2626326,1.0,-739.00745,843.30316,103.45042,762.7457,2.8173254e-11,3.971142e-12,4.444555,4.444555,3.3449976,4.451102,0.9083859,0.9083859,0.93969893,3.2626326,3.3449976,-1.0995574,-0.09161411,0.0,1.0,0.88259214,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8525,0.7,0.0,41973.074,-14629.024,-11.581668,-6.6191745e-07,0.577938,-1.858252,0.021288786,2.8836765,1.2095613,0.04455511,344.89392,-738.33746,-738.33746,479.20612,-317.28033,0.0,478.21768,368.65317,1.0,-1.0,-2.005565,3.5105925,3.4103656,1.0,-734.9532,390.05923,-144.12659,882.46405,2.8834577e-11,3.8117708e-12,4.61015,4.61015,3.5105925,2.9929545,0.90862715,0.90862715,0.9417084,3.4103656,3.5105925,-1.0995574,-0.09137287,0.0,1.0,0.88267493,1.566405,0.0,-0.07,0.0,1.0,1.0
1.853,0.7,0.0,41015.785,-15401.254,-11.581668,-6.6191745e-07,0.5642642,-2.6045964,0.048250817,1.1354678,1.2315484,0.105311,583.1837,-526.62665,-526.62665,479.20612,-547.58246,0.0,478.21768,368.65317,1.0,-1.0,-2.7775881,3.6880028,3.5585916,1.0,-459.53772,-123.645996,-319.34766,845.9743,2.984473e-11,3.725549e-12,4.78756,4.78756,3.6880028,1.1619245,0.9088308,0.9088308,0.9458801,3.5585916,3.6880028,-1.0995574,-0.091169156,0.0,1.0,0.8827506,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8535,0.7,0.0,39813.51,-15635.435,-11.581668,-6.6191745e-07,0.5546359,-2.9328563,0.07017257,-0.19732898,1.2422048,0.15716384,601.74304,-300.9059,-300.9059,479.20612,-568.2646,0.0,478.21768,368.65317,1.0,-1.0,-3.110439,3.8724954,3.7075975,1.0,-120.940285,-480.8028,-388.83594,689.7418,3.018146e-11,3.613717e-12,4.972053,4.972053,3.8724954,-0.22682573,0.90901434,0.90901434,0.95150554,3.7075975,3.8724954,-1.0995574,-0.090985626,0.0,1.0,0.88282245,1.566405,0.0,-0.07,0.0,1.0,1.0
1.854,0.7,0.0,38521.418,-15488.39,-11.581668,-6.6191745e-07,0.55081475,-2.7773116,0.086876355,-1.0613661,1.2399977,0.19557662,441.75513,-116.28965,-116.28965,479.20612,-417.76874,0.0,478.21768,368.65317,1.0,-1.0,-2.9363284,4.059379,3.857548,1.0,182.07536,-623.8305,-362.4035,478.69318,2.98469e-11,3.5062474e-12,5.1589365,5.1589365,4.059379,-1.1213349,0.90919334,0.90919334,0.95778114,3.857548,4.059379,-1.0995574,-0.09080665,0.0,1.0,0.8828934,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8545,0.7,0.0,37344.027,-15083.532,-11.581668,-6.6191745e-07,0.55345386,-2.1906526,0.09920812,-1.5977982,1.2254103,0.21965814,179.14935,-6.691312,-6.691312,479.20612,-168.01099,0.0,478.21768,368.65317,1.0,-1.0,-2.312507,4.2450356,4.008489,1.0,390.41135,-569.56067,-269.48883,276.18015,2.9240523e-11,3.848477e-12,5.344593,5.344593,4.2450356,-1.6718103,0.9093818,0.9093818,0.9640245,4.008489,4.2450356,-1.0995574,-0.090618186,0.0,1.0,0.882966,1.566405,0.0,-0.07,0.0,1.0,1.0
1.855,0.7,0.0,36397.426,-14474.833,-11.581668,-6.6191745e-07,0.56223387,-1.4695896,0.10784901,-2.0218854,1.2008473,0.23034932,-95.17679,22.442572,22.442572,479.20612,94.21758,0.0,478.21768,368.65317,1.0,-1.0,-1.549755,4.427072,4.1603765,1.0,502.1225,-406.9457,-143.2691,120.82653,2.744393e-11,4.73007e-12,5.5266294,5.5266294,4.427072,-2.1040215,0.9095923,0.9095923,0.9697628,4.1603765,4.427072,-1.0995574,-0.09040775,0.0,1.0,0.8830425,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8555,0.7,0.0,35724.914,-13688.097,-11.581668,-6.6191745e-07,0.57648075,-0.6623445,0.112824254,-2.372999,1.1694698,0.22887938,-341.83777,-17.645077,-17.645077,479.20612,331.18896,0.0,478.21768,368.65317,1.0,-1.0,-0.69894415,4.6039224,4.313105,1.0,512.43567,-170.59792,-14.592226,32.237305,2.672658e-11,5.360884e-12,5.70348,5.70348,4.6039224,-2.4593148,0.9098357,0.9098357,0.9746977,4.313105,4.6039224,-1.0995574,-0.0901643,0.0,1.0,0.8831252,1.566405,0.0,-0.07,0.0,1.0,1.0
1.856,0.7,0.0,35349.03,-12749.989,-11.581668,-6.6191745e-07,0.595233,0.18829963,0.113461055,-2.666958,1.1347784,0.21630715,-531.5952,-107.47225,-107.47225,479.20612,514.72797,0.0,478.21768,368.65317,1.0,-1.0,0.19467321,4.7743893,4.4665327,1.0,427.9632,103.63202,89.27908,18.193169,2.7124048e-11,5.835544e-12,5.8739467,5.8739467,4.7743893,-2.754246,0.9101219,0.9101219,0.9786256,4.4665327,4.7743893,-1.0995574,-0.08987811,0.0,1.0,0.8832156,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8565,0.7,0.0,35272.773,-11693.072,-11.581668,-6.6191745e-07,0.61712,1.0353268,0.10848157,-2.9035127,1.1003008,0.19341837,-645.44104,-222.88246,-222.88246,479.20612,626.312,0.0,478.21768,368.65317,1.0,-1.0,1.0816464,4.937312,4.6204867,1.0,266.09634,379.34473,147.71808,75.16438,2.8372164e-11,6.2266537e-12,6.0368695,6.0368695,4.937312,-2.9884615,0.9104592,0.9104592,0.9813727,4.6204867,4.937312,-1.0995574,-0.08954078,0.0,1.0,0.8833155,1.566405,0.0,-0.07,0.0,1.0,1.0
1.857,0.7,0.0,35484.81,-10558.802,-11.581668,-6.6191745e-07,0.6401604,1.8356594,0.096273534,-3.068705,1.0692917,0.16081046,-675.7487,-338.7324,-338.7324,479.20612,658.23047,0.0,478.21768,368.65317,1.0,-1.0,1.9168693,5.0914087,4.774768,1.0,51.69216,624.0565,148.62158,190.11081,3.041193e-11,6.5371515e-12,6.190966,6.190966,5.0914087,-3.1473308,0.91085494,0.91085494,0.9827556,4.774768,5.0914087,-1.0995574,-0.08914505,0.0,1.0,0.88342613,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8575,0.7,0.0,35965.79,-9397.707,-11.581668,-6.6191745e-07,0.66156137,2.5551252,0.07543672,-3.1409898,1.0445216,0.11910502,-625.9547,-432.27502,-432.27502,479.20612,613.3412,0.0,478.21768,368.65317,1.0,-1.0,2.6647124,5.235306,4.9291463,1.0,-186.75069,812.7054,89.03167,343.24335,3.2194206e-11,6.7975716e-12,0.05167804,0.05167804,5.235306,-3.2084684,0.91131353,0.91131353,0.9825723,4.9291463,-1.0478793,-1.0995574,-0.08868648,0.0,1.0,0.8835486,1.566405,0.0,-0.07,0.0,1.0,1.0
1.858,0.7,0.0,36684.94,-8286.555,-11.581668,-6.6191745e-07,0.6777673,3.0820634,0.04568364,-2.9103994,1.0281318,0.06929931,-472.61893,-482.35922,-482.35922,479.20612,468.8147,0.0,478.21768,368.65317,1.0,-1.0,3.2086587,5.36779,5.08336,1.0,-416.90485,889.52374,-25.129614,507.48886,3.306209e-11,7.003032e-12,0.1841625,0.1841625,5.36779,-2.9528635,0.91182125,0.91182125,0.9806261,5.08336,-0.9153949,-1.0995574,-0.088178776,0.0,1.0,0.88368267,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8585,0.7,0.0,37570.92,-7394.2036,-11.581668,-6.6191745e-07,0.68532676,3.3259397,0.0093943635,-2.135257,1.0212187,0.013998724,-203.31596,-462.80923,-462.80923,479.20612,212.02403,0.0,478.21768,368.65317,1.0,-1.0,3.455335,5.488413,5.2371206,1.0,-594.0682,797.38416,-177.64061,640.4498,3.4184048e-11,7.144155e-12,0.3047849,0.3047849,5.488413,-2.1311674,0.9123555,0.9123555,0.9767923,5.2371206,-0.79477257,-1.0995574,-0.087644525,0.0,1.0,0.883824,1.566405,0.0,-0.07,0.0,1.0,1.0
1.859,0.7,0.0,38530.688,-6890.59,-11.581668,-6.6191745e-07,0.6826289,3.331674,-0.02782165,-0.88816345,1.0237467,-0.04172446,130.45168,-359.53226,-359.53226,479.20612,-108.185844,0.0,478.21768,368.65317,1.0,-1.0,3.4525003,5.598458,5.390135,1.0,-682.35693,551.9053,-342.9656,702.49786,3.4988373e-11,7.2117624e-12,0.41483006,0.41483006,5.598458,-0.82212514,0.9128958,0.9128958,0.9711538,5.390135,-0.6847274,-1.0995574,-0.087104216,0.0,1.0,0.8839682,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8595,0.7,0.0,39459.547,-6898.6934,-11.581668,-6.6191745e-07,0.67120326,3.1443286,-0.059044365,0.68392724,1.0348947,-0.09103755,473.35278,-175.0655,-175.0655,479.20612,-439.01578,0.0,478.21768,368.65317,1.0,-1.0,3.2479641,5.7014627,5.5421467,1.0,-663.9399,190.58708,-491.62817,666.69366,3.4065414e-11,7.197318e-12,0.517835,0.517835,5.7014627,0.8185162,0.9134238,0.9134238,0.9641328,5.5421467,-0.58172244,-1.0995574,-0.08657624,0.0,1.0,0.88411105,1.566405,0.0,-0.07,0.0,1.0,1.0
1.86,0.7,0.0,40260.61,-7482.105,-11.581668,-6.6191745e-07,0.65510076,2.8312118,-0.078722365,2.365478,1.0533274,-0.12657659,771.3392,73.298065,73.298065,479.20612,-728.6192,0.0,478.21768,368.65317,1.0,-1.0,2.9127202,5.8028293,5.6929955,1.0,-541.8745,-229.46468,-595.9148,522.61676,3.1487264e-11,7.100298e-12,0.6192014,0.6192014,5.8028293,2.564371,0.913923,0.913923,0.95649314,5.6929955,-0.480356,-1.0995574,-0.08607696,0.0,1.0,0.8842491,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8605,0.7,0.0,40896.98,-8610.544,-11.581668,-6.6191745e-07,0.63844275,2.5423675,-0.08414554,3.7753727,1.0776974,-0.14203845,966.31323,354.44708,354.44708,479.20612,-920.9381,0.0,478.21768,368.65317,1.0,-1.0,2.6034284,5.908774,5.842659,1.0,-356.4709,-609.84235,-638.0878,283.64075,2.7655524e-11,6.9306063e-12,0.7251458,0.7251458,5.908774,4.0182095,0.9143791,0.9143791,0.949208,5.842659,-0.37441164,-1.0995574,-0.08562087,0.0,1.0,0.884379,1.566405,0.0,-0.07,0.0,1.0,1.0
1.861,0.7,0.0,41395.773,-10157.804,-11.581668,-6.6191745e-07,0.6229999,2.1301243,-0.07540795,4.680172,1.1073719,-0.13403636,1001.2608,628.01733,628.01733,479.20612,-960.80347,0.0,478.21768,368.65317,1.0,-1.0,2.1646388,6.0250654,5.9912705,1.0,-104.667015,-896.5938,-610.3163,-17.701061,2.2747073e-11,6.7026835e-12,0.8414377,0.8414377,6.0250654,4.9388337,0.9147793,0.9147793,0.943261,5.9912705,-0.25811973,-1.0995574,-0.08522069,0.0,1.0,0.88449806,1.566405,0.0,-0.07,0.0,1.0,1.0
1.8615,0.7,0.0,41667.85,-11893.414,-11.581668,-6.6191745e-07,0.6083339,1.0892552,-0.05499221,4.882103,1.141357,-0.103176475,769.90015,831.91364,831.91364,479.20612,-745.12695,0.0,478.21768,368.65317,1.0,-1.0,1.0709779,6.155933,6.139107,1.0,256.7623,-1026.6625,-495.18674,-336.72693,1.823048e-11,6.428271e-12,0.9723051,0.9723051,6.155933,5.124095,0.91511256,0.91511256,0.9394522,6.139107,-0.12725228,-1.0995574,-0.08488745,0.0,1.0,0.8846037,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.862,0.7,0.0,41550.105,-13587.401,-11.581668,-6.6191745e-07,0.59384257,-0.37492228,-0.027219435,4.4404483,1.1762923,-0.053916663,328.40402,909.5086,909.5086,479.20612,-326.32535,0.0,478.21768,368.65317,1.0,-1.0,-0.46005717,0.020047916,0.0033604915,1.0,609.2923,-937.6963,-290.17966,-619.3289,1.4665555e-11,6.1234867e-12,1.1196053,1.1196053,0.020047916,4.6391935,0.9153718,0.9153718,0.9382437,0.0033604915,0.020047916,-1.0995574,-0.084628224,0.0,1.0,0.8846949,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.8625,0.7,0.0,40989.043,-14980.188,-11.581668,-6.6191745e-07,0.5797544,-1.6914233,0.0031081848,3.149381,1.207373,0.00647298,-168.55489,839.7614,839.7614,534.70355,148.35913,0.0,478.21768,473.20023,1.0,-1.0,-1.8315448,0.18308342,0.1508189,1.0,731.1117,-562.55676,-43.2528,-796.5086,1.0657061e-11,5.8044884e-12,1.2826408,1.2826408,0.18308342,3.273519,0.9155695,0.9155695,0.93968093,0.1508189,0.18308342,-1.0995574,-0.084430516,0.0,1.0,0.88477457,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.863,0.7,0.0,40064.477,-15825.907,-12.504869,3.2795384e-07,0.5671637,-2.5085537,0.03152852,1.382804,1.2304093,0.068398215,-510.606,656.7451,656.7451,534.70355,477.18768,0.0,478.21768,473.20023,1.0,-1.0,-2.6777709,0.35884428,0.29868987,1.0,558.0885,-47.48255,164.7345,-821.4796,6.5897873e-12,5.492416e-12,1.4584017,1.4584017,0.35884428,1.4214487,0.9157255,0.9157255,0.9434124,0.29868987,0.35884428,-1.0995574,-0.08427447,0.0,1.0,0.8848464,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.8635,0.7,0.0,38890.965,-16106.367,-12.504869,3.2795384e-07,0.5579078,-2.9075751,0.055088133,-0.027628276,1.2425729,0.122692354,-627.35364,428.44162,428.44162,534.70355,591.6019,0.0,478.21768,473.20023,1.0,-1.0,-3.0848095,0.54270405,0.44728446,1.0,265.98978,361.3639,283.45978,-711.90137,2.876539e-12,5.2049727e-12,1.6422615,1.6422615,0.54270405,-0.049616687,0.915858,0.915858,0.94876647,0.44728446,0.54270405,-1.0995574,-0.08414204,0.0,1.0,0.88491374,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.864,0.7,0.0,37606.926,-15980.369,-12.504869,3.2795384e-07,0.5538825,-2.8378584,0.07316363,-0.9619891,1.2421328,0.16407621,-538.9564,218.10474,218.10474,534.70355,509.8202,0.0,478.21768,473.20023,1.0,-1.0,-3.0004323,0.72979313,0.59679395,1.0,-40.166878,579.1233,307.31763,-525.42236,-1.8347452e-12,4.9486188e-12,1.8293506,1.8293506,0.72979313,-1.0183051,0.9159831,0.9159831,0.9549286,0.59679395,0.72979313,-1.0995574,-0.084016904,0.0,1.0,0.8849796,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.8645,0.7,0.0,36411.105,-15584.6455,-12.504869,3.2795384e-07,0.556031,-2.298525,0.08645872,-1.530506,1.2292031,0.19113201,-306.14154,71.54456,71.54456,534.70355,289.0352,0.0,478.21768,473.20023,1.0,-1.0,-2.4257836,0.91619176,0.747286,1.0,-287.22665,593.3682,253.7004,-325.24496,-6.835826e-12,4.7277286e-12,2.0157492,2.0157492,0.91619176,-1.6026527,0.9161155,0.9161155,0.9611714,0.747286,0.91619176,-1.0995574,-0.083884455,0.0,1.0,0.88504666,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.865,0.7,0.0,35439.38,-14986.752,-12.504869,3.2795384e-07,0.56421006,-1.5952859,0.09572664,-1.9663687,1.2059578,0.2046087,-32.182526,5.480024,5.480024,534.70355,27.6825,0.0,478.21768,473.20023,1.0,-1.0,-1.681422,1.0992393,0.8987295,1.0,-451.43207,483.6146,150.98886,-156.46889,-1.0886021e-11,4.545488e-12,2.1987967,2.1987967,1.0992393,-2.04748,0.91626835,0.91626835,0.9669728,0.8987295,1.0992393,-1.0995574,-0.08373164,0.0,1.0,0.8851173,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.8655,0.7,0.0,34738.566,-14214.026,-12.504869,3.2795384e-07,0.5778128,-0.80131024,0.10112025,-2.3254619,1.1754643,0.20571236,235.82341,15.219512,15.219512,534.70355,-229.22722,0.0,478.21768,473.20023,1.0,-1.0,-0.8441716,1.277205,1.0510269,1.0,-520.7406,284.9172,28.861095,-44.08061,-1.5345584e-11,4.392954e-12,2.3767624,2.3767624,1.277205,-2.4113803,0.9164531,0.9164531,0.97199905,1.0510269,1.277205,-1.0995574,-0.08354689,0.0,1.0,0.8851936,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.866,0.7,0.0,34333.598,-13292.826,-12.504869,3.2795384e-07,0.59591633,0.042768583,0.10210127,-2.6254075,1.1411619,0.19552088,464.0411,85.93178,85.93178,534.70355,-449.22397,0.0,478.21768,473.20023,1.0,-1.0,0.042945154,1.448815,1.2040383,1.0,-493.81805,29.77697,-84.185295,-1.7464833,-2.0164797e-11,4.2683604e-12,2.5483725,2.5483725,1.448815,-2.7128193,0.9166799,0.9166799,0.97602797,1.2040383,1.448815,-1.0995574,-0.08332007,0.0,1.0,0.8852775,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.8665,0.7,0.0,34229.86,-12254.492,-12.504869,3.2795384e-07,0.6171782,0.8907837,0.09752247,-2.8679957,1.1065652,0.17485222,627.3318,196.02219,196.02219,534.70355,-607.9949,0.0,478.21768,473.20023,1.0,-1.0,0.9313348,1.6128995,1.3575925,1.0,-381.2045,-246.12729,-164.29442,-31.727762,-2.4127065e-11,4.164067e-12,2.712457,2.712457,1.6128995,-2.9535854,0.9169577,0.9169577,0.97887963,1.3575925,1.6128995,-1.0995574,-0.083042316,0.0,1.0,0.8853707,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.867,0.7,0.0,34417.668,-11138.686,-12.504869,3.2795384e-07,0.6396549,1.6992373,0.08588079,-3.0410128,1.0749629,0.14432573,711.3102,320.74603,320.74603,534.70355,-691.40356,0.0,478.21768,473.20023,1.0,-1.0,1.7754215,1.7682052,1.5114906,1.0,-202.68524,-508.6249,-194.78955,-125.95647,-2.6620204e-11,4.072766e-12,2.8677626,2.8677626,1.7682052,-3.1208594,0.91729397,0.91729397,0.98037297,1.5114906,1.7682052,-1.0995574,-0.08270603,0.0,1.0,0.88547444,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.8675,0.7,0.0,34878.36,-9994.027,-12.504869,3.2795384e-07,0.6606179,2.432682,0.0658346,-3.1238995,1.0491941,0.10455858,712.89996,435.78735,435.78735,534.70355,-696.0815,0.0,478.21768,473.20023,1.0,-1.0,2.5382206,1.9134003,1.6655041,1.0,16.12754,-729.0275,-167.53003,-268.25732,-2.9841823e-11,3.997901e-12,3.0129578,3.0129578,1.9134003,-3.1932611,0.91769385,0.91769385,0.9803122,1.6655041,1.9134003,-1.0995574,-0.08230615,0.0,1.0,0.88559,1.8472929,0.0,-0.07,0.0,1.0,1.0
1.868,0.7,0.0,35585.72,-8883.21,-12.504869,3.2795384e-07,0.67658526,3.0186756,0.037023585,-2.9981842,1.0315185,0.056445975,618.6242,518.8471,518.8471,534.70355,-608.73804,0.0,478.21768,473.20023,1.0,-1.0,3.1441267,2.047292,1.8193736,1.0,249.32027,-867.94446,-82.90888,-435.93823,-3.291414e-11,3.916333e-12,3.1468494,3.1468494,2.047292,-3.0471973,0.9181447,0.9181447,0.97850615,1.8193736,2.047292,-1.0995574,-0.08185528,0.0,1.0,0.8857174,1.8472929,0.0,-0.07,0.0,1.0,1.0
