Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.929,0.7,0.0,70000.0,-0.00798721,-3.1875923,-5.964987e-08,0.70136106,0.70136106,-5.0066964e-09,-8.416105e-09,0.9980594,-7.124691e-09,130.78711,287.70184,287.70184,101.2256,-126.35058,0.0,101.25234,230.49194,1.0,0.21318437,0.70314294,1.8667969,1.8667969,1.0,-117.148705,-13.6384,-276.55566,-11.146174,2.2880925e-12,-7.0337475e-13,1.0813986,1.0813986,1.8667969,0.042795718,1.0805062,1.0805062,1.0805062,1.8667969,1.8667969,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9295,0.7,0.0,70000.0,-0.007961651,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.9630757e-09,-1.070179e-08,0.9980594,-7.062617e-09,139.0023,309.45096,309.45096,101.2256,-135.90219,0.0,101.25234,230.49194,1.0,0.21319407,0.70314294,2.0365224,2.0365224,1.0,-101.38085,-37.62145,-243.43784,-66.01313,2.2589302e-12,-6.5803304e-13,1.2511241,1.2511241,2.0365224,0.042795707,1.0805062,1.0805062,1.0805062,2.0365224,2.0365224,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.93,0.7,0.0,70000.0,-0.007936588,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.9194124e-09,-1.8767787e-08,0.9980594,-7.000483e-09,143.2229,322.3072,322.3072,101.2256,-141.54828,0.0,101.25234,230.49194,1.0,0.21320377,0.70314294,2.2062478,2.2062478,1.0,-82.699554,-60.523346,-203.32417,-118.983025,2.2331794e-12,-6.15976e-13,1.4208497,1.4208497,2.2062478,0.042795703,1.0805062,1.0805062,1.0805062,2.2062478,2.2062478,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9305,0.7,0.0,70000.0,-0.007912466,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.8858033e-09,1.6698474e-08,0.9980594,-6.9526562e-09,143.3276,325.9011,325.9011,101.2256,-143.12662,0.0,101.25234,230.49194,1.0,0.21321347,0.70314294,2.3759735,2.3759735,1.0,-61.641663,-81.68594,-157.36746,-168.53363,2.1970357e-12,-5.6931174e-13,1.5905752,1.5905752,2.3759735,0.042795703,1.0805062,1.0805062,1.0805062,2.3759735,2.3759735,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.931,0.7,0.0,70000.0,-0.007889293,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.826061e-09,-8.571127e-09,0.9980594,-6.8676407e-09,139.31342,320.12933,320.12933,101.2256,-140.59183,0.0,101.25234,230.49194,1.0,0.21322317,0.70314294,2.545699,2.545699,1.0,-38.812332,-100.50108,-106.88837,-213.24097,2.110973e-12,-5.2668964e-13,1.7603008,1.7603008,2.545699,0.04279572,1.0805062,1.0805062,1.0805062,2.545699,2.545699,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9315,0.7,0.0,70000.0,-0.007866299,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.781075e-09,-1.2056862e-08,0.9980594,-6.8036243e-09,131.29567,305.1578,305.1578,101.2256,-134.01675,0.0,101.25234,230.49194,1.0,0.21323289,0.70314294,2.7154243,2.7154243,1.0,-14.867627,-116.42805,-53.33755,-251.82025,2.029112e-12,-4.843624e-13,1.9300262,1.9300262,2.7154243,0.042795718,1.0805062,1.0805062,1.0805062,2.7154243,2.7154243,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.932,0.7,0.0,70000.0,-0.007843163,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.7340367e-09,-1.0474873e-09,0.9980594,-6.736687e-09,119.50481,281.41675,281.41675,101.2256,-123.59035,0.0,101.25234,230.49194,1.0,0.21324259,0.70314294,2.88515,2.88515,1.0,9.504339,-129.00914,1.7460631,-283.1628,1.9034518e-12,-4.4617603e-13,2.0997517,2.0997517,2.88515,0.042795707,1.0805062,1.0805062,1.0805062,2.88515,2.88515,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9325,0.7,0.0,70000.0,-0.0078198835,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.7130255e-09,9.701516e-09,0.9980594,-6.7067876e-09,104.27965,249.58844,249.58844,101.2256,-109.61224,0.0,101.25234,230.49194,1.0,0.21325229,0.70314294,3.0548754,3.0548754,1.0,33.603172,-137.88283,56.7795,-306.36795,1.7757156e-12,-4.0776445e-13,2.2694774,2.2694774,3.0548754,0.04279573,1.0805062,1.0805062,1.0805062,3.0548754,3.0548754,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.933,0.7,0.0,70000.0,-0.007796776,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.7210507e-09,6.0879626e-09,0.9980594,-6.7182078e-09,86.05774,210.58754,210.58754,101.2256,-92.484146,0.0,101.25234,230.49194,1.0,0.21326199,0.70314294,3.224601,3.224601,1.0,56.73633,-142.79407,110.18122,-320.76877,1.5858102e-12,-3.7061692e-13,2.4392028,2.4392028,3.224601,0.042795714,1.0805062,1.0805062,1.0805062,3.224601,3.224601,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9335,0.7,0.0,70000.0,-0.0077736145,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.744509e-09,-1.0805946e-08,0.9980594,-6.7515895e-09,65.36273,165.53485,165.53485,101.2256,-72.698265,0.0,101.25234,230.49194,1.0,0.21327169,0.70314294,3.3943264,3.3943264,1.0,78.23901,-143.60175,160.4166,-325.95145,1.4897241e-12,-3.3254153e-13,2.6089282,2.6089282,3.3943264,0.042795703,1.0805062,1.0805062,1.0805062,3.3943264,3.3943264,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.934,0.7,0.0,70000.0,-0.007750394,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.8246855e-09,5.5040923e-09,0.9980594,-6.8656836e-09,42.78935,115.725075,115.725075,101.2256,-50.823208,0.0,101.25234,230.49194,1.0,0.2132814,0.70314294,3.5640519,3.5640519,1.0,97.49329,-140.28264,206.04198,-321.76706,1.3915281e-12,-2.959116e-13,2.7786539,2.7786539,3.5640519,0.04279571,1.0805062,1.0805062,1.0805062,3.5640519,3.5640519,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9345,0.7,0.0,70000.0,-0.0077273045,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.885622e-09,-3.8869943e-09,0.9980594,-6.952398e-09,18.986301,62.58963,62.58963,101.2256,-27.487608,0.0,101.25234,230.49194,1.0,0.2132911,0.70314294,3.7337775,3.7337775,1.0,113.94585,-132.93214,245.74619,-308.33582,1.035209e-12,-2.573481e-13,2.9483793,2.9483793,3.7337775,0.042795714,1.0805062,1.0805062,1.0805062,3.7337775,3.7337775,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.935,0.7,0.0,70000.0,-0.0077040284,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.945867e-09,-5.3371365e-09,0.9980594,-7.0381283e-09,-5.3623686,7.655502,7.655502,101.2256,-3.362081,0.0,101.25234,230.49194,1.0,0.2133008,0.70314294,3.903503,3.903503,1.0,127.12386,-121.76149,278.3882,-286.04373,6.552622e-13,-2.2175552e-13,3.118105,3.118105,3.903503,0.04279572,1.0805062,1.0805062,1.0805062,3.903503,3.903503,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9355,0.7,0.0,70000.0,-0.0076802783,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.9638764e-09,3.468528e-09,0.9980594,-7.0637567e-09,-29.556936,-47.498627,-47.498627,101.2256,20.860065,0.0,101.25234,230.49194,1.0,0.2133105,0.70314294,4.0732284,4.0732284,1.0,136.64864,-107.0917,303.03003,-255.5314,2.813254e-13,-1.910838e-13,3.2878304,3.2878304,4.0732284,0.04279571,1.0805062,1.0805062,1.0805062,4.0732284,4.0732284,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.936,0.7,0.0,70000.0,-0.0076564695,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.9897784e-09,1.0647937e-09,0.9980594,-7.100616e-09,-52.902107,-101.28775,-101.28775,101.2256,44.482742,0.0,101.25234,230.49194,1.0,0.2133202,0.70314294,4.2429543,4.2429543,1.0,142.24644,-89.34433,318.96347,-217.6757,-9.312498e-14,-1.6194552e-13,3.4575558,3.4575558,4.2429543,0.04279572,1.0805062,1.0805062,1.0805062,4.2429543,4.2429543,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9365,0.7,0.0,70000.0,-0.007632217,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-5.024505e-09,-1.9082579e-08,0.9980594,-7.150033e-09,-74.72699,-152.1661,-152.1661,101.2256,66.82709,0.0,101.25234,230.49194,1.0,0.2133299,0.7031429,4.4126797,4.4126797,1.0,143.75641,-69.02942,325.73062,-173.56453,-3.9852797e-13,-1.2798299e-13,3.6272814,3.6272814,4.4126797,0.042795707,1.0805062,1.0805062,1.0805062,4.4126797,4.4126797,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.937,0.7,0.0,70000.0,-0.0076075136,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-5.031272e-09,-2.3152207e-09,0.9980594,-7.1596626e-09,-94.4044,-198.67157,-198.67157,101.2256,87.25098,0.0,101.25234,230.49194,1.0,0.21333961,0.70314294,4.582405,4.582405,1.0,141.13516,-46.730766,323.13705,-124.46551,-4.7844015e-13,-9.831552e-14,3.7970068,3.7970068,4.582405,0.04279572,1.0805062,1.0805062,1.0805062,4.582405,4.582405,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9375,0.7,0.0,70000.0,-0.0075823353,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-5.047706e-09,-9.114239e-09,0.9980594,-7.183049e-09,-111.36885,-239.46767,-239.46767,101.2256,105.16748,0.0,101.25234,230.49194,1.0,0.21334931,0.70314294,4.7521305,4.7521305,1.0,134.45802,-23.08918,311.2573,-71.789635,-5.502421e-13,-7.5108566e-14,3.9667325,3.9667325,4.7521305,0.042795718,1.0805062,1.0805062,1.0805062,4.7521305,4.7521305,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.938,0.7,0.0,70000.0,-0.0075569884,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-5.052068e-09,-7.799418e-09,0.9980594,-7.1892563e-09,-125.13281,-273.38202,-273.38202,101.2256,120.061714,0.0,101.25234,230.49194,1.0,0.21335901,0.70314294,4.921856,4.921856,1.0,123.91688,1.2159362,290.4327,-17.050695,-6.2548133e-13,-4.9241417e-14,4.136458,4.136458,4.921856,0.042795703,1.0805062,1.0805062,1.0805062,4.921856,4.921856,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9385,0.7,0.0,70000.0,-0.0075315973,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-5.0404405e-09,-1.7816408e-08,0.9980594,-7.17271e-09,-135.30075,-299.44,-299.44,101.2256,131.50566,0.0,101.25234,230.49194,1.0,0.21336871,0.70314294,5.091582,5.091582,1.0,109.814644,25.486109,261.26178,38.178238,-6.9987646e-13,-2.2804978e-14,4.3061833,4.3061833,5.091582,0.0427957,1.0805062,1.0805062,1.0805062,5.091582,5.091582,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.939,0.7,0.0,70000.0,-0.007506334,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-5.013804e-09,-9.237858e-09,0.9980594,-7.1348056e-09,-141.58046,-316.8928,-316.8928,101.2256,139.17043,0.0,101.25234,230.49194,1.0,0.21337841,0.70314294,5.2613072,5.2613072,1.0,92.556595,49.023872,224.58278,92.31002,-7.2363415e-13,-4.44924e-16,4.4759088,4.4759088,5.2613072,0.0427957,1.0805062,1.0805062,1.0805062,5.2613072,5.2613072,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9395,0.7,0.0,70000.0,-0.007481342,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.985192e-09,-2.8227387e-09,0.9980594,-7.094089e-09,-143.79149,-325.23883,-325.23883,101.2256,142.83577,0.0,101.25234,230.49194,1.0,0.21338813,0.70314294,5.4310327,5.4310327,1.0,72.63869,71.1528,181.44981,143.78903,-7.214566e-13,1.6925473e-14,4.6456347,4.6456347,5.4310327,0.042795695,1.0805062,1.0805062,1.0805062,5.4310327,5.4310327,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.94,0.7,0.0,70000.0,-0.007456441,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.930604e-09,-6.533996e-10,0.9980594,-7.016409e-09,-141.87027,-324.23825,-324.23825,101.2256,142.39635,0.0,101.25234,230.49194,1.0,0.21339783,0.70314294,5.600758,5.600758,1.0,50.63331,91.23697,133.10239,191.13588,-7.209949e-13,3.5701117e-14,4.81536,4.81536,5.600758,0.04279571,1.0805062,1.0805062,1.0805062,5.600758,5.600758,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9405,0.7,0.0,70000.0,-0.007431435,-3.1875923,-3.8559776e-08,0.70136106,0.701361,-4.8681197e-09,-1.0555253e-08,0.9980594,-6.9274915e-09,-135.87204,-313.91983,-313.91983,101.2256,137.86479,0.0,101.25234,230.49194,1.0,0.21340753,0.70314294,5.7704835,5.7704835,1.0,27.17285,108.699196,80.92992,232.98991,-6.700285e-13,6.3015585e-14,4.9850855,4.9850855,5.7704835,0.04279571,1.0805062,1.0805062,1.0805062,5.7704835,5.7704835,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.941,0.7,0.0,70000.0,-0.0074068173,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.8037547e-09,-1.1176099e-08,0.9980594,-6.835898e-09,-125.96917,-294.58008,-294.58008,101.2256,129.3713,0.0,101.25234,230.49194,1.0,0.21341723,0.70314294,5.9402094,5.9402094,1.0,2.9315057,123.03766,26.431705,268.14838,-5.929543e-13,8.940721e-14,5.154811,5.154811,5.9402094,0.0427957,1.0805062,1.0805062,1.0805062,5.9402094,5.9402094,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9415,0.7,0.0,70000.0,-0.0073827007,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.7485287e-09,-1.4607154e-08,0.9980594,-6.75731e-09,-112.44623,-266.77478,-266.77478,101.2256,117.16001,0.0,101.25234,230.49194,1.0,0.21342695,0.70314294,6.109935,6.109935,1.0,-21.394081,133.84032,-28.82609,295.6009,-5.138681e-13,1.1267293e-13,5.3245363,5.3245363,6.109935,0.042795714,1.0805062,1.0805062,1.0805062,6.109935,6.109935,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.942,0.7,0.0,70000.0,-0.0073586823,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.6946713e-09,-4.107941e-10,0.9980594,-6.680669e-09,-95.69185,-231.30302,-231.30302,101.2256,101.5818,0.0,101.25234,230.49194,1.0,0.21343665,0.70314294,6.27966,6.27966,1.0,-45.104855,140.7967,-83.25549,314.5585,-3.7560263e-13,1.3959129e-13,5.494262,5.494262,6.27966,0.04279572,1.0805062,1.0805062,1.0805062,6.27966,6.27966,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9425,0.7,0.0,70000.0,-0.007335071,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.6379265e-09,-1.0360398e-08,0.9980594,-6.5999193e-09,-76.187515,-189.18413,-189.18413,101.2256,83.084366,0.0,101.25234,230.49194,1.0,0.21344635,0.70314294,0.16620044,0.16620046,1.0,-67.51942,143.70692,-135.29233,324.47644,-2.241398e-13,1.6363083e-13,5.6639876,5.6639876,0.16620044,0.0427957,1.0805062,1.0805062,1.0805062,0.16620046,6.4493856,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.943,0.7,0.0,70000.0,-0.007312078,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.5744915e-09,-4.326186e-09,0.9980594,-6.5096493e-09,-54.49372,-141.62854,-141.62854,101.2256,62.19928,0.0,101.25234,230.49194,1.0,0.21345605,0.70314294,0.33592597,0.335926,1.0,-87.99363,142.48735,-183.44116,325.0697,-7.444665e-14,1.8539113e-13,5.833713,5.833713,0.33592597,0.042795714,1.0805062,1.0805062,1.0805062,0.335926,6.619111,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9435,0.7,0.0,70000.0,-0.0072906795,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.5241975e-09,-5.1945664e-10,0.9980594,-6.4380794e-09,-31.23391,-90.00287,-90.00287,101.2256,39.526733,0.0,101.25234,230.49194,1.0,0.21346575,0.70314294,0.5056515,0.5056515,1.0,-105.93912,137.17302,-226.31834,316.3212,6.995117e-14,2.1080745e-13,6.0034385,6.0034385,0.5056515,0.04279573,1.0805062,1.0805062,1.0805062,0.5056515,6.788837,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.944,0.7,0.0,70000.0,-0.007269594,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.4242183e-09,1.3666512e-09,0.9980594,-6.2958057e-09,-7.0765076,-35.790726,-35.790726,101.2256,15.718282,0.0,101.25234,230.49194,1.0,0.21347545,0.70314294,0.675377,0.675377,1.0,-120.84016,127.916664,-262.69165,298.4824,1.2467737e-13,2.2765882e-13,6.1731644,6.1731644,0.675377,0.042795718,1.0805062,1.0805062,1.0805062,0.675377,6.9585624,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9445,0.7,0.0,70000.0,-0.0072485884,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.3817088e-09,1.4747551e-08,0.9980594,-6.235313e-09,17.284258,19.449959,19.449959,101.2256,-8.541877,0.0,101.25234,230.49194,1.0,0.21348515,0.70314294,0.8451025,0.84510255,1.0,-132.26852,114.98427,-291.51584,272.06586,1.2165112e-13,2.4507582e-13,0.059704352,0.059704352,0.8451025,0.042795718,1.0805062,1.0805062,1.0805062,0.84510255,0.8451025,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.945,0.7,0.0,70000.0,-0.0072272383,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.3306154e-09,-1.5042961e-09,0.9980594,-6.1626055e-09,41.14831,74.1317,74.1317,101.2256,-32.556564,0.0,101.25234,230.49194,1.0,0.21349485,0.70314294,1.0148281,1.0148281,1.0,-139.89581,98.747505,-311.96252,237.83083,1.2140775e-13,2.6131059e-13,0.22942987,0.22942987,1.0148281,0.042795703,1.0805062,1.0805062,1.0805062,1.0148281,1.0148281,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9455,0.7,0.0,70000.0,-0.007205827,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.345602e-09,-7.518241e-09,0.9980594,-6.1839325e-09,63.82986,126.68306,126.68306,101.2256,-55.635647,0.0,101.25234,230.49194,1.0,0.21350455,0.70314294,1.1845535,1.1845536,1.0,-143.50282,79.67296,-323.44412,196.76106,1.5119397e-13,2.7867164e-13,0.39915538,0.39915538,1.1845535,0.042795718,1.0805062,1.0805062,1.0805062,1.1845536,1.1845535,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.946,0.7,0.0,70000.0,-0.0071842684,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.364476e-09,2.2491897e-09,0.9980594,-6.21079e-09,84.677086,175.59386,175.59386,101.2256,-77.1159,0.0,101.25234,230.49194,1.0,0.21351425,0.7031429,1.354279,1.354279,1.0,-142.98589,58.308804,-325.6307,150.03687,2.2752584e-13,2.9520554e-13,0.5688809,0.5688809,1.354279,0.042795707,1.0805062,1.0805062,1.0805062,1.354279,1.354279,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9465,0.7,0.0,70000.0,-0.007162996,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.4038724e-09,8.127727e-09,0.9980594,-6.266853e-09,103.0909,219.45848,219.45848,101.2256,-96.38001,0.0,101.25234,230.49194,1.0,0.21352395,0.70314294,1.5240046,1.5240046,1.0,-138.35988,35.26899,-318.4594,99.000946,3.0275446e-13,3.1144456e-13,0.7386064,0.7386064,1.5240046,0.042795718,1.0805062,1.0805062,1.0805062,1.5240046,1.5240046,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.947,0.7,0.0,70000.0,-0.0071421117,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.4373976e-09,-2.323107e-09,0.9980594,-6.31456e-09,118.54211,257.0164,257.0164,101.2256,-112.87439,0.0,101.25234,230.49194,1.0,0.21353367,0.70314294,1.6937301,1.6937301,1.0,-129.75774,11.215624,-302.13635,45.119972,3.7758024e-13,3.2763074e-13,0.90833193,0.90833193,1.6937301,0.042795707,1.0805062,1.0805062,1.0805062,1.6937301,1.6937301,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9475,0.7,0.0,70000.0,-0.00712079,-3.1875923,-3.8559776e-08,0.70136106,0.70136106,-4.489112e-09,-9.165044e-09,0.9980594,-6.388152e-09,130.5867,287.18826,287.18826,101.2256,-126.12502,0.0,101.25234,230.49194,1.0,0.21354337,0.70314294,1.8634557,1.8634557,1.0,-117.42665,-13.16005,-277.1306,-10.057644,4.5650295e-13,3.4262046e-13,1.0780574,1.0780574,1.8634557,0.042795714,1.0805062,1.0805062,1.0805062,1.8634557,1.8634557,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.948,0.7,0.0,70000.0,-0.0070990124,-3.1875923,2.136e-08,0.70136106,0.701361,-4.5292854e-09,-1.6199714e-08,0.9980594,-6.4453194e-09,138.87854,309.107,309.107,101.2256,-135.75111,0.0,101.25234,230.49194,1.0,0.21355307,0.70314294,2.0331812,2.0331812,1.0,-101.721,-37.157536,-244.16077,-64.94623,5.8925797e-13,3.2839535e-13,1.247783,1.247783,2.0331812,0.042795714,1.0805062,1.0805062,1.0805062,2.0331812,2.0331812,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9485,0.7,0.0,70000.0,-0.0070771812,-3.1875923,2.136e-08,0.70136106,0.70136106,-4.5394786e-09,2.8454377e-09,0.9980594,-6.459825e-09,143.17932,322.1427,322.1427,101.2256,-141.47604,0.0,101.25234,230.49194,1.0,0.21356277,0.70314294,2.2029066,2.2029066,1.0,-83.092125,-60.0872,-204.1743,-117.96841,6.7571366e-13,2.6391278e-13,1.4175085,1.4175085,2.2029066,0.042795707,1.0805062,1.0805062,1.0805062,2.2029066,2.2029066,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.949,0.7,0.0,70000.0,-0.007054967,-3.1875923,2.136e-08,0.70136106,0.70136106,-4.5685224e-09,-3.5968853e-10,0.9980594,-6.501155e-09,143.36548,325.9208,325.9208,101.2256,-143.13528,0.0,101.25234,230.49194,1.0,0.21357247,0.70314294,2.3726323,2.3726323,1.0,-62.075375,-81.2901,-158.32036,-167.60045,7.489475e-13,2.1975271e-13,1.587234,1.587234,2.3726323,0.042795714,1.0805062,1.0805062,1.0805062,2.3726323,2.3726323,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
1.9495,0.7,0.0,70000.0,-0.0070321793,-3.1875923,2.136e-08,0.70136106,0.70136106,-4.576621e-09,-1.2876275e-08,0.9980594,-6.5126793e-09,139.43164,320.3327,320.3327,101.2256,-140.68114,0.0,101.25234,230.49194,1.0,0.21358217,0.70314294,2.5423577,2.5423577,1.0,-39.274727,-100.156906,-107.91666,-212.41605,8.2391965e-13,1.9596648e-13,1.7569596,1.7569596,2.5423577,0.04279569,1.0805062,1.0805062,1.0805062,2.5423577,2.5423577,0.7853982,0.0805062,0.0,7.0,1.0805062,0.9980594,0.0,0.05,0.0,1.0,1.0
