Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
2.3015,1.0,0.0,100000.0,-0.0012862395,-6.400418,0.0,0.7070837,0.7070837,5.3464266e-10,7.054796e-09,1.4142598,1.0693552e-09,-114.70003,-337.90018,-337.90018,102.048615,105.57643,0.0,102.03121,326.60928,1.0,-1.0,0.70962715,4.7475853,4.7475853,1.0,134.76173,-20.061705,441.6735,-103.77333,0.0,3.7547577e-13,3.9621873,3.9621873,4.7475853,0.06275327,1.1181253,1.1181253,1.1181253,4.7475853,4.7475853,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.302,1.0,0.0,100000.0,-0.0012827356,-6.400418,0.0,0.7070837,0.7070837,5.3112104e-10,5.9899135e-09,1.4142598,1.0623115e-09,-128.5544,-387.72772,-387.72772,102.048615,121.14499,0.0,102.03121,326.60928,1.0,-1.0,0.70962715,4.92322,4.92322,1.0,123.14121,5.4131846,411.2595,-23.531744,0.0,3.5927384e-13,4.137822,4.137822,4.92322,0.062753275,1.1181253,1.1181253,1.1181253,4.92322,4.92322,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3025,1.0,0.0,100000.0,-0.0012801613,-6.400418,0.0,0.7070837,0.7070837,5.347361e-10,1.5737283e-08,1.4142598,1.069542e-09,-138.45337,-425.62558,-425.62558,102.048615,132.98611,0.0,102.03121,326.60928,1.0,-1.0,0.7096272,5.098855,5.098855,1.0,107.73184,30.72152,368.19168,57.433876,0.0,3.3825625e-13,4.313457,4.313457,5.098855,0.06275329,1.1181253,1.1181253,1.1181253,5.098855,5.098855,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.303,1.0,0.0,100000.0,-0.0012778188,-6.400418,0.0,0.7070837,0.7070837,5.7906907e-10,-3.8493897e-09,1.4142598,1.1582137e-09,-144.09235,-450.4276,-450.4276,102.048615,140.73547,0.0,102.03121,326.60928,1.0,-1.0,0.7096272,5.27449,5.27449,1.0,89.007744,55.084602,313.79526,136.63235,0.0,3.1685378e-13,4.4890914,4.4890914,5.27449,0.062753275,1.1181253,1.1181253,1.1181253,5.27449,5.27449,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3035,1.0,0.0,100000.0,-0.0012745606,-6.400418,0.0,0.7070837,0.7070837,5.9229904e-10,1.590397e-08,1.4142598,1.1846755e-09,-145.29784,-461.37076,-461.37076,102.048615,144.15465,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,5.4501243,5.4501243,1.0,67.54502,77.75282,249.74388,211.62688,0.0,2.9880316e-13,4.6647263,4.6647263,5.4501243,0.06275327,1.1181253,1.1181253,1.1181253,5.4501243,5.4501243,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.304,1.0,0.0,100000.0,-0.0012708479,-6.400418,0.0,0.7070837,0.7070837,5.918461e-10,1.27903155e-08,1.4142598,1.1837696e-09,-142.03278,-458.11826,-458.11826,102.048615,143.13841,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,5.625759,5.625759,1.0,44.00405,98.028725,178.00829,280.11,0.0,2.7865563e-13,4.840361,4.840361,5.625759,0.062753275,1.1181253,1.1181253,1.1181253,5.625759,5.625759,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3045,1.0,0.0,100000.0,-0.0012673283,-6.400418,0.0,0.7070837,0.7070837,5.913678e-10,1.6723938e-08,1.4142598,1.1828128e-09,-134.39758,-440.77026,-440.77026,102.048615,137.71805,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,5.801394,5.801394,1.0,19.109148,115.28844,100.79567,339.97458,0.0,2.6219754e-13,5.0159955,5.0159955,5.801394,0.06275328,1.1181253,1.1181253,1.1181253,5.801394,5.801394,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.305,1.0,0.0,100000.0,-0.0012640998,-6.400418,0.0,0.7070837,0.7070837,5.748621e-10,7.764664e-09,1.4142598,1.1497993e-09,-122.62721,-409.86047,-409.86047,102.048615,128.06033,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,5.9770284,5.9770284,1.0,-6.373709,129.00092,20.481745,389.37872,0.0,2.4490872e-13,5.1916304,5.1916304,5.9770284,0.06275327,1.1181253,1.1181253,1.1181253,5.9770284,5.9770284,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3055,1.0,0.0,100000.0,-0.0012609032,-6.400418,0.0,0.7070837,0.7070837,5.7485083e-10,1.2650881e-09,1.4142598,1.1497768e-09,-107.0838,-366.33997,-366.33997,102.048615,114.46241,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,6.152663,6.152663,1.0,-31.660458,138.74426,-60.46237,426.80234,0.0,2.302819e-13,5.367265,5.367265,6.152663,0.062753275,1.1181253,1.1181253,1.1181253,6.152663,6.152663,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.306,1.0,0.0,100000.0,-0.0012572181,-6.400418,0.0,0.7070837,0.7070837,5.5386773e-10,3.2231036e-09,1.4142598,1.1078078e-09,-88.2456,-311.5478,-311.5478,102.048615,97.34267,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,0.045112666,0.045112666,1.0,-55.97307,144.21867,-139.54616,451.09393,0.0,2.1274918e-13,5.5428996,5.5428996,0.045112666,0.06275328,1.1181253,1.1181253,1.1181253,0.045112666,6.328298,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3065,1.0,0.0,100000.0,-0.0012533945,-6.400418,0.0,0.7070837,0.7070837,5.381902e-10,-1.2666324e-08,1.4142598,1.0764507e-09,-66.69223,-247.1698,-247.1698,102.048615,77.22786,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,0.22074738,0.22074738,1.0,-78.56348,145.2557,-214.33635,461.50613,0.0,1.9215892e-13,5.7185345,5.7185345,0.22074738,0.06275326,1.1181253,1.1181253,1.1181253,0.22074738,6.5039325,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.307,1.0,0.0,100000.0,-0.0012498583,-6.400418,0.0,0.7070837,0.7070837,5.146144e-10,-3.2831227e-10,1.4142598,1.0292961e-09,-43.08685,-175.18681,-175.18681,102.048615,54.736874,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,0.3963821,0.3963821,1.0,-98.736626,141.82347,-282.53177,457.71857,0.0,1.798092e-13,5.8941693,5.8941693,0.3963821,0.06275328,1.1181253,1.1181253,1.1181253,0.3963821,6.6795673,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3075,1.0,0.0,100000.0,-0.0012455905,-6.400418,0.0,0.7070837,0.7070837,5.027015e-10,-1.57198e-08,1.4142598,1.0054687e-09,-18.155758,-97.813614,-97.813614,102.048615,30.561726,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,0.57201684,0.57201684,1.0,-115.8718,134.02756,-342.03415,439.84775,0.0,1.6358272e-13,6.069804,6.069804,0.57201684,0.062753275,1.1181253,1.1181253,1.1181253,0.57201684,6.855202,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.308,1.0,0.0,100000.0,-0.001241265,-6.400418,0.0,0.7070837,0.7070837,5.0567833e-10,-4.4789805e-10,1.4142598,1.0114227e-09,7.3339553,-17.430851,-17.430851,102.048615,5.446245,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,0.7476515,0.7476515,1.0,-129.4418,122.10785,-391.0127,408.44354,0.0,1.4906063e-13,6.2454386,6.2454386,0.7476515,0.06275327,1.1181253,1.1181253,1.1181253,0.7476515,7.030837,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3085,1.0,0.0,100000.0,-0.0012365794,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.057509e-10,9.075306e-09,1.4142598,1.0115678e-09,32.598015,63.488224,63.488224,102.048615,-19.836807,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,0.92328626,0.92328626,1.0,-139.0291,106.43108,-427.96045,364.47223,0.0,1.1847058e-13,0.13788809,0.13788809,0.92328626,0.06275327,1.1181253,1.1181253,1.1181253,0.92328626,0.92328626,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.309,1.0,0.0,100000.0,-0.00123167,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.941522e-10,-1.006837e-08,1.4142598,9.88369e-10,56.85909,142.45387,142.45387,102.048615,-44.509514,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,1.098921,1.098921,1.0,-144.33868,87.47961,-451.74057,309.28668,0.0,7.842123e-14,0.3135228,0.3135228,1.098921,0.06275326,1.1181253,1.1181253,1.1181253,1.098921,1.098921,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3095,1.0,0.0,100000.0,-0.0012265751,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.860532e-10,5.680046e-09,1.4142598,9.721699e-10,79.3707,217.03645,217.03645,102.048615,-67.81274,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,1.2745557,1.2745557,1.0,-145.20723,65.836525,-461.62137,244.58492,0.0,4.7274986e-14,0.48915753,0.48915753,1.2745557,0.06275326,1.1181253,1.1181253,1.1181253,1.2745557,1.2745557,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.31,1.0,0.0,100000.0,-0.0012214109,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.739742e-10,1.2624394e-09,1.4142598,9.480102e-10,99.44021,284.9412,284.9412,102.048615,-89.02947,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,1.4501904,1.4501904,1.0,-141.60797,42.167767,-457.29886,172.35768,0.0,2.1945738e-14,0.66479224,0.66479224,1.4501904,0.06275327,1.1181253,1.1181253,1.1181253,1.4501904,1.4501904,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3105,1.0,0.0,100000.0,-0.0012162933,-6.400418,4.1777375e-07,0.7070837,0.70708364,4.698576e-10,3.1695881e-09,1.4142598,9.397766e-10,116.45011,344.07874,344.07874,102.048615,-107.50692,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,1.6258252,1.6258252,1.0,-133.65169,17.201574,-438.90604,94.82728,0.0,6.8236704e-16,0.8404269,0.8404269,1.6258252,0.06275327,1.1181253,1.1181253,1.1181253,1.6258252,1.6258252,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.311,1.0,0.0,100000.0,-0.0012128566,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.7755183e-10,7.833069e-09,1.4142598,9.551661e-10,129.87703,392.62958,392.62958,102.048615,-122.67656,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,1.8014598,1.8014598,1.0,-121.58315,-8.293882,-407.0088,14.379196,0.0,-1.8730018e-14,1.0160617,1.0160617,1.8014598,0.06275327,1.1181253,1.1181253,1.1181253,1.8014598,1.8014598,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3115,1.0,0.0,100000.0,-0.0012102079,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.1963495e-10,2.1821338e-09,1.4142598,1.0393377e-09,139.30786,429.09985,429.09985,102.048615,-134.07166,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,1.9770945,1.9770945,1.0,-105.773705,-33.53415,-362.58856,-66.51131,0.0,-3.4371838e-14,1.1916964,1.1916964,1.9770945,0.06275329,1.1181253,1.1181253,1.1181253,1.9770945,1.9770945,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.312,1.0,0.0,100000.0,-0.0012072213,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.2990135e-10,-1.1839224e-08,1.4142598,1.059872e-09,144.45241,452.36743,452.36743,102.048615,-141.34157,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,2.1527293,2.1527293,1.0,-86.709785,-57.742626,-307.0121,-145.35536,0.0,-4.9635094e-14,1.3673311,1.3673311,2.1527293,0.062753275,1.1181253,1.1181253,1.1181253,2.1527293,2.1527293,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3125,1.0,0.0,100000.0,-0.0012035117,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.673097e-10,-2.1937012e-09,1.4142598,1.1346936e-09,145.1524,461.71643,461.71643,102.048615,-144.26265,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,2.328364,2.328364,1.0,-64.97794,-80.17445,-241.98935,-219.72708,0.0,-6.432835e-14,1.5429658,1.5429658,2.328364,0.06275327,1.1181253,1.1181253,1.1181253,2.328364,2.328364,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.313,1.0,0.0,100000.0,-0.0011998796,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.8153143e-10,1.0287663e-09,1.4142598,1.1631388e-09,141.38629,456.8592,456.8592,102.048615,-142.74501,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,2.5039988,2.5039988,1.0,-41.246838,-100.13945,-169.52101,-287.33817,0.0,-7.580706e-14,1.7186005,1.7186005,2.5039988,0.06275327,1.1181253,1.1181253,1.1181253,2.5039988,2.5039988,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3135,1.0,0.0,100000.0,-0.0011964069,-6.400418,4.1777375e-07,0.7070837,0.70708364,5.681369e-10,1.8548854e-09,1.4142598,1.136348e-09,133.26996,437.94513,437.94513,102.048615,-136.83534,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,2.6796334,2.6796334,1.0,-16.246637,-117.02332,-91.8368,-346.10834,0.0,-8.5630254e-14,1.8942353,1.8942353,2.6796334,0.062753275,1.1181253,1.1181253,1.1181253,2.6796334,2.6796334,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.314,1.0,0.0,100000.0,-0.0011936561,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.4721144e-10,2.7860694e-09,1.4142598,1.0944944e-09,121.05314,405.5562,405.5562,102.048615,-126.71547,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,2.8552682,2.855268,1.0,9.253446,-130.30658,-11.326914,-394.2293,0.0,-2.0442789e-13,2.06987,2.06987,2.8552682,0.06275327,1.1181253,1.1181253,1.1181253,2.855268,2.8552682,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3145,1.0,0.0,100000.0,-0.0011911732,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.252523e-10,9.133391e-09,1.4142598,1.0505732e-09,105.11171,360.68903,360.68903,102.048615,-112.696785,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,3.0309029,3.0309029,1.0,34.468815,-139.58052,69.53148,-430.22052,0.0,-7.415756e-13,2.2455046,2.2455046,3.0309029,0.062753275,1.1181253,1.1181253,1.1181253,3.0309029,3.0309029,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.315,1.0,0.0,100000.0,-0.0011884194,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.1929966e-10,-3.8647054e-09,1.4142598,1.0386672e-09,85.93617,304.72406,304.72406,102.048615,-95.2106,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,3.2065375,3.2065375,1.0,58.623634,-144.55981,148.2505,-452.97455,0.0,-1.1502719e-12,2.4211395,2.4211395,3.2065375,0.062753275,1.1181253,1.1181253,1.1181253,3.2065375,3.2065375,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3155,1.0,0.0,100000.0,-0.0011849467,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.2658194e-10,-8.420166e-09,1.4142598,1.0532327e-09,64.116516,239.38321,239.38321,102.048615,-74.794945,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,3.3821723,3.3821723,1.0,80.97471,-145.09123,222.40811,-461.79132,0.0,-1.43353e-12,2.596774,2.596774,3.3821723,0.0627533,1.1181253,1.1181253,1.1181253,3.3821723,3.3821723,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.316,1.0,0.0,100000.0,-0.0011818166,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.106847e-10,1.498264e-09,1.4142598,1.0214362e-09,40.32411,166.67694,166.67694,102.048615,-52.077976,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,3.557807,3.557807,1.0,100.83432,-141.15843,289.7226,-456.39954,0.0,-1.6167302e-12,2.7724087,2.7724087,3.557807,0.062753275,1.1181253,1.1181253,1.1181253,3.557807,3.557807,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3165,1.0,0.0,100000.0,-0.0011779584,-6.400418,4.1777375e-07,0.7070837,0.7070837,5.0468e-10,1.2680677e-08,1.4142598,1.009426e-09,15.290992,88.8423,88.8423,102.048615,-27.758652,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,3.7334416,3.7334416,1.0,117.59142,-132.88242,348.12277,-436.9651,0.0,-1.7110832e-12,2.9480436,2.9480436,3.7334416,0.06275327,1.1181253,1.1181253,1.1181253,3.7334416,3.7334416,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.317,1.0,0.0,100000.0,-0.0011733383,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.9515814e-10,4.3379327e-09,1.4142598,9.90381e-10,-10.212604,8.274135,8.274135,102.048615,-2.585242,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,3.9090765,3.9090765,1.0,130.73044,-120.51784,395.8118,-404.08594,0.0,-1.7719269e-12,3.1236782,3.1236782,3.9090765,0.06275327,1.1181253,1.1181253,1.1181253,3.9090765,3.9090765,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3175,1.0,0.0,100000.0,-0.0011688306,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.831215e-10,-1.1970453e-08,1.4142598,9.663061e-10,-35.401974,-72.548615,-72.548615,102.048615,22.667711,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,4.084711,4.084711,1.0,139.84709,-104.44512,431.32236,-358.77374,0.0,-1.8077624e-12,3.299313,3.299313,4.084711,0.06275327,1.1181253,1.1181253,1.1181253,4.084711,4.084711,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.318,1.0,0.0,100000.0,-0.001164397,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.5702922e-10,-1.2972824e-09,1.4142598,9.141181e-10,-59.502087,-151.13916,-151.13916,102.048615,47.223217,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,4.260346,4.260346,1.0,144.66089,-85.158806,453.56186,-302.4227,0.0,-1.817907e-12,3.4749477,3.4749477,4.260346,0.062753275,1.1181253,1.1181253,1.1181253,4.260346,4.260346,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3185,1.0,0.0,100000.0,-0.0011596027,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.4478016e-10,3.5369385e-10,1.4142598,8.896184e-10,-81.771416,-225.0794,-225.0794,102.048615,70.325745,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,4.435981,4.435981,1.0,145.02371,-63.252296,461.846,-236.7666,0.0,-1.8182145e-12,3.6505823,3.6505823,4.435981,0.06275327,1.1181253,1.1181253,1.1181253,4.435981,4.435981,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.319,1.0,0.0,100000.0,-0.0011548143,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.418013e-10,-1.9188535e-09,1.4142598,8.8366026e-10,-101.52477,-292.09433,-292.09433,102.048615,91.264465,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,4.611615,4.611615,1.0,140.9244,-39.399616,455.91992,-163.82558,0.0,-1.8115478e-12,3.8262172,3.8262172,4.611615,0.06275327,1.1181253,1.1181253,1.1181253,4.611615,4.611615,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3195,1.0,0.0,100000.0,-0.0011501102,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.315011e-10,1.2680077e-09,1.4142598,8.630586e-10,-118.15439,-350.122,-350.122,102.048615,109.39513,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,4.78725,4.78725,1.0,132.48906,-14.334677,435.96594,-85.843925,0.0,-1.7988365e-12,4.001852,4.001852,4.78725,0.06275328,1.1181253,1.1181253,1.1181253,4.78725,4.78725,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.32,1.0,0.0,100000.0,-0.0011468689,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.381634e-10,1.8164945e-09,1.4142598,8.76384e-10,-131.14859,-397.377,-397.377,102.048615,124.15989,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,4.962885,4.962885,1.0,119.97727,11.171318,402.598,-5.2209945,0.0,-1.7770461e-12,4.1774864,4.1774864,4.962885,0.062753275,1.1181253,1.1181253,1.1181253,4.962885,4.962885,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3205,1.0,0.0,100000.0,-0.0011443063,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.4895726e-10,5.6660776e-10,1.4142598,8.9797314e-10,-140.10756,-432.40536,-432.40536,102.048615,135.10446,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,5.1385193,5.1385193,1.0,103.77397,36.333588,356.8428,75.56258,0.0,-1.7526869e-12,4.3531213,4.3531213,5.1385193,0.06275327,1.1181253,1.1181253,1.1181253,5.1385193,5.1385193,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.321,1.0,0.0,100000.0,-0.001141373,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.5929913e-10,-7.1620168e-09,1.4142598,9.1865826e-10,-144.75566,-454.12936,-454.12936,102.048615,141.89207,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,5.314154,5.314154,1.0,84.37772,60.377937,300.10812,154.02122,0.0,-1.7225714e-12,4.528756,4.528756,5.314154,0.062753275,1.1181253,1.1181253,1.1181253,5.314154,5.314154,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3215,1.0,0.0,100000.0,-0.0011379267,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.77916e-10,-1.18033565e-08,1.4142598,9.558944e-10,-144.94986,-461.88052,-461.88052,102.048615,144.31392,0.0,102.0319,326.60928,1.0,-1.0,0.70962715,5.489789,5.489789,1.0,62.385307,82.56455,234.13965,227.74088,0.0,-1.7001592e-12,4.7043905,4.7043905,5.489789,0.06275327,1.1181253,1.1181253,1.1181253,5.489789,5.489789,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.322,1.0,0.0,100000.0,-0.0011342716,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.9157023e-10,7.674727e-10,1.4142598,9.832046e-10,-140.6842,-455.4204,-455.4204,102.048615,142.29546,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,5.6654234,5.6654234,1.0,38.473404,102.2108,160.96707,294.45334,0.0,-1.6712046e-12,4.8800254,4.8800254,5.6654234,0.062753275,1.1181253,1.1181253,1.1181253,5.6654234,5.6654234,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.3225,1.0,0.0,100000.0,-0.0011310932,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.707777e-10,6.5393193e-09,1.4142598,9.416168e-10,-132.08992,-434.94775,-434.94775,102.048615,135.8988,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,5.8410583,5.8410583,1.0,13.377736,118.71219,82.8418,352.10596,0.0,-1.6415458e-12,5.0556602,5.0556602,5.8410583,0.06275328,1.1181253,1.1181253,1.1181253,5.8410583,5.8410583,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
2.323,1.0,0.0,100000.0,-0.0011282156,-6.400418,4.1777375e-07,0.7070837,0.7070837,4.5814572e-10,3.7314893e-09,1.4142598,9.163513e-10,-119.43146,-401.09247,-401.09247,102.048615,125.32078,0.0,102.0319,326.60928,1.0,-1.0,0.7096272,6.016693,6.016693,1.0,-12.129542,131.561,2.1676264,398.92484,0.0,-1.6159541e-12,5.2312946,5.2312946,6.016693,0.06275328,1.1181253,1.1181253,1.1181253,6.016693,6.016693,0.7853982,0.11812533,0.0,1.0,1.1181253,1.4142598,0.0,0.05,0.0,1.0,1.0
