Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.548,0.7,0.0,53713.93,-11072.828,-3.6162152,1.7917203e-07,0.7010972,0.71322906,0.1372489,0.29167122,0.9615841,0.18824261,14.725891,118.74723,118.74723,122.095764,-22.039974,0.0,140.26538,216.19392,1.0,-0.10600268,0.7105189,3.3981884,2.2253625,1.0,130.65843,-145.38432,198.49962,-317.24686,1.278108e-12,3.6346043e-13,2.6127903,2.6127903,3.3981884,0.33160847,1.0588907,1.0588907,1.3039917,2.2253625,3.3981884,0.7853982,0.05889065,0.0,1.0,0.94958675,1.1818839,0.0,0.05,0.0,1.0,1.0
1.5485,0.7,0.0,53777.44,-11080.757,-3.6162152,1.7917203e-07,0.70124537,0.7149962,0.13613683,0.2703398,0.96196866,0.18675254,-8.682419,70.16513,70.16513,122.095764,0.9020293,0.0,140.26538,216.19392,1.0,-0.10965722,0.7121211,3.5712726,2.4300072,1.0,141.42842,-132.746,237.1113,-307.27643,1.6046152e-12,8.528132e-13,2.7858744,2.7858744,3.5712726,0.3099445,1.0614494,1.0614494,1.3016154,2.4300072,3.5712726,0.7853982,0.06144946,0.0,1.0,0.9501008,1.1818839,0.0,0.05,0.0,1.0,1.0
1.549,0.7,0.0,53839.914,-11083.187,-3.6162152,1.7917203e-07,0.70139295,0.71579254,0.13474484,0.25315347,0.9624919,0.18490466,-32.315174,19.582748,19.582748,122.095764,24.258278,0.0,140.26538,216.19392,1.0,-0.11470112,0.71283025,3.7442198,2.6342764,1.0,149.4765,-117.16133,269.06598,-288.6487,1.2766324e-12,1.1762461e-12,2.9588215,2.9588215,3.7442198,0.29274806,1.063973,1.063973,1.29921,2.6342764,3.7442198,0.7853982,0.06397298,0.0,1.0,0.9506146,1.1818839,0.0,0.05,0.0,1.0,1.0
1.5495,0.7,0.0,53901.625,-11081.4375,-3.6162152,1.7917203e-07,0.7015953,0.7176225,0.13309562,0.23962463,0.9630676,0.18269803,-55.574978,-31.761295,-31.761295,122.095764,47.440098,0.0,140.26538,216.19392,1.0,-0.120271415,0.71475726,3.9169579,2.8381648,1.0,154.62917,-99.0542,293.78104,-262.0197,9.751485e-13,1.3952342e-12,3.1315598,3.1315598,3.9169579,0.27944568,1.0664437,1.0664437,1.2967646,2.8381648,3.9169579,0.7853982,0.06644367,0.0,1.0,0.951128,1.1818839,0.0,0.05,0.0,1.0,1.0
1.55,0.7,0.0,53963.207,-11076.376,-3.6162152,1.7917203e-07,0.7018785,0.72122175,0.13123235,0.22809272,0.963636,0.18017395,-77.76057,-82.57942,-82.57942,122.095764,69.7547,0.0,140.26538,216.19392,1.0,-0.1257719,0.7186605,4.0894437,3.0416653,1.0,156.58046,-78.8199,310.81134,-228.23193,-3.135593e-13,1.5412447e-12,3.3040454,3.3040454,4.0894437,0.26824367,1.068844,1.068844,1.2942712,3.0416653,4.0894437,0.7853982,0.06884398,0.0,1.0,0.951641,1.1818839,0.0,0.05,0.0,1.0,1.0
1.5505,0.7,0.0,54025.2,-11068.33,-3.6162152,1.7917203e-07,0.7022408,0.72607785,0.12920164,0.21691799,0.9641714,0.17739287,-98.164246,-131.55254,-131.55254,122.095764,90.49823,0.0,140.26538,216.19392,1.0,-0.13094588,0.7239789,4.261661,3.24477,1.0,155.01917,-56.85491,319.82452,-188.27199,-1.5163308e-12,1.6330646e-12,3.4762628,3.4762628,4.261661,0.25738847,1.0711576,1.0711576,1.291727,3.24477,4.261661,0.7853982,0.071157545,0.0,1.0,0.9521537,1.1818839,0.0,0.05,0.0,1.0,1.0
1.551,0.7,0.0,54087.793,-11057.273,-3.6162152,1.7917203e-07,0.70266217,0.73099095,0.12704173,0.20519647,0.9646771,0.17441417,-116.13965,-177.36862,-177.36862,122.095764,109.02108,0.0,140.26538,216.19392,1.0,-0.13582502,0.7294307,4.4336157,3.4474714,1.0,149.72498,-33.585335,320.60785,-143.23923,-1.439335e-12,1.6887686e-12,3.6482174,3.6482174,4.4336157,0.24591511,1.0733701,1.0733701,1.2891328,3.4474714,4.4336157,0.7853982,0.07337007,0.0,1.0,0.9526659,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5515,0.7,0.0,54150.79,-11043.101,-3.6162152,1.7917203e-07,0.70311445,0.73474574,0.12477816,0.1929071,0.9651735,0.17128444,-131.13892,-218.77046,-218.77046,122.095764,124.76439,0.0,140.26538,216.19392,1.0,-0.14061324,0.7337251,4.6053243,3.6497617,1.0,140.62662,-9.487694,313.09302,-94.32255,-7.617802e-13,1.7110085e-12,3.819926,3.819926,4.6053243,0.23379475,1.0754697,1.0754697,1.2864926,3.6497617,4.6053243,0.7853982,0.075469784,0.0,1.0,0.95317763,0.8671402,0.0,0.05,0.0,1.0,1.0
1.552,0.7,0.0,54213.703,-11025.851,-3.6162152,1.7917203e-07,0.7035705,0.73658705,0.12242514,0.18064979,0.9656862,0.16803472,-142.72691,-254.60315,-254.60315,122.095764,137.27475,0.0,140.26538,216.19392,1.0,-0.14556795,0.73605996,4.7768073,3.8516338,1.0,127.82449,14.902424,297.3856,-42.782444,-2.4603922e-13,1.7151064e-12,3.991409,3.991409,4.7768073,0.22165331,1.0774475,1.0774475,1.2838109,3.8516338,4.7768073,0.7853982,0.07744754,0.0,1.0,0.9536889,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5525,0.7,0.0,54275.973,-11005.798,-3.6162152,1.7917203e-07,0.70400804,0.73637795,0.119989745,0.1692289,0.96623844,0.16468379,-150.58215,-283.85544,-283.85544,122.095764,146.20634,0.0,140.26538,216.19392,1.0,-0.15092003,0.7362856,4.9480824,4.0530815,1.0,111.58653,38.99563,273.78955,10.065884,-1.4399118e-13,1.7061175e-12,4.162684,4.162684,4.9480824,0.21032983,1.0792966,1.0792966,1.2810922,4.0530815,4.9480824,0.7853982,0.07929659,0.0,1.0,0.9541997,0.8671402,0.0,0.05,0.0,1.0,1.0
1.553,0.7,0.0,54337.113,-10983.432,-3.6162152,1.7917203e-07,0.7044107,0.7344897,0.117476195,0.15929805,0.96684754,0.1612434,-154.49295,-305.69278,-305.69278,122.095764,151.31839,0.0,140.26538,216.19392,1.0,-0.1568434,0.7347851,5.1191635,4.2541,1.0,92.32642,62.166523,242.82086,62.871918,5.551634e-15,1.6904343e-12,4.333765,4.333765,5.1191635,0.20050317,1.0810122,1.0810122,1.2783406,4.2541,5.1191635,0.7853982,0.08101222,0.0,1.0,0.95470995,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5535,0.7,0.0,54396.832,-10959.3545,-3.6162152,1.7917203e-07,0.7047662,0.73155606,0.11488833,0.1511784,0.96752584,0.15772243,-154.35332,-319.4816,-319.4816,122.095764,152.4724,0.0,140.26538,216.19392,1.0,-0.16346279,0.7322137,5.2900605,4.4546833,1.0,70.57307,83.78025,205.20767,114.27393,2.151742e-13,1.6543468e-12,4.5046625,4.5046625,5.2900605,0.19250265,1.0825914,1.0825914,1.2755592,4.4546833,5.2900605,0.7853982,0.08259143,0.0,1.0,0.9552197,0.8671402,0.0,0.05,0.0,1.0,1.0
1.554,0.7,0.0,54455.035,-10934.172,-3.6162152,1.7917203e-07,0.7050643,0.728228,0.11223021,0.14485379,0.9682835,0.15412872,-150.16081,-324.8062,-324.8062,122.095764,149.63103,0.0,140.26538,216.19392,1.0,-0.17087805,0.72924113,5.4607806,4.654828,1.0,46.937923,103.2229,161.8777,162.92851,-1.2050402e-13,1.6165186e-12,4.6753826,4.6753826,5.4607806,0.18630587,1.0840327,1.0840327,1.2727509,4.654828,5.4607806,0.7853982,0.08403265,0.0,1.0,0.95572895,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5545,0.7,0.0,54511.805,-10908.417,-3.6162152,1.7917203e-07,0.7052955,0.7250145,0.109505266,0.14007893,0.9691298,0.1504686,-142.01569,-321.4788,-321.4788,122.095764,142.85826,0.0,140.26538,216.19392,1.0,-0.17918539,0.7263857,5.631329,4.8545294,1.0,22.084627,119.93107,113.934296,207.54451,-1.8570033e-13,1.5820247e-12,4.845931,4.845931,5.631329,0.18165402,1.0853355,1.0853355,1.2699176,4.8545294,5.631329,0.7853982,0.08533549,0.0,1.0,0.9562376,0.8671402,0.0,0.05,0.0,1.0,1.0
1.555,0.7,0.0,54567.324,-10882.505,-3.6162152,1.7917203e-07,0.70545065,0.7222319,0.10671504,0.13651782,0.970075,0.14674532,-130.12018,-309.54388,-309.54388,122.095764,132.31952,0.0,140.26538,216.19392,1.0,-0.18848501,0.72396314,5.8017077,5.053784,1.0,-3.29718,133.41736,62.624332,246.91957,9.982015e-14,1.5469883e-12,5.0163097,5.0163097,5.8017077,0.17819808,1.0865005,1.0865005,1.2670612,5.053784,5.8017077,0.7853982,0.08650058,0.0,1.0,0.95674586,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5555,0.7,0.0,54621.832,-10856.743,-3.6162152,1.7917203e-07,0.70552206,0.72003573,0.10385839,0.13385007,0.9711286,0.14295776,-114.7764,-289.27737,-289.27737,122.095764,118.28048,0.0,140.26538,216.19392,1.0,-0.19887404,0.7221217,5.971917,5.2525883,1.0,-28.513592,143.29,9.300639,279.97675,5.807096e-14,1.5086578e-12,5.186519,5.186519,5.971917,0.17561018,1.0875293,1.0875293,1.2641833,5.2525883,5.971917,0.7853982,0.087529294,0.0,1.0,0.9572535,0.8671402,0.0,0.05,0.0,1.0,1.0
1.556,0.7,0.0,54675.582,-10831.346,-3.6162152,1.7917203e-07,0.70550406,0.7184875,0.100931436,0.13181932,0.9722984,0.13909979,-96.38159,-261.18015,-261.18015,122.095764,101.10302,0.0,140.26538,216.19392,1.0,-0.21043041,0.72091454,6.1419535,5.4509387,1.0,-52.884727,149.26631,-44.61851,305.79865,-5.665439e-13,1.4664161e-12,5.3565555,5.3565555,6.1419535,0.17363305,1.0884236,1.0884236,1.2612847,5.4509387,6.1419535,0.7853982,0.08842362,0.0,1.0,0.95776075,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5565,0.7,0.0,54728.832,-10806.463,-3.6162152,1.7917203e-07,0.7053945,0.7176166,0.0979283,0.13022995,0.9735884,0.13516104,-75.419624,-225.96649,-225.96649,122.095764,81.23776,0.0,140.26538,216.19392,1.0,-0.22319525,0.72036445,0.028624415,5.6488323,1.0,-75.760994,151.18062,-97.69097,323.65747,-1.2027795e-12,1.4319168e-12,5.5264115,5.5264115,0.028624415,0.17207527,1.089186,1.089186,1.2583656,5.6488323,6.3118095,0.7853982,0.08918591,0.0,1.0,0.95826745,0.8671402,0.0,0.05,0.0,1.0,1.0
1.557,0.7,0.0,54781.84,-10782.194,-3.6162152,1.7917203e-07,0.70519495,0.717453,0.094842285,0.12891637,0.97499776,0.1311283,-52.448704,-184.54672,-184.54672,122.095764,59.212578,0.0,140.26538,216.19392,1.0,-0.23716013,0.72049856,0.19828872,5.846266,1.0,-96.538414,148.98712,-148.4921,333.03882,-1.8619576e-12,1.3932374e-12,5.696076,5.696076,0.19828872,0.17077743,1.0898187,1.0898187,1.2554257,5.846266,6.481474,0.7853982,0.08981869,0.0,1.0,0.9587737,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5575,0.7,0.0,54834.85,-10758.591,-3.6162152,1.7917203e-07,0.7049107,0.7180289,0.0916671,0.1277104,0.97652006,0.12698738,-28.085297,-138.00418,-138.00418,122.095764,35.61749,0.0,140.26538,216.19392,1.0,-0.25226188,0.7213501,0.36774668,6.043236,1.0,-114.67356,142.75885,-195.65489,333.65906,-2.8123543e-12,1.5568725e-12,5.865534,5.865534,0.36774668,0.16957726,1.0903245,1.0903245,1.2524638,6.043236,6.650932,0.7853982,0.0903245,0.0,1.0,0.9592794,0.8671402,0.0,0.05,0.0,1.0,1.0
1.558,0.7,0.0,54888.133,-10735.656,-3.6162152,1.7917203e-07,0.7045502,0.7193618,0.088397935,0.12642413,0.9781437,0.122724935,-2.9851296,-87.56678,-87.56678,122.095764,11.086515,0.0,140.26538,216.19392,1.0,-0.2683848,0.7229392,0.5369814,6.2397385,1.0,-129.69777,132.6829,-237.90831,325.4751,-4.047618e-12,2.0603302e-12,6.0347686,6.0347686,0.5369814,0.1682907,1.0907058,1.0907058,1.2494788,6.2397385,6.8201666,0.7853982,0.09070573,0.0,1.0,0.95978475,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5585,0.7,0.0,54941.918,-10713.338,-3.6162152,1.7917203e-07,0.7041245,0.72143143,0.08503205,0.12485244,0.97985256,0.11832975,22.177668,-34.573616,-34.573616,122.095764,-13.722445,0.0,140.26538,216.19392,1.0,-0.28536817,0.7252493,0.705975,0.15258545,1.0,-141.23009,119.05242,-274.1128,308.68643,-4.9809354e-12,2.3936248e-12,6.203762,6.203762,0.705975,0.16671452,1.0909647,1.0909647,1.2464689,0.15258545,6.9891605,0.7853982,0.090964645,0.0,1.0,0.96028966,0.8671402,0.0,0.05,0.0,1.0,1.0
1.559,0.7,0.0,54996.43,-10691.525,-3.6162152,1.7917203e-07,0.70364606,0.72416645,0.08156915,0.12279051,0.9816269,0.113793686,46.73202,19.562412,19.562412,122.095764,-38.14848,0.0,140.26538,216.19392,1.0,-0.30301616,0.72821206,0.87470967,0.34814268,1.0,-148.98788,102.25586,-303.29224,283.72983,-5.374759e-12,2.605022e-12,0.089311525,0.089311525,0.87470967,0.16464412,1.0911033,1.0911033,1.2434324,0.34814268,0.87470967,0.7853982,0.09110327,0.0,1.0,0.9607941,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5595,0.7,0.0,55051.844,-10670.056,-3.6162152,1.7917203e-07,0.70312834,0.72744215,0.07801137,0.12005703,0.98344487,0.10911221,70.03072,73.39475,73.39475,122.095764,-61.54809,0.0,140.26538,216.19392,1.0,-0.32110816,0.73170507,1.0431688,0.5432207,1.0,-152.79428,82.763565,-324.66144,251.26668,-6.5327717e-12,2.7327e-12,0.25777066,0.25777066,1.0431688,0.16189778,1.0911236,1.0911236,1.2403675,0.5432207,1.0431688,0.7853982,0.09112352,0.0,1.0,0.96129817,0.8671402,0.0,0.05,0.0,1.0,1.0
1.56,0.7,0.0,55108.29,-10648.723,-3.6162152,1.7917203e-07,0.70258516,0.7310913,0.07436318,0.11651413,0.9852828,0.104284525,91.46954,125.484665,125.484665,122.095764,-83.31419,0.0,140.26538,216.19392,1.0,-0.33940881,0.73556286,1.2113378,0.737815,1.0,-152.58209,61.112553,-337.64798,212.16333,-7.416046e-12,2.8024087e-12,0.42593962,0.42593962,1.2113378,0.15833731,1.0910271,1.0910271,1.2372732,0.737815,1.2113378,0.7853982,0.09102719,0.0,1.0,0.9618019,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5605,0.7,0.0,55165.832,-10627.293,-3.6162152,1.7917203e-07,0.70203,0.73492134,0.07063114,0.11207941,0.98711646,0.099313654,110.50388,174.44246,174.44246,122.095764,-102.892845,0.0,140.26538,216.19392,1.0,-0.3576767,0.739594,1.3792046,0.93192095,1.0,-148.39362,37.88973,-341.90808,167.46564,-7.559186e-12,2.828145e-12,0.59380645,0.59380645,1.3792046,0.1538804,1.0908161,1.0908161,1.2341484,0.93192095,1.3792046,0.7853982,0.09081609,0.0,1.0,0.9623052,0.8671402,0.0,0.05,0.0,1.0,1.0
1.561,0.7,0.0,55224.473,-10605.522,-3.0296428,9.144229e-08,0.7014757,0.73873234,0.06682372,0.10672881,0.98892206,0.09420634,126.662506,218.96695,218.96695,122.095764,-119.79737,0.0,140.26538,216.19392,1.0,-0.37567297,0.7436002,1.5467603,1.1255336,1.0,-140.37692,13.714414,-337.33524,118.36829,-7.558703e-12,2.823171e-12,0.7613622,0.7613622,1.5467603,0.14850345,1.0904921,1.0904921,1.2309927,1.1255336,1.5467603,0.7853982,0.09049209,0.0,1.0,0.9628082,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5615,0.7,0.0,55284.152,-10583.169,-3.0296428,9.144229e-08,0.700934,0.74233323,0.06295099,0.10049242,0.9906768,0.08897283,139.55812,257.88177,257.88177,122.095764,-133.61946,0.0,140.26538,216.19392,1.0,-0.39316908,0.74739194,1.7139993,1.3186481,1.0,-128.77878,-10.779337,-324.06183,66.18006,-7.2263753e-12,2.797111e-12,0.92860115,0.92860115,1.7139993,0.14223726,1.0900573,1.0900573,1.227806,1.3186481,1.7139993,0.7853982,0.09005729,0.0,1.0,0.9633109,0.8671402,0.0,0.05,0.0,1.0,1.0
1.562,0.7,0.0,55344.754,-10560.01,-3.0296428,9.144229e-08,0.70041543,0.74555266,0.059024338,0.093446456,0.99235964,0.08362661,148.89484,290.16733,290.16733,122.095764,-144.03737,0.0,140.26538,216.19392,1.0,-0.409955,0.7508,1.8809192,1.5112596,1.0,-113.93491,-34.959915,-302.4536,12.2862835,-6.483096e-12,2.754158e-12,1.0955211,1.0955211,1.8809192,0.13515854,1.089514,1.089514,1.224589,1.5112596,1.8809192,0.7853982,0.08951405,0.0,1.0,0.96381325,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5625,0.7,0.0,55406.125,-10535.85,-3.0296428,9.144229e-08,0.6999285,0.74824554,0.05505614,0.08570405,0.99395216,0.07818394,154.47261,314.9875,314.9875,122.095764,-150.82124,0.0,140.26538,216.19392,1.0,-0.4258462,0.7536815,2.047521,1.7033635,1.0,-96.25823,-58.21438,-273.09726,-41.890232,-5.812132e-12,2.6969444e-12,1.262123,1.262123,2.047521,0.12738065,1.088865,1.088865,1.2213428,1.7033635,2.047521,0.7853982,0.08886509,0.0,1.0,0.9643153,0.8671402,0.0,0.05,0.0,1.0,1.0
1.563,0.7,0.0,55468.062,-10510.531,-3.0296428,9.144229e-08,0.69948006,0.7502973,0.051059365,0.07740642,0.9954392,0.07266325,156.18901,331.7103,331.7103,108.99298,-153.83582,0.0,140.26538,226.99707,1.0,-0.4406901,0.75592345,2.2138097,1.8949554,1.0,-76.225746,-79.96327,-236.78174,-94.92854,-6.2692976e-12,2.637077e-12,1.4284115,1.4284115,2.2138097,0.119044736,1.0881135,1.0881135,1.2180691,1.8949554,2.2138097,0.7853982,0.088113576,0.0,1.0,0.9648171,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5635,0.7,0.0,55530.34,-10483.9375,-3.0296428,9.144229e-08,0.69907445,0.7516255,0.04704716,0.06871501,0.9968092,0.06708448,154.03851,339.92227,339.92227,108.99298,-153.04071,0.0,140.26538,226.99707,1.0,-0.45437083,0.7574452,2.379792,2.086031,1.0,-54.364765,-99.67375,-194.47429,-145.44798,-8.282595e-12,2.572307e-12,1.5943937,1.5943937,2.379792,0.11031181,1.0872631,1.0872631,1.21477,2.086031,2.379792,0.7853982,0.087263145,0.0,1.0,0.9653187,0.8671402,0.0,0.05,0.0,1.0,1.0
1.564,0.7,0.0,55592.723,-10455.999,-3.0296428,9.144229e-08,0.6987141,0.75218135,0.04303245,0.059804123,0.9980546,0.061468255,148.10973,339.43658,339.43658,108.99298,-148.48866,0.0,140.26538,226.99707,1.0,-0.4668124,0.758199,2.5454776,2.2765863,1.0,-31.238806,-116.870926,-147.29208,-192.1445,-1.14972875e-11,2.5092578e-12,1.7600795,1.7600795,2.5454776,0.1013556,1.086318,1.086318,1.2114478,2.2765863,2.5454776,0.7853982,0.08631797,0.0,1.0,0.96582,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5645,0.7,0.0,55654.957,-10426.694,-3.0296428,9.144229e-08,0.6983991,0.7519503,0.039027527,0.050853513,0.99917203,0.055835143,138.58084,330.29434,330.29434,108.99298,-140.32202,0.0,140.26538,226.99707,1.0,-0.47797957,0.7581706,2.7108788,2.4666185,1.0,-7.4335723,-131.14726,-96.470375,-233.82396,-1.4031898e-11,2.4408895e-12,1.9254808,1.9254808,2.7108788,0.09235523,1.0852827,1.0852827,1.2081057,2.4666185,2.7108788,0.7853982,0.08528273,0.0,1.0,0.9663211,0.8671402,0.0,0.05,0.0,1.0,1.0
1.565,0.7,0.0,55716.81,-10396.049,-3.0296428,9.144229e-08,0.69812757,0.7509519,0.035043705,0.04204088,1.000162,0.05020484,125.7136,312.76025,312.76025,108.99298,-128.76756,0.0,140.26538,226.99707,1.0,-0.48787698,0.75737965,2.876009,2.656124,1.0,16.456726,-142.17033,-43.328625,-269.43164,-1.5761692e-11,2.3715765e-12,2.0906107,2.0906107,2.876009,0.08348797,1.0841626,1.0841626,1.2047465,2.656124,2.876009,0.7853982,0.0841626,0.0,1.0,0.966822,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5655,0.7,0.0,55778.047,-10364.137,-3.0296428,9.144229e-08,0.6978956,0.749238,0.031091003,0.03353406,1.0010287,0.04459547,109.84597,287.3125,287.3125,108.99298,-114.13007,0.0,140.26538,226.99707,1.0,-0.49654654,0.7558776,3.0408816,2.845101,1.0,39.84265,-149.68863,10.764817,-298.07733,-1.6269857e-11,2.3055514e-12,2.2554834,2.2554834,3.0408816,0.07492123,1.0829632,1.0829632,1.2013735,2.845101,3.0408816,0.7853982,0.08296323,0.0,1.0,0.9673227,0.8671402,0.0,0.05,0.0,1.0,1.0
1.566,0.7,0.0,55838.465,-10331.072,-3.0296428,9.144229e-08,0.6976978,0.7468904,0.027177913,0.025483692,1.0017796,0.03902302,91.383675,254.6275,254.6275,108.99298,-96.78462,0.0,140.26538,226.99707,1.0,-0.50406295,0.7537454,3.205511,3.0335472,1.0,62.152317,-153.536,64.42815,-319.05563,-1.6590753e-11,2.2520477e-12,2.4201128,2.4201128,3.205511,0.066805296,1.0816907,1.0816907,1.1979901,3.0335472,3.205511,0.7853982,0.081690654,0.0,1.0,0.96782327,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5665,0.7,0.0,55897.895,-10297.008,-3.0296428,9.144229e-08,0.6975275,0.7440157,0.023311231,0.01801631,1.0024251,0.033500846,70.79067,215.56024,215.56024,108.99298,-77.16776,0.0,140.26538,226.99707,1.0,-0.51052845,0.7510885,3.3699112,3.2214613,1.0,82.843666,-153.63434,116.30104,-331.86127,-1.7180235e-11,2.202965e-12,2.584513,2.584513,3.3699112,0.05926667,1.0803512,1.0803512,1.1945992,3.2214613,3.3699112,0.7853982,0.08035122,0.0,1.0,0.96832365,0.8671402,0.0,0.05,0.0,1.0,1.0
1.567,0.7,0.0,55956.203,-10262.125,-3.0296428,9.144229e-08,0.6973769,0.7407397,0.019495945,0.011229291,1.0029775,0.02803935,48.578663,171.1208,171.1208,108.99298,-55.767593,0.0,140.26538,226.99707,1.0,-0.5160665,0.74803144,3.5340943,3.4088426,1.0,101.41615,-149.99481,165.07825,-336.19907,-1.8735315e-11,2.143494e-12,2.748696,2.748696,3.5340943,0.052402712,1.0789515,1.0789515,1.1912038,3.4088426,3.5340943,0.7853982,0.07895149,0.0,1.0,0.9688239,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5675,0.7,0.0,56013.293,-10226.626,-3.0296428,9.144229e-08,0.6972377,0.73720056,0.015735194,0.005187199,1.0034508,0.02264578,25.295639,122.447685,122.447685,108.99298,-33.112785,0.0,140.26538,226.99707,1.0,-0.52081466,0.744711,3.6980715,3.59569,1.0,117.421776,-142.71742,209.54117,-331.98886,-2.197508e-11,2.083679e-12,2.9126735,2.9126735,3.6980715,0.046278086,1.0774981,1.0774981,1.1878068,3.59569,3.6980715,0.7853982,0.07749813,0.0,1.0,0.96932405,0.8671402,0.0,0.05,0.0,1.0,1.0
1.568,0.7,0.0,56069.12,-10190.723,-3.0296428,9.144229e-08,0.69710135,0.7335419,0.012030294,-7.988997e-05,1.0038592,0.017324198,1.5135647,70.778534,70.778534,108.99298,-9.760653,0.0,140.26538,226.99707,1.0,-0.5249177,0.74126893,3.861852,3.782004,1.0,130.47528,-131.98885,248.5869,-319.36542,-2.6063002e-11,2.0284293e-12,3.076454,3.076454,3.861852,0.040923107,1.0759978,1.0759978,1.1844106,3.782004,3.861852,0.7853982,0.075997785,0.0,1.0,0.9698241,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5685,0.7,0.0,56123.684,-10154.632,-3.0296428,9.144229e-08,0.69695944,0.72990537,0.00838083,-0.0045763645,1.0042174,0.01207556,-22.184725,17.419062,17.419062,108.99298,13.715657,0.0,140.26538,226.99707,1.0,-0.5285204,0.73784536,4.025442,3.967785,1.0,140.26328,-118.07856,281.25418,-298.67325,-3.0201203e-11,1.9655976e-12,3.240044,3.240044,4.025442,0.03633373,1.0744569,1.0744569,1.1810169,3.967785,4.025442,0.7853982,0.07445697,0.0,1.0,0.970324,0.8671402,0.0,0.05,0.0,1.0,1.0
1.569,0.7,0.0,56177.02,-10118.561,-3.0296428,9.144229e-08,0.696804,0.7264247,0.004784801,-0.008339217,1.0045393,0.006897952,-45.219204,-36.28934,-36.28934,108.99298,36.740677,0.0,140.26538,226.99707,1.0,-0.53176075,0.7345723,4.1888466,4.153033,1.0,146.55217,-101.33297,306.74588,-270.45654,-3.514183e-11,1.902314e-12,3.4034486,3.4034486,4.1888466,0.032473464,1.0728819,1.0728819,1.1776277,4.153033,4.1888466,0.7853982,0.07288195,0.0,1.0,0.97082376,0.8671402,0.0,0.05,0.0,1.0,1.0
1.5695,0.7,0.0,56229.207,-10082.704,-3.0296428,9.144229e-08,0.69662803,0.7232193,0.00123883,-0.011434957,1.0048373,0.0017869257,-67.02668,-89.00261,-89.00261,108.99298,58.750538,0.0,140.26538,226.99707,1.0,-0.53476375,0.73156756,4.352067,4.337749,1.0,149.19426,-82.16759,324.44754,-235.44492,-4.0099597e-11,1.8360777e-12,3.5666687,3.5666687,4.352067,0.029276395,1.0712787,1.0712787,1.1742438,4.337749,4.352067,0.7853982,0.071278654,0.0,1.0,0.9713235,0.8671402,0.0,0.05,0.0,1.0,1.0
