Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.8065,0.1,0.0,10095.713,28.75933,-0.3194886,-1.891972e-08,0.30733588,0.3079931,0.076622516,0.07782329,0.30633616,0.07637327,-63.59621,-101.36322,-101.36322,48.128193,63.91797,0.0,45.984856,76.58858,1.0,1.0,0.3055056,3.5343177,2.9913669,1.0,20.323452,43.27276,34.2365,67.12672,-8.026997e-12,8.901167e-13,4.6338754,4.6338754,3.5343177,0.089146815,0.8979131,0.8979131,0.9119117,2.9913669,3.5343177,-1.0995574,-0.10208689,0.0,4.0,0.88845605,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.807,0.1,0.0,10095.504,28.569141,-0.3194886,-1.891972e-08,0.30728984,0.3079265,0.07680804,0.07801175,0.30628976,0.07655807,-60.996353,-97.548615,-97.548615,48.128193,61.655346,0.0,45.984856,76.58858,1.0,1.0,0.3054311,3.6793199,3.1347284,1.0,11.150813,49.84554,19.794157,77.75446,-5.1859367e-12,1.0585423e-12,4.7788773,4.7788773,3.6793199,0.089350015,0.8992653,0.8992653,0.91342473,3.1347284,3.6793199,-1.0995574,-0.10073471,0.0,4.0,0.8887763,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8075,0.1,0.0,10095.293,28.378742,-0.3194886,-1.891972e-08,0.30724427,0.3078607,0.07699026,0.07819871,0.30624425,0.07673968,-57.098236,-91.668365,-91.668365,48.128193,58.08191,0.0,45.984856,76.58858,1.0,1.0,0.30535746,3.824535,3.2783272,1.0,1.7293104,55.368927,4.9135947,86.75477,-2.7316322e-12,1.1635877e-12,4.9240923,4.9240923,3.824535,0.08955164,0.9006185,0.9006185,0.91493756,3.2783272,3.824535,-1.0995574,-0.09938148,0.0,4.0,0.8891174,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.808,0.1,0.0,10095.082,28.187983,-0.3194886,-1.891972e-08,0.3071993,0.307796,0.07716917,0.07838387,0.30619958,0.07691804,-51.979523,-83.83854,-83.83854,48.128193,53.26831,0.0,45.984856,76.58858,1.0,1.0,0.30528504,3.9699628,3.422164,1.0,-7.7414265,59.720947,-10.091495,93.93003,-1.3937382e-12,1.2604534e-12,5.0695205,5.0695205,3.9699628,0.0897514,0.9019727,0.9019727,0.9164502,3.422164,3.9699628,-1.0995574,-0.098027274,0.0,4.0,0.88947815,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8085,0.1,0.0,10094.869,27.996742,-0.3194886,-1.891972e-08,0.30715507,0.30773267,0.07734478,0.07856689,0.30615562,0.07709312,-45.744514,-74.21757,-74.21757,48.128193,47.312214,0.0,45.984856,76.58858,1.0,1.0,0.30521414,4.115604,3.5662382,1.0,-17.059341,62.803856,-24.90259,99.120155,-8.468187e-13,1.3608807e-12,5.2151613,5.2151613,4.115604,0.089948975,0.9033278,0.9033278,0.9179625,3.5662382,4.115604,-1.0995574,-0.0966722,0.0,4.0,0.8898572,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.809,0.1,0.0,10094.656,27.804945,-0.3194886,-1.891972e-08,0.30711168,0.307671,0.07751712,0.07874744,0.30611226,0.07726486,-38.522175,-63.003216,-63.003216,48.128193,40.336433,0.0,45.984856,76.58858,1.0,1.0,0.30514506,4.261457,3.7105498,1.0,-26.024277,64.546455,-39.203125,102.206345,-1.2930263e-12,1.4102042e-12,5.3610144,5.3610144,4.261457,0.09014404,0.90468365,0.90468365,0.9194744,3.7105498,4.261457,-1.0995574,-0.09531636,0.0,4.0,0.8902533,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8095,0.1,0.0,10094.442,27.61255,-0.3194886,-1.891972e-08,0.30706924,0.30761126,0.077686206,0.07892519,0.3060694,0.07743325,-30.463573,-50.428722,-50.428722,48.128193,32.486523,0.0,45.984856,76.58858,1.0,1.0,0.30507797,4.407523,3.855099,1.0,-34.44231,64.90588,-52.6853,103.11402,-2.0585504e-12,1.4337183e-12,5.5070806,5.5070806,4.407523,0.09033624,0.9060402,0.9060402,0.92098594,3.855099,4.407523,-1.0995574,-0.09395984,0.0,4.0,0.89066535,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.81,0.1,0.0,10094.228,27.419558,-0.3194886,-1.891972e-08,0.30702788,0.30755362,0.07785206,0.0790998,0.306027,0.077598274,-21.738829,-36.758106,-36.758106,48.128193,23.927855,0.0,45.984856,76.58858,1.0,1.0,0.3050132,4.553801,3.9998856,1.0,-42.130005,63.868835,-65.0568,101.8149,-2.067538e-12,1.4339242e-12,5.6533585,5.6533585,4.553801,0.09052527,0.9073973,0.9073973,0.9224969,3.9998856,4.553801,-1.0995574,-0.092602745,0.0,4.0,0.8910922,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8105,0.1,0.0,10094.012,27.226002,-0.3194886,-1.891972e-08,0.30698767,0.30749825,0.078014754,0.07927093,0.30598488,0.077759914,-12.533596,-22.280771,-22.280771,48.128193,14.842222,0.0,45.984856,76.58858,1.0,1.0,0.30495086,4.7002916,4.1449094,1.0,-48.918484,61.45208,-76.04724,98.32801,-4.554734e-13,1.4192376e-12,5.799849,5.799849,4.7002916,0.090710804,0.9087548,0.9087548,0.92400724,4.1449094,4.7002916,-1.0995574,-0.09124517,0.0,4.0,0.89153266,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.811,0.1,0.0,10093.796,27.031961,-0.3194886,-1.891972e-08,0.3069487,0.30744535,0.07817431,0.07943827,0.30594298,0.07791818,-3.0451825,-7.305461,-7.305461,48.128193,5.424033,0.0,45.984856,76.58858,1.0,1.0,0.30489114,4.846994,4.2901707,1.0,-54.65723,57.70241,-85.41424,92.719696,1.2224842e-12,1.393631e-12,5.9465513,5.9465513,4.846994,0.09089254,0.9101128,0.9101128,0.92551696,4.2901707,4.846994,-1.0995574,-0.0898872,0.0,4.0,0.89198565,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8115,0.1,0.0,10093.58,26.837543,-0.3194886,-1.891972e-08,0.30691102,0.30739504,0.078330785,0.07960152,0.3059013,0.07807308,6.5216427,7.8462396,7.8462396,48.128193,-4.123795,0.0,45.984856,76.58858,1.0,1.0,0.30483416,4.9939084,4.435669,1.0,-59.21752,52.69588,-92.948906,85.10267,2.1667982e-12,1.3622438e-12,6.093466,6.093466,4.9939084,0.091070175,0.91147107,0.91147107,0.927026,4.435669,4.9939084,-1.0995574,-0.08852894,0.0,4.0,0.89245015,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.812,0.1,0.0,10093.363,26.642893,-0.3194886,-1.891972e-08,0.30687472,0.30734733,0.078484245,0.079760425,0.30585968,0.078224644,15.959049,22.846786,22.846786,48.128193,-13.594183,0.0,45.984856,76.58858,1.0,1.0,0.30477998,5.1410346,4.5814037,1.0,-62.49547,46.53642,-98.48072,75.633934,2.007208e-12,1.2850799e-12,6.240592,6.240592,5.1410346,0.091243476,0.9128295,0.9128295,0.92853427,4.5814037,5.1410346,-1.0995574,-0.08717045,0.0,4.0,0.89292514,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8125,0.1,0.0,10093.146,26.44818,-0.3194886,-1.891972e-08,0.3068398,0.3073023,0.07863474,0.079914756,0.3058181,0.07837291,25.060661,37.369755,37.369755,48.128193,-22.780378,0.0,45.984856,76.58858,1.0,1.0,0.3047286,5.288373,4.727376,1.0,-64.41447,39.35381,-101.88157,64.51181,1.1382776e-12,1.1935e-12,0.104744926,0.104744926,5.288373,0.091412224,0.91418815,0.91418815,0.93004173,4.727376,-0.9948125,-1.0995574,-0.08581183,0.0,4.0,0.8934097,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.813,0.1,0.0,10092.93,26.253601,-0.3194886,-1.891972e-08,0.3068063,0.3072599,0.07878233,0.080064304,0.30577657,0.078517914,33.626083,51.096973,51.096973,48.128193,-31.480486,0.0,45.984856,76.58858,1.0,1.0,0.30468005,5.435923,4.8735847,1.0,-64.92717,31.301085,-103.06894,51.971966,3.2913082e-13,1.1155186e-12,0.25229508,0.25229508,5.435923,0.09157623,0.91554683,0.91554683,0.9315483,4.8735847,-0.8472623,-1.0995574,-0.084453136,0.0,4.0,0.8939029,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8135,0.1,0.0,10092.713,26.059378,-0.3194886,-1.891972e-08,0.3067742,0.30722007,0.07892708,0.080208935,0.30573502,0.07865971,41.465378,63.72556,63.72556,48.128193,-39.501934,0.0,45.984856,76.58858,1.0,1.0,0.30463424,5.583685,5.02003,1.0,-64.016754,22.55138,-102.008156,38.282597,-4.297432e-13,1.0483025e-12,0.40005717,0.40005717,5.583685,0.09173537,0.9169056,0.9169056,0.9330541,5.02003,-0.69950026,-1.0995574,-0.08309444,0.0,4.0,0.8944039,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.814,0.1,0.0,10092.497,25.865738,-0.3194886,-1.891972e-08,0.30674353,0.30718276,0.07906904,0.080348544,0.30569345,0.07879836,48.403305,74.9747,74.9747,48.128193,-46.665817,0.0,45.984856,76.58858,1.0,1.0,0.30459106,5.731659,5.166712,1.0,-61.697605,13.294301,-98.71355,23.738848,-1.1276838e-12,9.88303e-13,0.5480312,0.5480312,5.731659,0.09188952,0.9182642,0.9182642,0.9345589,5.166712,-0.55152625,-1.0995574,-0.08173579,0.0,4.0,0.89491177,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8145,0.1,0.0,10092.28,25.672928,-0.3194886,-1.891972e-08,0.30671424,0.3071478,0.079208285,0.080483064,0.30565187,0.078933924,54.28336,84.592026,84.592026,48.128193,-52.81093,0.0,45.984856,76.58858,1.0,1.0,0.3045504,5.879845,5.3136296,1.0,-58.015247,3.731888,-93.248604,8.656581,-2.1602494e-12,9.346641e-13,0.69621724,0.69621724,5.879845,0.09203866,0.9196228,0.9196228,0.9360628,5.3136296,-0.4033402,-1.0995574,-0.080377236,0.0,4.0,0.8954258,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.815,0.1,0.0,10092.063,25.481197,-0.3194886,-1.891972e-08,0.3066863,0.307115,0.079344854,0.08061249,0.30561027,0.07906647,58.971375,92.35942,92.35942,48.128193,-57.797527,0.0,45.984856,76.58858,1.0,1.0,0.30451205,6.028243,5.460784,1.0,-53.045647,-5.925727,-85.72501,-6.6344123,-2.953864e-12,8.862471e-13,0.84461534,0.84461534,6.028243,0.09218277,0.92098117,0.92098117,0.93756574,5.460784,-0.2549421,-1.0995574,-0.079018824,0.0,4.0,0.8959453,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8155,0.1,0.0,10091.847,25.290792,-0.3194886,-1.891972e-08,0.30665964,0.30708414,0.07947881,0.08073685,0.30556872,0.07919607,62.35872,98.098175,98.098175,48.128193,-61.510593,0.0,45.984856,76.58858,1.0,1.0,0.30447578,6.1768537,5.6081743,1.0,-46.89381,-15.46491,-76.30063,-21.797546,-3.57712e-12,8.418408e-13,0.9932256,0.9932256,6.1768537,0.092321895,0.92233944,0.92233944,0.9390677,5.6081743,-0.10633188,-1.0995574,-0.07766058,0.0,4.0,0.89646953,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.816,0.1,0.0,10091.63,25.101957,-0.3194886,-1.891972e-08,0.3066342,0.3070551,0.079610184,0.08085624,0.30552724,0.0793228,64.36494,101.67327,101.67327,48.128193,-63.86263,0.0,45.984856,76.58858,1.0,1.0,0.30444142,0.042490557,5.7558002,1.0,-39.691704,-24.673235,-65.17643,-36.49684,-4.9524395e-12,7.990817e-13,1.142048,1.142048,0.042490557,0.09245613,0.9236975,0.9236975,0.9405687,5.7558002,0.042490557,-1.0995574,-0.076302536,0.0,4.0,0.8969979,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8165,0.1,0.0,10091.414,24.91492,-0.3194886,-1.891972e-08,0.30660987,0.30702752,0.07973903,0.0809708,0.3054859,0.079446726,64.939804,102.996796,102.996796,48.128193,-64.79585,0.0,45.984856,76.58858,1.0,1.0,0.30440867,0.19152528,5.903662,1.0,-31.595572,-33.344234,-52.59243,-50.404366,-6.613172e-12,7.590898e-13,1.2910827,1.2910827,0.19152528,0.09258562,0.92505527,0.92505527,0.94206864,5.903662,0.19152528,-1.0995574,-0.07494471,0.0,4.0,0.8975298,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.817,0.1,0.0,10091.197,24.7299,-0.3194886,-1.891972e-08,0.3065866,0.30700117,0.079865366,0.081080675,0.3054448,0.079567924,64.06473,102.03034,102.03034,48.128193,-64.283775,0.0,45.984856,76.58858,1.0,1.0,0.30437726,0.34077236,6.0517592,1.0,-22.78268,-41.282047,-38.82272,-63.207623,-8.265632e-12,7.229012e-13,1.4403298,1.4403298,0.34077236,0.09271052,0.9264129,0.9264129,0.9435676,6.0517592,0.34077236,-1.0995574,-0.07358711,0.0,4.0,0.8980646,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8175,0.1,0.0,10090.981,24.547089,-0.3187655,0.0,0.30656427,0.30697578,0.079989225,0.08118608,0.30540395,0.07968646,61.75347,98.78632,98.78632,48.128193,-62.332077,0.0,45.984856,76.58858,1.0,1.0,0.30434692,0.4902319,6.200092,1.0,-13.447543,-48.30593,-24.169668,-74.61665,-1.0421777e-11,6.8916303e-13,1.5897893,1.5897893,0.4902319,0.09283104,0.92777026,0.92777026,0.94506544,6.200092,0.4902319,-1.0995574,-0.07222975,0.0,4.0,0.8986019,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.818,0.1,0.0,10090.765,24.366655,-0.3187655,0.0,0.3065428,0.3069511,0.08011062,0.08128727,0.30536348,0.07980241,58.052143,93.32815,93.32815,48.128193,-58.97878,0.0,45.984856,76.58858,1.0,1.0,0.30431736,0.6399039,0.06547452,1.0,-3.7977104,-54.254433,-8.957426,-84.37073,-1.1607238e-11,6.5289094e-13,1.7394613,1.7394613,0.6399039,0.09294743,0.9291274,0.9291274,0.9465623,0.06547452,0.6399039,-1.0995574,-0.070872635,0.0,4.0,0.89914113,0.31221908,0.0,-0.07,0.0,1.0,1.0
0.8185,0.1,0.0,10090.548,24.18652,-0.3187655,0.0,0.30652213,0.30682507,0.080229655,0.08155302,0.3053234,0.079915896,52.998863,85.76118,85.76118,48.128193,-54.263206,0.0,45.984856,76.58858,1.0,1.0,0.30415615,0.7973951,0.21427993,1.0,5.999986,-58.99885,6.4854794,-92.24666,-1.1646757e-11,6.200386e-13,1.889346,1.889346,0.7973951,0.09327876,0.93048424,0.93048424,0.9482254,0.21427993,0.7973951,-1.0919508,-0.06951575,0.0,4.0,0.89968187,0.31221908,0.0,-0.06951575,0.0,1.0,1.0
0.819,0.1,0.0,10090.289,23.89444,-0.3187655,0.0,0.3065027,0.30526233,0.08036083,0.08373327,0.30527622,0.080039255,46.20416,75.91408,75.91408,48.128193,-47.87036,0.0,45.984856,76.58858,1.0,1.0,0.30225208,0.96880794,0.36353755,1.0,16.154444,-62.358604,22.142778,-98.056854,-1.0591609e-11,5.868679e-13,2.0394478,2.0394478,0.96880794,0.09588457,0.93184096,0.93184096,0.95257133,0.36353755,0.96880794,-1.07064,-0.06815906,0.0,4.0,0.9002238,0.3180104,0.0,-0.06815906,0.0,1.0,1.0
0.8195,0.1,0.0,10089.862,23.272291,-0.3187655,0.0,0.3064917,0.30183345,0.08056154,0.0872001,0.30518755,0.08021875,37.7958,63.578487,63.578487,48.128193,-39.849724,0.0,45.984856,76.58858,1.0,1.0,0.29832226,1.1404891,0.51355964,1.0,26.045717,-63.841515,37.75628,-101.33476,-1.072468e-11,5.5147575e-13,2.1898086,2.1898086,1.1404891,0.09962975,0.9331982,0.9331982,0.9575461,0.51355964,1.1404891,-1.0493196,-0.066801764,0.0,4.0,0.90076643,0.3180104,0.0,-0.066801764,0.0,1.0,1.0
0.82,0.1,0.0,10089.12,22.243288,-0.3187655,0.0,0.3065103,0.29711625,0.080885015,0.09038987,0.30501285,0.08048985,28.380438,49.212124,49.212124,46.244423,-30.70997,0.0,45.984856,73.6391,1.0,1.0,0.29316354,1.3125784,0.66435254,1.0,34.916042,-63.29648,52.39955,-101.61168,-1.140499e-11,5.172221e-13,2.340518,2.340518,1.3125784,0.10272055,0.93455935,0.93455935,0.96241593,0.66435254,1.3125784,-1.0279394,-0.06544066,0.0,4.0,0.90130955,0.3180104,0.0,-0.06544066,0.0,1.0,1.0
0.8205,0.1,0.0,10087.959,20.875107,-0.3187655,0.0,0.3065878,0.29203698,0.08134521,0.09241488,0.3047195,0.08084951,18.591824,33.67946,33.67946,46.244423,-21.053259,0.0,45.984856,73.6391,1.0,1.0,0.2878437,1.4852583,0.8159107,1.0,42.38023,-60.972054,65.19996,-98.87942,-1.1882524e-11,4.833769e-13,2.4916697,2.4916697,1.4852583,0.10438051,0.9359299,0.9359299,0.9672965,0.8159107,1.4852583,-1.0064113,-0.064070135,0.0,4.0,0.90185285,0.3180104,0.0,-0.064070135,0.0,1.0,1.0
0.821,0.1,0.0,10086.347,19.299414,-0.3187655,0.0,0.30674717,0.28742322,0.081921145,0.09323906,0.3042979,0.08126704,8.840393,17.818678,17.818678,46.244423,-11.320074,0.0,45.984856,73.6391,1.0,1.0,0.2832168,1.6586745,0.96823794,1.0,48.410778,-57.25117,75.72475,-93.54343,-1.09096785e-11,4.5381223e-13,2.6433218,2.6433218,1.6586745,0.10478303,0.9373154,0.9373154,0.97221184,0.96823794,1.6586745,-0.98464733,-0.062684596,0.0,4.0,0.90239596,0.3180104,0.0,-0.062684596,0.0,1.0,1.0
0.8215,0.1,0.0,10084.32,17.635767,-0.3187655,0.0,0.30699512,0.28371415,0.08257625,0.09333646,0.30376056,0.08170621,-0.711886,2.1776721,2.1776721,46.244423,-1.7238992,0.0,45.984856,73.6391,1.0,1.0,0.27965137,1.8329134,1.1213412,1.0,53.130478,-52.418594,83.943855,-86.12153,-1.0129076e-11,4.2341112e-13,2.7954836,2.7954836,1.8329134,0.10455676,0.9387209,0.9387209,0.9771785,1.1213412,1.8329134,-0.96257,-0.06127911,0.0,4.0,0.9029387,0.3180104,0.0,-0.06127911,0.0,1.0,1.0
0.822,0.1,0.0,10081.952,15.953407,-0.3187655,0.0,0.30732208,0.28092822,0.08327623,0.093262024,0.30313343,0.08214121,-10.021336,-12.984312,-12.984312,46.244423,7.6564045,0.0,45.984856,73.6391,1.0,1.0,0.27705956,2.008015,1.2752292,1.0,56.61975,-46.598415,89.98695,-77.00264,-9.2532145e-12,3.8982514e-13,2.948127,2.948127,2.008015,0.10430808,0.9401506,0.9401506,0.9822048,1.2752292,2.008015,-0.9401121,-0.059849396,0.0,4.0,0.90348095,0.3180104,0.0,-0.059849396,0.0,1.0,1.0
0.8225,0.1,0.0,10079.315,14.270797,-0.3187655,0.0,0.3077092,0.27882284,0.08399841,0.09337973,0.3024446,0.08256129,-19.020216,-27.534958,-27.534958,46.244423,16.746874,0.0,45.984856,73.6391,1.0,1.0,0.27511504,2.1839936,1.4299116,1.0,58.84928,-39.829063,93.934105,-66.39915,-7.956847e-12,3.6234028e-13,3.101209,3.101209,2.1839936,0.10437188,0.94160825,0.94160825,0.98729306,1.4299116,2.1839936,-0.9172154,-0.05839175,0.0,4.0,0.9040224,0.3180104,0.0,-0.05839175,0.0,1.0,1.0
0.823,0.1,0.0,10076.465,12.575863,-0.3187655,0.0,0.30813676,0.27710256,0.08473261,0.0938013,0.3017166,0.08296717,-27.555645,-41.311356,-41.311356,46.244423,25.406992,0.0,45.984856,73.6391,1.0,1.0,0.27348793,2.3608587,1.5853981,1.0,59.724476,-32.16883,95.75343,-54.442078,-5.054607e-12,3.3780064e-13,3.2546892,3.2546892,2.3608587,0.10479941,0.943097,0.943097,0.99244356,1.5853981,2.3608587,-0.89383054,-0.05690302,0.0,4.0,0.9045629,0.3180104,0.0,-0.05690302,0.0,1.0,1.0
0.8235,0.1,0.0,10073.432,10.848526,-0.3187655,0.0,0.30858976,0.27556074,0.08547693,0.094466604,0.30096352,0.083364524,-35.413177,-54.061302,-54.061302,46.244423,33.435905,0.0,45.984856,73.6391,1.0,1.0,0.27197984,2.5386229,1.7416986,1.0,59.164684,-23.751507,95.358765,-41.297466,-1.1922451e-12,3.1428476e-13,3.4085388,3.4085388,2.5386229,0.105479665,0.9446194,0.9446194,0.9976565,1.7416986,2.5386229,-0.8699161,-0.05538058,0.0,4.0,0.9051023,0.3180104,0.0,-0.05538058,0.0,1.0,1.0
0.824,0.1,0.0,10070.232,9.074582,-0.3187655,0.0,0.30905893,0.27411854,0.086232625,0.09526315,0.30019277,0.08375882,-42.37391,-65.4769,-65.4769,46.244423,40.618927,0.0,45.984856,73.6391,1.0,1.0,0.27053934,2.7173035,1.8988229,1.0,57.152668,-14.778761,92.69789,-27.220995,3.6845665e-12,2.897999e-13,3.5627415,3.5627415,2.7173035,0.106276385,0.9461777,0.9461777,1.0029331,1.8988229,2.7173035,-0.8454381,-0.05382226,0.0,4.0,0.9056406,0.3180104,0.0,-0.05382226,0.0,1.0,1.0
0.8245,0.1,0.0,10066.88,7.2490373,-0.3187655,0.0,0.3095393,0.27278793,0.087000586,0.096110575,0.2994083,0.084153116,-48.255867,-75.25984,-75.25984,46.244423,46.768597,0.0,45.984856,73.6391,1.0,1.0,0.26920342,2.8969197,2.056781,1.0,53.737827,-5.481961,87.80335,-12.543508,8.495601e-12,2.6543058e-13,3.7172892,3.7172892,2.8969197,0.10710962,0.94777364,0.94777364,1.0082748,2.056781,2.8969197,-0.8203695,-0.052226346,0.0,4.0,0.9061776,0.3180104,0.0,-0.052226346,0.0,1.0,1.0
0.825,0.1,0.0,10063.386,5.3727245,-0.3187655,0.0,0.3100276,0.2716112,0.08778022,0.09698711,0.2986132,0.08454838,-52.923195,-83.16591,-83.16591,46.244423,51.739265,0.0,45.984856,73.6391,1.0,1.0,0.2680266,3.077489,2.2155836,1.0,49.01356,3.909635,80.79238,2.3735232,1.3052508e-11,2.3723024e-13,3.8721783,3.8721783,3.077489,0.107969455,0.9494085,0.9494085,1.0136833,2.2155836,3.077489,-0.7946895,-0.050591502,0.0,4.0,0.9067132,0.3180104,0.0,-0.050591502,0.0,1.0,1.0
0.8255,0.1,0.0,10059.769,3.4473288,-0.3187655,0.0,0.3105205,0.2706166,0.08856997,0.0979135,0.29781106,0.084944844,-56.275055,-89.01393,-89.01393,46.244423,55.420937,0.0,45.984856,73.6391,1.0,1.0,0.26703686,3.2590237,2.3752408,1.0,43.0959,13.179153,71.84086,17.173077,1.7740384e-11,2.0717771e-13,4.0274067,4.0274067,3.2590237,0.108887866,0.95108324,0.95108324,1.0191596,2.3752408,3.2590237,-0.76838297,-0.04891678,0.0,4.0,0.9072474,0.3180104,0.0,-0.04891678,0.0,1.0,1.0
0.826,0.1,0.0,10056.049,1.4721738,-0.3187655,0.0,0.31101397,0.2698031,0.08936839,0.098922856,0.297006,0.085343264,-58.23363,-92.67429,-92.67429,46.244423,57.72886,0.0,45.984856,73.6391,1.0,1.0,0.2662271,3.441532,2.5357637,1.0,36.116337,22.117296,61.160175,31.51412,2.275477e-11,1.8132296e-13,4.182972,4.182972,3.441532,0.10990295,0.9527984,0.9527984,1.0247037,2.5357637,3.441532,-0.7414402,-0.047201548,0.0,4.0,0.9077802,0.3180104,0.0,-0.047201548,0.0,1.0,1.0
0.8265,0.1,0.0,10052.245,-0.5564017,-0.3187655,0.0,0.31150338,0.26914826,0.09017487,0.10003853,0.296202,0.08574539,-58.741634,-94.05756,-94.05756,46.244423,58.599846,0.0,45.984856,73.6391,1.0,1.0,0.26556858,3.625019,2.6971629,1.0,28.22567,30.515965,48.989555,45.068012,2.7619238e-11,1.5172347e-13,4.338875,4.338875,3.625019,0.111036964,0.9545545,0.9545545,1.0303153,2.6971629,3.625019,-0.7138561,-0.04544549,0.0,4.0,0.90831137,0.3180104,0.0,-0.04544549,0.0,1.0,1.0
0.827,0.1,0.0,10048.375,-2.6439598,-0.3187655,0.0,0.3119842,0.26862255,0.09098992,0.101266995,0.29540235,0.086153835,-57.76799,-93.1135,-93.1135,46.244423,57.996292,0.0,45.984856,73.6391,1.0,1.0,0.26502877,3.809487,2.8594487,1.0,19.599516,38.168476,35.599155,57.514347,3.1894917e-11,1.3181275e-13,4.495117,4.495117,3.809487,0.11229239,0.95635146,0.95635146,1.0359933,2.8594487,3.809487,-0.68562984,-0.043648552,0.0,4.0,0.908841,0.3180104,0.0,-0.043648552,0.0,1.0,1.0
0.8275,0.1,0.0,10044.454,-4.7964697,-0.3187655,0.0,0.31245235,0.26820078,0.09181486,0.10260193,0.2946095,0.08657169,-55.315376,-89.8381,-89.8381,46.244423,55.912907,0.0,45.984856,73.6391,1.0,1.0,0.26458257,3.9949358,3.0226314,1.0,10.439117,44.87626,21.2939,68.5442,3.5832518e-11,2.4552205e-13,4.651702,4.651702,3.9949358,0.11365901,0.95818895,0.95818895,1.0417367,3.0226314,3.9949358,-0.6567663,-0.04181104,0.0,4.0,0.9093692,0.3180104,0.0,-0.04181104,0.0,1.0,1.0
0.828,0.1,0.0,10040.495,-7.019238,-0.3187655,0.0,0.31290427,0.26786637,0.09265152,0.10403117,0.2938251,0.08700214,-51.42483,-84.28177,-84.28177,46.244423,52.38162,0.0,45.984856,73.6391,1.0,1.0,0.26421523,4.181348,3.1867213,1.0,0.9671578,50.457672,6.4118247,77.86994,3.8900716e-11,5.983761e-13,4.808637,4.808637,4.181348,0.11512219,0.96006554,0.96006554,1.0475426,3.1867213,4.181348,-0.6272891,-0.039934464,0.0,4.0,0.9098958,0.3180104,0.0,-0.039934464,0.0,1.0,1.0
