Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.218,-0.5,0.0,-5004.2266,-20037.146,-8.865584,-2.182187e-07,3.6435833,-0.008800804,-0.90252006,-2.0360646,-0.12929456,0.03202642,-434.59323,-580.3777,-580.3777,256.6939,414.33765,0.0,272.4528,382.24625,1.0,1.0,0.20600381,5.8275514,5.5191927,1.0,149.76707,284.82614,386.04333,194.33432,1.2217646e-10,2.7473196e-11,0.082153134,0.082153134,5.8275514,-2.1532302,0.9657634,0.9657634,0.81352043,5.5191927,-0.45563397,-0.53778714,-0.03423659,0.0,4.0,2.0429707,1.629549,0.0,-0.03423659,0.0,1.0,1.0
1.2185,-0.5,0.0,-5007.4663,-20054.664,-8.865584,-2.182187e-07,3.7661,0.8077987,0.76890886,-1.7547512,-0.12745072,-0.02602108,-327.91934,-587.95984,-587.95984,261.19302,341.14233,0.0,272.4528,387.50714,1.0,1.0,1.0149511,5.840394,5.646345,1.0,-42.98055,370.8999,146.87057,441.08926,1.2534293e-10,3.8338e-11,0.09383945,0.09383945,5.840394,-1.7090924,0.965837,0.965837,0.8023498,5.646345,-0.44279128,-0.53663075,-0.034162972,0.0,4.0,2.0434706,1.629549,0.0,-0.034162972,0.0,1.0,1.0
1.219,-0.5,0.0,-5009.889,-20064.629,-8.865584,-2.182187e-07,3.1436167,1.4412688,2.385477,-1.1092238,-0.100932755,-0.07659101,-165.33708,-428.4692,-428.4692,261.19302,197.84305,0.0,272.4528,387.50714,1.0,1.0,1.6039938,5.84182,5.7708282,1.0,-215.6093,380.94638,-126.94087,555.4101,1.2907354e-10,3.887665e-11,0.09383945,0.09383945,5.84182,-0.9645237,0.9659278,0.9659278,0.78251106,5.7708282,-0.44136557,-0.535205,-0.03407221,0.0,4.0,2.0439706,1.629549,0.0,-0.03407221,0.0,1.0,1.0
1.2195,-0.5,0.0,-5013.9272,-20068.715,-8.865584,-2.182187e-07,1.9004052,1.7352647,3.6461678,-0.30725604,-0.05620479,-0.10783599,11.532177,-188.51895,-188.51895,261.19302,29.246536,0.0,272.4528,387.50714,1.0,1.0,1.8160115,5.843249,5.892225,1.0,-327.27335,315.74115,-362.90204,551.421,1.3131014e-10,3.8706274e-11,0.09383945,0.09383945,5.843249,-0.11416992,0.9660188,0.9660188,0.7632033,5.892225,-0.43993634,-0.5337758,-0.033981223,0.0,4.0,2.0444705,1.629549,0.0,-0.033981223,0.0,1.0,1.0
1.22,-0.5,0.0,-5018.497,-20066.682,-8.865584,-2.182187e-07,0.14170544,1.6210821,4.356497,0.51434255,-0.0037292587,-0.11464982,176.35634,74.19709,74.19709,261.19302,-135.53162,0.0,272.4528,387.50714,1.0,1.0,1.6040268,5.844444,6.010613,1.0,-358.61157,182.25523,-502.82574,428.62866,1.3247389e-10,3.872233e-11,0.09383945,0.09383945,5.844444,0.7168197,0.96609485,0.96609485,0.7441457,6.010613,-0.43874148,-0.5325809,-0.033905156,0.0,4.0,2.0449705,1.629549,0.0,-0.033905156,0.0,1.0,1.0
1.2205,-0.5,0.0,-5023.4204,-20058.383,-8.865584,-2.182187e-07,-1.9572586,1.1452848,4.262967,1.2198886,0.04447557,-0.0968691,303.8264,311.8514,311.8514,261.19302,-269.8091,0.0,272.4528,387.50714,1.0,1.0,1.0375726,5.845193,6.1260185,1.0,-311.3785,7.552127,-525.55505,213.70367,1.3213072e-10,3.8722223e-11,0.09383945,0.09383945,5.845193,1.3973647,0.96614254,0.96614254,0.7252294,6.1260185,-0.4379925,-0.531832,-0.033857472,0.0,4.0,2.0454705,1.629549,0.0,-0.033857472,0.0,1.0,1.0
1.221,-0.5,0.0,-5028.707,-20045.416,-8.865584,-2.182187e-07,-3.9083548,0.43846568,2.9481745,1.6659976,0.078167096,-0.05896349,370.38403,485.12915,485.12915,261.19302,-349.4964,0.0,272.4528,387.50714,1.0,1.0,0.25597924,5.898454,6.2385325,1.0,-183.44695,-186.9371,-426.68896,-58.440178,1.3133929e-10,3.7419935e-11,0.14698438,0.14698438,5.898454,1.7963842,0.9661499,0.9661499,0.7087326,6.2385325,-0.38473117,-0.5317156,-0.033850063,0.0,4.0,2.0459707,1.629549,0.0,-0.033850063,0.0,1.0,1.0
1.2215,-0.5,0.0,-5029.1885,-20031.791,-8.865584,-2.182187e-07,-4.7017856,-0.20551832,0.5115685,1.7018491,0.09403571,-0.010231369,306.43954,530.54803,530.54803,261.19302,-313.10712,0.0,272.4528,387.50714,1.0,1.0,-0.43157408,6.093335,0.066548884,1.0,22.397991,-328.83755,-199.74307,-330.805,1.3184256e-10,3.2379276e-11,0.34249294,0.34249294,6.093335,1.7476841,0.96611,0.96611,0.711366,0.066548884,-0.18985026,-0.5323432,-0.03389002,0.0,4.0,2.0464706,1.629549,0.0,-0.03389002,0.0,1.0,1.0
1.222,-0.5,0.0,-5022.4316,-20018.242,-8.865584,-2.182187e-07,-4.586389,-0.8734852,-1.9555945,1.3295119,0.0922469,0.039333235,94.556564,372.60962,372.60962,261.19302,-134.50075,0.0,272.4528,387.50714,1.0,1.0,-1.1242642,0.028893529,0.17957594,1.0,239.26477,-333.82135,107.81226,-480.42188,1.317705e-10,3.1642456e-11,0.5624044,0.5624044,0.028893529,1.2561983,0.96603566,0.96603566,0.7281189,0.17957594,0.028893529,-0.53351086,-0.03396436,0.0,4.0,2.0469706,1.629549,0.0,-0.03396436,0.0,1.0,1.0
1.2225,-0.5,0.0,-5019.548,-20007.105,-8.865584,-2.182187e-07,-3.1101425,-1.6053174,-3.531791,0.7240318,0.07021736,0.07973688,-187.0104,37.38069,37.38069,261.19302,126.16686,0.0,272.4528,387.50714,1.0,1.0,-1.8594631,0.24738984,0.2952468,1.0,395.98428,-208.97388,405.12057,-442.50125,1.310803e-10,3.1765656e-11,0.7823159,0.7823159,0.24738984,0.55636454,0.96594554,0.96594554,0.7445577,0.2952468,0.24738984,-0.53492606,-0.03405445,0.0,4.0,2.0474706,1.7430357,0.0,-0.03405445,0.0,1.0,1.0
1.223,-0.5,0.0,-5020.099,-20005.85,-8.865584,-2.182187e-07,-1.161677,-1.9546765,-4.4590178,0.13653167,0.02735632,0.10500536,-369.50876,-322.40762,-322.40762,261.19302,321.20782,0.0,272.4528,387.50714,1.0,1.0,-2.0998738,0.46590212,0.4134656,1.0,373.35992,-3.8511667,558.6772,-236.26958,1.2986655e-10,3.1758134e-11,1.0022274,1.0022274,0.46590212,-0.075609505,0.9658565,0.9658565,0.7606612,0.4134656,0.46590212,-0.5363253,-0.034143526,0.0,4.0,2.0479705,1.7430357,0.0,-0.034143526,0.0,1.0,1.0
1.2235,-0.5,0.0,-5011.156,-20009.36,-8.865584,-2.182187e-07,0.9605003,-1.7340064,-4.1735806,-0.48596478,-0.026184034,0.11377527,-381.79532,-520.2283,-520.2283,261.19302,366.52924,0.0,272.4528,387.50714,1.0,1.0,-1.724078,0.68466604,0.53420365,1.0,173.41277,208.38254,457.06192,63.166367,1.2931836e-10,3.1757565e-11,1.2221389,1.2221389,0.68466604,-0.73195744,0.9657834,0.9657834,0.7766339,0.53420365,0.68466604,-0.53747284,-0.034216583,0.0,4.0,2.0484705,1.7430357,0.0,-0.034216583,0.0,1.0,1.0
1.224,-0.5,0.0,-5000.3237,-20012.42,-8.865584,-2.182187e-07,2.2913826,-1.2130338,-3.1435072,-1.1603433,-0.075712785,0.10386903,-258.23425,-499.5888,-499.5888,261.19302,275.95456,0.0,272.4528,387.50714,1.0,1.0,-1.0921444,0.903891,0.65744114,1.0,-94.58187,352.8161,152.74174,346.84708,1.2879375e-10,3.175771e-11,1.4420503,1.4420503,0.903891,-1.4173844,0.9657397,0.9657397,0.79248893,0.65744114,0.903891,-0.5381593,-0.034260288,0.0,4.0,2.0489707,1.7430357,0.0,-0.034260288,0.0,1.0,1.0
1.2245,-0.5,0.0,-4999.1826,-20021.502,-8.865584,-2.182187e-07,3.1244032,-0.6237777,-2.0357575,-1.8033025,-0.11233846,0.073196016,-58.92997,-303.16827,-303.16827,261.19302,99.41381,0.0,272.4528,387.50714,1.0,1.0,-0.44196215,1.1075046,0.7831553,1.0,-334.47794,393.4079,-221.37865,524.54694,1.284701e-10,3.2156205e-11,1.6457046,1.6457046,1.1075046,-2.031393,0.9657371,0.9657371,0.80789024,0.7831553,1.1075046,-0.5382,-0.034262877,0.0,4.0,2.0494707,1.7430357,0.0,-0.034262877,0.0,1.0,1.0
1.225,-0.5,0.0,-5003.871,-20040.094,-8.865584,-2.182187e-07,3.7093575,0.12833788,-0.6434766,-2.0304048,-0.13085635,0.022700157,143.4919,-13.696915,-13.696915,261.19302,-96.60541,0.0,272.4528,387.50714,1.0,1.0,0.34597883,1.2049462,0.91069525,1.0,-430.50882,287.01694,-512.48126,526.17816,1.2901205e-10,2.5920937e-11,1.7424483,1.7424483,1.2049462,-2.1197176,0.96578157,0.96578157,0.81294,0.91069525,1.2049462,-0.5375021,-0.03421845,0.0,4.0,2.0499706,1.7430357,0.0,-0.03421845,0.0,1.0,1.0
1.2255,-0.5,0.0,-5006.87,-20056.602,-8.865584,-2.182187e-07,3.7120621,0.92889994,1.0500563,-1.6652001,-0.124716304,-0.035279352,284.28336,257.69992,257.69992,261.19302,-246.2263,0.0,272.4528,387.50714,1.0,1.0,1.1301903,1.2106277,1.0375113,1.0,-385.25415,100.97077,-606.1485,348.44858,1.2967455e-10,3.023131e-11,1.7469196,1.7469196,1.2106277,-1.5979975,0.9658586,0.9658586,0.79910195,1.0375113,1.2106277,-0.53629184,-0.0341414,0.0,4.0,2.0504706,1.7430357,0.0,-0.0341414,0.0,1.0,1.0
1.226,-0.5,0.0,-5009.588,-20065.543,-8.865584,-2.182187e-07,2.978565,1.5201887,2.6196775,-0.9860105,-0.0946504,-0.08324598,365.7878,454.3934,454.3934,261.19302,-340.75787,0.0,272.4528,387.50714,1.0,1.0,1.672304,1.2120602,1.1614689,1.0,-275.6755,-90.1123,-535.9631,81.56963,1.2880756e-10,3.0580528e-11,1.7469196,1.7469196,1.2120602,-0.83071417,0.9659498,0.9659498,0.77921706,1.1614689,1.2120602,-0.5348593,-0.034050204,0.0,4.0,2.0509706,1.7430357,0.0,-0.034050204,0.0,1.0,1.0
1.2265,-0.5,0.0,-5013.846,-20068.734,-8.865584,-2.182187e-07,1.645532,1.7444363,3.8066587,-0.17004043,-0.047839608,-0.11066881,362.58344,548.2349,548.2349,261.19302,-356.63766,0.0,272.4528,387.50714,1.0,1.0,1.8090427,1.2134541,1.2823555,1.0,-120.52213,-242.0613,-361.228,-187.00688,1.2657272e-10,3.0487772e-11,1.7469196,1.7469196,1.2134541,0.027215859,0.9660385,0.9660385,0.7599811,1.2823555,1.2134541,-0.53346545,-0.033961464,0.0,4.0,2.0514705,1.7430357,0.0,-0.033961464,0.0,1.0,1.0
1.227,-0.5,0.0,-5018.467,-20065.652,-8.865584,-2.182187e-07,-0.1836386,1.5670569,4.4050856,0.6411568,0.004723579,-0.11330826,278.23752,515.74,515.74,261.19302,-291.97858,0.0,272.4528,387.50714,1.0,1.0,1.5343024,1.2145761,1.4002392,1.0,54.905064,-333.14258,-119.95021,-395.7898,1.2534145e-10,3.049586e-11,1.7469196,1.7469196,1.2145761,0.8417547,0.96611,0.96611,0.7409456,1.4002392,1.2145761,-0.53234345,-0.033890035,0.0,4.0,2.0519705,1.7430357,0.0,-0.033890035,0.0,1.0,1.0
1.2275,-0.5,0.0,-5023.511,-20056.38,-8.865584,-2.182187e-07,-2.3167903,1.0375475,4.158869,1.3167781,0.051112346,-0.09175173,130.92276,368.13928,368.13928,261.19302,-161.39493,0.0,272.4528,387.50714,1.0,1.0,0.9162318,1.2152547,1.5151439,1.0,221.79082,-352.71356,142.87492,-511.01422,1.2493227e-10,3.0495557e-11,1.7469552,1.7469552,1.2152547,1.4873937,0.9661509,0.9661509,0.7220503,1.5151439,1.2152547,-0.53170043,-0.0338491,0.0,4.0,2.0524707,1.7430357,0.0,-0.0338491,0.0,1.0,1.0
1.228,-0.5,0.0,-5028.5205,-20042.977,-8.865584,-2.182187e-07,-4.09208,0.3209859,2.566338,1.7039164,0.0818416,-0.051326763,-67.86539,126.057175,126.057175,261.19302,23.50278,0.0,272.4528,387.50714,1.0,1.0,0.12764269,1.2917197,1.6272398,1.0,351.86584,-284.00046,384.41147,-510.46863,1.2355754e-10,2.259553e-11,1.8234388,1.8234388,1.2917197,1.8245142,0.9661497,0.9661497,0.7073249,1.6272398,1.2917197,-0.5317191,-0.03385029,0.0,4.0,2.0529706,1.7430357,0.0,-0.03385029,0.0,1.0,1.0
1.2285,-0.5,0.0,-5027.4497,-20029.377,-8.865584,-2.182187e-07,-4.74345,-0.30813375,0.08662988,1.6651009,0.094869,-0.0017325976,-252.13342,-166.07048,-166.07048,261.19302,207.50864,0.0,272.4528,387.50714,1.0,1.0,-0.5388811,1.499272,1.738545,1.0,351.56982,-99.43641,522.5854,-356.5149,1.2206376e-10,1.1536373e-11,2.0317438,2.0317438,1.499272,1.6919132,0.9661018,0.9661018,0.71376884,1.738545,1.499272,-0.53247166,-0.033898197,0.0,4.0,2.0534706,1.7430357,0.0,-0.033898197,0.0,1.0,1.0
1.229,-0.5,0.0,-5020.3525,-20015.719,-8.865584,-2.182187e-07,-4.366885,-0.9920037,-2.2812462,1.2356539,0.0899507,0.046989944,-344.4956,-399.67725,-399.67725,261.19302,316.0972,0.0,272.4528,387.50714,1.0,1.0,-1.2458185,1.7179413,1.851996,1.0,190.65988,153.83572,455.66556,-55.988323,1.2042248e-10,1.1226256e-11,2.251655,2.251655,1.7179413,1.1432575,0.96602273,0.96602273,0.73080117,1.851996,1.7179413,-0.5337139,-0.03397728,0.0,4.0,2.0539706,1.7430357,0.0,-0.03397728,0.0,1.0,1.0
1.2295,-0.5,0.0,-5018.7983,-20005.797,-8.865584,-2.182187e-07,-2.8256807,-1.7052127,-3.7390358,0.62135357,0.064322755,0.08511403,-318.28543,-494.89212,-494.89212,261.19302,315.5541,0.0,272.4528,387.50714,1.0,1.0,-1.9503444,1.9364088,1.9680767,1.0,-62.339798,380.6252,188.83025,306.06186,1.1790993e-10,1.1380293e-11,2.4715667,2.4715667,1.9364088,0.444112,0.9659308,0.9659308,0.74712974,1.9680767,1.9364088,-0.53515786,-0.03406921,0.0,4.0,2.0544705,1.7430357,0.0,-0.03406921,0.0,1.0,1.0
1.23,-0.5,0.0,-5018.3145,-20005.947,-8.865584,-2.182187e-07,-0.78267354,-1.9512266,-4.506848,0.034424957,0.018702542,0.10769435,-150.03337,-400.96933,-400.96933,261.19302,179.59921,0.0,272.4528,387.50714,1.0,1.0,-2.0703175,2.1549332,2.0866976,1.0,-268.66965,418.70303,-149.16708,550.1364,1.1453428e-10,1.1363694e-11,2.691478,2.691478,2.1549332,-0.18405198,0.9658425,0.9658425,0.76321065,2.0866976,2.1549332,-0.53654486,-0.034157507,0.0,4.0,2.0549705,1.7430357,0.0,-0.034157507,0.0,1.0,1.0
1.2305,-0.5,0.0,-5008.122,-20009.404,-8.865584,-2.182187e-07,1.2424746,-1.657245,-4.0211797,-0.6007331,-0.035071146,0.113505244,93.463295,-130.06267,-130.06267,261.19302,-42.20538,0.0,272.4528,387.50714,1.0,1.0,-1.6243019,2.3737462,2.2078345,1.0,-360.61957,267.15628,-405.9275,535.9902,1.0986326e-10,1.1364064e-11,2.9113896,2.9113896,2.3737462,-0.85094815,0.96577257,0.96577257,0.7791611,2.2078345,2.3737462,-0.53764355,-0.03422745,0.0,4.0,2.0554707,1.7430357,0.0,-0.03422745,0.0,1.0,1.0
1.231,-0.5,0.0,-4998.622,-20012.799,-8.865584,-2.182187e-07,2.4510522,-1.1172416,-2.965119,-1.2762085,-0.08280813,0.10017573,310.56284,208.79756,208.79756,261.19302,-258.1377,0.0,272.4528,387.50714,1.0,1.0,-0.9837569,2.5930524,2.3314674,1.0,-331.964,21.40117,-503.82257,295.02502,1.0416724e-10,1.1364211e-11,3.1313012,3.1313012,2.5930524,-1.5316463,0.965734,0.965734,0.79499876,2.3314674,2.5930524,-0.53824866,-0.034265973,0.0,4.0,2.0559707,1.7430357,0.0,-0.034265973,0.0,1.0,1.0
1.2315,-0.5,0.0,-4999.261,-20023.785,-8.865584,-2.182187e-07,3.2478175,-0.50915575,-1.832307,-1.8873684,-0.116780356,0.065883465,433.27756,493.4202,493.4202,261.19302,-397.6688,0.0,272.4528,387.50714,1.0,1.0,-0.31841034,2.784753,2.4575584,1.0,-205.06476,-228.21278,-435.59076,-57.829426,9.834367e-11,1.2572615e-11,3.3229327,3.3229327,2.784753,-2.0996208,0.9657384,0.9657384,0.80980486,2.4575584,2.784753,-0.53817946,-0.03426157,0.0,4.0,2.0564706,1.7430357,0.0,-0.03426157,0.0,1.0,1.0
1.232,-0.5,0.0,-5003.89,-20042.904,-8.865584,-2.182187e-07,3.7654924,0.27060446,-0.36913452,-2.0069766,-0.13152084,0.012893103,382.65408,600.8231,600.8231,261.19302,-382.1696,0.0,272.4528,387.50714,1.0,1.0,0.48954633,2.8611348,2.5851684,1.0,-14.781299,-367.8728,-226.46945,-374.3537,9.318718e-11,1.7547751e-11,3.3985236,3.3985236,2.8611348,-2.0668607,0.9657888,0.9657888,0.8117048,2.5851684,2.8611348,-0.5373888,-0.034211233,0.0,4.0,2.0569706,1.7430357,0.0,-0.034211233,0.0,1.0,1.0
1.2325,-0.5,0.0,-5006.5674,-20058.084,-9.003405,-4.8696955e-07,3.6407259,1.045231,1.3387544,-1.564216,-0.120977275,-0.04448532,227.05872,499.437,499.437,261.19302,-254.41093,0.0,272.4528,387.50714,1.0,1.0,1.2397339,2.862978,2.711564,1.0,164.88872,-391.94745,43.594414,-543.03143,8.901209e-11,2.047965e-11,3.3991146,3.3991146,2.862978,-1.4767965,0.9658685,0.9658685,0.7955946,2.711564,2.862978,-0.53613657,-0.034131512,0.0,4.0,2.0574706,1.6420213,0.0,-0.034131512,0.0,1.0,1.0
1.233,-0.5,0.0,-5009.5083,-20065.89,-9.003405,-4.8696955e-07,2.7938988,1.5889013,2.8584867,-0.8536595,-0.08743603,-0.089457326,45.98972,275.12152,275.12152,261.19302,-85.89505,0.0,272.4528,387.50714,1.0,1.0,1.7288765,2.864407,2.8349717,1.0,303.54172,-349.53143,298.1852,-573.3067,8.593401e-11,2.0358455e-11,3.3991146,3.3991146,2.864407,-0.6883196,0.9659594,0.9659594,0.7757902,2.8349717,2.864407,-0.53470767,-0.034040548,0.0,4.0,2.0579705,1.6420213,0.0,-0.034040548,0.0,1.0,1.0
1.2335,-0.5,0.0,-5013.848,-20068.041,-9.003405,-4.8696955e-07,1.3622404,1.7438567,3.9655309,-0.026855843,-0.03874154,-0.112778015,-127.48572,9.384126,9.384126,261.19302,85.35765,0.0,272.4528,387.50714,1.0,1.0,1.792116,2.8657563,2.9553258,1.0,362.2728,-234.78706,475.91254,-485.29666,8.3444064e-11,2.0339999e-11,3.3991146,3.3991146,2.8657563,0.17385794,0.9660454,0.9660454,0.756609,2.9553258,2.8657563,-0.5333583,-0.033954643,0.0,4.0,2.0584705,1.6420213,0.0,-0.033954643,0.0,1.0,1.0
1.234,-0.5,0.0,-5018.424,-20063.885,-9.003405,-4.8696955e-07,-0.5462095,1.5012771,4.4349136,0.77103066,0.013677943,-0.11105718,-266.74918,-241.60759,-241.60759,261.19302,230.23598,0.0,272.4528,387.50714,1.0,1.0,1.452248,2.8667977,3.0726817,1.0,338.01108,-71.26191,537.2833,-295.67572,8.140936e-11,2.034385e-11,3.3991146,3.3991146,2.8667977,0.96888274,0.96611166,0.96611166,0.737597,3.0726817,2.8667977,-0.53231704,-0.033888355,0.0,4.0,2.0589707,1.6420213,0.0,-0.033888355,0.0,1.0,1.0
1.2345,-0.5,0.0,-5023.4766,-20053.715,-9.003405,-4.8696955e-07,-2.7103286,0.9173094,4.003706,1.4105397,0.0579736,-0.085638784,-351.44177,-435.00476,-435.00476,253.10977,326.39282,0.0,272.4528,384.6127,1.0,1.0,0.7817357,2.8700042,3.187062,1.0,237.69698,113.744804,476.20355,-41.1988,7.972549e-11,2.0135137e-11,3.401791,3.401791,2.8700042,1.5735546,0.9661454,0.9661454,0.71873486,3.187062,2.8700042,-0.53178686,-0.033854604,0.0,4.0,2.0594707,1.6420213,0.0,-0.033854604,0.0,1.0,1.0
1.235,-0.5,0.0,-5027.8955,-20040.115,-9.003405,-4.8696955e-07,-4.2802224,0.20096166,2.14212,1.7288224,0.085604444,-0.042842396,-350.1564,-533.45746,-533.45746,253.10977,344.31064,0.0,272.4528,384.6127,1.0,1.0,-0.002467092,2.9742167,3.2987838,1.0,58.884624,291.2718,294.856,238.60147,7.832219e-11,-4.295091e-12,3.5061622,3.5061622,2.9742167,1.8370228,0.9661353,0.9661353,0.7066549,3.2987838,2.9742167,-0.53194547,-0.0338647,0.0,4.0,2.0599706,1.6420213,0.0,-0.0338647,0.0,1.0,1.0
1.2355,-0.5,0.0,-5025.1934,-20026.697,-9.003405,-4.8696955e-07,-4.782189,-0.4237994,-0.3674738,1.6133264,0.09564377,0.007349476,-202.22305,-465.87488,-465.87488,253.10977,227.67088,0.0,272.4528,384.6127,1.0,1.0,-0.6597124,3.190241,3.4103227,1.0,-153.55026,355.77332,13.724886,452.15,7.6965795e-11,-2.9694917e-11,3.7230525,3.7230525,3.190241,1.619112,0.9660802,0.9660802,0.7167303,3.4103227,3.190241,-0.5328113,-0.033919822,0.0,4.0,2.0604706,1.6420213,0.0,-0.033919822,0.0,1.0,1.0
1.236,-0.5,0.0,-5018.3735,-20013.262,-9.003405,-4.8696955e-07,-4.107397,-1.1243607,-2.580797,1.130779,0.08727547,0.054837715,57.675476,-203.23438,-203.23438,253.10977,-4.279065,0.0,272.4528,384.6127,1.0,1.0,-1.3807137,3.4088523,3.5242531,1.0,-328.09433,270.41885,-284.81284,488.0472,7.64655e-11,-2.8085954e-11,3.9429638,3.9429638,3.4088523,1.0194161,0.9659974,0.9659974,0.7337732,3.5242531,3.4088523,-0.5341117,-0.034002606,0.0,4.0,2.0609705,1.6420213,0.0,-0.034002606,0.0,1.0,1.0
1.2365,-0.5,0.0,-5018.279,-20005.158,-9.003405,-4.8696955e-07,-2.5100534,-1.7960554,-3.9277668,0.5166235,0.057761542,0.09038608,317.46106,175.5205,175.5205,253.10977,-257.5624,0.0,272.4528,384.6127,1.0,1.0,-2.0262735,3.6273112,3.640792,1.0,-395.6644,78.20334,-504.1478,328.6273,7.771005e-11,-2.7999814e-11,4.1628757,4.1628757,3.6273112,0.33072305,0.96590495,0.96590495,0.7500179,3.640792,3.6273112,-0.5355642,-0.034095075,0.0,4.0,2.0614705,1.6420213,0.0,-0.034095075,0.0,1.0,1.0
1.237,-0.5,0.0,-5016.42,-20006.734,-9.003405,-4.8696955e-07,-0.39209697,-1.9343455,-4.506635,-0.07173638,0.009580399,0.110113986,410.7655,473.3311,473.3311,253.10977,-378.31732,0.0,272.4528,384.6127,1.0,1.0,-2.0253644,3.8458717,3.7598648,1.0,-271.66263,-139.10286,-519.30725,45.976166,7.8525964e-11,-2.8030201e-11,4.3827868,4.3827868,3.8458717,-0.29657117,0.96581894,0.96581894,0.7660762,3.7598648,3.8458717,-0.5369151,-0.03418108,0.0,4.0,2.0619707,1.6420213,0.0,-0.03418108,0.0,1.0,1.0
1.2375,-0.5,0.0,-5005.286,-20010.186,-9.003405,-4.8696955e-07,1.502646,-1.5738068,-3.8473043,-0.7178082,-0.044040818,0.11276005,329.85083,548.47,548.47,253.10977,-335.3441,0.0,272.4528,384.6127,1.0,1.0,-1.5187261,4.06476,3.88145,1.0,-23.636562,-306.21426,-297.6015,-250.8685,7.94876e-11,-2.8027223e-11,4.6026983,4.6026983,4.06476,-0.9713443,0.9657538,0.9657538,0.78200465,3.88145,4.06476,-0.5379382,-0.034246206,0.0,4.0,2.0624707,1.6420213,0.0,-0.034246206,0.0,1.0,1.0
1.238,-0.5,0.0,-4997.3267,-20014.262,-9.003405,-4.8696955e-07,2.6028187,-1.0210431,-2.779689,-1.390435,-0.0897441,0.09584252,140.86688,405.02274,405.02274,253.10977,-175.92253,0.0,272.4528,384.6127,1.0,1.0,-0.8761538,4.2841773,4.0055285,1.0,235.29573,-376.16263,56.865192,-461.88794,8.057476e-11,-2.8027258e-11,4.82261,4.82261,4.2841773,-1.6430608,0.9657223,0.9657223,0.79782605,4.0055285,4.2841773,-0.5384326,-0.03427768,0.0,4.0,2.0629706,1.6420213,0.0,-0.03427768,0.0,1.0,1.0
1.2385,-0.5,0.0,-4999.406,-20027.232,-9.003405,-4.8696955e-07,3.3654616,-0.38845354,-1.6112295,-1.9525027,-0.12086506,0.057864677,-86.25062,122.14373,122.14373,253.10977,36.309364,0.0,272.4528,384.6127,1.0,1.0,-0.18975794,4.460014,4.132024,1.0,416.24396,-329.99335,406.65244,-528.7962,8.232473e-11,-3.0580406e-11,4.998238,4.998238,4.460014,-2.1441765,0.9657356,0.9657356,0.811587,4.132024,4.460014,-0.538224,-0.034264404,0.0,4.0,2.0634706,1.6420213,0.0,-0.034264404,0.0,1.0,1.0
1.239,-0.5,0.0,-5003.7144,-20046.441,-9.003405,-4.8696955e-07,3.7995424,0.4160835,-0.08026791,-1.9625461,-0.1315361,0.002778789,-257.70483,-183.47856,-183.47856,253.10977,213.63713,0.0,272.4528,384.6127,1.0,1.0,0.6343658,4.5149984,4.2596545,1.0,423.57416,-165.86935,597.08966,-413.6111,8.503959e-11,-4.3139804e-11,5.052321,5.052321,4.5149984,-1.9927398,0.96579295,0.96579295,0.810058,4.2596545,4.5149984,-0.5373226,-0.034207016,0.0,4.0,2.0639706,1.6420213,0.0,-0.034207016,0.0,1.0,1.0
