Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.783,0.7,0.0,70000.01,-0.018225603,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0492453e-07,-2.1852341e-07,0.99630535,-2.9059012e-07,139.407,308.61908,308.61908,101.40384,-136.01454,0.0,101.359665,230.08687,1.0,0.59671336,0.70441204,2.0337179,2.0337186,1.0,-101.310715,-38.09628,-243.616,-65.0031,9.04658e-12,-5.1812715e-13,1.2483196,1.2483196,2.0337179,0.046857774,1.185157,1.185157,1.185157,2.0337186,2.0337179,0.7853982,0.185157,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7835,0.7,0.0,70000.01,-0.018168686,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0554009e-07,-2.0438766e-07,0.99630535,-2.91463e-07,143.75348,322.37357,322.37357,101.40384,-142.07642,0.0,101.359665,230.08687,1.0,0.59673184,0.70441204,2.2198818,2.2198825,1.0,-80.59184,-63.16163,-199.48062,-122.89294,8.478127e-12,-4.9976527e-13,1.4344836,1.4344836,2.2198818,0.046857778,1.185157,1.185157,1.185157,2.2198825,2.2198818,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.784,0.7,0.0,70000.01,-0.018111678,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0613446e-07,-2.0803306e-07,0.99630535,-2.9230586e-07,143.13225,324.98773,324.98773,101.40384,-143.22853,0.0,101.359665,230.08687,1.0,0.5967503,0.70441204,2.406046,2.4060466,1.0,-57.087955,-86.0443,-148.45178,-176.53595,7.931204e-12,-4.826216e-13,1.6206477,1.6206477,2.406046,0.046857767,1.185157,1.185157,1.185157,2.4060466,2.406046,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7845,0.7,0.0,70000.01,-0.018054558,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0673802e-07,-2.0643002e-07,0.99630535,-2.9316172e-07,137.5648,316.37128,316.37128,101.40384,-139.43109,0.0,101.359665,230.08687,1.0,0.5967688,0.70441204,2.5922098,2.5922105,1.0,-31.611275,-105.95353,-92.292885,-224.0784,7.36857e-12,-4.641935e-13,1.8068117,1.8068117,2.5922098,0.046857774,1.185157,1.185157,1.185157,2.5922105,2.5922098,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.785,0.7,0.0,70000.01,-0.017997185,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0733674e-07,-1.984307e-07,0.99630535,-2.9401073e-07,127.243515,296.822,296.822,101.40384,-130.81532,0.0,101.359665,230.08687,1.0,0.5967873,0.70441204,2.778374,2.7783747,1.0,-5.0422015,-122.20132,-32.944614,-263.87738,7.308953e-12,-4.4501862e-13,1.9929757,1.9929757,2.778374,0.046857774,1.185157,1.185157,1.185157,2.7783747,2.778374,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7855,0.7,0.0,70000.01,-0.01793963,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0796064e-07,-2.038163e-07,0.99630535,-2.9489544e-07,112.52507,267.01538,267.01538,101.40384,-117.67896,0.0,101.359665,230.08687,1.0,0.59680575,0.70441204,2.9645379,2.9645386,1.0,21.701117,-134.22618,27.542124,-294.5575,7.662365e-12,-4.2206592e-13,2.1791396,2.1791396,2.9645379,0.046857763,1.185157,1.185157,1.185157,2.9645386,2.9645379,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.786,0.7,0.0,70000.01,-0.017882194,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0852721e-07,-2.1123873e-07,0.99630535,-2.9569887e-07,93.91808,227.9815,227.9815,101.40384,-100.47596,0.0,101.359665,230.08687,1.0,0.5968242,0.70441204,3.150702,3.1507027,1.0,47.694508,-141.6126,87.07709,-315.0586,8.2100065e-12,-3.961443e-13,2.3653038,2.3653038,3.150702,0.046857774,1.185157,1.185157,1.185157,3.1507027,3.150702,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7865,0.7,0.0,70000.01,-0.017824633,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0906236e-07,-2.0687943e-07,0.99630535,-2.9645773e-07,72.06557,181.06926,181.06926,101.40384,-79.800804,0.0,101.359665,230.08687,1.0,0.5968427,0.70441204,3.336866,3.3368666,1.0,72.03971,-144.10529,143.60292,-324.67218,8.692487e-12,-3.7157346e-13,2.5514677,2.5514677,3.336866,0.046857752,1.185157,1.185157,1.185157,3.3368666,3.336866,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.787,0.7,0.0,70000.01,-0.017767115,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0954886e-07,-2.0721421e-07,0.99630535,-2.9714758e-07,47.72267,127.899796,127.899796,101.40384,-56.36797,0.0,101.359665,230.08687,1.0,0.5968612,0.70441204,3.52303,3.5230308,1.0,93.89544,-141.61812,195.16626,-323.06604,8.824715e-12,-3.5054682e-13,2.7376318,2.7376318,3.52303,0.04685776,1.185157,1.185157,1.185157,3.5230308,3.52303,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7875,0.7,0.0,70000.01,-0.01770926,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0997697e-07,-2.288449e-07,0.99630535,-2.9775467e-07,21.730625,70.310486,70.310486,101.40384,-30.987223,0.0,101.359665,230.08687,1.0,0.59687966,0.70441204,3.709194,3.7091947,1.0,112.50642,-134.23705,239.98523,-310.29572,9.027439e-12,-3.3316335e-13,2.9237957,2.9237957,3.709194,0.04685776,1.185157,1.185157,1.185157,3.7091947,3.709194,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.788,0.7,0.0,70000.01,-0.01765104,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1035527e-07,-2.1765256e-07,0.99630535,-2.982911e-07,-5.012368,10.291453,10.291453,101.40384,-4.535647,0.0,101.359665,230.08687,1.0,0.59689814,0.70441204,3.895358,3.8953588,1.0,127.2295,-122.21713,276.51102,-286.80246,1.0221138e-11,-3.1590813e-13,3.1099598,3.1099598,3.895358,0.046857756,1.185157,1.185157,1.185157,3.8953588,3.895358,0.7853982,0.18515699,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7885,0.7,0.0,70000.01,-0.01759234,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1068863e-07,-2.1894355e-07,0.99630535,-2.987638e-07,-31.58215,-50.08322,-50.08322,101.40384,22.072668,0.0,101.359665,230.08687,1.0,0.5969166,0.70441204,4.081522,4.081523,1.0,137.55591,-105.973755,303.48138,-253.39815,1.1349722e-11,-3.0113317e-13,3.2961237,3.2961237,4.081522,0.046857763,1.185157,1.185157,1.185157,4.081523,4.081522,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.789,0.7,0.0,70000.01,-0.017533336,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1096503e-07,-2.3116357e-07,0.99630535,-2.9915577e-07,-57.060543,-108.727165,-108.727165,101.40384,47.918213,0.0,101.359665,230.08687,1.0,0.5969351,0.70441204,4.267686,4.267687,1.0,143.12878,-86.068245,319.96432,-211.23715,1.1640265e-11,-2.8397166e-13,3.482288,3.482288,4.267686,0.04685774,1.185157,1.185157,1.185157,4.267687,4.267686,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7895,0.7,0.0,70000.01,-0.017474161,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1117647e-07,-2.1187549e-07,0.99630535,-2.994556e-07,-80.56709,-163.61382,-163.61382,101.40384,72.10785,0.0,101.359665,230.08687,1.0,0.5969536,0.70441204,4.4538503,4.4538507,1.0,143.75555,-63.188457,325.39023,-161.77641,1.187002e-11,-2.6876044e-13,3.6684518,3.6684518,4.4538503,0.046857752,1.185157,1.185157,1.185157,4.4538507,4.4538503,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.79,0.7,0.0,70000.01,-0.017415239,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1136341e-07,-2.2164576e-07,0.99630535,-2.9972068e-07,-101.28948,-212.84645,-212.84645,101.40384,93.80565,0.0,101.359665,230.08687,1.0,0.59697205,0.70441204,4.640014,4.6400146,1.0,139.41455,-38.12507,319.57162,-106.72517,1.3390972e-11,-2.5194237e-13,3.854616,3.854616,4.640014,0.046857756,1.185157,1.185157,1.185157,4.6400146,4.640014,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7905,0.7,0.0,70000.01,-0.017356575,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1150456e-07,-2.2057688e-07,0.99630535,-2.9992083e-07,-118.511604,-254.72375,-254.72375,101.40384,112.2618,0.0,101.359665,230.08687,1.0,0.5969905,0.70441204,4.826178,4.826179,1.0,130.2558,-11.744188,302.70956,-47.9858,1.5824115e-11,-2.397302e-13,4.04078,4.04078,4.826178,0.04685775,1.185157,1.185157,1.185157,4.826179,4.826178,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.791,0.7,0.0,70000.01,-0.017298203,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1156792e-07,-2.2343914e-07,0.99630535,-3.000107e-07,-131.6383,-287.79852,-287.79852,101.40384,126.83852,0.0,101.359665,230.08687,1.0,0.597009,0.704412,5.012342,5.012343,1.0,116.59577,15.042537,275.38672,12.411807,1.939139e-11,-2.296389e-13,4.226944,4.226944,5.012342,0.04685775,1.185157,1.185157,1.185157,5.012343,5.012342,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7915,0.7,0.0,70000.01,-0.017240142,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1158803e-07,-2.2680308e-07,0.99630535,-3.000392e-07,-140.21599,-310.92786,-310.92786,101.40384,137.03206,0.0,101.358635,230.08687,1.0,0.5970275,0.70441204,5.1985064,5.198507,1.0,98.90655,41.309437,238.54735,72.3805,2.236948e-11,-2.1625272e-13,4.413108,4.413108,5.1985064,0.04685776,1.185157,1.185157,1.185157,5.198507,5.1985064,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.792,0.7,0.0,70000.01,-0.017182209,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1157989e-07,-2.243592e-07,0.99630535,-3.0002766e-07,-143.94821,-323.3124,-323.3124,101.40384,142.49017,0.0,101.358635,230.08687,1.0,0.59704596,0.70441204,5.3846703,5.3846707,1.0,77.7994,66.1488,193.46446,129.84795,2.4668574e-11,-2.059621e-13,4.599272,4.599272,5.3846703,0.046857767,1.185157,1.185157,1.185157,5.3846707,5.3846703,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7925,0.7,0.0,70000.01,-0.0171252,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1155942e-07,-2.1495596e-07,0.99630535,-2.9999865e-07,-142.706,-324.52423,-324.52423,101.40384,143.02426,0.0,101.358635,230.08687,1.0,0.59706444,0.704412,5.570834,5.570835,1.0,54.00374,88.70226,141.69603,182.82822,2.6030478e-11,-1.929116e-13,4.785436,4.785436,5.570834,0.046857763,1.185157,1.185157,1.185157,5.570835,5.570834,0.7853982,0.18515697,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.793,0.7,0.0,70000.01,-0.017068647,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1150252e-07,-2.2561058e-07,0.99630535,-2.9991796e-07,-136.53229,-314.52145,-314.52145,101.40384,138.61584,0.0,101.358635,230.08687,1.0,0.5970829,0.704412,5.756998,5.756999,1.0,28.341864,108.19043,85.03098,229.49048,2.7039346e-11,-1.850181e-13,4.9716,4.9716,5.756998,0.046857763,1.185157,1.185157,1.185157,5.756999,5.756998,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7935,0.7,0.0,70000.01,-0.017012581,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1138526e-07,-2.1323206e-07,0.99630535,-2.9975166e-07,-125.64043,-293.64975,-293.64975,101.40384,129.41727,0.0,101.358635,230.08687,1.0,0.59710133,0.704412,5.943162,5.943163,1.0,1.7005768,123.93985,25.42752,268.22223,2.7881478e-11,-1.724261e-13,5.157764,5.157764,5.943162,0.046857756,1.185157,1.185157,1.185157,5.943163,5.943162,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.794,0.7,0.0,70000.01,-0.016956981,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1126085e-07,-2.1455558e-07,0.99630535,-2.9957525e-07,-110.4068,-262.63037,-262.63037,101.40384,115.74641,0.0,101.358635,230.08687,1.0,0.5971198,0.70441204,6.1293263,6.129327,1.0,-24.999477,135.40628,-35.05464,297.685,2.8241747e-11,-1.161597e-13,5.343928,5.343928,6.1293263,0.04685777,1.185157,1.185157,1.185157,6.129327,6.1293263,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7945,0.7,0.0,70000.01,-0.016902087,-3.176398,3.790791e-08,0.70259583,0.7025958,-2.1112164e-07,-2.2156325e-07,0.99630535,-2.9937783e-07,-91.35784,-222.53525,-222.53525,101.40384,98.07569,0.0,101.358635,230.08687,1.0,0.5971383,0.70441204,0.032304913,0.03230571,1.0,-50.83562,142.19347,-94.32542,316.86066,2.8415242e-11,-4.0538705e-14,5.5300922,5.5300922,0.032304913,0.046857763,1.185157,1.185157,1.185157,0.03230571,6.3154902,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.795,0.7,0.0,70000.01,-0.01684762,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1095508e-07,-2.1260176e-07,0.99630535,-2.9914165e-07,-69.151825,-174.74995,-174.74995,101.40384,77.01577,0.0,101.358635,230.08687,1.0,0.59715676,0.70441204,0.21846893,0.21846972,1.0,-74.91504,144.06686,-150.33658,325.08655,2.835255e-11,1.8529264e-14,5.716256,5.716256,0.21846893,0.04685776,1.185157,1.185157,1.185157,0.21846972,6.501654,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7955,0.7,0.0,70000.01,-0.016793678,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1078081e-07,-2.1922321e-07,0.99630535,-2.9889452e-07,-44.556118,-120.92583,-120.92583,101.40384,53.29441,0.0,101.358635,230.08687,1.0,0.59717524,0.70441204,0.40463296,0.40463373,1.0,-96.40561,140.96173,-201.15256,322.0784,2.8217676e-11,6.0349315e-14,5.90242,5.90242,0.40463296,0.046857763,1.185157,1.185157,1.185157,0.40463373,6.687818,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.796,0.7,0.0,70000.01,-0.016741212,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1057701e-07,-2.1059758e-07,0.99630535,-2.9860553e-07,-18.420685,-62.922855,-62.922855,101.40384,27.73135,0.0,101.358635,230.08687,1.0,0.5971937,0.70441204,0.59079695,0.5907978,1.0,-114.56469,132.98537,-245.0173,307.94016,2.8195111e-11,9.6091375e-14,6.088584,6.088584,0.59079695,0.046857778,1.185157,1.185157,1.185157,0.5907978,6.8739824,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7965,0.7,0.0,70000.01,-0.016689118,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.103244e-07,-2.0546396e-07,0.99630535,-2.9824733e-07,8.351314,-2.7454543,-2.7454543,101.40384,1.2099776,0.0,101.358635,230.08687,1.0,0.5972122,0.70441204,0.77696097,0.7769618,1.0,-128.76474,120.41343,-280.41495,283.1604,2.7930672e-11,1.2517004e-13,6.2747483,6.2747483,0.77696097,0.046857763,1.185157,1.185157,1.185157,0.7769618,7.0601463,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.797,0.7,0.0,70000.01,-0.016636875,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.1007361e-07,-2.1420232e-07,0.99630535,-2.978917e-07,34.834713,57.52682,57.52682,101.40384,-25.353209,0.0,101.358635,230.08687,1.0,0.5972307,0.70441204,0.963125,0.96312577,1.0,-138.51508,103.68036,-306.12228,248.59547,2.5452258e-11,1.4468399e-13,0.17772682,0.17772682,0.963125,0.046857763,1.185157,1.185157,1.185157,0.96312577,0.963125,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7975,0.7,0.0,70000.01,-0.01658446,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.098233e-07,-2.141015e-07,0.99630535,-2.9753676e-07,60.11433,115.81114,115.81114,101.40384,-51.04026,0.0,101.358635,230.08687,1.0,0.59724915,0.70441204,1.149289,1.1492898,1.0,-143.47871,83.364395,-321.25095,205.4398,2.2163167e-11,1.5628438e-13,0.36389086,0.36389086,1.149289,0.046857756,1.185157,1.185157,1.185157,1.1492898,1.149289,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.798,0.7,0.0,70000.01,-0.016531918,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0957746e-07,-2.1627272e-07,0.99630535,-2.9718814e-07,83.31657,170.09337,170.09337,101.40384,-74.96352,0.0,101.358635,230.08687,1.0,0.5972676,0.70441204,1.335453,1.3354539,1.0,-143.48418,60.1676,-325.2781,155.18474,1.891091e-11,1.651383e-13,0.55005485,0.55005485,1.335453,0.046857756,1.185157,1.185157,1.185157,1.3354539,1.335453,0.7853982,0.18515696,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7985,0.7,0.0,70000.01,-0.016479207,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0931893e-07,-2.1882789e-07,0.99630535,-2.9682153e-07,103.63963,218.49767,218.49767,101.40384,-96.29625,0.0,101.358635,230.08687,1.0,0.5972861,0.704412,1.521617,1.5216179,1.0,-138.53122,34.89159,-318.0646,99.56695,1.5969209e-11,1.7133898e-13,0.73621887,0.73621887,1.521617,0.04685777,1.185157,1.185157,1.185157,1.5216179,1.521617,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.799,0.7,0.0,70000.01,-0.016426478,-3.176398,3.790791e-08,0.70259583,0.70259583,-2.0904069e-07,-2.1486487e-07,0.99630535,-2.9642698e-07,120.38122,259.35132,259.35132,101.40384,-114.30126,0.0,101.358635,230.08687,1.0,0.5973046,0.70441204,1.7077811,1.7077819,1.0,-128.79105,8.409833,-299.85974,40.50841,1.3085301e-11,1.759717e-13,0.9223829,0.9223829,1.7077811,0.04685777,1.185157,1.185157,1.185157,1.7077819,1.7077811,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.7995,0.7,0.0,70000.01,-0.016373731,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0875322e-07,-2.1724279e-07,0.99630535,-2.9601935e-07,132.96278,291.24255,291.24255,101.40384,-128.35637,0.0,101.358635,230.08687,1.0,0.59732306,0.70441204,1.8939451,1.8939458,1.0,-114.600235,-18.362545,-271.29257,-19.949974,1.0141252e-11,1.7997908e-13,1.1085469,1.1085469,1.8939451,0.04685777,1.185157,1.185157,1.185157,1.8939458,1.8939451,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.8,0.7,0.0,70000.01,-0.016320486,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0840662e-07,-2.1196227e-07,0.99630535,-2.9552785e-07,140.94954,313.0693,313.0693,101.40384,-137.97585,0.0,101.358635,230.08687,1.0,0.59734154,0.70441204,2.0801091,2.0801098,1.0,-96.44917,-44.500366,-233.35037,-79.71895,7.407117e-12,1.2531237e-13,1.2947109,1.2947109,2.0801091,0.04685776,1.185157,1.185157,1.185157,2.0801098,2.0801091,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.8005,0.7,0.0,70000.01,-0.016267082,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0800665e-07,-2.1430306e-07,0.99630535,-2.9496067e-07,144.06549,324.0773,324.0773,101.40384,-142.82729,0.0,101.358635,230.08687,1.0,0.59736,0.70441204,2.266273,2.266274,1.0,-74.96511,-69.10039,-187.34424,-136.73306,5.287697e-12,-2.315888e-14,1.4808749,1.4808749,2.266273,0.04685776,1.185157,1.185157,1.185157,2.266274,2.266273,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.801,0.7,0.0,70000.01,-0.016213093,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0756958e-07,-2.1891128e-07,0.99630535,-2.943409e-07,142.20297,323.88614,323.88614,101.40384,-142.74304,0.0,101.358635,230.08687,1.0,0.5973785,0.70441204,2.4524372,2.4524379,1.0,-50.890472,-91.3125,-134.86404,-189.0221,3.5182694e-12,-1.253413e-13,1.6670389,1.6670389,2.4524372,0.04685776,1.185157,1.185157,1.185157,2.4524379,2.4524372,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.8015,0.7,0.0,70000.01,-0.016158868,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0708887e-07,-2.2258403e-07,0.99630535,-2.9365924e-07,135.42633,312.5024,312.5024,101.40384,-137.72601,0.0,101.358635,230.08687,1.0,0.59739697,0.70441204,2.638601,2.638602,1.0,-25.057209,-110.36912,-77.72335,-234.77907,2.0332423e-12,-1.9511884e-13,1.8532029,1.8532029,2.638601,0.046857752,1.185157,1.185157,1.185157,2.638602,2.638601,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.802,0.7,0.0,70000.01,-0.01610449,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0655207e-07,-2.1246913e-07,0.99630535,-2.9289805e-07,123.96975,290.31955,290.31955,101.40384,-127.94958,0.0,101.358635,230.08687,1.0,0.5974154,0.70441204,2.8247652,2.824766,1.0,1.6419567,-125.61171,-17.896765,-272.42276,1.0557896e-12,-2.439344e-13,2.039367,2.039367,2.8247652,0.046857763,1.185157,1.185157,1.185157,2.824766,2.8247652,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.8025,0.7,0.0,70000.01,-0.016050007,-3.176398,1.9413054e-07,0.70259583,0.7025958,-2.059624e-07,-2.2086232e-07,0.99630535,-2.9206186e-07,108.22914,258.10406,258.10406,101.40384,-113.75158,0.0,101.358635,230.08687,1.0,0.59743387,0.704412,3.010929,3.01093,1.0,28.284382,-136.51352,42.548283,-300.65234,7.867533e-14,-2.7439482e-13,2.225531,2.225531,3.010929,0.04685776,1.185157,1.185157,1.185157,3.01093,3.010929,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.803,0.7,0.0,70000.01,-0.015995493,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0533226e-07,-2.2774393e-07,0.99630535,-2.911683e-07,88.74846,216.96927,216.96927,101.40384,-95.62266,0.0,101.358635,230.08687,1.0,0.59745234,0.704412,3.1970932,3.197094,1.0,53.94938,-142.69783,101.52299,-318.49225,-7.58598e-13,-2.9320047e-13,2.411695,2.411695,3.1970932,0.04685774,1.185157,1.185157,1.185157,3.197094,3.1970932,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.8035,0.7,0.0,70000.01,-0.015941225,-3.176398,1.9413054e-07,0.70259583,0.7025958,-2.0467871e-07,-2.163499e-07,0.99630535,-2.9024156e-07,66.20088,168.33665,168.33665,101.40384,-74.1893,0.0,101.358635,230.08687,1.0,0.5974708,0.70441204,3.3832572,3.3832579,1.0,77.750046,-143.95093,156.98935,-325.32602,-1.4951996e-12,-3.0197074e-13,2.597859,2.597859,3.3832572,0.046857752,1.185157,1.185157,1.185157,3.3832579,3.3832572,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
1.804,0.7,0.0,70000.01,-0.015887491,-3.176398,1.9413054e-07,0.70259583,0.70259583,-2.0399494e-07,-2.2265709e-07,0.99630535,-2.8927195e-07,41.365597,113.88682,113.88682,101.40384,-50.192184,0.0,101.358635,230.08687,1.0,0.5974893,0.70441204,3.5694213,3.569422,1.0,98.8639,-140.2295,207.03062,-320.91745,-1.326222e-12,-3.050359e-13,2.784023,2.784023,3.5694213,0.046857756,1.185157,1.185157,1.185157,3.569422,3.5694213,0.7853982,0.18515694,0.0,7.0,1.185157,0.99630535,0.0,0.05,0.0,1.0,1.0
