Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.281,-0.1,0.0,-10000.0,0.00025233178,110002.41,3.4810312,-0.10045912,-0.10045917,-9.896342e-11,-9.532092e-08,0.9954298,9.806093e-10,-14.284973,107.73728,107.73728,145.0012,-67.965836,1.0,14.500255,229.88467,1.0,0.97982496,-0.09870836,2.8038146,2.8038146,1.0,-7.0066814,21.291655,211.77199,-319.50928,2.9206797e-11,-2.6216307e-13,2.803815,2.803815,2.8038146,0.039502867,1.0,1.0,1.0,2.8038146,2.8038146,-1.9337628e-07,-1.2310717e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.2310717e-08,0.0,1.0,1.0
-0.2805,-0.1,0.0,-10000.0,0.00027698596,110002.41,3.4810312,-0.10045912,-0.10045918,-3.967579e-10,-7.918836e-08,0.9954298,3.9313965e-09,-11.553271,58.426872,58.426872,145.0012,-36.863197,1.0,14.500255,229.88467,1.0,0.97984785,-0.09870837,2.9608943,2.9608943,1.0,-10.133608,21.686878,247.75256,-306.17944,2.8232531e-11,-2.673308e-13,2.9608943,2.9608943,2.9608943,0.039502885,1.0,1.0,1.0,2.9608943,2.9608943,-1.9106538e-07,-1.2163601e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.2163601e-08,0.0,1.0,1.0
-0.28,-0.1,0.0,-10000.0,0.0002954541,110002.41,3.4810312,-0.10045912,-0.10045919,-7.0070494e-10,-5.5343957e-08,0.9954298,6.9431483e-09,-8.537089,7.6777997,7.6777973,145.0012,-4.852988,1.0,14.500255,229.88467,1.0,0.9798707,-0.098708384,3.1179738,3.117974,1.0,-13.011012,21.548101,277.63263,-285.31046,2.7135162e-11,-2.7102875e-13,3.117974,3.117974,3.1179738,0.039502908,1.0,1.0,1.0,3.117974,3.1179738,-1.8672617e-07,-1.1887357e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.1887357e-08,0.0,1.0,1.0
-0.2795,-0.1,0.0,-10000.0,0.00030603673,110002.41,3.4810312,-0.10045912,-0.100459196,-9.850096e-10,-3.1796034e-08,0.9954298,9.760268e-09,-5.310696,-43.26033,-43.260326,145.0012,27.276604,1.0,14.500255,229.88467,1.0,0.97989357,-0.098708384,3.2750535,3.2750535,1.0,-15.568043,20.878738,300.67648,-257.41617,2.5851385e-11,-2.7830296e-13,3.2750537,3.2750537,3.2750535,0.03950293,1.0,1.0,1.0,3.2750535,3.2750535,-1.8059363e-07,-1.1496947e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.1496947e-08,0.0,1.0,1.0
-0.279,-0.1,0.0,-10000.0,0.00031064247,110002.41,3.4810312,-0.10045912,-0.100459196,-1.2466151e-09,-8.797034e-09,0.9954298,1.2352466e-08,-1.9535356,-93.13325,-93.13325,145.0012,58.73444,1.0,14.500255,229.88467,1.0,0.9799164,-0.098708384,3.4321332,3.4321332,1.0,-17.741737,19.695272,316.31668,-223.18344,2.449448e-11,-2.8158481e-13,3.4321334,3.4321334,3.4321332,0.039502952,1.0,1.0,1.0,3.4321332,3.4321332,-1.7288998e-07,-1.1006518e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.1006518e-08,0.0,1.0,1.0
-0.2785,-0.1,0.0,-10000.0,0.00030694218,110002.41,3.4810312,-0.10045912,-0.1004592,-1.497618e-09,1.8576404e-08,0.9954298,1.4839604e-08,1.4517286,-140.7129,-140.7129,145.0012,88.74592,1.0,14.500255,229.88467,1.0,0.9799392,-0.09870839,3.589213,3.589213,1.0,-19.478573,18.026844,324.16812,-183.4552,2.2885282e-11,-2.875534e-13,3.589213,3.589213,3.589213,0.039502975,1.0,1.0,1.0,3.589213,3.589213,-1.6381796e-07,-1.0428975e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.0428975e-08,0.0,1.0,1.0
-0.278,-0.1,0.0,-10000.0,0.0002961743,110002.41,3.4810312,-0.10045912,-0.10045921,-1.6798938e-09,4.0912862e-08,0.9954298,1.6645739e-08,4.821246,-184.82776,-184.82776,145.0012,116.57207,1.0,14.500255,229.88467,1.0,0.97996205,-0.09870839,3.7462924,3.7462924,1.0,-20.735783,15.914537,324.03745,-139.20969,2.08424e-11,-2.9356078e-13,3.7462926,3.7462926,3.7462924,0.039503,1.0,1.0,1.0,3.7462924,3.7462924,-1.535744e-07,-9.7768496e-09,1.0,-1.0,1.0,0.9954298,1.0,-9.7768496e-09,0.0,1.0,1.0
-0.2775,-0.1,0.0,-10000.0,0.0002773683,110002.41,3.4810312,-0.10045912,-0.1004592,-1.833162e-09,6.964485e-08,0.9954298,1.8164444e-08,8.07205,-224.39154,-224.39154,145.0012,141.5277,1.0,14.500255,229.88467,1.0,0.9799849,-0.09870839,3.903372,3.903372,1.0,-21.48241,13.41036,315.9279,-91.53636,1.8810257e-11,-2.9720817e-13,3.9033723,3.9033723,3.903372,0.039503023,1.0,1.0,1.0,3.903372,3.903372,-1.4233459e-07,-9.061301e-09,1.0,-1.0,1.0,0.9954298,1.0,-9.061301e-09,0.0,1.0,1.0
-0.277,-0.1,0.0,-10000.0,0.0002518595,110002.41,3.4810312,-0.10045912,-0.1004592,-1.929647e-09,9.168534e-08,0.9954298,1.9120497e-08,11.124093,-258.43005,-258.43005,145.0012,162.99834,1.0,14.500255,229.88467,1.0,0.9800077,-0.098708384,4.0604515,4.0604515,1.0,-21.70007,10.575977,300.03915,-41.60911,1.6722818e-11,-3.0068558e-13,4.060452,4.060452,4.0604515,0.039503045,1.0,1.0,1.0,4.0604515,4.0604515,-1.3028604e-07,-8.2942675e-09,1.0,-1.0,1.0,0.9954298,1.0,-8.2942675e-09,0.0,1.0,1.0
-0.2765,-0.1,0.0,-10000.0,0.00021964197,110002.41,3.4810312,-0.10045912,-0.10045919,-1.9877706e-09,1.1325375e-07,0.9954298,1.9696431e-08,13.9022255,-286.10516,-286.10516,145.0012,180.4553,1.0,14.500255,229.88467,1.0,0.98003054,-0.09870838,4.217531,4.217531,1.0,-21.383402,7.4811773,276.76245,9.342694,1.4553964e-11,-3.055379e-13,4.2175317,4.2175317,4.217531,0.039503064,1.0,1.0,1.0,4.217531,4.217531,-1.1771966e-07,-7.494266e-09,1.0,-1.0,1.0,0.9954298,1.0,-7.494266e-09,0.0,1.0,1.0
-0.276,-0.1,0.0,-10000.0,0.00018176583,110002.41,3.4810312,-0.10045912,-0.10045918,-1.9889286e-09,1.3010582e-07,0.9954298,1.9707906e-08,16.33804,-306.7354,-306.7354,145.0012,193.46875,1.0,14.500255,229.88467,1.0,0.98005337,-0.09870837,4.374611,4.374611,1.0,-20.540205,4.2021666,246.67096,60.06445,1.2561763e-11,-3.1170409e-13,4.3746114,4.3746114,4.374611,0.039503083,1.0,1.0,1.0,4.374611,4.374611,-1.05158314e-07,-6.694586e-09,1.0,-1.0,1.0,0.9954298,1.0,-6.694586e-09,0.0,1.0,1.0
-0.2755,-0.1,0.0,-10000.0,0.00013965978,110002.41,3.4810312,-0.10045912,-0.100459166,-1.9490383e-09,1.4308425e-07,0.9954298,1.931264e-08,18.371557,-319.8128,-319.8128,145.0012,201.71822,1.0,14.500255,229.88467,1.0,0.9800762,-0.09870836,4.5316906,4.5316906,1.0,-19.19124,0.81968373,210.5056,109.30722,1.08227585e-11,-3.1596934e-13,4.5316906,4.5316906,4.5316906,0.039503094,1.0,1.0,1.0,4.5316906,4.5316906,-9.2714146e-08,-5.902366e-09,1.0,-1.0,1.0,0.9954298,1.0,-5.902366e-09,0.0,1.0,1.0
-0.275,-0.1,0.0,-10000.0,9.352744e-05,110002.41,3.4810312,-0.10045912,-0.10045916,-1.8585615e-09,1.5552176e-07,0.9954298,1.8416124e-08,19.952707,-325.01538,-325.01538,145.0012,205.00061,1.0,14.500255,229.88467,1.0,0.980099,-0.098708354,4.6887703,4.6887703,1.0,-17.369724,-2.5829825,169.15689,155.85849,9.090109e-12,-3.1721256e-13,4.6887703,4.6887703,4.6887703,0.039503105,1.0,1.0,1.0,4.6887703,4.6887703,-8.082043e-08,-5.1451883e-09,1.0,-1.0,1.0,0.9954298,1.0,-5.1451883e-09,0.0,1.0,1.0
-0.2745,-0.1,0.0,-10000.0,4.543341e-05,110002.41,3.4810312,-0.10045912,-0.10045914,-1.7173964e-09,1.5964264e-07,0.9954298,1.7017346e-08,21.042555,-322.21497,-322.21497,145.0012,203.23509,1.0,14.500255,229.88467,1.0,0.9801218,-0.09870834,4.84585,4.84585,1.0,-15.120508,-5.922047,123.642975,198.572,7.509776e-12,-3.1970352e-13,4.84585,4.84585,4.84585,0.039503112,1.0,1.0,1.0,4.84585,4.84585,-6.9686585e-08,-4.4363855e-09,1.0,-1.0,1.0,0.9954298,1.0,-4.4363855e-09,0.0,1.0,1.0
-0.274,-0.1,0.0,-10000.0,-4.460412e-06,110002.41,3.4810312,-0.10045911,-0.10045913,-1.5230404e-09,1.5948987e-07,0.9954298,1.509151e-08,21.614265,-311.48056,-311.48056,145.0012,196.46513,1.0,14.500255,229.88467,1.0,0.9801446,-0.098708324,5.0029297,5.0029297,1.0,-12.498975,-9.115291,75.08456,236.39601,6.96907e-12,-3.22895e-13,5.0029297,5.0029297,5.0029297,0.039503116,1.0,1.0,1.0,5.0029297,5.0029297,-5.969965e-08,-3.800598e-09,1.0,-1.0,1.0,0.9954298,1.0,-3.800598e-09,0.0,1.0,1.0
-0.2735,-0.1,0.0,-10000.0,-5.403062e-05,110002.41,3.4810312,-0.10045911,-0.10045911,-1.304455e-09,1.5599797e-07,0.9954298,1.292559e-08,21.65376,-293.07648,-293.07648,145.0012,184.85744,1.0,14.500255,229.88467,1.0,0.98016745,-0.09870831,5.1600094,5.1600094,1.0,-9.5696745,-12.084086,24.677317,268.39917,7.1638017e-12,-3.2447694e-13,5.1600094,5.1600094,5.1600094,0.039503112,1.0,1.0,1.0,5.1600094,5.1600094,-5.1009813e-08,-3.2473855e-09,1.0,-1.0,1.0,0.9954298,1.0,-3.2473855e-09,0.0,1.0,1.0
-0.273,-0.1,0.0,-10000.0,-0.00010235522,110002.41,3.4810312,-0.10045911,-0.1004591,-1.0541258e-09,1.5424504e-07,0.9954298,1.0445127e-08,21.160069,-267.45587,-267.45587,145.0012,168.69781,1.0,14.500255,229.88467,1.0,0.9801903,-0.098708294,5.317089,5.3170886,1.0,-6.404738,-14.755331,-26.337564,293.79346,7.656498e-12,-3.2698234e-13,5.317089,5.317089,5.317089,0.03950311,1.0,1.0,1.0,5.3170886,5.317089,-4.395176e-08,-2.798056e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.798056e-09,0.0,1.0,1.0
-0.2725,-0.1,0.0,-10000.0,-0.00014729057,110002.41,3.4810312,-0.10045911,-0.10045909,-7.740308e-10,1.353729e-07,0.9954298,7.669721e-09,20.145346,-235.24963,-235.24963,145.0012,148.38419,1.0,14.500255,229.88467,1.0,0.98021317,-0.09870828,5.4741683,5.4741683,1.0,-3.0820951,-17.06325,-76.703926,311.95355,8.053735e-12,-3.284587e-13,5.474169,5.474169,5.4741683,0.039503098,1.0,1.0,1.0,5.4741683,5.4741683,-3.8555115e-08,-2.4544948e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.4544948e-09,0.0,1.0,1.0
-0.272,-0.1,0.0,-10000.0,-0.00018876017,110002.41,3.4810312,-0.10045911,-0.100459084,-4.9141213e-10,1.1949919e-07,0.9954298,4.869307e-09,18.634577,-197.25075,-197.25075,145.0012,124.41672,1.0,14.500255,229.88467,1.0,0.980236,-0.09870827,5.631248,5.631248,1.0,0.31643915,-18.951015,-125.18158,322.43234,8.274222e-12,-3.2860048e-13,5.631248,5.631248,5.631248,0.039503083,1.0,1.0,1.0,5.631248,5.631248,-3.508087e-08,-2.2333175e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.2333175e-09,0.0,1.0,1.0
-0.2715,-0.1,0.0,-10000.0,-0.00022526442,110002.41,3.4810312,-0.10045911,-0.10045906,-1.8650424e-10,9.9904945e-08,0.9954298,1.8480342e-09,16.664963,-154.39491,-154.39491,145.0012,97.38558,1.0,14.500255,229.88467,1.0,0.9802588,-0.098708265,5.7883277,5.7883277,1.0,3.707181,-20.372143,-170.57686,324.97177,8.3144385e-12,-3.2995286e-13,5.7883277,5.7883277,5.7883277,0.039503068,1.0,1.0,1.0,5.7883277,5.7883277,-3.3418285e-08,-2.1274742e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.1274742e-09,0.0,1.0,1.0
-0.271,-0.1,0.0,-10000.0,-0.00025594994,110002.41,3.4810312,-0.10045911,-0.10045906,1.163922e-10,9.027925e-08,0.9954298,-1.1533077e-09,14.285001,-107.73735,-107.73735,145.0012,67.95638,1.0,14.500255,229.88467,1.0,0.98028165,-0.09870826,5.9454074,5.9454074,1.0,7.006639,-21.29164,-211.77196,319.5093,8.198974e-12,-3.3387846e-13,5.9454074,5.9454074,5.9454074,0.03950305,1.0,1.0,1.0,5.9454074,5.9454074,-3.378366e-08,-2.1507347e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.1507347e-09,0.0,1.0,1.0
-0.2705,-0.1,0.0,-10000.0,-0.00028050473,110002.41,3.4810312,-0.10045911,-0.100459054,4.2926165e-10,6.539195e-08,0.9954298,-4.25347e-09,11.553295,-58.42694,-58.42694,145.0012,36.853752,1.0,14.500255,229.88467,1.0,0.98030454,-0.09870825,6.102487,6.102487,1.0,10.133569,-21.686865,-247.75253,306.17947,6.64523e-12,-3.339485e-13,6.102487,6.102487,6.102487,0.03950303,1.0,1.0,1.0,6.102487,6.102487,-3.6085897e-08,-2.2972995e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.2972995e-09,0.0,1.0,1.0
-0.27,-0.1,0.0,-10000.0,-0.00029808228,110002.41,3.4810312,-0.10045911,-0.100459054,7.191268e-10,4.5956313e-08,0.9954298,-7.1256876e-09,8.537109,-7.677867,-7.6778655,145.0012,4.843546,1.0,14.500255,229.88467,1.0,0.98032737,-0.09870824,6.259567,6.259567,1.0,13.010977,-21.548086,-277.6326,285.3105,4.907556e-12,-3.345555e-13,6.259567,6.259567,6.259567,0.039503008,1.0,1.0,1.0,6.259567,6.259567,-4.0114827e-08,-2.5537892e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.5537892e-09,0.0,1.0,1.0
-0.2695,-0.1,0.0,-10000.0,-0.0003085636,110002.41,3.4810312,-0.10045911,-0.10045905,1.0012796e-09,1.5255448e-08,0.9954298,-9.921484e-09,5.3107114,43.26026,43.26026,145.0012,-27.286047,1.0,14.500255,229.88467,1.0,0.9803502,-0.098708235,0.13346098,0.13346092,1.0,15.56801,-20.878721,-300.67645,257.4162,3.7609087e-12,-3.3506338e-13,0.13346103,0.13346103,0.13346098,0.039502982,1.0,1.0,1.0,0.13346092,0.13346098,-4.585868e-08,-2.9194542e-09,1.0,-1.0,1.0,0.9954298,1.0,-2.9194542e-09,0.0,1.0,1.0
-0.269,-0.1,0.0,-10000.0,-0.00031081983,110002.41,3.4810312,-0.10045911,-0.10045904,1.2367605e-09,3.4044195e-10,0.9954298,-1.2254819e-08,1.9535457,93.13318,93.13318,145.0012,-58.743877,1.0,14.500255,229.88467,1.0,0.9803731,-0.098708235,0.2905406,0.29054055,1.0,17.741707,-19.695251,-316.31665,223.18347,2.975778e-12,-3.3549013e-13,0.29054067,0.29054067,0.2905406,0.039502956,1.0,1.0,1.0,0.29054055,0.2905406,-5.3468625e-08,-3.4039185e-09,1.0,-1.0,1.0,0.9954298,1.0,-3.4039185e-09,0.0,1.0,1.0
-0.2685,-0.1,0.0,-10000.0,-0.0003058883,110002.41,3.4810312,-0.10045911,-0.100459054,1.4521426e-09,-2.3845736e-08,0.9954298,-1.4388998e-08,-1.4517217,140.71284,140.71284,145.0012,-88.755356,1.0,14.500255,229.88467,1.0,0.980396,-0.09870823,0.4476202,0.44762018,1.0,19.47854,-18.02682,-324.1681,183.45523,2.5940855e-12,-3.3577237e-13,0.44762027,0.44762027,0.4476202,0.039502934,1.0,1.0,1.0,0.44762018,0.4476202,-6.270832e-08,-3.9921355e-09,1.0,-1.0,1.0,0.9954298,1.0,-3.9921355e-09,0.0,1.0,1.0
-0.268,-0.1,0.0,-10000.0,-0.0002930357,110002.41,3.4810312,-0.10045911,-0.10045905,1.6392098e-09,-4.6043876e-08,0.9954298,-1.624261e-08,-4.821242,184.8277,184.8277,145.0012,-116.581505,1.0,14.500255,229.88467,1.0,0.9804188,-0.098708235,0.60469985,0.60469985,1.0,20.73575,-15.914508,-324.0374,139.20972,2.2640709e-12,-3.3590898e-13,0.6046999,0.6046999,0.60469985,0.039502915,1.0,1.0,1.0,0.60469985,0.60469985,-7.3350165e-08,-4.6696167e-09,1.0,-1.0,1.0,0.9954298,1.0,-4.6696167e-09,0.0,1.0,1.0
-0.2675,-0.1,0.0,-10000.0,-0.00027387947,110002.41,3.4810312,-0.10045911,-0.10045905,1.7814863e-09,-6.315295e-08,0.9954298,-1.76524e-08,-8.072047,224.39146,224.39146,145.0012,-141.53714,1.0,14.500255,229.88467,1.0,0.9804417,-0.09870824,0.7617795,0.7617794,1.0,21.482374,-13.410326,-315.92786,91.5364,2.5986607e-12,-3.3568084e-13,0.76177955,0.76177955,0.7617795,0.03950289,1.0,1.0,1.0,0.7617794,0.7617795,-8.480759e-08,-5.399019e-09,1.0,-1.0,1.0,0.9954298,1.0,-5.399019e-09,0.0,1.0,1.0
-0.267,-0.1,0.0,-10000.0,-0.00024756958,110002.41,3.4810312,-0.10045911,-0.100459054,1.8934698e-09,-8.4014914e-08,0.9954298,-1.8762023e-08,-11.12409,258.43,258.43,145.0012,-163.00778,1.0,14.500255,229.88467,1.0,0.9804646,-0.09870824,0.91885906,0.91885906,1.0,21.70003,-10.575938,-300.03912,41.609146,2.7759552e-12,-3.3543082e-13,0.9188592,0.9188592,0.91885906,0.03950287,1.0,1.0,1.0,0.91885906,0.91885906,-9.674631e-08,-6.1590617e-09,1.0,-1.0,1.0,0.9954298,1.0,-6.1590617e-09,0.0,1.0,1.0
-0.2665,-0.1,0.0,-10000.0,-0.00021605847,110002.41,3.4810312,-0.10045912,-0.10045906,1.9405648e-09,-9.6943744e-08,0.9954298,-1.9228679e-08,-13.902222,286.1051,286.1051,145.0012,-180.46474,1.0,14.500255,229.88467,1.0,0.98048747,-0.09870825,1.0759387,1.0759387,1.0,21.383358,-7.4811354,-276.76245,-9.342656,3.0482303e-12,-3.352697e-13,1.0759388,1.0759388,1.0759387,0.03950285,1.0,1.0,1.0,1.0759387,1.0759387,-1.0904161e-07,-6.9418045e-09,1.0,-1.0,1.0,0.9954298,1.0,-6.9418045e-09,0.0,1.0,1.0
-0.266,-0.1,0.0,-10000.0,-0.00017876267,110002.41,3.4810312,-0.10045912,-0.10045907,1.9537383e-09,-1.15567865e-07,0.9954298,-1.9359213e-08,-16.338034,306.73535,306.73535,145.0012,-193.47818,1.0,14.500255,229.88467,1.0,0.9805103,-0.09870826,1.2330183,1.2330184,1.0,20.540155,-4.2021227,-246.67093,-60.064415,3.0642275e-12,-3.3397054e-13,1.2330184,1.2330184,1.2330183,0.039502837,1.0,1.0,1.0,1.2330184,1.2330183,-1.2151487e-07,-7.735877e-09,1.0,-1.0,1.0,0.9954298,1.0,-7.735877e-09,0.0,1.0,1.0
-0.2655,-0.1,0.0,-10000.0,-0.00013744329,110002.41,3.4810312,-0.10045912,-0.10045907,1.907989e-09,-1.280172e-07,0.9954298,-1.8905892e-08,-18.371548,319.81274,319.81274,145.0012,-201.72765,1.0,14.500255,229.88467,1.0,0.9805332,-0.09870827,1.390098,1.390098,1.0,19.191187,-0.81963915,-210.50557,-109.30718,3.1032032e-12,-3.3268738e-13,1.3900981,1.3900981,1.390098,0.039502826,1.0,1.0,1.0,1.390098,1.390098,-1.336747e-07,-8.509996e-09,1.0,-1.0,1.0,0.9954298,1.0,-8.509996e-09,0.0,1.0,1.0
-0.265,-0.1,0.0,-10000.0,-9.353541e-05,110002.41,3.4810312,-0.10045912,-0.100459084,1.8222321e-09,-1.3761044e-07,0.9954298,-1.8056143e-08,-19.952692,325.01532,325.01532,145.0012,-205.01004,1.0,14.500255,229.88467,1.0,0.9805561,-0.09870828,1.5471776,1.5471776,1.0,17.369667,2.583026,-169.15686,-155.85844,3.0956015e-12,-3.3152281e-13,1.5471777,1.5471777,1.5471776,0.03950282,1.0,1.0,1.0,1.5471776,1.5471776,-1.4537163e-07,-9.254645e-09,1.0,-1.0,1.0,0.9954298,1.0,-9.254645e-09,0.0,1.0,1.0
-0.2645,-0.1,0.0,-10000.0,-4.6640216e-05,110002.41,3.4810312,-0.10045912,-0.10045909,1.7001023e-09,-1.4395391e-07,0.9954298,-1.684598e-08,-21.042536,322.2149,322.2149,145.0012,-203.24452,1.0,14.500255,229.88467,1.0,0.98057896,-0.09870829,1.7042571,1.7042572,1.0,15.120448,5.9220877,-123.64295,-198.57196,2.8343768e-12,-3.3014e-13,1.7042574,1.7042574,1.7042571,0.03950281,1.0,1.0,1.0,1.7042572,1.7042571,-1.5618477e-07,-9.943031e-09,1.0,-1.0,1.0,0.9954298,1.0,-9.943031e-09,0.0,1.0,1.0
-0.264,-0.1,0.0,-10000.0,-4.064889e-09,110002.41,3.4810312,-0.10045912,-0.10045909,1.5319163e-09,-1.4745612e-07,0.9954298,-1.517946e-08,-21.614243,311.4805,311.4805,145.0012,-196.47456,1.0,14.500255,229.88467,1.0,0.98060185,-0.0987083,1.8613368,1.8613368,1.0,12.498913,9.115329,-75.08454,-236.39598,2.082661e-12,-3.2871294e-13,1.861337,1.861337,1.8613368,0.039502807,1.0,1.0,1.0,1.8613368,1.8613368,-1.6598587e-07,-1.0566989e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.0566989e-08,0.0,1.0,1.0
-0.2635,-0.1,0.0,-10000.0,4.7484973e-05,110002.41,3.4810312,-0.10045912,-0.100459106,1.321927e-09,-1.446986e-07,0.9954298,-1.3098718e-08,-21.653734,293.07642,293.07642,145.0012,-184.86685,1.0,14.500255,229.88467,1.0,0.9806247,-0.09870831,2.0184164,2.0184164,1.0,9.569614,12.084119,-24.677294,-268.39914,1.429161e-12,-3.2740366e-13,2.0184166,2.0184166,2.0184164,0.039502814,1.0,1.0,1.0,2.0184164,2.0184164,-1.7444924e-07,-1.1105783e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.1105783e-08,0.0,1.0,1.0
-0.263,-0.1,0.0,-10000.0,9.327317e-05,110002.41,3.4810312,-0.10045912,-0.10045912,1.0824981e-09,-1.4268517e-07,0.9954298,-1.0726262e-08,-21.160038,267.45584,267.45584,145.0012,-168.70724,1.0,14.500255,229.88467,1.0,0.98064756,-0.09870832,2.175496,2.175496,1.0,6.404679,14.75536,26.337585,-293.79343,1.1040306e-12,-3.2464548e-13,2.175496,2.175496,2.175496,0.039502814,1.0,1.0,1.0,2.175496,2.175496,-1.8147686e-07,-1.1553176e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.1553176e-08,0.0,1.0,1.0
-0.2625,-0.1,0.0,-10000.0,0.00013767224,110002.41,3.4810312,-0.10045912,-0.10045913,8.143224e-10,-1.3967104e-07,0.9954298,-8.0689615e-09,-20.145313,235.24957,235.24957,145.0012,-148.3936,1.0,14.500255,229.88467,1.0,0.98067045,-0.09870833,2.3325756,2.3325758,1.0,3.0820394,17.063274,76.70395,-311.95352,6.612048e-13,-3.2372905e-13,2.3325758,2.3325758,2.3325756,0.039502822,1.0,1.0,1.0,2.3325758,2.3325756,-1.8677089e-07,-1.1890204e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.1890204e-08,0.0,1.0,1.0
-0.262,-0.1,0.0,-10000.0,0.00017825366,110002.41,3.4810312,-0.10045912,-0.10045915,5.207108e-10,-1.3209988e-07,0.9954298,-5.1596216e-09,-18.634544,197.2507,197.2507,145.0012,-124.42613,1.0,14.500255,229.88467,1.0,0.9806933,-0.09870834,2.4896553,2.4896555,1.0,-0.3164904,18.951035,125.1816,-322.4323,2.379809e-13,-3.2252396e-13,2.4896555,2.4896555,2.4896553,0.039502833,1.0,1.0,1.0,2.4896555,2.4896553,-1.9033074e-07,-1.2116831e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.2116831e-08,0.0,1.0,1.0
-0.2615,-0.1,0.0,-10000.0,0.000214704,110002.41,3.4810312,-0.10045912,-0.10045915,2.1725288e-10,-1.186264e-07,0.9954298,-2.1527164e-09,-16.664932,154.39485,154.39485,145.0012,-97.395004,1.0,14.500255,229.88467,1.0,0.98071617,-0.098708354,2.646735,2.646735,1.0,-3.7072277,20.37216,170.57687,-324.97174,-1.4051729e-13,-3.1989415e-13,2.6467352,2.6467352,2.646735,0.039502848,1.0,1.0,1.0,2.646735,2.646735,-1.9191113e-07,-1.2217441e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.2217441e-08,0.0,1.0,1.0
-0.261,-0.1,0.0,-10000.0,0.00024608846,110002.41,3.4683425,-0.10045912,-0.100459166,-8.38553e-11,-9.447824e-08,0.9954298,8.309058e-10,-14.284973,107.7373,107.7373,145.0012,-67.965805,1.0,14.500255,229.88467,1.0,0.980739,-0.09870836,2.8038146,2.8038146,1.0,-7.0066805,21.291655,211.77197,-319.50928,1.1265395e-13,-3.1739655e-13,2.8038146,2.8038146,2.8038146,0.039502867,1.0,1.0,1.0,2.8038146,2.8038146,-1.916087e-07,-1.2198189e-08,1.0,-1.0,1.0,0.9954298,1.0,-1.2198189e-08,0.0,1.0,1.0
