Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.9965,1.0,0.0,100293.4,-2094.27,-3.4758132,0.0,0.8912784,0.90867925,0.27482072,0.30803603,1.0245715,0.3159209,-117.8061,-248.76958,-248.76958,132.7096,124.37934,0.0,135.06836,234.61339,1.0,-1.0,0.89908135,6.0535965,5.3259764,1.0,-78.069,195.8751,-98.85457,347.62415,-1.9788369e-11,1.3401528e-12,5.2681985,5.2681985,6.0535965,0.35368687,1.0990951,1.0990951,1.2211456,5.3259764,6.0535965,0.7853982,0.099095084,1.0,-1.0,0.98832715,1.1113205,1.0,0.05,0.0,1.0,1.0
1.997,1.0,0.0,100301.74,-2096.6646,-3.4758132,0.0,0.8911654,0.91082567,0.2730972,0.3069331,1.0257927,0.31435364,-89.09791,-202.00598,-202.00598,132.7096,96.739746,0.0,135.06836,234.61339,1.0,-1.0,0.90139526,6.227886,5.517705,1.0,-108.16613,197.26404,-155.01035,357.01633,-1.9613196e-11,1.4773081e-12,5.442488,5.442488,6.227886,0.3525759,1.1001406,1.1001406,1.2200125,5.517705,6.227886,0.7853982,0.10014061,1.0,-1.0,0.9888255,1.1113205,1.0,0.05,0.0,1.0,1.0
1.9975,1.0,0.0,100310.87,-2098.962,-3.4758132,0.0,0.8911333,0.9133349,0.2712675,0.3052486,1.0270008,0.31262654,-57.774994,-149.53148,-149.53148,132.7096,66.26139,0.0,135.06836,234.61339,1.0,-1.0,0.90406877,0.11900932,5.7092547,1.0,-135.08151,192.8565,-206.63733,356.16882,-1.876963e-11,1.5696474e-12,5.6167965,5.6167965,0.11900932,0.35088065,1.1011316,1.1011316,1.2188716,5.7092547,6.4021945,0.7853982,0.10113161,1.0,-1.0,0.989324,1.1113205,1.0,0.05,0.0,1.0,1.0
1.998,1.0,0.0,100320.79,-2100.9814,-3.4758132,0.0,0.8911915,0.9160828,0.26934007,0.30292967,1.0281796,0.31074128,-24.761683,-92.88284,-92.88284,132.7096,33.84397,0.0,135.06836,234.61339,1.0,-1.0,0.90697944,0.29332858,5.9006248,1.0,-158.03987,182.80154,-252.23755,345.1204,-1.7955379e-11,1.4983494e-12,5.7911158,5.7911158,0.29332858,0.34854928,1.1020685,1.1020685,1.2177219,5.9006248,6.576514,0.7853982,0.102068566,1.0,-1.0,0.9898225,1.1113205,1.0,0.05,0.0,1.0,1.0
1.9985,1.0,0.0,100331.48,-2102.5408,-3.4758132,0.0,0.89134777,0.91893876,0.26732507,0.2999539,1.0293132,0.30870244,8.972468,-33.71743,-33.71743,132.7096,0.43999428,0.0,135.06836,234.61339,1.0,-1.0,0.90999794,0.46765324,6.091813,1.0,-176.38518,167.41272,-290.49243,324.20987,-1.6287562e-11,1.3599832e-12,5.9654403,5.9654403,0.46765324,0.34556007,1.102952,1.102952,1.2165631,6.091813,6.7508388,0.7853982,0.10295199,1.0,-1.0,0.9903211,1.1113205,1.0,0.05,0.0,1.0,1.0
1.999,1.0,0.0,100342.85,-2103.4656,-3.4758132,0.0,0.8916084,0.92177117,0.26523405,0.29633012,1.0303863,0.30651745,42.44171,26.237139,26.237139,132.7096,-32.973797,0.0,135.06836,234.61339,1.0,-1.0,0.9129939,0.6419802,6.2828193,1.0,-189.59895,147.15724,-320.3018,294.06464,-1.3542531e-11,1.2664315e-12,6.139767,6.139767,0.6419802,0.34192282,1.1037825,1.1037825,1.2153953,6.2828193,6.9251657,0.7853982,0.10378248,1.0,-1.0,0.99081975,1.1113205,1.0,0.05,0.0,1.0,1.0
1.9995,1.0,0.0,100354.79,-2103.5984,-3.4758132,0.0,0.89197755,0.9244542,0.26307958,0.2920975,1.031385,0.30419633,74.67285,85.23489,85.23489,132.7096,-65.425,0.0,135.06836,234.61339,1.0,-1.0,0.91584224,0.81630856,0.19045548,1.0,-197.3138,122.640945,-340.81537,255.58047,-1.03865284e-11,1.1948537e-12,0.030910399,0.030910399,0.81630856,0.33767754,1.1045609,1.1045609,1.2142187,0.19045548,0.81630856,0.7853982,0.10456082,1.0,-1.0,0.99131846,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0,1.0,0.0,100367.16,-2102.8062,-3.4758132,0.0,0.8924568,0.92687315,0.26087475,0.2873229,1.0322971,0.30175155,104.732925,141.56332,141.56332,132.7096,-95.973335,0.0,135.06836,234.61339,1.0,-1.0,0.918429,0.99064,0.38109177,1.0,-199.32237,94.58944,-351.45673,209.8934,-6.2907466e-12,1.1326602e-12,0.20524183,0.20524183,0.99064,0.33289185,1.105288,1.105288,1.2130342,0.38109177,0.99064,0.7853982,0.10528803,1.0,-1.0,0.9918173,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0005,1.0,0.0,100379.76,-2100.987,-3.4758132,0.0,0.8930459,0.92892975,0.2586329,0.28209665,1.0331134,0.2991975,131.75513,193.59326,193.59326,132.7096,-123.73689,0.0,135.06836,234.61339,1.0,-1.0,0.92065656,1.1649783,0.5715414,1.0,-195.58174,63.82662,-351.9381,158.34485,-1.7203139e-12,1.0852656e-12,0.3795801,0.3795801,1.1649783,0.32765684,1.1059654,1.1059654,1.2118427,0.5715414,1.1649783,0.7853982,0.105965406,1.0,-1.0,0.9923161,1.1113205,1.0,0.05,0.0,1.0,1.0
2.001,1.0,0.0,100392.41,-2098.0745,-3.4758132,0.0,0.8937417,0.93054575,0.25636703,0.2765275,1.0338271,0.29655007,154.96243,239.82567,239.82567,132.7096,-147.91637,0.0,135.06836,234.61339,1.0,-1.0,0.922447,1.3393294,0.76180345,1.0,-186.21321,31.250776,-342.26694,102.44128,2.0971202e-12,1.0460803e-12,0.5539312,0.5539312,1.3393294,0.3220818,1.1065946,1.1065946,1.2106457,0.76180345,1.3393294,0.7853982,0.10659461,1.0,-1.0,0.992815,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0015,1.0,0.0,100404.89,-2094.0396,-3.4758132,0.0,0.894539,0.9316657,0.2540896,0.27073702,1.0344343,0.2938262,173.68845,278.9337,278.9337,132.7096,-167.81667,0.0,135.06836,234.61339,1.0,-1.0,0.92374486,1.5137008,0.9518771,1.0,-171.49774,-2.190699,-322.74344,43.809753,4.0045853e-12,1.0133369e-12,0.7283026,0.7283026,1.5137008,0.3162888,1.1071776,1.1071776,1.2094449,0.9518771,1.5137008,0.7853982,0.10717763,1.0,-1.0,0.993314,1.1113205,1.0,0.05,0.0,1.0,1.0
2.002,1.0,0.0,100417.0,-2088.893,-3.4758132,0.0,0.8954302,0.9322581,0.25181198,0.26485434,1.0349348,0.29104328,187.39523,309.79947,309.79947,144.08183,-182.86551,0.0,135.06836,255.30946,1.0,-1.0,0.9245187,1.6881016,1.141762,1.0,-151.86761,-35.52762,-293.95032,-15.849141,5.409772e-12,1.2571009e-12,0.90270346,0.90270346,1.6881016,0.31040698,1.1077168,1.1077168,1.2082422,1.141762,1.6881016,0.7853982,0.10771685,1.0,-1.0,0.9938131,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0025,1.0,0.0,100428.54,-2082.6833,-3.8357434,-1.8767899e-07,0.89640594,0.9323161,0.24954419,0.2590099,1.0353309,0.28821856,195.68764,331.54434,331.54434,144.08183,-192.62897,0.0,135.06836,255.30946,1.0,-1.0,0.9247611,1.8625419,1.331458,1.0,-127.89406,-67.79359,-256.7345,-74.80985,6.1942842e-12,2.0501983e-12,1.0771437,1.0771437,1.8625419,0.304567,1.108215,1.108215,1.2070396,1.331458,1.8625419,0.7853982,0.10821501,1.0,-1.0,0.9943122,1.1113205,1.0,0.05,0.0,1.0,1.0
2.003,1.0,0.0,100439.32,-2075.4954,-3.8357434,-1.8767899e-07,0.8974549,0.93185693,0.24729471,0.25333047,1.0356284,0.2853686,198.3241,343.55264,343.55264,144.08183,-196.82314,0.0,135.06836,255.30946,1.0,-1.0,0.9244888,2.0370321,1.5209652,1.0,-100.2717,-98.05239,-212.18224,-131.3704,7.184666e-12,2.6035675e-12,1.251634,1.251634,2.0370321,0.2988956,1.1086751,1.1086751,1.2058395,1.5209652,2.0370321,0.7853982,0.108675174,1.0,-1.0,0.99481136,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0035,1.0,0.0,100449.195,-2067.4456,-3.8357434,-1.8767899e-07,0.89856464,0.93092036,0.24507011,0.24793375,1.035836,0.28250882,195.22346,345.48773,345.48773,144.08183,-195.32234,0.0,135.06836,255.30946,1.0,-1.0,0.9237406,2.211583,1.7102842,1.0,-69.79979,-125.42368,-161.58788,-183.89987,8.7425345e-12,2.9742456e-12,1.4261848,1.4261848,2.211583,0.29351023,1.1091007,1.1091007,1.204644,1.7102842,2.211583,0.7853982,0.109100714,1.0,-1.0,0.9953106,1.1113205,1.0,0.05,0.0,1.0,1.0
2.004,1.0,0.0,100458.03,-2058.6775,-3.8357434,-1.8767899e-07,0.8997217,0.92956644,0.24287504,0.24292365,1.035964,0.27965292,186.46811,337.30103,337.30103,144.08183,-188.16318,0.0,135.06836,255.30946,1.0,-1.0,0.92257595,2.3862047,1.899416,1.0,-37.36073,-149.10738,-106.4174,-230.88364,1.1331825e-11,3.223625e-12,1.6008067,1.6008067,2.3862047,0.2885145,1.1094953,1.1094953,1.2034552,1.899416,2.3862047,0.7853982,0.10949524,1.0,-1.0,0.9958099,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0045,1.0,0.0,100465.73,-2049.3557,-3.8357434,-1.8767899e-07,0.9009121,0.92787254,0.24071205,0.23838632,1.0360254,0.27681258,172.3025,319.23312,319.23312,144.08183,-175.54451,0.0,135.06836,255.30946,1.0,-1.0,0.92107093,2.5609071,2.0883617,1.0,-3.8961563,-168.40634,-48.26767,-270.96545,1.3189254e-11,3.3797583e-12,1.7755091,1.7755091,2.5609071,0.2839943,1.1098626,1.1098626,1.202275,2.0883617,2.5609071,0.7853982,0.109862514,1.0,-1.0,0.9963093,1.1113205,1.0,0.05,0.0,1.0,1.0
2.005,1.0,0.0,100472.234,-2039.6592,-3.8357434,-1.8767899e-07,0.90212184,0.92592925,0.23858166,0.23438698,1.0360345,0.27399716,153.1279,291.80762,291.80762,144.08183,-157.82321,0.0,135.06836,255.30946,1.0,-1.0,0.9193153,2.7356985,2.2771227,1.0,29.618814,-182.74672,11.17786,-302.98547,1.4582563e-11,3.472391e-12,1.9503003,1.9503003,2.7356985,0.2800145,1.1102065,1.1102065,1.2011056,2.2771227,2.7356985,0.7853982,0.110206425,1.0,-1.0,0.99680865,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0055,1.0,0.0,100477.54,-2029.7734,-3.8357434,-1.8767899e-07,0.9033372,0.9238364,0.23648237,0.23096783,1.0360061,0.27121344,129.4925,255.81714,255.81714,144.08183,-135.50554,0.0,135.06836,255.30946,1.0,-1.0,0.9174076,2.9105856,2.465701,1.0,62.202816,-191.69531,70.195854,-326.013,1.4961678e-11,3.5136046e-12,2.1251876,2.1251876,2.9105856,0.2766167,1.1105309,1.1105309,1.1999482,2.465701,2.9105856,0.7853982,0.11053086,1.0,-1.0,0.99730814,1.1113205,1.0,0.05,0.0,1.0,1.0
2.006,1.0,0.0,100481.66,-2019.8839,-3.8357434,-1.8767899e-07,0.90454525,0.92169833,0.23441088,0.22814663,1.0359557,0.2684656,102.0774,212.30254,212.30254,144.08183,-109.23429,0.0,135.06836,255.30946,1.0,-1.0,0.9154512,3.085574,2.6540987,1.0,92.89621,-194.97362,127.0712,-339.37375,1.4212727e-11,3.5258318e-12,2.3001757,2.3001757,3.085574,0.27381828,1.1108396,1.1108396,1.1988043,2.6540987,3.085574,0.7853982,0.110839635,1.0,-1.0,0.9978076,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0065,1.0,0.0,100484.65,-2010.1687,-3.8357434,-1.8767899e-07,0.90573436,0.9196197,0.23236223,0.22591688,1.0358982,0.26575518,71.67858,162.5249,162.5249,144.08183,-79.77173,0.0,135.06836,255.30946,1.0,-1.0,0.91354984,3.2606664,2.8423176,1.0,120.78914,-192.46771,180.14543,-342.67035,1.33392455e-11,3.5173158e-12,2.4752681,2.4752681,3.2606664,0.27161226,1.1111364,1.1111364,1.1976746,2.8423176,3.2606664,0.7853982,0.111136414,1.0,-1.0,0.9983072,1.1113205,1.0,0.05,0.0,1.0,1.0
2.007,1.0,0.0,100486.61,-2000.7917,-3.8357434,-1.8767899e-07,0.90689427,0.9177003,0.23033006,0.22424847,1.0358478,0.26308128,39.184853,107.93132,107.93132,144.08183,-47.978676,0.0,135.06836,255.30946,1.0,-1.0,0.91180265,3.435864,3.0303605,1.0,145.04884,-184.2337,227.86429,-335.7956,1.24390056e-11,3.4906236e-12,2.6504657,2.6504657,3.435864,0.26996812,1.1114247,1.1114247,1.1965601,3.0303605,3.435864,0.7853982,0.111424625,1.0,-1.0,0.9988068,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0075,1.0,0.0,100487.664,-1991.8971,-3.8357434,-1.8767899e-07,0.9080167,0.91603196,0.22830704,0.22308977,1.0358175,0.26044062,5.552691,50.114887,50.114887,144.08183,-14.790151,0.0,135.06836,255.30946,1.0,-1.0,0.91030055,3.611166,3.2182293,1.0,164.9454,-170.4981,268.8231,-318.93796,1.3205306e-11,3.4494141e-12,2.8257678,2.8257678,3.611166,0.26883382,1.1117073,1.1117073,1.1954609,3.2182293,3.611166,0.7853982,0.11170738,1.0,-1.0,0.99930644,1.1113205,1.0,0.05,0.0,1.0,1.0
2.008,1.0,0.0,100487.96,-1983.6044,-3.8357434,-1.8767899e-07,0.9090951,0.91469395,0.22628507,0.22237018,1.0358183,0.25782806,-28.221739,-9.230083,-9.230083,144.08183,18.811855,0.0,135.06836,255.30946,1.0,-1.0,0.90912247,3.786569,3.4059267,1.0,179.87488,-151.65314,301.80875,-292.57867,1.4656392e-11,3.4007356e-12,3.001171,3.001171,3.786569,0.26813832,1.1119875,1.1119875,1.1943768,3.4059267,3.786569,0.7853982,0.11198744,1.0,-1.0,0.9998061,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0085,1.0,0.0,100487.664,-1976.004,-3.8357434,-1.8767899e-07,0.9101254,0.9137505,0.22425576,0.22200364,1.0358591,0.2552367,-61.132404,-68.35664,-68.35664,144.08183,51.827644,0.0,135.06836,255.30946,1.0,-1.0,0.9083323,3.9620688,3.5934548,1.0,189.37915,-128.24675,325.837,-257.48035,1.6885276e-11,3.356537e-12,3.1766706,3.1766706,3.9620688,0.26779526,1.1122671,1.1122671,1.1933075,3.5934548,3.9620688,0.7853982,0.112267114,1.0,-1.0,1.0003059,1.1113205,1.0,0.05,0.0,1.0,1.0
2.009,1.0,0.0,100486.95,-1969.1561,-3.8357434,-1.8767899e-07,0.9111054,0.9132483,0.22221076,0.2218925,1.0359466,0.2526585,-92.19417,-125.51626,-125.51626,144.08183,83.27024,0.0,135.06836,255.30946,1.0,-1.0,0.9079765,4.137658,3.7808163,1.0,193.16148,-100.96731,340.1836,-214.66733,1.8959999e-11,3.2945129e-12,3.3522596,3.3522596,4.137658,0.26770684,1.1125482,1.1125482,1.1922524,3.7808163,4.137658,0.7853982,0.11254828,1.0,-1.0,1.0008056,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0095,1.0,0.0,100486.01,-1963.0879,-3.8357434,-1.8767899e-07,0.9120351,0.9132146,0.22014217,0.2219322,1.0360849,0.25008467,-120.47343,-179.01083,-179.01083,144.08183,112.195946,0.0,135.06836,255.30946,1.0,-1.0,0.9080829,4.3133287,3.968013,1.0,191.09709,-70.62366,344.4082,-165.39737,2.0113754e-11,3.226952e-12,3.5279305,3.5279305,4.3133287,0.26776823,1.1128323,1.1128323,1.1912103,3.968013,4.3133287,0.7853982,0.11283231,1.0,-1.0,1.0013053,1.1113205,1.0,0.05,0.0,1.0,1.0
2.01,1.0,0.0,100485.01,-1957.7948,-3.8357434,-1.8767899e-07,0.91291654,0.9136575,0.21804284,0.22201551,1.0362755,0.24750614,-145.11752,-227.24414,-227.24414,144.08183,137.73389,0.0,135.06836,255.30946,1.0,-1.0,0.9086594,4.489072,4.155047,1.0,183.23836,-38.120842,338.37024,-111.12609,2.0241614e-11,3.1648104e-12,3.7036736,3.7036736,4.489072,0.26787215,1.1131201,1.1131201,1.1901802,4.155047,4.489072,0.7853982,0.11312011,1.0,-1.0,1.0018052,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0105,1.0,0.0,100484.12,-1953.2416,-3.8357434,-1.8767899e-07,0.91375345,0.91456497,0.21590663,0.22203735,1.0365175,0.24491401,-165.3818,-268.77094,-268.77094,144.08183,159.11356,0.0,135.06836,255.30946,1.0,-1.0,0.90969497,4.664877,4.34192,1.0,169.81422,-4.4324236,322.23547,-53.464542,1.8896362e-11,3.0996544e-12,3.879479,3.879479,4.664877,0.26791346,1.1134121,1.1134121,1.1891607,4.34192,4.664877,0.7853982,0.1134121,1.0,-1.0,1.002305,1.1113205,1.0,0.05,0.0,1.0,1.0
2.011,1.0,0.0,100483.484,-1949.3646,-3.8357434,-1.8767899e-07,0.914551,0.9159069,0.21372879,0.22189897,1.0368077,0.24229993,-180.65335,-302.34198,-302.34198,144.08183,175.68929,0.0,135.06836,255.30946,1.0,-1.0,0.9111598,4.8407345,4.5286336,1.0,151.22371,29.429646,296.47327,5.8687415,1.7480763e-11,3.031488e-12,4.0553365,4.0553365,4.8407345,0.26779345,1.1137083,1.1137083,1.1881504,4.5286336,4.8407345,0.7853982,0.113708265,1.0,-1.0,1.002805,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0115,1.0,0.0,100483.24,-1946.0764,-3.8357434,-1.8767899e-07,0.9153156,0.9176362,0.2115059,0.22151199,1.0371408,0.23965657,-190.47046,-326.94357,-326.94357,144.08183,186.96056,0.0,135.06836,255.30946,1.0,-1.0,0.9130079,5.016634,4.7151895,1.0,128.02388,62.44658,261.84402,65.09957,1.612267e-11,2.9669511e-12,4.231236,4.231236,5.016634,0.26742387,1.1140082,1.1140082,1.187148,4.7151895,5.016634,0.7853982,0.11400818,1.0,-1.0,1.0033048,1.1113205,1.0,0.05,0.0,1.0,1.0
2.012,1.0,0.0,100483.49,-1943.2695,-3.8357434,-1.8767899e-07,0.9160544,0.9196916,0.2092362,0.22080182,1.03751,0.23697789,-194.53708,-341.8297,-341.8297,144.08183,192.58783,0.0,135.06836,255.30946,1.0,-1.0,0.9151787,5.192565,4.901588,1.0,100.91256,93.62452,219.37744,122.45226,1.515165e-11,2.9067406e-12,4.407167,4.407167,5.192565,0.2667302,1.1143111,1.1143111,1.1861521,4.901588,5.192565,0.7853982,0.114311054,1.0,-1.0,1.0038048,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0125,1.0,0.0,100484.32,-1940.8219,-3.8357434,-1.8767899e-07,0.9167751,0.9220008,0.2069195,0.2197102,1.0379069,0.2342594,-192.73201,-346.54608,-346.54608,144.08183,192.40292,0.0,135.06836,255.30946,1.0,-1.0,0.91760105,5.3685193,5.0878305,1.0,70.70657,122.02543,170.34186,176.20422,1.43481685e-11,2.8438614e-12,4.583121,4.583121,5.3685193,0.26565453,1.1146158,1.1146158,1.1851616,5.0878305,5.3685193,0.7853982,0.11461583,1.0,-1.0,1.0043048,1.1113205,1.0,0.05,0.0,1.0,1.0
2.013,1.0,0.0,100485.75,-1938.6025,-3.8357434,-1.8767899e-07,0.9174851,0.92448366,0.20455718,0.21819735,1.0383224,0.23149836,-185.11212,-340.9449,-340.9449,144.08183,186.41386,0.0,135.06836,255.30946,1.0,-1.0,0.9201955,5.5444875,5.273918,1.0,38.316174,146.79594,116.2058,224.73909,1.34371455e-11,2.7768857e-12,4.7590895,4.7590895,5.5444875,0.26415718,1.1149212,1.1149212,1.184175,5.273918,5.5444875,0.7853982,0.11492121,1.0,-1.0,1.0048047,1.1113205,1.0,0.05,0.0,1.0,1.0
2.0135,1.0,0.0,100487.81,-1936.4775,-3.8357434,-1.8767899e-07,0.9181919,0.9270556,0.20215203,0.21624276,1.0387471,0.22869384,-171.91013,-325.18982,-325.18982,144.08183,174.80412,0.0,135.06836,255.30946,1.0,-1.0,0.9228787,5.7204638,5.459851,1.0,4.716783,167.19334,58.59327,266.59656,1.2171427e-11,2.7050606e-12,4.9350657,4.9350657,5.7204638,0.2622179,1.1152258,1.1152258,1.1831918,5.459851,5.7204638,0.7853982,0.115225755,1.0,-1.0,1.0053047,1.1113205,1.0,0.05,0.0,1.0,1.0
2.014,1.0,0.0,100490.484,-1934.3153,-3.8357434,-1.8767899e-07,0.91890204,0.9296318,0.1997082,0.21384548,1.0391712,0.22584672,-153.52676,-299.75104,-299.75104,144.08183,157.92635,0.0,135.06836,255.30946,1.0,-1.0,0.92556673,5.896442,5.645629,1.0,-29.08104,182.6078,-0.76613957,300.51718,9.746298e-12,2.6343118e-12,5.111044,5.111044,5.896442,0.2598361,1.115528,1.115528,1.182211,5.645629,5.896442,0.7853982,0.11552795,1.0,-1.0,1.0058047,1.1112049,1.0,0.05,0.0,1.0,1.0
2.0145,1.0,0.0,100493.73,-1931.9927,-3.8357434,-1.8767899e-07,0.91962135,0.9321308,0.19723089,0.21102354,1.0395861,0.22295968,-130.51778,-265.39072,-265.39072,144.08183,136.29099,0.0,135.06836,255.30946,1.0,-1.0,0.92817855,6.0724187,5.8312535,1.0,-62.06237,192.58014,-60.090137,325.48087,6.967066e-12,2.5774938e-12,5.2870207,5.2870207,6.0724187,0.25702995,1.1158262,1.1158262,1.1812325,5.8312535,6.0724187,0.7853982,0.11582629,1.0,-1.0,1.0063046,1.1112049,1.0,0.05,0.0,1.0,1.0
2.015,1.0,0.0,100497.46,-1929.3988,-3.8357434,-1.8767899e-07,0.92035437,0.9344771,0.19472617,0.20781228,1.0399832,0.22003694,-103.57658,-223.1394,-223.1394,144.08183,110.55018,0.0,135.06836,255.30946,1.0,-1.0,0.93063974,6.248391,6.0167246,1.0,-93.23844,196.81502,-117.59814,340.73755,3.977022e-12,2.520038e-12,5.462993,5.462993,6.248391,0.2538351,1.1161193,1.1161193,1.1802558,6.0167246,6.248391,0.7853982,0.1161193,1.0,-1.0,1.0068047,1.1112049,1.0,0.05,0.0,1.0,1.0
2.0155,1.0,0.0,100501.6,-1926.4403,-3.8357434,-1.8767899e-07,0.9211044,0.936605,0.19220072,0.20426245,1.0403558,0.21708412,-73.51282,-174.26411,-174.26411,144.08183,81.47768,0.0,135.06836,255.30946,1.0,-1.0,0.932885,0.14117329,6.202042,1.0,-121.675995,195.18881,-171.56525,345.82938,1.0274408e-12,2.4619109e-12,5.6389604,5.6389604,0.14117329,0.25030243,1.1164057,1.1164057,1.179281,6.202042,6.4243584,0.7853982,0.11640569,1.0,-1.0,1.0073047,1.1112049,1.0,0.05,0.0,1.0,1.0
2.016,1.0,0.0,100506.05,-1923.0441,-3.8357434,-1.8767899e-07,0.9218733,0.9384603,0.18966152,0.20043728,1.0406983,0.21410799,-41.227947,-120.22959,-120.22959,144.08183,49.94539,0.0,135.06836,255.30946,1.0,-1.0,0.9348606,0.31713647,0.10402174,1.0,-146.52467,187.75262,-220.37419,340.6038,-1.953597e-12,2.4010472e-12,5.814924,5.814924,0.31713647,0.24649538,1.1166843,1.1166843,1.1783085,0.10402174,6.600322,0.7853982,0.11668428,1.0,-1.0,1.0078048,1.1112049,1.0,0.05,0.0,1.0,1.0
2.0165,1.0,0.0,100510.68,-1919.1593,-3.8357434,-1.8767899e-07,0.9226613,0.94000286,0.18711555,0.19640945,1.041007,0.21111603,-7.6882896,-62.653706,-62.653706,144.08183,16.89736,0.0,135.06836,255.30946,1.0,-1.0,0.93652654,0.49309725,0.28903395,1.0,-167.0417,174.73,-262.56354,325.21725,-5.6825725e-12,2.35165e-12,5.9908843,5.9908843,0.49309725,0.24248672,1.1169542,1.1169542,1.1773387,0.28903395,6.776283,0.7853982,0.11695415,1.0,-1.0,1.0083048,1.1112049,1.0,0.05,0.0,1.0,1.0
2.017,1.0,0.0,100515.375,-1914.7594,-3.8357434,-1.8767899e-07,0.9234676,0.94120705,0.18456963,0.19225761,1.0412798,0.20811626,26.103407,-3.2587624,-3.2587624,144.08183,-16.678125,0.0,135.06836,255.30946,1.0,-1.0,0.93785733,0.6690587,0.4738941,1.0,-182.6133,156.50989,-296.87094,300.1297,-9.973629e-12,2.2995902e-12,6.166846,6.166846,0.6690587,0.23835516,1.1172146,1.1172146,1.1763724,0.4738941,6.952244,0.7853982,0.117214605,1.0,-1.0,1.0088049,1.1112049,1.0,0.05,0.0,1.0,1.0
2.0175,1.0,0.0,100520.016,-1909.8419,-3.8357434,-1.8767899e-07,0.9242894,0.942063,0.18203004,0.18806285,1.0415164,0.2051168,59.13728,56.18,56.18,144.08183,-49.77746,0.0,135.06836,255.30946,1.0,-1.0,0.9388428,0.8450247,0.6586028,1.0,-192.77228,133.635,-322.2701,266.0901,-1.4188409e-11,2.2356264e-12,0.05962652,0.05962652,0.8450247,0.23418173,1.1174653,1.1174653,1.1754103,0.6586028,0.8450247,0.7853982,0.11746521,1.0,-1.0,1.0093049,1.1112049,1.0,0.05,0.0,1.0,1.0
2.018,1.0,0.0,100524.48,-1904.4275,-3.8357434,-1.8767899e-07,0.9251232,0.9425756,0.17950238,0.18390499,1.0417186,0.20212547,90.425735,113.887054,113.887054,144.08183,-81.41097,0.0,135.06836,255.30946,1.0,-1.0,0.9394878,1.0209997,0.8431607,1.0,-197.21155,106.78581,-338.0006,224.11356,-1.9215305e-11,2.1763199e-12,0.23560156,0.23560156,1.0209997,0.23004633,1.1177058,1.1177058,1.1744534,0.8431607,1.0209997,0.7853982,0.11770579,1.0,-1.0,1.009805,1.1112049,1.0,0.05,0.0,1.0,1.0
