Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.0108,1.0,0.0,99578.52,-159.45882,-50012.984,-9990.45,0.8484353,0.83157617,-0.044412386,-0.07121416,1.1754194,-0.061528772,160.54327,468.50467,468.50467,73.29171,-162.74463,0.0,143.78273,231.8309,1.0,-1.0,0.8430574,1.9561813,2.0311716,1.0,-26.546846,-133.99643,-107.12825,-361.37643,0.0,1.46696e-14,1.9561813,1.9561813,1.9561813,-0.0140347155,0.9880096,0.9880096,1.0,2.0311716,1.9561813,-0.0,-0.011990408,1.0,1.0038573,0.9971485,-1.0,1.0,0.0,1.0,1.0
0.011,1.0,0.0,99576.734,-155.22752,-50012.984,-9990.45,0.8454645,0.82819873,-0.04465458,-0.070543475,1.1794914,-0.062296756,155.77141,460.68436,460.68436,73.29171,-158.69337,0.0,143.78273,231.8309,1.0,-1.0,0.839674,2.017165,2.0940034,1.0,-15.919392,-139.852,-78.07428,-382.61005,0.0,1.336513e-14,2.017165,2.017165,2.017165,-0.013244491,0.9875956,0.9875956,1.0,2.0940034,2.017165,-0.0,-0.012404381,1.0,1.0038573,0.9970239,-1.0,1.0,0.0,1.0,1.0
0.0112,1.0,0.0,99574.875,-151.13503,-50012.984,-9990.45,0.84249294,0.824894,-0.04488914,-0.06964857,1.1835935,-0.063063435,150.42924,451.07214,451.07214,73.29171,-154.06401,0.0,143.78273,231.8309,1.0,-1.0,0.83635956,2.0781496,2.1568353,1.0,-5.270003,-145.15924,-48.54043,-402.5317,0.0,1.2562068e-14,2.0781496,2.0781496,2.0781496,-0.012232637,0.9871832,0.9871832,1.0,2.1568353,2.0781496,-0.0,-0.01281678,1.0,1.0038573,0.9968968,-1.0,1.0,0.0,1.0,1.0
0.0114,1.0,0.0,99572.96,-147.21461,-50012.984,-9990.45,0.8395216,0.8216785,-0.04511808,-0.06853644,1.1877241,-0.0638314,144.53703,439.69666,439.69666,73.29171,-148.87387,0.0,143.78273,231.8309,1.0,-1.0,0.8331309,2.1391335,2.2196672,1.0,5.3614855,-149.89851,-18.638361,-421.0583,0.0,1.2029717e-14,2.1391335,2.1391335,2.1391335,-0.0110056,0.9867727,0.9867727,1.0,2.2196672,2.1391335,-0.0,-0.013227273,1.0,1.0038573,0.9967673,-1.0,1.0,0.0,1.0,1.0
0.0116,1.0,0.0,99571.01,-143.49898,-50012.984,-9990.45,0.83655155,0.81856835,-0.04534329,-0.06721765,1.1918819,-0.064603135,138.11745,426.59375,426.59375,73.29171,-143.14275,0.0,143.78273,231.8309,1.0,-1.0,0.8300045,2.200115,2.2824988,1.0,15.934814,-154.05226,11.518314,-438.11206,0.0,1.1625937e-14,2.200115,2.200115,2.200115,-0.009573627,0.9863644,0.9863644,1.0,2.2824988,2.200115,-0.0,-0.01363557,1.0,1.0038573,0.99663544,-1.0,1.0,0.0,1.0,1.0
0.0118,1.0,0.0,99569.016,-140.01974,-50012.984,-9990.45,0.8335841,0.8155788,-0.04556657,-0.06570612,1.1960651,-0.06538103,131.19553,411.80646,411.80646,73.29171,-136.89282,0.0,143.78273,231.8309,1.0,-1.0,0.82699597,2.2610922,2.3453307,1.0,26.409548,-157.60509,41.814453,-453.6209,0.0,1.14278644e-14,2.2610922,2.2610922,2.2610922,-0.007950519,0.9859586,0.9859586,1.0,2.3453307,2.2610922,-0.0,-0.014041423,1.0,1.0038573,0.99650127,-1.0,1.0,0.0,1.0,1.0
0.012,1.0,0.0,99567.016,-136.80685,-50012.984,-9990.45,0.8306205,0.8127238,-0.045789577,-0.064018674,1.2002716,-0.06616731,123.79862,395.38483,395.38483,73.29171,-130.14864,0.0,143.78273,231.8309,1.0,-1.0,0.82411957,2.3220632,2.4081626,1.0,36.745335,-160.54396,72.13378,-467.51862,0.0,1.0699004e-14,2.3220632,2.3220632,2.3220632,-0.006153202,0.98555535,0.98555535,1.0,2.4081626,2.3220632,-0.0,-0.014444627,1.0,1.0038573,0.9963648,-1.0,1.0,0.0,1.0,1.0
0.0122,1.0,0.0,99565.016,-133.8882,-50012.984,-9990.45,0.8276622,0.810016,-0.046013843,-0.062174454,1.2044995,-0.0669641,115.95621,377.38583,377.38583,73.29171,-122.93691,0.0,143.78273,231.8309,1.0,-1.0,0.82138824,2.3830261,2.4709945,1.0,46.902195,-162.8584,102.35935,-479.74518,0.0,9.208817e-15,2.3830261,2.3830261,2.3830261,-0.004201018,0.985155,0.985155,1.0,2.4709945,2.3830261,-0.0,-0.0148450155,1.0,1.0038573,0.996226,-1.0,1.0,0.0,1.0,1.0
0.0124,1.0,0.0,99563.05,-131.2892,-50012.984,-9990.45,0.8247106,0.80746603,-0.046240788,-0.06019454,1.2087466,-0.067773335,107.69976,357.87314,357.87314,73.29171,-115.286446,0.0,143.78273,231.8309,1.0,-1.0,0.8188131,2.4439793,2.5338264,1.0,56.840794,-164.54056,132.37398,-490.24713,0.0,7.4725204e-15,2.4439793,2.4439793,2.4439793,-0.002115313,0.98475754,0.98475754,1.0,2.5338264,2.4439793,-0.0,-0.015242466,1.0,1.0038573,0.99608505,-1.0,1.0,0.0,1.0,1.0
0.0126,1.0,0.0,99561.12,-129.03253,-50012.984,-9990.45,0.8217673,0.8050831,-0.046471685,-0.0581013,1.2130103,-0.06859684,99.06257,336.91696,336.91696,73.29171,-107.22793,0.0,143.78273,231.8309,1.0,-1.0,0.8164034,2.50492,2.5966582,1.0,66.52272,-165.5853,162.06076,-498.97775,0.0,6.3442886e-15,2.50492,2.50492,2.50492,8.116317e-05,0.98436314,0.98436314,1.0,2.5966582,2.50492,-0.0,-0.015636891,1.0,1.0038573,0.9959419,-1.0,1.0,0.0,1.0,1.0
0.0128,1.0,0.0,99559.266,-127.13787,-50012.984,-9990.45,0.81883365,0.8028742,-0.0467077,-0.05591789,1.2172885,-0.06943627,90.07953,314.59372,314.59372,73.29171,-98.793755,0.0,143.78273,231.8309,1.0,-1.0,0.8141664,2.5658472,2.65949,1.0,75.91076,-165.99028,191.30357,-505.89728,0.0,5.442023e-15,2.5658472,2.5658472,2.5658472,0.0023648448,0.9839718,0.9839718,1.0,2.65949,2.5658472,-0.0,-0.01602824,1.0,1.0038573,0.9957966,-1.0,1.0,0.0,1.0,1.0
0.013,1.0,0.0,99557.516,-125.62171,-50012.984,-9990.45,0.8159113,0.80084467,-0.046949875,-0.053667817,1.2215785,-0.07029313,80.78689,290.98572,290.98572,73.29171,-90.01782,0.0,143.78273,231.8309,1.0,-1.0,0.8121076,2.626758,2.722322,1.0,84.96909,-165.75598,219.98753,-510.97327,0.0,4.764497e-15,2.626758,2.626758,2.626758,0.0047118366,0.9835835,0.9835835,1.0,2.722322,2.626758,-0.0,-0.016416501,1.0,1.0038573,0.9956492,-1.0,1.0,0.0,1.0,1.0
0.0132,1.0,0.0,99555.88,-124.49733,-50012.984,-9990.45,0.8130019,0.79899776,-0.047199134,-0.051374465,1.2258778,-0.0711688,71.22209,266.18097,266.18097,73.29171,-80.93532,0.0,143.78273,231.8309,1.0,-1.0,0.8102305,2.6876514,2.7851539,1.0,93.66359,-164.88568,247.99963,-514.1806,0.0,4.439501e-15,2.6876514,2.6876514,2.6876514,0.007098339,0.9831983,0.9831983,1.0,2.7851539,2.6876514,-0.0,-0.01680169,1.0,1.0038573,0.9954998,-1.0,1.0,0.0,1.0,1.0
0.0134,1.0,0.0,99554.4,-123.77471,-50012.984,-9990.45,0.8101069,0.79733515,-0.04745631,-0.04906069,1.2301835,-0.07206453,61.423454,240.27257,240.27257,73.29171,-71.58249,0.0,143.78273,231.8309,1.0,-1.0,0.80853665,2.7485251,2.8479855,1.0,101.96194,-163.38539,275.22913,-515.5017,0.0,4.3650712e-15,2.7485251,2.7485251,2.7485251,0.009501156,0.98281616,0.98281616,1.0,2.8479855,2.7485251,-0.0,-0.017183857,1.0,1.0038573,0.99534833,-1.0,1.0,0.0,1.0,1.0
0.0136,1.0,0.0,99553.09,-123.460594,-50012.984,-9990.45,0.8072279,0.79585665,-0.047722116,-0.046748653,1.234493,-0.0729814,51.430008,213.35855,213.35855,73.29171,-61.996426,0.0,143.78273,231.8309,1.0,-1.0,0.8070261,2.8093774,2.9108174,1.0,109.83384,-161.26384,301.5682,-514.92676,0.0,3.981527e-15,2.8093774,2.8093774,2.8093774,0.011897864,0.9824369,0.9824369,1.0,2.9108174,2.8093774,-0.0,-0.017563077,1.0,1.0038573,0.9951949,-1.0,1.0,0.0,1.0,1.0
0.0138,1.0,0.0,99551.984,-123.55854,-50012.984,-9990.45,0.80436647,0.7945607,-0.047997188,-0.044459317,1.2388035,-0.07392039,41.281216,185.54124,185.54124,73.29171,-52.214844,0.0,143.78273,231.8309,1.0,-1.0,0.80569714,2.8702066,2.9736493,1.0,117.25112,-158.53233,326.9123,-512.45355,0.0,2.9775664e-15,2.8702066,2.8702066,2.8702066,0.014267174,0.98206055,0.98206055,1.0,2.9736493,2.8702066,-0.0,-0.017939456,1.0,1.0038573,0.9950396,-1.0,1.0,0.0,1.0,1.0
0.014,1.0,0.0,99551.11,-124.069046,-50012.984,-9990.45,0.8015242,0.79344404,-0.048282057,-0.042212512,1.2431121,-0.07488234,31.016794,156.92691,156.92691,73.29171,-42.275887,0.0,143.78273,231.8309,1.0,-1.0,0.80454683,2.9310112,3.0364811,1.0,124.187904,-155.2047,351.1608,-508.0877,0.0,2.3002946e-15,2.9310112,2.9310112,2.9310112,0.01658914,0.9816869,0.9816869,1.0,3.0364811,2.9310112,-0.0,-0.018313121,1.0,1.0038573,0.9948823,-1.0,1.0,0.0,1.0,1.0
0.0142,1.0,0.0,99550.484,-124.98967,-50012.984,-9990.45,0.79870266,0.79250246,-0.048577175,-0.040026613,1.247416,-0.075867966,20.67648,127.62524,127.62524,73.29171,-32.21791,0.0,143.78273,231.8309,1.0,-1.0,0.8035708,2.9917893,3.099313,1.0,130.62062,-151.2971,374.21738,-501.84262,0.0,1.8246758e-15,2.9917893,2.9917893,2.9917893,0.018845234,0.9813158,0.9813158,1.0,3.099313,2.9917893,-0.0,-0.018684221,1.0,1.0038573,0.9947232,-1.0,1.0,0.0,1.0,1.0
0.0144,1.0,0.0,99550.14,-126.3152,-14043.115,-10624.868,0.79590327,0.7917305,-0.048882913,-0.03791857,1.2517123,-0.07687787,10.299843,97.74881,97.7488,73.29171,-22.079319,0.0,143.78273,231.8309,1.0,-1.0,0.80276364,3.0525398,3.162145,1.0,136.5281,-146.82794,395.99045,-493.73926,0.0,1.4394477e-15,3.0525398,3.0525398,3.0525398,0.021018492,0.9809471,0.9809471,1.0,3.162145,3.0525398,-0.0,-0.019052925,1.0,1.0038573,0.99456227,-1.0,1.0,0.0,1.0,1.0
0.0146,1.0,0.0,99550.09,-128.03784,-14043.115,-10624.868,0.79312754,0.7911217,-0.04919956,-0.0359038,1.2559981,-0.07791251,-0.07389004,67.41261,67.41261,73.29171,-11.8983555,0.0,143.78273,231.8309,1.0,-1.0,0.802119,3.1132612,3.2249768,1.0,141.89163,-141.81775,416.39365,-483.80627,0.0,1.3044246e-15,3.1132612,3.1132612,3.1132612,0.023093423,0.98058057,0.98058057,1.0,3.2249768,3.1132612,-0.0,-0.019419417,1.0,1.0038573,0.9943996,-1.0,1.0,0.0,1.0,1.0
0.0148,1.0,0.0,99550.38,-130.14737,-14043.115,-10624.868,0.7903769,0.79066885,-0.049527332,-0.033996228,1.2602705,-0.07897224,-10.406011,36.733513,36.733513,73.29171,-1.7129638,0.0,143.78273,231.8309,1.0,-1.0,0.8016297,3.173952,3.2878087,1.0,146.69496,-136.28896,435.3462,-472.0797,0.0,1.2995654e-15,3.173952,3.173952,3.173952,0.025056228,0.9802161,0.9802161,1.0,3.2878087,3.173952,-0.0,-0.019783897,1.0,1.0038573,0.99423516,-1.0,1.0,0.0,1.0,1.0
0.015,1.0,0.0,99551.016,-132.63136,-14043.115,-10624.868,0.7876528,0.7903638,-0.04986637,-0.032208335,1.2645265,-0.08005729,-20.658476,5.829704,5.8297033,73.29171,8.439372,0.0,143.78273,231.8309,1.0,-1.0,0.8012877,3.2346113,3.3506405,1.0,150.92427,-130.2658,452.77322,-458.6029,0.0,1.1346486e-15,3.2346113,3.2346113,3.2346113,0.026894534,0.9798534,0.9798534,1.0,3.3506405,3.2346113,-0.0,-0.02014658,1.0,1.0038573,0.99406904,-1.0,1.0,0.0,1.0,1.0
0.0152,1.0,0.0,99552.02,-135.47534,-14043.115,-10624.868,0.7849565,0.790198,-0.050216746,-0.030551085,1.2687633,-0.081167765,-30.794054,-25.17982,-25.17982,73.29171,18.521765,0.0,143.78273,231.8309,1.0,-1.0,0.8010846,3.2952375,3.4134722,1.0,154.5682,-123.774155,468.60608,-443.42627,0.0,6.8025306e-16,3.2952375,3.2952375,3.2952375,0.028597457,0.9794923,0.9794923,1.0,3.4134722,3.2952375,-0.0,-0.02050769,1.0,1.0038573,0.9939013,-1.0,1.0,0.0,1.0,1.0
0.0154,1.0,0.0,99553.42,-138.66295,-14043.115,-10624.868,0.78228945,0.79016227,-0.050578468,-0.029034134,1.272978,-0.08230364,-40.77644,-56.175785,-56.175785,73.29171,28.498055,0.0,143.78273,231.8309,1.0,-1.0,0.8010112,3.35583,3.476304,1.0,157.61784,-116.84141,482.78275,-426.60696,0.0,2.5287332e-16,3.35583,3.35583,3.35583,0.030155528,0.97913253,0.97913253,1.0,3.476304,3.35583,-0.0,-0.020867456,1.0,1.0038573,0.9937319,-1.0,1.0,0.0,1.0,1.0
0.0156,1.0,0.0,99555.23,-142.1762,-14043.115,-10624.868,0.77965283,0.790247,-0.050951462,-0.027665777,1.2771676,-0.08346478,-50.57039,-87.03918,-87.03918,73.29171,38.332924,0.0,143.78273,231.8309,1.0,-1.0,0.8010582,3.4163876,3.539136,1.0,160.06668,-109.496284,495.24783,-408.20868,0.0,-1.8027842e-16,3.4163876,3.4163876,3.4163876,0.031560622,0.9787739,0.9787739,1.0,3.539136,3.4163876,-0.0,-0.021226121,1.0,1.0038573,0.99356097,-1.0,1.0,0.0,1.0,1.0
0.0158,1.0,0.0,99557.45,-145.99551,-14043.115,-10624.868,0.77704793,0.7904422,-0.05133561,-0.026453085,1.2813294,-0.08465093,-60.141804,-117.65175,-117.65175,73.29171,47.992016,0.0,143.78273,231.8309,1.0,-1.0,0.8012156,3.4769096,3.6019678,1.0,161.9105,-101.7687,505.9531,-388.30133,0.0,-4.2512806e-16,3.4769096,3.4769096,3.4769096,0.032805808,0.9784161,0.9784161,1.0,3.6019678,3.4769096,-0.0,-0.021583928,1.0,1.0038573,0.99338853,-1.0,1.0,0.0,1.0,1.0
0.016,1.0,0.0,99560.125,-150.10005,-14043.115,-10624.868,0.7744759,0.7907377,-0.051730722,-0.025401976,1.2854607,-0.08586169,-69.45784,-147.89651,-147.89651,73.29171,57.442013,0.0,143.78273,231.8309,1.0,-1.0,0.8014734,3.537395,3.6647997,1.0,163.14748,-93.68963,514.8573,-366.9608,0.0,-4.788269e-16,3.537395,3.537395,3.537395,0.033885382,0.9780589,0.9780589,1.0,3.6647997,3.537395,-0.0,-0.021941122,1.0,1.0038573,0.99321455,-1.0,1.0,0.0,1.0,1.0
0.0162,1.0,0.0,99563.25,-154.46771,-14043.115,-10624.868,0.7719378,0.7911227,-0.05213655,-0.024517253,1.2895586,-0.08709658,-78.48699,-177.65825,-177.65825,73.29171,66.65075,0.0,143.78273,231.8309,1.0,-1.0,0.80182105,3.5978432,3.7276316,1.0,163.77797,-85.29097,521.9265,-344.26828,0.0,-5.6972045e-16,3.5978432,3.5978432,3.5978432,0.03479472,0.977702,0.977702,1.0,3.7276316,3.5978432,-0.0,-0.022297952,1.0,1.0038573,0.9930392,-1.0,1.0,0.0,1.0,1.0
0.0164,1.0,0.0,99566.84,-159.07538,-14043.115,-10624.868,0.7694347,0.7915865,-0.052552786,-0.02380261,1.2936207,-0.08835497,-87.19917,-206.82399,-206.82399,73.29171,75.5873,0.0,143.78273,231.8309,1.0,-1.0,0.80224806,3.6582537,3.7904634,1.0,163.80458,-76.6054,527.13434,-320.31036,0.0,-1.5670789e-15,3.6582537,3.6582537,3.6582537,0.035530265,0.97734535,0.97734535,1.0,3.7904634,3.6582537,-0.0,-0.022654664,1.0,1.0038573,0.99286234,-1.0,1.0,0.0,1.0,1.0
0.0166,1.0,0.0,99570.91,-163.899,-14043.115,-10624.868,0.7669676,0.7921183,-0.05297908,-0.023260837,1.2976444,-0.089636125,-95.56578,-235.28343,-235.28343,73.29171,84.22203,0.0,143.78273,231.8309,1.0,-1.0,0.8027437,3.718626,3.8532953,1.0,163.23204,-67.66625,530.4616,-295.1782,0.0,-2.5486652e-15,3.718626,3.718626,3.718626,0.0360894,0.9769885,0.9769885,1.0,3.8532953,3.718626,-0.0,-0.023011504,1.0,1.0038573,0.9926842,-1.0,1.0,0.0,1.0,1.0
0.0168,1.0,0.0,99575.45,-168.91379,-14043.115,-10624.868,0.7645374,0.79270685,-0.05341501,-0.022893682,1.301627,-0.09093921,-103.55978,-262.9294,-262.9294,112.548904,92.526695,0.0,143.78273,304.99197,1.0,-1.0,0.80329686,3.7789598,3.9161272,1.0,162.06714,-58.507362,531.8967,-268.96732,0.0,-3.2504358e-15,3.7789598,3.7789598,3.7789598,0.036470547,0.9766313,0.9766313,1.0,3.9161272,3.7789598,-0.0,-0.02336871,1.0,1.0038573,0.99250466,-1.0,1.0,0.0,1.0,1.0
0.017,1.0,0.0,99580.49,-174.09431,-14043.115,-10624.868,0.76214486,0.79334104,-0.053860135,-0.022702038,1.3055663,-0.092263274,-111.15571,-289.65833,-289.65833,112.548904,100.47451,0.0,143.78273,304.99197,1.0,-1.0,0.80389667,3.8392544,3.978959,1.0,160.3187,-49.16298,531.43555,-241.77722,0.0,-3.5831874e-15,3.8392544,3.8392544,3.8392544,0.03667289,0.9762735,0.9762735,1.0,3.978959,3.8392544,-0.0,-0.02372652,1.0,1.0038573,0.9923239,-1.0,1.0,0.0,1.0,1.0
0.0172,1.0,0.0,99586.02,-179.41466,-14043.115,-10624.868,0.7597909,0.79400975,-0.054313954,-0.02268583,1.30946,-0.09360727,-118.329834,-315.3705,-315.3705,112.548904,108.040184,0.0,143.78273,304.99197,1.0,-1.0,0.8045321,3.8995101,4.041791,1.0,157.99744,-39.66761,529.08136,-213.71083,0.0,-3.8777304e-15,3.8995101,3.8995101,3.8995101,0.03669666,0.97591484,0.97591484,1.0,4.041791,3.8995101,-0.0,-0.02408516,1.0,1.0038573,0.9921418,-1.0,1.0,0.0,1.0,1.0
0.0174,1.0,0.0,99592.055,-184.84854,-14043.115,-10624.868,0.7574761,0.7947017,-0.054775927,-0.022844173,1.313306,-0.09497006,-125.06009,-339.97055,-339.97055,112.548904,115.200005,0.0,143.78273,304.99197,1.0,-1.0,0.8051921,3.9597266,4.104623,1.0,155.116,-30.055916,524.84467,-184.8741,0.0,-4.2748554e-15,3.9597266,3.9597266,3.9597266,0.03654281,0.9755551,0.9755551,1.0,4.104623,3.9597266,-0.0,-0.02444485,1.0,1.0038573,0.99195856,-1.0,1.0,0.0,1.0,1.0
0.0176,1.0,0.0,99598.58,-190.36945,-14043.115,-10624.868,0.75520116,0.7954058,-0.05524549,-0.023175322,1.3171022,-0.096350424,-131.32619,-363.3678,-363.3678,112.548904,121.93188,0.0,143.78273,304.99197,1.0,-1.0,0.8058657,4.0199037,4.1674547,1.0,151.68877,-20.362589,518.74335,-155.37558,0.0,-4.7811833e-15,4.0199037,4.0199037,4.0199037,0.03621319,0.9751942,0.9751942,1.0,4.1674547,4.0199037,-0.0,-0.024805801,1.0,1.3299918,0.9917741,-1.0,1.0,0.0,1.0,1.0
0.0178,1.0,0.0,99605.59,-195.95078,-14043.115,-10624.868,0.7529666,0.79611105,-0.055722035,-0.023676693,1.3208466,-0.09774704,-137.1096,-385.47647,-385.47647,112.548904,128.21536,0.0,143.78273,304.99197,1.0,-1.0,0.806542,4.0800414,4.2302866,1.0,147.73186,-10.62224,510.80243,-125.32594,0.0,-5.2136208e-15,4.0800414,4.0800414,4.0800414,0.03571039,0.97483176,0.97483176,1.0,4.2302866,4.0800414,-0.0,-0.025168212,1.0,1.3299918,0.9915885,-1.0,1.0,0.0,1.0,1.0
0.018,1.0,0.0,99613.1,-201.56596,-14043.115,-10624.868,0.7507729,0.79680663,-0.05620494,-0.024344906,1.3245374,-0.099158555,-142.3937,-406.21616,-406.21616,112.548904,134.03174,0.0,143.78273,304.99197,1.0,-1.0,0.80721027,4.1401405,4.293118,1.0,143.26299,-0.86928433,501.05368,-94.837524,0.0,-5.7723373e-15,4.1401405,4.1401405,4.1401405,0.035037983,0.97446775,0.97446775,1.0,4.293118,4.1401405,-0.0,-0.025532274,1.0,1.3299918,0.99140173,-1.0,1.0,0.0,1.0,1.0
0.0182,1.0,0.0,99621.09,-207.18863,-14043.115,-10624.868,0.7486204,0.7974821,-0.05669356,-0.02517578,1.3281732,-0.10058351,-147.16362,-425.51193,-425.51193,112.548904,139.36401,0.0,143.78273,304.99197,1.0,-1.0,0.80785996,4.2002006,4.35595,1.0,138.30145,8.862162,489.53583,-64.02388,0.0,-6.155646e-15,4.2002006,4.2002006,4.2002006,0.03420007,0.97410184,0.97410184,1.0,4.35595,4.2002006,-0.0,-0.025898157,1.0,1.3299918,0.991214,-1.0,1.0,0.0,1.0,1.0
0.0184,1.0,0.0,99629.56,-212.79265,-14043.115,-10624.868,0.7465095,0.7981268,-0.057187226,-0.026164409,1.3317523,-0.10202043,-151.4064,-443.29474,-443.29474,112.548904,144.19698,0.0,143.78273,304.99197,1.0,-1.0,0.80848086,4.260222,4.4187818,1.0,132.86801,18.53839,476.29407,-32.99933,0.0,-6.295535e-15,4.260222,4.260222,4.260222,0.03320165,0.97373396,0.97373396,1.0,4.4187818,4.260222,-0.0,-0.026266024,1.0,1.3299918,0.9910251,-1.0,1.0,0.0,1.0,1.0
0.0186,1.0,0.0,99638.5,-218.35237,-14043.115,-10624.868,0.74444044,0.79873097,-0.05768526,-0.027305124,1.3352733,-0.10346776,-155.11098,-459.50143,-459.50146,112.548904,148.51721,0.0,143.78273,304.99197,1.0,-1.0,0.8090631,4.3202057,4.4816136,1.0,126.98478,28.126196,461.37994,-1.8784947,0.0,-6.7418406e-15,4.3202057,4.3202057,4.3202057,0.032048445,0.973364,0.973364,1.0,4.4816136,4.3202057,-0.0,-0.026636023,1.0,1.3299918,0.9908353,-1.0,1.0,0.0,1.0,1.0
0.0188,1.0,0.0,99647.9,-223.84268,-14043.115,-10624.868,0.74241334,0.799285,-0.058186978,-0.02859159,1.3387351,-0.104923956,-158.26816,-474.0752,-474.0752,112.548904,152.31308,0.0,143.78273,304.99197,1.0,-1.0,0.80959696,4.3801513,4.5444455,1.0,120.67517,37.59298,444.85107,29.224134,0.0,-7.0531332e-15,4.3801513,4.3801513,4.3801513,0.030746825,0.9729917,0.9729917,1.0,4.5444455,4.3801513,-0.0,-0.027008288,1.0,1.3299918,0.99064445,-1.0,1.0,0.0,1.0,1.0
0.019,1.0,0.0,99657.734,-229.23918,-14043.115,-10624.868,0.7404284,0.7997798,-0.058691688,-0.030016802,1.3421365,-0.10638741,-160.87064,-486.96548,-486.96548,112.548904,155.57483,0.0,143.78273,304.99197,1.0,-1.0,0.8100735,4.44006,4.6072774,1.0,113.9638,46.90684,426.77084,60.194645,0.0,-7.139058e-15,4.44006,4.44006,4.44006,0.029303834,0.9726171,0.9726171,1.0,4.6072774,4.44006,-0.0,-0.02738293,1.0,1.3299918,0.9904527,-1.0,1.0,0.0,1.0,1.0
0.0192,1.0,0.0,99668.01,-234.51825,-14043.115,-10624.868,0.7384855,0.80020666,-0.0591987,-0.03157312,1.3454766,-0.107856505,-162.91302,-498.1283,-498.1283,112.548904,158.2945,0.0,143.78273,304.99197,1.0,-1.0,0.810484,4.4999323,4.6701093,1.0,106.87637,56.03666,407.2082,90.92012,0.0,-7.130964e-15,4.4999323,4.4999323,4.4999323,0.02772715,0.97224,0.97224,1.0,4.6701093,4.4999323,-0.0,-0.027760055,1.0,1.3299918,0.99026006,-1.0,1.0,0.0,1.0,1.0
0.0194,1.0,0.0,99678.69,-239.6572,-14043.115,-10624.868,0.7365848,0.80055743,-0.059707325,-0.033252344,1.3487548,-0.10932962,-164.39182,-507.5263,-507.5263,112.548904,160.46597,0.0,143.78273,304.99197,1.0,-1.0,0.81082046,4.5597687,4.732941,1.0,99.43963,64.952194,386.23724,121.28907,0.0,-7.433566e-15,4.5597687,4.5597687,4.5597687,0.026025029,0.97186023,0.97186023,1.0,4.732941,4.5597687,-0.0,-0.028139746,1.0,1.3299918,0.9900665,-1.0,1.0,0.0,1.0,1.0
0.0196,1.0,0.0,99689.766,-244.63438,-14043.115,-10624.868,0.7347261,0.8008248,-0.060216878,-0.035045788,1.3519701,-0.11080514,-165.30536,-515.1288,-515.1288,112.548904,162.085,0.0,143.78273,304.99197,1.0,-1.0,0.8110753,4.6195703,4.795773,1.0,91.68122,73.62414,363.93698,151.19183,0.0,-8.329855e-15,4.6195703,4.6195703,4.6195703,0.024206175,0.9714779,0.9714779,1.0,4.795773,4.6195703,-0.0,-0.028522069,1.0,1.3299918,0.98987216,-1.0,1.0,0.0,1.0,1.0
0.0198,1.0,0.0,99701.22,-249.42929,-14043.115,-10624.868,0.73290914,0.8010018,-0.060726695,-0.036944233,1.3551223,-0.11228145,-165.65387,-520.9119,-520.9119,112.548904,163.14915,0.0,143.78273,304.99197,1.0,-1.0,0.81124175,4.679337,4.858605,1.0,83.62963,82.02425,340.39096,180.52098,0.0,-8.839603e-15,4.679337,4.679337,4.679337,0.022279872,0.97109294,0.97109294,1.0,4.858605,4.679337,-0.0,-0.028907076,1.0,1.3299918,0.989677,-1.0,1.0,0.0,1.0,1.0
