Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.311,1.0,0.0,23269.78,114.961174,-1.6074295,-4.4778922e-08,1.0118234,0.1087737,-0.002686832,-0.1248885,0.9883078,-0.0026243879,-18.82774,0.0,-35.524864,32.118687,27.53705,0.0,16.478027,231.22258,1.0,0.16972327,0.11269519,6.185445,6.2132597,0.0,-9.004771,27.83251,-287.3724,322.89725,-2.469391e-11,-1.94202e-13,6.185445,6.185445,6.2132597,-0.081628956,0.9998376,0.9998376,1.0,6.2132597,6.185445,-0.0,-0.00016242685,0.0,0.0,0.87844545,1.0,0.0,1.0,1.0,1.0
0.3112,1.0,0.0,23253.6,130.2456,-1.6074295,-4.4778922e-08,1.0105797,0.10063423,-0.0026815566,-0.12405718,0.9895241,-0.0026256861,-17.202885,0.0,-13.2311,32.118687,26.026026,0.0,16.478027,231.22258,1.0,0.15758191,0.104325525,6.248189,6.2760916,0.0,-9.330585,26.53347,-300.6466,313.87772,-2.4139572e-11,-1.9277338e-13,6.248189,6.248189,6.2760916,-0.08067571,0.9998103,0.9998103,1.0,6.2760916,6.248189,-0.0,-0.00018969178,0.0,0.0,0.8784454,1.0,0.0,1.0,1.0,1.0
0.3114,1.0,0.0,23236.445,145.40092,-1.6074295,-4.4778922e-08,1.009321,0.09250731,-0.0026697835,-0.122770034,0.9907582,-0.0026206828,-15.633443,0.0,9.231109,32.118687,24.52688,0.0,16.478027,231.22258,1.0,0.14526081,0.095961966,0.027753018,0.05573806,0.0,-9.529495,25.16294,-312.6836,303.45248,-2.367601e-11,-1.9187688e-13,0.027753018,0.027753018,0.05573806,-0.07928134,0.9997831,0.9997831,1.0,0.05573806,0.027753018,-0.0,-0.00021689702,0.0,0.0,0.87844527,1.0,0.0,1.0,1.0,1.0
0.3116,1.0,0.0,23218.318,160.37088,-1.6074295,-4.4778922e-08,1.008052,0.0844229,-0.0026516023,-0.12103278,0.9920054,-0.0026093929,-14.128251,0.0,31.750051,32.118687,23.047686,0.0,16.478027,231.22258,1.0,0.13280587,0.08763536,0.090507895,0.11856992,0.0,-9.60187,23.730122,-323.41592,291.6659,-2.3210442e-11,-1.9100216e-13,0.090507895,0.090507895,0.11856992,-0.07745189,0.99975604,0.99975604,1.0,0.11856992,0.090507895,-0.0,-0.00024393604,0.0,0.0,0.8784452,1.0,0.0,1.0,1.0,1.0
0.3118,1.0,0.0,23199.22,175.09972,-1.6074295,-4.4778922e-08,1.0067778,0.07641076,-0.0026271264,-0.11885277,0.99326116,-0.0025918556,-12.695548,0.0,54.212826,32.118687,21.596235,0.0,16.478027,231.22258,1.0,0.12026339,0.07937638,0.15326852,0.18140177,0.0,-9.549019,22.244566,-332.7834,278.57056,-2.2616617e-11,-1.8958436e-13,0.15326852,0.15326852,0.18140177,-0.07519504,0.9997293,0.9997293,1.0,0.18140177,0.15326852,-0.0,-0.0002707035,0.0,0.0,0.8784451,1.0,0.0,1.0,1.0,1.0
0.312,1.0,0.0,23179.168,189.53253,-1.6074295,-4.4778922e-08,1.0055028,0.06850032,-0.0025964922,-0.11623899,0.9945207,-0.0025681334,-11.342899,0.0,76.50614,32.118687,20.17997,0.0,16.478027,231.22258,1.0,0.107679866,0.07121536,0.21603505,0.24423362,0.0,-9.373173,20.716072,-340.73337,264.22723,-2.1747633e-11,-1.8783819e-13,0.21603505,0.21603505,0.24423362,-0.07251997,0.99970293,0.99970293,1.0,0.24423362,0.21603505,-0.0,-0.00029709566,0.0,0.0,0.87844497,1.0,0.0,1.0,1.0,1.0
0.3122,1.0,0.0,23158.168,203.61533,-1.6074295,-4.4778922e-08,1.0042318,0.06072057,-0.002559858,-0.11320198,0.9957795,-0.0025383122,-10.077142,0.0,98.51716,32.118687,18.805927,0.0,16.478027,231.22258,1.0,0.09510179,0.06318222,0.2788077,0.3070655,0.0,-9.077445,19.154587,-347.22153,248.70436,-2.066891e-11,-1.8616681e-13,0.2788077,0.2788077,0.3070655,-0.069437444,0.999677,0.999677,1.0,0.3070655,0.2788077,-0.0,-0.000323011,0.0,0.0,0.8784449,1.0,0.0,1.0,1.0,1.0
0.3124,1.0,0.0,23136.238,217.29536,-1.6074295,-4.4778922e-08,1.0029696,0.053099975,-0.0025174015,-0.10975385,0.9970328,-0.0025025005,-8.904332,0.0,120.1343,32.118687,17.480692,0.0,16.478027,231.22258,1.0,0.082575545,0.05530636,0.3415866,0.36989734,0.0,-8.665783,17.570116,-352.21194,232.07764,-1.9510334e-11,-1.8451409e-13,0.3415866,0.3415866,0.36989734,-0.06595966,0.9996517,0.9996517,1.0,0.36989734,0.3415866,-0.0,-0.00034835024,0.0,0.0,0.8784448,1.0,0.0,1.0,1.0,1.0
0.3126,1.0,0.0,23113.402,230.52124,-1.6074295,-4.4778922e-08,1.0017208,0.045666344,-0.0024693194,-0.10590817,0.9982762,-0.0024608283,-7.8297048,0.0,141.24806,32.118687,16.210346,0.0,16.478027,231.22258,1.0,0.07014717,0.047616508,0.40437183,0.43272918,0.0,-8.142916,15.972621,-355.6775,214.42943,-1.8171681e-11,-1.8278071e-13,0.40437183,0.40437183,0.43272918,-0.062100273,0.999627,0.999627,1.0,0.43272918,0.40437183,-0.0,-0.00037301716,0.0,0.0,0.87844473,1.0,0.0,1.0,1.0,1.0
0.3128,1.0,0.0,23089.68,243.2432,-1.6074295,-4.4778922e-08,1.0004896,0.038446743,-0.002415825,-0.101679996,0.99950486,-0.0024134472,-6.857645,0.0,161.75185,32.118687,15.00044,0.0,16.478027,231.22258,1.0,0.05786225,0.04014068,0.46716356,0.49556103,0.0,-7.5142913,14.371936,-357.6001,195.84825,-1.6646903e-11,-1.8098279e-13,0.46716356,0.46716356,0.49556103,-0.057874314,0.9996031,0.9996031,1.0,0.49556103,0.46716356,-0.0,-0.00039691853,0.0,0.0,0.8784446,1.0,0.0,1.0,1.0,1.0
0.313,1.0,0.0,23065.102,255.41322,-1.6074295,-4.4778922e-08,0.99928045,0.03146739,-0.0023571462,-0.09708572,1.0007145,-0.002360529,-5.9916663,0.0,181.54268,32.118687,13.855951,0.0,16.478027,231.22258,1.0,0.045765698,0.032906026,0.52996176,0.5583929,0.0,-6.786004,12.77767,-357.9708,176.42812,-1.5040616e-11,-1.7911286e-13,0.52996176,0.52996176,0.5583929,-0.05329816,0.99958,0.99958,1.0,0.5583929,0.52996176,-0.0,-0.00041996484,0.0,0.0,0.87844455,1.0,0.0,1.0,1.0,1.0
0.3132,1.0,0.0,23039.693,266.98535,-1.6074295,-4.4778922e-08,0.9980977,0.024753582,-0.0022935262,-0.09214311,1.0019007,-0.002302265,-5.234401,0.0,200.522,32.118687,12.781271,0.0,16.478027,231.22258,1.0,0.033901647,0.025938759,0.5927666,0.62122476,0.0,-5.9647236,11.199124,-356.7898,156.26779,-1.3384468e-11,-1.774296e-13,0.5927666,0.5927666,0.62122476,-0.04838943,0.9995579,0.9995579,1.0,0.62122476,0.5927666,-0.0,-0.00044207033,0.0,0.0,0.87844443,1.0,0.0,1.0,1.0,1.0
0.3134,1.0,0.0,23013.494,277.91577,-1.6074295,-4.4778922e-08,0.9969454,0.018329564,-0.0022252188,-0.08687115,1.003059,-0.0022388648,-4.5876026,0.0,218.59631,32.118687,11.780177,0.0,16.478027,231.22258,1.0,0.02231325,0.019264044,0.65557796,0.6840566,0.0,-5.0576105,9.645213,-354.06644,135.47012,-1.1506406e-11,-1.7572413e-13,0.65557796,0.65557796,0.6840566,-0.04316697,0.9995369,0.9995369,1.0,0.6840566,0.65557796,-0.0,-0.0004631534,0.0,0.0,0.8784444,1.0,0.0,1.0,1.0,1.0
0.3136,1.0,0.0,22986.537,288.16306,-1.6074295,-4.4778922e-08,0.99582744,0.012218473,-0.00215249,-0.08129002,1.0041853,-0.0021705555,-4.0521555,0.0,235.67789,32.118687,10.855837,0.0,16.478027,231.22258,1.0,0.011042539,0.012905923,0.71839595,0.74688846,0.0,-4.072234,8.12439,-349.81915,114.14125,-9.553612e-12,-1.7397646e-13,0.71839595,0.71839595,0.74688846,-0.03765073,0.99951684,0.99951684,1.0,0.74688846,0.71839595,-0.0,-0.00048313697,0.0,0.0,0.8784443,1.0,0.0,1.0,1.0,1.0
0.3138,1.0,0.0,22958.863,297.68826,-1.6074295,-4.4778922e-08,0.99474776,0.0064422404,-0.0020756144,-0.075421035,1.0052756,-0.0020975815,-3.6280954,0.0,251.6853,32.118687,10.010793,0.0,16.478027,231.22258,1.0,0.0001302822,0.006887212,0.7812205,0.8097203,0.0,-3.0164862,6.6445813,-344.0751,92.38982,-7.539389e-12,-1.7223235e-13,0.7812205,0.7812205,0.8097203,-0.03186173,0.99949807,0.99949807,1.0,0.8097203,0.7812205,-0.0,-0.0005019485,0.0,0.0,0.8784442,1.0,0.0,1.0,1.0,1.0
0.314,1.0,0.0,22930.518,306.45526,-1.6074295,-4.4778922e-08,0.99370986,0.0010215135,-0.0019948748,-0.06928652,1.0063258,-0.0020202016,-3.314641,0.0,266.54398,32.118687,9.24698,0.0,16.478027,231.22258,1.0,-0.01038417,0.0012294292,0.84405154,0.87255216,0.0,-1.8984908,5.213132,-336.87015,70.326164,-5.443101e-12,-1.7065867e-13,0.84405154,0.84405154,0.87255216,-0.02582197,0.9994805,0.9994805,1.0,0.87255216,0.84405154,-0.0,-0.00051952054,0.0,0.0,0.87844414,1.0,0.0,1.0,1.0,1.0
0.3142,1.0,0.0,22901.543,314.4307,-1.6074295,-4.4778922e-08,0.99271727,-0.0040244157,-0.0019105613,-0.06290974,1.0073324,-0.0019386894,-3.1102328,0.0,280.18668,32.118687,8.565729,0.0,16.478027,231.22258,1.0,-0.020463021,-0.0040472876,0.90688896,0.935384,0.0,-0.7265185,3.8367512,-328.2482,48.06154,-3.2846475e-12,-1.6888543e-13,0.90688896,0.90688896,0.935384,-0.019554336,0.9994642,0.9994642,1.0,0.935384,0.90688896,-0.0,-0.0005357906,0.0,0.0,0.878444,1.0,0.0,1.0,1.0,1.0
0.3144,1.0,0.0,22871.988,321.58426,-1.6074295,-4.4778922e-08,0.99177325,-0.008677687,-0.0018229694,-0.05631483,1.0082916,-0.0018533315,-3.01258,0.0,292.55383,32.118687,7.9677916,0.0,16.478027,231.22258,1.0,-0.030070165,-0.008924252,0.96973276,0.99821585,0.0,0.49110258,2.5214772,-318.2611,25.707275,-1.060063e-12,-1.6717167e-13,0.96973276,0.96973276,0.99821585,-0.013082523,0.9994493,0.9994493,1.0,0.99821585,0.96973276,-0.0,-0.0005507014,0.0,0.0,0.87844396,1.0,0.0,1.0,1.0,1.0
0.3146,1.0,0.0,22841.904,327.8888,-1.6074295,-4.4778922e-08,0.9908809,-0.012921926,-0.001732399,-0.049526695,1.0092,-0.0017644268,-3.0187151,0.0,303.594,32.118687,7.453361,0.0,16.478027,231.22258,1.0,-0.039171312,-0.013384297,1.0325828,1.0610477,0.0,1.7460712,1.2726439,-306.968,3.3740034,1.0630045e-12,-1.6502849e-13,1.0325828,1.0325828,1.0610477,-0.006430945,0.9994358,0.9994358,1.0,1.0610477,1.0325828,-0.0,-0.0005642014,0.0,0.0,0.8784439,1.0,0.0,1.0,1.0,1.0
0.3148,1.0,0.0,22811.342,333.32043,-1.6074295,-4.4778922e-08,0.9900431,-0.016742311,-0.0016391537,-0.04257091,1.0100542,-0.001672285,-3.125056,0.0,313.26382,32.118687,7.022106,0.0,16.478027,231.22258,1.0,-0.04773411,-0.017411834,1.0954388,1.1238796,0.0,3.0301945,0.09486146,-294.4347,-18.829138,3.116632e-12,-1.6311694e-13,1.0954388,1.0954388,1.1238796,0.00037535586,0.99942374,0.99942374,1.0,1.1238796,1.0954388,-0.0,-0.00057624426,0.0,0.0,0.87844384,1.0,0.0,1.0,1.0,1.0
0.315,1.0,0.0,22780.36,337.85867,-1.6074295,-4.4778922e-08,0.98926246,-0.020125622,-0.0015435397,-0.03547363,1.0108516,-0.001577225,-3.327471,0.0,321.52856,32.118687,6.6732044,0.0,16.478027,231.22258,1.0,-0.05572826,-0.020992907,1.1583009,1.1867114,0.0,4.3354654,-1.0079944,-280.73334,-40.79524,5.049047e-12,-1.6106428e-13,1.1583009,1.1583009,1.1867114,0.0073108054,0.9994132,0.9994132,1.0,1.1867114,1.1583009,-0.0,-0.0005867895,0.0,0.0,0.8784437,1.0,0.0,1.0,1.0,1.0
0.3152,1.0,0.0,22749.01,341.48645,-1.6074295,-4.4778922e-08,0.98854154,-0.023060288,-0.001445865,-0.028261485,1.011589,-0.001479575,-3.621352,0.0,328.36188,32.118687,6.4053845,0.0,16.478027,231.22258,1.0,-0.06312561,-0.024115253,1.2211686,1.2495433,0.0,5.654136,-2.032784,-265.94153,-62.420338,6.7486685e-12,-1.5905268e-13,1.2211686,1.2211686,1.2495433,0.014349394,0.9994042,0.9994042,1.0,1.2495433,1.2211686,-0.0,-0.00059580244,0.0,0.0,0.87844366,1.0,0.0,1.0,1.0,1.0
0.3154,1.0,0.0,22717.352,344.1903,-1.6074295,-4.4778922e-08,0.98788255,-0.02553643,-0.0013464385,-0.02096149,1.0122641,-0.0013796695,-4.001686,0.0,333.74594,32.118687,6.216967,0.0,16.478027,231.22258,1.0,-0.06990029,-0.026768323,1.2840419,1.3123751,0.0,6.978781,-2.9770947,-250.14186,-83.60408,8.145253e-12,-1.5705822e-13,1.2840419,1.2840419,1.3123751,0.021464773,0.99939674,0.99939674,1.0,1.3123751,1.2840419,-0.0,-0.000603254,0.0,0.0,0.8784436,1.0,0.0,1.0,1.0,1.0
0.3156,1.0,0.0,22685.445,345.9604,-1.6074295,-4.4778922e-08,0.9872876,-0.027545888,-0.0012455691,-0.013600933,1.0128745,-0.0012778498,-4.4631352,0.0,337.6714,32.118687,6.105914,0.0,16.478027,231.22258,1.0,-0.076028734,-0.028943345,1.3469205,1.375207,0.0,8.30236,-3.8392239,-233.42102,-104.25036,9.2958e-12,-1.5511695e-13,1.3469205,1.3469205,1.375207,0.028630352,0.9993909,0.9993909,1.0,1.375207,1.3469205,-0.0,-0.0006091211,0.0,0.0,0.87844354,1.0,0.0,1.0,1.0,1.0
0.3158,1.0,0.0,22653.35,346.7905,-1.6074295,-4.4778922e-08,0.98675835,-0.02908226,-0.0011435654,-0.0062072827,1.013418,-0.0011744616,-5.0001116,0.0,340.13712,32.118687,6.0698752,0.0,16.478027,231.22258,1.0,-0.08148985,-0.03063333,1.4098043,1.4380388,0.0,9.618263,-4.6181517,-215.86926,-124.26786,1.04441724e-11,-1.5280774e-13,1.4098043,1.4098043,1.4380388,0.035819408,0.9993866,0.9993866,1.0,1.4380388,1.4098043,-0.0,-0.0006133865,0.0,0.0,0.8784434,1.0,0.0,1.0,1.0,1.0
0.316,1.0,0.0,22621.125,346.67816,-1.6074295,-4.4778922e-08,0.9862965,-0.03014091,-0.0010407348,0.001191926,1.0138928,-0.0010698542,-5.6068544,0.0,341.15015,32.118687,6.1062384,0.0,16.478027,231.22258,1.0,-0.08626502,-0.031833116,1.472693,1.5008707,0.0,10.920362,-5.313508,-197.57954,-143.5706,1.1868558e-11,-1.5054635e-13,1.472693,1.472693,1.5008707,0.043005172,0.999384,0.999384,1.0,1.5008707,1.472693,-0.0,-0.0006160387,0.0,0.0,0.87844336,1.0,0.0,1.0,1.0,1.0
0.3162,1.0,0.0,22588.836,345.6246,-1.6074295,-4.4778922e-08,0.9859034,-0.030718997,-0.00093738333,0.008569186,1.0142972,-0.00096437987,-6.2775083,0.0,340.72522,32.118687,6.2121816,0.0,16.478027,231.22258,1.0,-0.09033818,-0.032539356,1.5355862,1.5637026,0.0,12.203037,-5.9255295,-178.64688,-162.07834,1.3757683e-11,-1.488386e-13,1.5355862,1.5355862,1.5637026,0.050160944,0.9993829,0.9993829,1.0,1.5637026,1.5355862,-0.0,-0.00061707204,0.0,0.0,0.8784433,1.0,0.0,1.0,1.0,1.0
0.3164,1.0,0.0,22556.541,343.63477,-1.6074295,-4.4778922e-08,0.9855801,-0.030815464,-0.0008338148,0.015897127,1.0146302,-0.0008583915,-7.0061955,0.0,338.88458,32.118687,6.3847203,0.0,16.478027,231.22258,1.0,-0.09369591,-0.032750566,1.5984839,1.6265343,0.0,13.461206,-6.4550114,-159.16762,-179.71695,1.5978682e-11,-1.4723235e-13,1.5984839,1.5984839,1.6265343,0.057260185,0.9993835,0.9993835,1.0,1.6265343,1.5984839,-0.0,-0.0006164867,0.0,0.0,0.87844324,1.0,0.0,1.0,1.0,1.0
0.3166,1.0,0.0,22524.305,340.71725,-1.6074295,-4.4778922e-08,0.9853276,-0.030431056,-0.0007303303,0.023148619,1.0148903,-0.0007522424,-7.787087,0.0,335.65744,32.118687,6.6207585,0.0,16.478027,231.22258,1.0,-0.09632743,-0.03246709,1.6613857,1.6893662,0.0,14.69034,-6.9032536,-139.23868,-196.41876,1.8226736e-11,-1.4496398e-13,1.6613857,1.6613857,1.6893662,0.06427662,0.9993857,0.9993857,1.0,1.6893662,1.6613857,-0.0,-0.0006142885,0.0,0.0,0.8784432,1.0,0.0,1.0,1.0,1.0
0.3168,1.0,0.0,22492.186,336.8844,-1.6074295,-4.4778922e-08,0.98514646,-0.029568305,-0.0006272283,0.030296866,1.0150771,-0.00064628466,-8.614467,0.0,331.07965,32.118687,6.917135,0.0,16.478027,231.22258,1.0,-0.09822467,-0.031691115,1.7242913,1.7521981,0.0,15.886469,-7.2720027,-118.956894,-212.12277,2.0386222e-11,-1.4272048e-13,1.7242913,1.7242913,1.7521981,0.07118433,0.9993895,0.9993895,1.0,1.7521981,1.7242913,-0.0,-0.000610489,0.0,0.0,0.8784431,1.0,0.0,1.0,1.0,1.0
0.317,1.0,0.0,22460.246,332.15204,-1.6074295,-4.4778922e-08,0.9850372,-0.028231516,-0.00052480376,0.037315518,1.0151898,-0.0005408683,-9.482793,0.0,325.19318,32.118687,7.270666,0.0,16.478027,231.22258,1.0,-0.099382274,-0.030426655,1.7872003,1.81503,0.0,17.04618,-7.563389,-98.41838,-226.7748,2.2421799e-11,-1.4089572e-13,1.7872003,1.7872003,1.81503,0.07795785,0.9993949,0.9993949,1.0,1.81503,1.7872003,-0.0,-0.00060510513,0.0,0.0,0.878443,1.0,0.0,1.0,1.0,1.0
0.3172,1.0,0.0,22428.549,326.5396,-1.6074295,-4.4778922e-08,0.98499995,-0.026426755,-0.00042334793,0.04417876,1.0152283,-0.0004363399,-10.386754,0.0,318.04547,32.118687,7.6781917,0.0,16.478027,231.22258,1.0,-0.099797636,-0.028679539,1.8501127,1.8778619,0.0,18.166615,-7.7798605,-77.71788,-240.32758,2.4242663e-11,-1.3964088e-13,1.8501127,1.8501127,1.8778619,0.08457229,0.99940187,0.99940187,1.0,1.8778619,1.8501127,-0.0,-0.0005981594,0.0,0.0,0.87844294,1.0,0.0,1.0,1.0,1.0
0.3174,1.0,0.0,22397.15,320.07,-1.6074295,-4.4778922e-08,0.98503464,-0.024161814,-0.0003231481,0.05086142,1.0151926,-0.00033304165,-11.321315,0.0,309.68903,32.118687,8.136606,0.0,16.478027,231.22258,1.0,-0.09947087,-0.026457371,1.9130279,1.9406936,0.0,19.245434,-7.92412,-56.9482,-252.74081,2.5887943e-11,-1.4318775e-13,1.9130279,1.9130279,1.9406936,0.09100339,0.99941033,0.99941033,1.0,1.9406936,1.9130279,-0.0,-0.0005896794,0.0,0.0,0.8784429,1.0,0.0,1.0,1.0,1.0
0.3176,1.0,0.0,22366.11,312.76944,-1.6074295,-4.4778922e-08,0.9851411,-0.021446181,-0.00022448722,0.057339035,1.015083,-0.00023131016,-12.2817545,0.0,300.1808,32.118687,8.642898,0.0,16.478027,231.22258,1.0,-0.09840485,-0.02376951,1.9759456,2.0035255,0.0,20.28081,-7.999055,-36.199673,-263.9811,2.7488492e-11,-2.045001e-13,1.9759456,1.9759456,2.0035255,0.09722763,0.9994203,0.9994203,1.0,2.0035255,1.9759456,-0.0,-0.0005796982,0.0,0.0,0.8784428,1.0,0.0,1.0,1.0,1.0
0.3178,1.0,0.0,22335.48,304.6673,-1.6074295,-4.4778922e-08,0.9853188,-0.01829101,-0.00012764349,0.063587986,1.0149,-0.00013147561,-13.263701,0.0,289.58154,32.118687,9.194171,0.0,16.478027,231.22258,1.0,-0.09660515,-0.020627027,2.0388656,2.0663574,0.0,21.271376,-8.007673,-15.559674,-274.02185,2.9040985e-11,-3.1939832e-13,2.0388656,2.0388656,2.0663574,0.10322232,0.9994317,0.9994317,1.0,2.0663574,2.0388656,-0.0,-0.0005682535,0.0,0.0,0.87844276,1.0,0.0,1.0,1.0,1.0
0.318,1.0,0.0,22305.324,295.79614,-1.6074295,-4.4778922e-08,0.98556685,-0.01470906,-3.289013e-05,0.069585554,1.0146445,-3.3860502e-05,-14.263158,0.0,277.95526,32.118687,9.787673,0.0,16.478027,231.22258,1.0,-0.09408007,-0.017042669,2.1017876,2.1291893,0.0,22.216198,-7.9530396,4.8877935,-282.84308,3.035413e-11,-4.418628e-13,2.1017876,2.1017876,2.1291893,0.10896566,0.9994446,0.9994446,1.0,2.1291893,2.1017876,-0.0,-0.0005553882,0.0,0.0,0.8784427,1.0,0.0,1.0,1.0,1.0
0.3182,1.0,0.0,22275.688,286.19144,-1.6074295,-4.4778922e-08,0.9858844,-0.010714657,5.9505084e-05,0.07531,1.0143176,6.122123e-05,-15.276511,0.0,265.3687,32.118687,10.420811,0.0,16.478027,231.22258,1.0,-0.09084055,-0.013030786,2.164711,2.1920211,0.0,23.114725,-7.8382144,25.062475,-290.43118,3.137034e-11,-5.491142e-13,2.164711,2.164711,2.1920211,0.11443687,0.99945885,0.99945885,1.0,2.1920211,2.164711,-0.0,-0.0005411497,0.0,0.0,0.87844265,1.0,0.0,1.0,1.0,1.0
0.3184,1.0,0.0,22246.625,275.89145,-1.6074295,-4.4778922e-08,0.9862703,-0.006323628,0.00014928012,0.08074067,1.0139208,0.00015346525,-16.300543,0.0,251.89058,32.118687,11.091162,0.0,16.478027,231.22258,1.0,-0.086900145,-0.0086072935,2.2276356,2.254853,0.0,23.96674,-7.666197,44.888165,-296.77875,3.233148e-11,-6.377243e-13,2.2276356,2.2276356,2.254853,0.119616225,0.9994744,0.9994744,1.0,2.254853,2.2276356,-0.0,-0.00052558974,0.0,0.0,0.8784426,1.0,0.0,1.0,1.0,1.0
0.3186,1.0,0.0,22218.184,264.937,-1.6074295,-4.4778922e-08,0.98672307,-0.0015532417,0.00023617905,0.08585805,1.0134555,0.00024257768,-17.33243,0.0,237.59119,32.118687,11.796482,0.0,16.478027,231.22258,1.0,-0.082274996,-0.003789608,2.2905612,2.317685,0.0,24.772303,-7.4398723,64.292946,-301.88416,3.3335064e-11,-7.1110533e-13,2.2905612,2.2905612,2.317685,0.12448513,0.9994912,0.9994912,1.0,2.317685,2.2905612,-0.0,-0.00050876464,0.0,0.0,0.8784425,1.0,0.0,1.0,1.0,1.0
0.3188,1.0,0.0,22190.408,253.37148,-1.6074295,-4.4778922e-08,0.987241,0.0035778624,0.00031995258,0.09064385,1.0129238,0.00032827604,-18.36973,0.0,222.54184,32.118687,12.534704,0.0,16.478027,231.22258,1.0,-0.076983735,0.0014034278,2.3534873,2.3805165,0.0,25.531696,-7.161966,83.209404,-305.75125,3.4278025e-11,-7.7514297e-13,2.3534873,2.3534873,2.3805165,0.1290262,0.9995093,0.9995093,1.0,2.3805165,2.3534873,-0.0,-0.0004907346,0.0,0.0,0.87844247,1.0,0.0,1.0,1.0,1.0
0.319,1.0,0.0,22163.346,241.24034,-1.6074295,-4.4778922e-08,0.98782235,0.009049734,0.0004003584,0.09508107,1.0123277,0.00041029026,-19.410364,0.0,206.81429,32.118687,13.303935,0.0,16.478027,231.22258,1.0,-0.07104741,0.006951627,2.4164138,2.4433484,0.0,26.245369,-6.8350043,101.57469,-308.38898,3.5176594e-11,-8.3178635e-13,2.4164138,2.4164138,2.4433484,0.13322334,0.9995284,0.9995284,1.0,2.4433484,2.4164138,-0.0,-0.0004715638,0.0,0.0,0.8784424,1.0,0.0,1.0,1.0,1.0
0.3192,1.0,0.0,22137.031,228.59122,-1.6074295,-4.4778922e-08,0.98846495,0.014841212,0.00047716178,0.09915403,1.0116694,0.00048836326,-20.452599,0.0,190.48032,32.118687,14.102441,0.0,16.478027,231.22258,1.0,-0.06448943,0.012833512,2.4793398,2.5061803,0.0,26.91388,-6.4612794,119.33065,-309.81097,3.6011246e-11,-8.803916e-13,2.4793398,2.4793398,2.5061803,0.13706174,0.9995487,0.9995487,1.0,2.5061803,2.4793398,-0.0,-0.00045132003,0.0,0.0,0.87844235,1.0,0.0,1.0,1.0,1.0
0.3194,1.0,0.0,22111.506,215.47348,-1.6074295,-4.4778922e-08,0.98916656,0.020929987,0.00055013597,0.102848485,1.0109518,0.00056225207,-21.495005,0.0,173.61133,32.118687,14.928639,0.0,16.478027,231.22258,1.0,-0.057335462,0.019026423,2.5422654,2.5690122,0.0,27.53783,-6.042826,136.4238,-310.03513,3.6802447e-11,-9.220027e-13,2.5422654,2.5422654,2.5690122,0.14052802,0.99956995,0.99956995,1.0,2.5690122,2.5422654,-0.0,-0.00043007452,0.0,0.0,0.8784423,1.0,0.0,1.0,1.0,1.0
0.3196,1.0,0.0,22086.803,201.93814,-1.6074295,-4.4778922e-08,0.9899247,0.027292702,0.000619063,0.10615162,1.0101775,0.0006317283,-22.536423,0.0,156.27791,32.118687,15.781073,0.0,16.478027,231.22258,1.0,-0.04961332,0.025506597,2.6051903,2.631844,0.0,28.117825,-5.581403,152.80525,-309.08316,3.7443375e-11,-9.56051e-13,2.6051903,2.6051903,2.631844,0.14361018,0.9995921,0.9995921,1.0,2.631844,2.6051903,-0.0,-0.00040790168,0.0,0.0,0.8784422,1.0,0.0,1.0,1.0,1.0
