Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.2155,1.0,0.0,100000.336,0.0043131965,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.609775e-07,-5.9782917e-07,1.419943,-1.1310642e-06,87.59358,253.29858,253.29858,101.64009,-78.51042,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,0.57781523,2.2199812,1.0,-143.47604,55.882454,-463.07004,209.77145,4.786182e-11,5.7349156e-13,0.57781523,0.57781523,0.57781523,0.051471494,0.9134434,0.9134434,1.0,2.2199812,0.57781523,-0.0,-0.08655658,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.216,1.0,0.0,100000.336,0.004315934,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.5490864e-07,-5.907172e-07,1.419943,-1.118828e-06,103.15175,306.24292,306.24292,101.64009,-94.92064,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,0.7212986,2.377061,1.0,-139.38371,36.23197,-454.71805,148.47514,4.7102468e-11,5.627342e-13,0.7212986,0.7212986,0.7212986,0.051471513,0.9134434,0.9134434,1.0,2.377061,0.7212986,-0.0,-0.08655659,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2165,1.0,0.0,100000.336,0.0043183602,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.4878615e-07,-5.9954357e-07,1.419943,-1.1064835e-06,116.58991,352.89328,352.89328,101.64009,-109.38003,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,0.8647819,2.5341406,1.0,-132.42676,15.836841,-437.02063,84.12736,4.5530607e-11,5.5044896e-13,0.8647819,0.8647819,0.8647819,0.051471505,0.9134434,0.9134434,1.0,2.5341406,0.8647819,-0.0,-0.08655659,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.217,1.0,0.0,100000.336,0.0043209987,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.4258726e-07,-5.8242125e-07,1.419943,-1.0939851e-06,127.631905,392.29092,392.29092,101.64009,-121.591415,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,1.0082653,2.69122,1.0,-122.74813,-4.8837714,-410.34146,18.05056,4.3626554e-11,5.370479e-13,1.0082653,1.0082653,1.0082653,0.05147152,0.9134434,0.9134434,1.0,2.69122,1.0082653,-0.0,-0.08655659,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2175,1.0,0.0,100000.336,0.00432344,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.363488e-07,-5.6458623e-07,1.419943,-1.0814069e-06,136.05078,423.62613,423.62613,101.64009,-131.30383,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,1.1517487,2.8482997,1.0,-110.54677,-25.504011,-375.2289,-48.397213,4.1358313e-11,5.2201467e-13,1.1517487,1.1517487,1.1517487,0.051471528,0.9134434,0.9134434,1.0,2.8482997,1.1517487,-0.0,-0.08655659,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.218,1.0,0.0,100000.33,0.0043259184,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.300442e-07,-5.6915945e-07,1.419943,-1.0686953e-06,141.67352,446.25488,446.25488,101.64009,-138.31767,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,1.2952319,3.0053794,1.0,-96.07343,-45.600086,-332.40457,-113.85032,3.879741e-11,5.0290333e-13,1.2952319,1.2952319,1.2952319,0.051471528,0.9134434,0.9134434,1.0,3.0053794,1.2952319,-0.0,-0.08655659,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2185,1.0,0.0,100000.33,0.004328195,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.237027e-07,-5.6215083e-07,1.419943,-1.0559093e-06,144.38455,459.71213,459.71213,101.64009,-142.48878,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,1.4387153,3.1624591,1.0,-79.62557,-64.75899,-282.7486,-176.96355,3.6289624e-11,4.8645414e-13,1.4387153,1.4387153,1.4387153,0.051471554,0.9134434,0.9134434,1.0,3.1624591,1.4387153,-0.0,-0.0865566,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.219,1.0,0.0,100000.33,0.0043306644,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.1729205e-07,-5.642083e-07,1.419943,-1.042984e-06,144.12817,463.7213,463.7213,101.64009,-143.73145,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,1.5821987,3.3195386,1.0,-61.54124,-82.586945,-227.28151,-236.4398,3.4108147e-11,4.6850815e-13,1.5821987,1.5821987,1.5821987,0.05147155,0.9134434,0.9134434,1.0,3.3195386,1.5821987,-0.0,-0.0865566,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2195,1.0,0.0,100000.33,0.004333321,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.1083316e-07,-5.435321e-07,1.419943,-1.0299613e-06,140.90965,458.19998,458.19998,101.64009,-142.02011,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,1.725682,3.4766183,1.0,-42.192097,-98.71756,-167.1433,-291.0567,3.2080748e-11,4.498728e-13,1.725682,1.725682,1.725682,0.051471554,0.9134434,0.9134434,1.0,3.4766183,1.725682,-0.0,-0.0865566,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.22,1.0,0.0,100000.33,0.0043355264,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-5.043332e-07,-5.325903e-07,1.419943,-1.0168558e-06,134.79512,443.26166,443.26166,101.64009,-137.38995,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,1.8691654,3.633698,1.0,-21.975813,-112.81931,-103.56992,-339.69174,2.9597234e-11,4.3334802e-13,1.8691654,1.8691654,1.8691654,0.051471565,0.9134434,0.9134434,1.0,3.633698,1.8691654,-0.0,-0.0865566,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2205,1.0,0.0,100000.33,0.004337645,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.978055e-07,-5.362207e-07,1.419943,-1.0036945e-06,125.91026,419.21335,419.21335,101.64009,-129.93613,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,2.0126488,3.7907777,1.0,-1.3078791,-124.60239,-37.86797,-381.34537,2.7143194e-11,4.210886e-13,2.0126488,2.0126488,2.0126488,0.05147157,0.9134434,0.9134434,1.0,3.7907777,2.0126488,-0.0,-0.0865566,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.221,1.0,0.0,100000.33,0.00433909,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.912303e-07,-5.3463174e-07,1.419943,-9.904373e-07,114.43767,386.5493,386.5493,101.64009,-119.81184,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,2.1561322,3.9478571,1.0,19.386934,-133.8246,28.612255,-415.16153,2.4841516e-11,4.2770597e-13,2.1561322,2.1561322,2.1561322,0.051471572,0.9134434,0.9134434,1.0,3.9478571,2.1561322,-0.0,-0.0865566,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2215,1.0,0.0,100000.33,0.0043404726,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.846023e-07,-5.16437e-07,1.419943,-9.770737e-07,100.61314,345.9408,345.9408,101.64009,-107.22515,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,2.2996154,4.1049366,1.0,39.683304,-140.29645,94.50443,-440.44522,2.384968e-11,4.7046075e-13,2.2996154,2.2996154,2.2996154,0.051471587,0.9134434,0.9134434,1.0,4.1049366,2.2996154,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.222,1.0,0.0,100000.32,0.004341132,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.7795066e-07,-5.243412e-07,1.419943,-9.636623e-07,84.72079,298.22244,298.22244,101.64009,-92.43475,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,2.4430988,4.2620163,1.0,59.164097,-143.88487,158.45435,-456.6768,2.2879207e-11,4.9581194e-13,2.4430988,2.4430988,2.4430988,0.051471576,0.9134434,0.9134434,1.0,4.2620163,2.4430988,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2225,1.0,0.0,100000.32,0.0043413616,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.712491e-07,-4.8604153e-07,1.419943,-9.501504e-07,67.087234,244.375,244.375,101.64009,-75.74462,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,2.5865822,4.419096,1.0,77.42894,-144.51617,219.14767,-463.52267,2.1904607e-11,5.080692e-13,2.5865822,2.5865822,2.5865822,0.0514716,0.9134434,0.9134434,1.0,4.419096,2.5865822,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.223,1.0,0.0,100000.32,0.004341222,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.6452763e-07,-4.89422e-07,1.419943,-9.365983e-07,48.07489,185.50511,185.50511,101.64009,-57.49777,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,2.7300656,4.5761757,1.0,94.10244,-142.17734,275.33704,-460.84213,2.0936565e-11,5.131256e-13,2.7300656,2.7300656,2.7300656,0.0514716,0.9134434,0.9134434,1.0,4.5761757,2.7300656,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2235,1.0,0.0,100000.32,0.004340762,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.577977e-07,-4.942719e-07,1.419943,-9.2302923e-07,28.074509,122.822685,122.822685,101.64009,-38.06921,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,2.8735487,4.7332554,1.0,108.84194,-136.91644,325.8676,-448.6903,1.939054e-11,5.130105e-13,2.8735487,2.8735487,2.8735487,0.051471617,0.9134434,0.9134434,1.0,4.7332554,2.8735487,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.224,1.0,0.0,100000.32,0.0043396396,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.5104537e-07,-4.830365e-07,1.419943,-9.094149e-07,7.4971313,57.615982,57.615982,101.64009,-17.858252,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,3.0170321,4.890335,1.0,121.3445,-128.84163,369.70093,-427.3169,1.7681773e-11,5.073711e-13,3.0170321,3.0170321,3.0170321,0.05147162,0.9134434,0.9134434,1.0,4.890335,3.0170321,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2245,1.0,0.0,100000.32,0.0043381755,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.4427136e-07,-4.6900354e-07,1.419943,-8.9575684e-07,-13.234327,-8.774853,-8.774853,101.64009,2.7197356,0.0,101.64082,327.92178,1.0,-1.0,0.70671386,3.1605155,5.047415,1.0,131.35316,-118.118835,405.93607,-397.1612,1.6705293e-11,5.0050323e-13,3.1605155,3.1605155,3.1605155,0.051471632,0.9134434,0.9134434,1.0,5.047415,3.1605155,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.225,1.0,0.0,100000.32,0.0043363087,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.3747187e-07,-4.5619964e-07,1.419943,-8.8204746e-07,-33.69379,-74.985344,-74.985344,101.64009,23.241825,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,3.303999,5.2044945,1.0,138.66223,-104.96844,433.82834,-358.843,1.6070156e-11,4.7993716e-13,3.303999,3.303999,3.303999,0.05147164,0.9134434,0.9134434,1.0,5.2044945,3.303999,-0.0,-0.086556606,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2255,1.0,0.0,100000.31,0.004334268,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.3063312e-07,-4.520982e-07,1.419943,-8.6825895e-07,-53.460773,-139.65472,-139.65472,101.64009,43.286243,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,3.4474823,5.3615737,1.0,143.12149,-89.66071,452.80447,-313.14975,1.6005301e-11,4.3715563e-13,3.4474823,3.4474823,3.4474823,0.051471647,0.9134434,0.9134434,1.0,5.3615737,3.4474823,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.226,1.0,0.0,100000.31,0.0043316986,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.2377442e-07,-4.646193e-07,1.419943,-8.544302e-07,-72.12902,-201.4539,-201.4539,101.64009,62.441036,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,3.5909655,5.5186534,1.0,144.63928,-72.51027,462.47452,-261.02063,1.6396396e-11,2.1659684e-13,3.5909655,3.5909655,3.5909655,0.05147164,0.9134434,0.9134434,1.0,5.5186534,3.5909655,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2265,1.0,0.0,100000.31,0.0043292134,-6.451962,-2.0489388e-07,0.7042536,0.7042536,-4.1689327e-07,-4.4225536e-07,1.419943,-8.405561e-07,-89.31486,-259.11276,-259.11276,101.64009,80.31253,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,3.734449,5.675733,1.0,143.18443,-53.869576,462.63968,-203.52693,1.7329796e-11,2.682517e-14,3.734449,3.734449,3.734449,0.05147165,0.9134434,0.9134434,1.0,5.675733,3.734449,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.227,1.0,0.0,100000.31,0.0043269414,-6.451962,-2.728563e-07,0.7042536,0.7042536,-4.0999754e-07,-4.3918106e-07,1.419943,-8.266527e-07,-104.665085,-311.44626,-311.44626,101.64009,96.533424,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,3.8779323,5.832813,1.0,138.78683,-34.12175,453.2966,-141.85033,1.7895154e-11,-1.0886717e-13,3.8779323,3.8779323,3.8779323,0.051471658,0.9134434,0.9134434,1.0,5.832813,3.8779323,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2275,1.0,0.0,100000.31,0.0043243514,-6.451962,-2.728563e-07,0.7042536,0.7042536,-4.0304832e-07,-4.2329822e-07,1.419943,-8.1264136e-07,-117.86421,-357.3789,-357.3789,101.64009,110.77035,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,4.0214157,5.9898925,1.0,131.53685,-13.672644,434.6373,-77.25839,1.7588429e-11,-2.0705762e-13,4.0214157,4.0214157,4.0214157,0.051471677,0.9134434,0.9134434,1.0,5.9898925,4.0214157,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.228,1.0,0.0,100000.31,0.0043219854,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.9609793e-07,-4.2575726e-07,1.419943,-7.986278e-07,-128.64098,-395.9666,-395.9666,101.64009,122.730705,0.0,101.64082,327.92178,1.0,-1.0,0.7067138,4.164899,6.146972,1.0,121.58351,7.0574636,407.04523,-11.0786295,1.7314242e-11,-2.7391595e-13,4.164899,4.164899,4.164899,0.05147168,0.9134434,0.9134434,1.0,6.146972,4.164899,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2285,1.0,0.0,100000.31,0.004319349,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.8912825e-07,-4.1695878e-07,1.419943,-7.8457526e-07,-136.77388,-426.41632,-426.41632,101.64009,132.16867,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,4.3083825,0.020866385,1.0,109.13136,27.642525,371.0875,55.328827,1.6568892e-11,-3.3208462e-13,4.3083825,4.3083825,4.3083825,0.051471673,0.9134434,0.9134434,1.0,0.020866385,4.3083825,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.229,1.0,0.0,100000.31,0.004316979,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.8213952e-07,-3.9576352e-07,1.419943,-7.704843e-07,-142.0958,-448.1023,-448.1023,101.64009,138.89029,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,4.4518657,0.17794602,1.0,94.436325,47.65947,327.5031,120.59915,1.5705796e-11,-3.7209656e-13,4.4518657,4.4518657,4.4518657,0.05147168,0.9134434,0.9134434,1.0,0.17794602,4.4518657,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2295,1.0,0.0,100000.305,0.0043145022,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.751457e-07,-4.0076534e-07,1.419943,-7.563831e-07,-144.49733,-460.57874,-460.57874,101.64009,142.7574,0.0,101.64087,327.92178,1.0,-1.0,0.70671386,4.5953493,0.33502564,1.0,77.800415,66.696915,277.18784,183.3909,1.4906232e-11,-3.9358875e-13,4.5953493,4.5953493,4.5953493,0.0514717,0.9134434,0.9134434,1.0,0.33502564,4.5953493,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.23,1.0,0.0,100000.305,0.0043114754,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.6813634e-07,-3.9324314e-07,1.419943,-7.4225056e-07,-143.92912,-463.58932,-463.58932,101.64009,143.69054,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,4.7388325,0.49210528,1.0,59.565533,84.36359,221.17575,242.41357,1.3678522e-11,-4.0844202e-13,4.7388325,4.7388325,4.7388325,0.051471706,0.9134434,0.9134434,1.0,0.49210528,4.7388325,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2305,1.0,0.0,100000.305,0.00430803,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.6113576e-07,-3.6925502e-07,1.419943,-7.2813566e-07,-140.40286,-457.0721,-457.0721,101.64009,141.67053,0.0,101.64087,327.92178,1.0,-1.0,0.70671386,4.8823156,0.64918494,1.0,40.106453,100.29641,160.61801,296.4541,1.2223039e-11,-4.1863385e-13,4.8823156,4.8823156,4.8823156,0.05147172,0.9134434,0.9134434,1.0,0.64918494,4.8823156,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.231,1.0,0.0,100000.305,0.0043042316,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.541386e-07,-3.6736208e-07,1.419943,-7.1402775e-07,-133.99101,-441.1611,-441.1611,101.64009,136.73888,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,5.0257993,0.8062645,1.0,19.823097,114.167915,96.75922,344.4019,1.0855555e-11,-4.2445976e-13,5.0257993,5.0257993,5.0257993,0.05147172,0.9134434,0.9134434,1.0,0.8062645,5.0257993,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2315,1.0,0.0,100000.305,0.0043000793,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.471257e-07,-3.6816323e-07,1.419943,-6.998881e-07,-124.825356,-416.18326,-416.18326,101.64009,128.99695,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,5.1692824,0.96334416,1.0,-0.8676665,125.69302,30.911808,385.27142,8.92978e-12,-4.2547557e-13,5.1692824,5.1692824,5.1692824,0.051471733,0.9134434,0.9134434,1.0,0.96334416,5.1692824,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.232,1.0,0.0,100000.305,0.0042952043,-6.451962,-2.728563e-07,0.7042536,0.7042537,-3.4011757e-07,-3.5462415e-07,1.419943,-6.85758e-07,-113.09427,-382.65192,-382.65192,101.64009,118.60384,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,5.312766,1.1204238,1.0,-21.540598,134.63487,-35.5709,418.2228,6.961221e-12,-4.2412628e-13,5.312766,5.312766,5.312766,0.05147175,0.9134434,0.9134434,1.0,1.1204238,5.312766,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2325,1.0,0.0,100000.305,0.004290023,-6.451962,-2.728563e-07,0.7042536,0.7042537,-3.331167e-07,-3.4677618e-07,1.419943,-6.716426e-07,-99.03885,-341.25626,-341.25626,101.64009,105.77317,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,5.456249,1.2775035,1.0,-41.770824,140.80968,-101.32255,442.57883,4.0755377e-12,-4.2186946e-13,5.456249,5.456249,5.456249,0.051471762,0.9134434,0.9134434,1.0,1.2775035,5.456249,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.233,1.0,0.0,100000.305,0.0042839176,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.2611567e-07,-3.328508e-07,1.419943,-6.5752687e-07,-82.94797,-292.84705,-292.84705,101.64009,90.76863,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,5.5997324,1.4345831,1.0,-61.142567,144.09053,-164.9918,457.83887,1.1654302e-12,-4.189972e-13,5.5997324,5.5997324,5.5997324,0.05147175,0.9134434,0.9134434,1.0,1.4345831,5.5997324,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2335,1.0,0.0,100000.305,0.004277655,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.1913686e-07,-3.372882e-07,1.419943,-6.434559e-07,-65.15232,-238.41919,-238.41919,101.64009,73.8986,0.0,101.64087,327.92178,1.0,-1.0,0.70671386,5.743216,1.5916628,1.0,-79.2577,144.41002,-225.27011,463.6893,-1.4566027e-12,-4.1531725e-13,5.743216,5.743216,5.743216,0.051471762,0.9134434,0.9134434,1.0,1.5916628,5.743216,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.234,1.0,0.0,100000.3,0.0042708,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.121268e-07,-3.2055786e-07,1.419943,-6.2932196e-07,-46.01765,-179.09131,-179.09131,101.64009,55.509792,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,5.886699,1.7487423,1.0,-95.743904,141.76155,-280.91864,460.00995,-3.6818456e-12,-4.1178064e-13,5.886699,5.886699,5.886699,0.05147176,0.9134434,0.9134434,1.0,1.7487423,5.886699,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2345,1.0,0.0,100000.3,0.004263745,-6.451962,-2.728563e-07,0.7042536,0.7042536,-3.0512084e-07,-3.1782744e-07,1.419943,-6.1519626e-07,-25.937218,-116.082695,-116.082695,101.64009,35.980137,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,6.030183,1.9058219,1.0,-110.262375,136.19958,-330.79367,446.87634,-5.527065e-12,-4.0779798e-13,6.030183,6.030183,6.030183,0.051471785,0.9134434,0.9134434,1.0,1.9058219,6.030183,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.235,1.0,0.0,100000.3,0.004256885,-6.451962,-2.728563e-07,0.7042536,0.7042536,-2.98127e-07,-3.189064e-07,1.419943,-6.01095e-07,-5.3237195,-50.68833,-50.68833,101.64009,15.711009,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,6.173666,2.0629015,1.0,-122.51471,127.838425,-373.87015,424.5585,-7.513856e-12,-4.0337005e-13,6.173666,6.173666,6.173666,0.051471792,0.9134434,0.9134434,1.0,2.0629015,6.173666,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2355,1.0,0.0,100000.3,0.0042498596,-6.451962,-2.728563e-07,0.7042536,0.7042536,-2.9114247e-07,-3.0553787e-07,1.419943,-5.8701255e-07,15.399193,15.747786,15.747786,101.64009,-4.881013,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,0.033964008,2.2199812,1.0,-132.2491,116.84991,-409.26282,393.515,-9.820577e-12,-3.97518e-13,0.033964008,0.033964008,0.033964008,0.051471796,0.9134434,0.9134434,1.0,2.2199812,0.033964008,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.236,1.0,0.0,100000.3,0.004242912,-6.451962,-2.728563e-07,0.7042536,0.7042536,-2.8416673e-07,-2.9994027e-07,1.419943,-5.7294784e-07,35.80562,81.86025,81.86025,101.64009,-25.372719,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,0.17744736,2.377061,1.0,-139.26547,103.45986,-436.2442,354.38397,-1.1899813e-11,-3.928127e-13,0.17744736,0.17744736,0.17744736,0.051471796,0.9134434,0.9134434,1.0,2.377061,0.17744736,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
1.2365,1.0,0.0,100000.3,0.0042361356,-6.451962,-2.728563e-07,0.7042536,0.7042536,-2.7719943e-07,-2.8045542e-07,1.419943,-5.5890007e-07,55.47616,146.29031,146.29031,101.64009,-45.34296,0.0,101.64087,327.92178,1.0,-1.0,0.7067138,0.32093072,2.5341406,1.0,-143.41965,87.9435,-454.25986,307.96954,-1.3636449e-11,-3.8710482e-13,0.32093072,0.32093072,0.32093072,0.051471792,0.9134434,0.9134434,1.0,2.5341406,0.32093072,-0.0,-0.08655661,0.0,1.419943,0.9134434,1.0,0.0,0.0,1.0,1.0
