Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.132,0.7,0.0,70000.0,-5.699552e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.9960946e-10,1.0545048e-08,0.99990225,-5.707591e-10,59.06444,117.41063,117.41063,101.03902,-51.373554,0.0,101.04556,230.91754,1.0,-0.061834294,0.70182705,0.3677645,0.3654991,1.0,-142.781,83.71657,-322.6095,205.19887,8.913666e-12,3.9176222e-13,0.3677645,0.3677645,0.3677645,0.039680686,1.0000095,1.0000095,1.0,0.3654991,0.3677645,0.0,9.537899e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1325,0.7,0.0,70000.0,-5.912384e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-4.0712875e-10,-4.616811e-09,0.99990225,-5.8149885e-10,78.79413,163.63586,163.63586,101.03902,-71.59961,0.0,101.04556,230.91754,1.0,-0.061833806,0.70182705,0.5248456,0.5225787,1.0,-143.24963,64.45551,-326.56647,162.9306,9.668053e-12,3.7862424e-13,0.5248456,0.5248456,0.5248456,0.039680686,1.0000095,1.0000095,1.0,0.5225787,0.5248456,0.0,9.537803e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.133,0.7,0.0,70000.0,-5.8053442e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-4.1685136e-10,-1.1870734e-08,0.99990225,-5.953856e-10,96.58361,205.83176,205.83176,101.03902,-90.062614,0.0,101.04556,230.91754,1.0,-0.061833315,0.7018271,0.6819268,0.67965835,1.0,-140.19093,43.60732,-322.48212,116.65036,1.0660778e-11,3.673493e-13,0.6819268,0.6819268,0.6819268,0.039680693,1.0000095,1.0000095,1.0,0.67965835,0.6819268,0.0,9.5376845e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1335,0.7,0.0,70000.0,-5.3500476e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-4.0610698e-10,5.625151e-09,0.99990225,-5.800394e-10,111.994835,242.95929,242.95929,101.03902,-106.30794,0.0,101.04556,230.91754,1.0,-0.061832827,0.70182705,0.8390079,0.836738,1.0,-133.68018,21.685349,-310.45703,67.49774,1.2103794e-11,3.5789197e-13,0.8390079,0.8390079,0.8390079,0.0396807,1.0000095,1.0000095,1.0,0.836738,0.8390079,0.0,9.537567e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.134,0.7,0.0,70000.0,-4.642003e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.8615564e-10,-8.338346e-09,0.99990225,-5.515431e-10,124.64832,274.10425,274.10425,101.03902,-119.935555,0.0,101.04556,230.91754,1.0,-0.06183234,0.7018271,0.99608904,0.9938176,1.0,-123.87772,-0.77059764,-290.78732,16.683079,1.3733385e-11,3.482612e-13,0.99608904,0.99608904,0.99608904,0.039680697,1.0000095,1.0000095,1.0,0.9938176,0.99608904,0.0,9.537468e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1345,0.7,0.0,70000.0,-4.0931154e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.829955e-10,7.1231393e-10,0.99990225,-5.470295e-10,134.2325,298.49973,298.49973,101.03902,-130.6099,0.0,101.04556,230.91754,1.0,-0.061831847,0.7018271,1.1531701,1.1508973,1.0,-111.024925,-23.20757,-263.95734,-34.542385,1.5047186e-11,3.395917e-13,1.1531701,1.1531701,1.1531701,0.0396807,1.0000095,1.0000095,1.0,1.1508973,1.1531701,0.0,9.537386e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.135,0.7,0.0,70000.0,-3.36486e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.723438e-10,4.9266276e-09,0.99990225,-5.3181576e-10,140.51135,315.54498,315.54498,101.03902,-138.06815,0.0,101.04556,230.91754,1.0,-0.06183136,0.70182705,1.3102512,1.3079768,1.0,-95.43827,-45.073082,-230.6277,-84.91729,1.5716952e-11,3.2928624e-13,1.3102512,1.3102512,1.3102512,0.0396807,1.0000095,1.0000095,1.0,1.3079768,1.3102512,0.0,9.537319e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1355,0.7,0.0,70000.0,-2.7111964e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.534328e-10,-8.5898544e-10,0.99990225,-5.048053e-10,143.33029,324.82034,324.82034,101.03902,-142.12662,0.0,101.04556,230.91754,1.0,-0.061830867,0.70182705,1.4673324,1.4650565,1.0,-77.50157,-65.82872,-191.61916,-133.2012,1.6109399e-11,3.1892227e-13,1.4673324,1.4673324,1.4673324,0.03968068,1.0000095,1.0000095,1.0,1.4650565,1.4673324,0.0,9.537265e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.136,0.7,0.0,70000.0,-1.6851131e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.3191488e-10,8.360494e-09,0.99990225,-4.7407145e-10,142.6199,326.0974,326.0974,101.03902,-142.6854,0.0,101.04556,230.91754,1.0,-0.06183038,0.7018271,1.6244135,1.6221361,1.0,-57.656487,-84.96341,-147.89221,-178.2052,1.6748583e-11,3.1106067e-13,1.6244135,1.6244135,1.6244135,0.03968068,1.0000095,1.0000095,1.0,1.6221361,1.6244135,0.0,9.537224e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1365,0.7,0.0,70000.0,-1.0177397e-06,-3.1993744,7.491082e-08,0.7000684,0.7000684,-3.0572866e-10,-3.767297e-09,0.99990225,-4.366699e-10,138.39766,319.34473,319.34473,101.03902,-139.73073,0.0,101.04556,230.91754,1.0,-0.06182989,0.70182705,1.7814946,1.7792158,1.0,-36.391678,-102.00598,-100.52361,-218.8211,1.7644643e-11,3.0347646e-13,1.7814946,1.7814946,1.7814946,0.039680697,1.0000095,1.0000095,1.0,1.7792158,1.7814946,0.0,9.537195e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.137,0.7,0.0,70000.0,-3.7906128e-07,-3.1993744,7.491082e-08,0.7000684,0.7000684,-2.859864e-10,-5.9446013e-09,0.99990225,-4.0847214e-10,130.76755,304.72855,304.72855,101.03902,-133.33536,0.0,101.04556,230.91754,1.0,-0.0618294,0.70182705,1.9385757,1.9362954,1.0,-14.230772,-116.53677,-50.679733,-254.04881,1.8428096e-11,2.93583e-13,1.9385757,1.9385757,1.9385757,0.039680686,1.0000095,1.0000095,1.0,1.9362954,1.9385757,0.0,9.537177e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1375,0.7,0.0,70000.0,-1.0445773e-07,-3.1993744,7.491082e-08,0.7000684,0.7000684,-2.6966693e-10,5.7245235e-09,0.99990225,-3.8516318e-10,119.91744,282.6088,282.6088,101.03902,-123.65676,0.0,101.04556,230.91754,1.0,-0.06182891,0.70182705,2.0956569,2.093375,1.0,8.280551,-128.198,0.41207266,-283.02087,1.9260784e-11,2.8412315e-13,2.0956569,2.0956569,2.0956569,0.0396807,1.0000095,1.0000095,1.0,2.093375,2.0956569,0.0,9.537168e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.138,0.7,0.0,70000.0,7.911876e-08,-3.1993744,7.491082e-08,0.7000684,0.7000684,-2.273568e-10,2.5760056e-09,0.99990225,-3.2473194e-10,106.11452,253.53017,253.53017,101.03902,-110.93327,0.0,101.04556,230.91754,1.0,-0.061828423,0.7018271,2.252738,2.2504547,1.0,30.587975,-136.7025,51.493732,-305.0239,2.0644146e-11,2.7608352e-13,2.252738,2.252738,2.252738,0.0396807,1.0000095,1.0000095,1.0,2.2504547,2.252738,0.0,9.537167e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1385,0.7,0.0,70000.0,3.1671206e-07,-3.1993744,7.491082e-08,0.7000684,0.7000684,-1.9342807e-10,-1.1202527e-09,0.99990225,-2.7627178e-10,89.698654,218.20865,218.20865,101.03901,-95.47818,0.0,101.04556,230.91754,1.0,-0.061827935,0.7018271,2.4098191,2.4075344,1.0,52.14221,-141.84087,101.30742,-319.51608,2.3946038e-11,2.6736585e-13,2.4098191,2.4098191,2.4098191,0.039680693,1.0000095,1.0000095,1.0,2.4075344,2.4098191,0.0,9.537174e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.139,0.7,0.0,70000.0,3.7580452e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.7631706e-10,1.0772401e-08,0.99990225,-2.5183228e-10,71.074066,177.514,177.514,101.03901,-77.67206,0.0,101.04556,230.91754,1.0,-0.061827444,0.70182705,2.5669003,2.564614,1.0,72.4125,-143.48656,148.62653,-326.14053,2.6860602e-11,2.5937436e-13,2.5669003,2.5669003,2.5669003,0.03968068,1.0000095,1.0000095,1.0,2.564614,2.5669003,0.0,9.537188e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1395,0.7,0.0,70000.0,2.4776406e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.6798328e-10,-1.9637845e-09,0.99990225,-2.3992922e-10,50.699364,132.4483,132.4483,101.03901,-57.953358,0.0,101.04556,230.91754,1.0,-0.061826956,0.7018271,2.7239814,2.7216935,1.0,90.89973,-141.59909,192.2859,-324.7342,2.9307452e-11,2.5017063e-13,2.7239814,2.7239814,2.7239814,0.039680697,1.0000095,1.0000095,1.0,2.7216935,2.7239814,0.0,9.537208e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.14,0.7,0.0,70000.0,6.179081e-08,-3.1993744,1.0194542e-07,0.7000684,0.7000685,-1.4128135e-10,-3.07883e-10,0.99990225,-2.0179104e-10,29.076252,84.12122,84.12122,101.03901,-36.80762,0.0,101.04556,230.91754,1.0,-0.061826468,0.7018271,2.8810625,2.8787732,1.0,107.14865,-136.22491,231.21046,-315.3317,3.1506152e-11,2.4227056e-13,2.8810625,2.8810625,2.8810625,0.039680682,1.0000095,1.0000095,1.0,2.8787732,2.8810625,0.0,9.537233e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1405,0.7,0.0,70000.0,-2.5522004e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.3034804e-10,-2.5659996e-09,0.99990225,-1.8617509e-10,6.737174,33.722755,33.722755,101.03901,-14.755544,0.0,101.04556,230.91754,1.0,-0.06182598,0.7018271,3.0381436,3.035853,1.0,120.75918,-127.49635,264.44174,-298.1645,3.3555075e-11,2.3613308e-13,3.0381436,3.0381436,3.0381436,0.039680693,1.0000095,1.0000095,1.0,3.035853,3.0381436,0.0,9.537263e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.141,0.7,0.0,70000.0,-6.921257e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.33873e-10,-8.854776e-09,0.99990225,-1.9120976e-10,-15.767799,-17.506094,-17.506094,101.03901,7.659871,0.0,101.04556,230.91754,1.0,-0.06182549,0.70182705,3.1952248,3.1929326,1.0,131.39615,-115.62835,291.16147,-273.65536,3.530409e-11,2.2796925e-13,3.1952248,3.1952248,3.1952248,0.039680697,1.0000095,1.0000095,1.0,3.1929326,3.1952248,0.0,9.537297e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1415,0.7,0.0,70000.0,-1.0743125e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.6460054e-10,4.3247717e-10,0.99990225,-2.3509766e-10,-37.88451,-68.30388,-68.30388,101.03901,29.886671,0.0,101.04556,230.91754,1.0,-0.061825003,0.70182705,3.352306,3.350012,1.0,138.79765,-100.91315,310.7117,-242.40782,3.646693e-11,2.2157844e-13,3.352306,3.352306,3.352306,0.039680693,1.0000095,1.0000095,1.0,3.350012,3.352306,0.0,9.537334e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.142,0.7,0.0,70000.0,-1.5758577e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.1681454e-10,2.094207e-09,0.99990225,-3.096745e-10,-59.06836,-117.41976,-117.41976,101.03901,51.37755,0.0,101.04556,230.91754,1.0,-0.061824515,0.70182705,3.509387,3.5070918,1.0,142.78143,-83.71307,322.61102,-205.19127,3.6947514e-11,2.1456017e-13,3.509387,3.509387,3.509387,0.039680697,1.0000095,1.0000095,1.0,3.5070918,3.509387,0.0,9.537374e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1425,0.7,0.0,70000.0,-2.221002e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.7179098e-10,1.9618778e-08,0.99990225,-3.8819695e-10,-78.79772,-163.64432,-163.64432,101.03901,71.60332,0.0,101.04556,230.91754,1.0,-0.06182403,0.70182705,3.6664681,3.6641715,1.0,143.24939,-64.45167,326.56644,-162.92212,3.7195472e-11,2.0760207e-13,3.6664681,3.6664681,3.6664681,0.0396807,1.0000095,1.0000095,1.0,3.6641715,3.6664681,0.0,9.537416e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.143,0.7,0.0,70000.0,-2.8607994e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.1370828e-10,1.08073e-08,0.99990225,-4.4806708e-10,-96.586784,-205.83934,-205.83934,101.03901,90.06594,0.0,101.04556,230.91754,1.0,-0.061823543,0.70182705,3.8235493,3.821251,1.0,140.19,-43.60322,322.48056,-116.64122,3.820538e-11,2.0089388e-13,3.8235493,3.8235493,3.8235493,0.039680693,1.0000095,1.0000095,1.0,3.821251,3.8235493,0.0,9.53744e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1435,0.7,0.0,70000.0,-3.6028587e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.7499867e-10,6.307064e-09,0.99990225,-5.3560767e-10,-111.99752,-242.96582,-242.96582,101.03901,106.3108,0.0,101.04556,230.91754,1.0,-0.061823055,0.70182705,3.9806304,3.9783306,1.0,133.67862,-21.681097,310.454,-67.488174,3.9437925e-11,1.9348749e-13,3.9806304,3.9806304,3.9806304,0.0396807,1.0000095,1.0000095,1.0,3.9783306,3.9806304,0.0,9.53743e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.144,0.7,0.0,70000.0,-4.3225427e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.9646958e-10,1.6761751e-09,0.99990225,-5.662744e-10,-124.65045,-274.10956,-274.10956,101.03901,119.93788,0.0,101.04556,230.91754,1.0,-0.061822567,0.70182705,4.1377115,4.1354103,1.0,123.87555,0.774897,290.78287,-16.67331,4.0963226e-11,1.8617478e-13,4.1377115,4.1377115,4.1377115,0.039680704,1.0000095,1.0000095,1.0,4.1354103,4.1377115,0.0,9.5373925e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1445,0.7,0.0,70000.0,-4.8556212e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-4.3946338e-10,2.5952976e-10,0.99990225,-6.2768213e-10,-134.23401,-298.5037,-298.5037,101.03901,130.61163,0.0,101.04556,230.91754,1.0,-0.061822075,0.70182705,4.2947927,4.29249,1.0,111.0222,23.211811,263.95157,34.552113,4.2075576e-11,1.7867423e-13,4.2947927,4.2947927,4.2947927,0.03968069,1.0000095,1.0000095,1.0,4.29249,4.2947927,0.0,9.537329e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.145,0.7,0.0,70000.0,-5.111406e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-4.4482876e-10,1.4241917e-09,0.99990225,-6.3534544e-10,-140.51222,-315.54752,-315.54752,101.03901,138.06924,0.0,101.04556,230.91754,1.0,-0.061821587,0.70182705,4.451874,4.4495697,1.0,95.43507,45.077164,230.62077,84.926735,4.2728127e-11,7.7014614e-14,4.451874,4.451874,4.451874,0.03968069,1.0000095,1.0000095,1.0,4.4495697,4.451874,0.0,9.537244e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1455,0.7,0.0,70000.0,-5.0988347e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-4.5179377e-10,-1.5087965e-08,0.99990225,-6.4529354e-10,-143.33049,-324.82138,-324.82138,101.03901,142.12706,0.0,101.04556,230.91754,1.0,-0.0618211,0.70182705,4.608955,4.6066494,1.0,77.497955,65.83254,191.61124,133.21013,4.332612e-11,-6.721763e-14,4.608955,4.608955,4.608955,0.039680682,1.0000095,1.0000095,1.0,4.6066494,4.608955,0.0,9.537141e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.146,0.7,0.0,70000.0,-4.88225e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-4.4654017e-10,-1.923432e-09,0.99990225,-6.377899e-10,-142.61943,-326.0969,-326.0969,101.03901,142.68517,0.0,101.04556,230.91754,1.0,-0.061820608,0.7018271,4.766036,4.7637286,1.0,57.65255,84.96688,147.8835,178.2134,4.391221e-11,-1.7379774e-13,4.766036,4.766036,4.766036,0.0396807,1.0000095,1.0000095,1.0,4.7637286,4.766036,0.0,9.537024e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1465,0.7,0.0,70000.0,-4.364781e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-4.2434722e-10,-6.569993e-09,0.99990225,-6.0609184e-10,-138.39653,-319.34268,-319.34268,101.03901,139.72983,0.0,101.04556,230.91754,1.0,-0.06182012,0.70182705,4.923117,4.9208083,1.0,36.38752,102.009,100.514305,218.82837,4.459057e-11,-2.4387187e-13,4.923117,4.923117,4.923117,0.039680686,1.0000095,1.0000095,1.0,4.9208083,4.923117,0.0,9.536923e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.147,0.7,0.0,70000.0,-3.6938743e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.8877737e-10,1.7238766e-09,0.99990225,-5.552877e-10,-130.76578,-304.72504,-304.72504,101.03901,133.33382,0.0,101.04556,230.91754,1.0,-0.06181963,0.70182705,5.0801983,5.077888,1.0,14.226495,116.53928,50.670067,254.05496,4.513111e-11,-2.9712571e-13,5.0801983,5.0801983,5.0801983,0.03968069,1.0000095,1.0000095,1.0,5.077888,5.0801983,0.0,9.536842e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1475,0.7,0.0,70000.0,-2.978927e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.6509382e-10,3.2373775e-09,0.99990225,-5.2146065e-10,-119.915085,-282.6039,-282.6039,101.03901,123.65462,0.0,101.04556,230.91754,1.0,-0.06181914,0.70182705,5.2372794,5.2349677,1.0,-8.2848425,128.19992,-0.4218555,283.02576,4.5037005e-11,-3.3588169e-13,5.2372794,5.2372794,5.2372794,0.039680682,1.0000095,1.0000095,1.0,5.2349677,5.2372794,0.0,9.53678e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.148,0.7,0.0,70000.0,-2.4133776e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.436558e-10,1.972372e-09,0.99990225,-4.908409e-10,-106.111626,-253.524,-253.524,101.03901,110.93057,0.0,101.04556,230.91754,1.0,-0.06181865,0.70182705,5.3943605,5.3920474,1.0,-30.592175,136.7038,-51.50339,305.0274,4.3811302e-11,-3.582148e-13,5.3943605,5.3943605,5.3943605,0.039680686,1.0000095,1.0000095,1.0,5.3920474,5.3943605,0.0,9.536735e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1485,0.7,0.0,70000.0,-1.7866165e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-3.1202713e-10,-7.581727e-09,0.99990225,-4.4566592e-10,-89.6953,-218.20137,-218.20137,101.03901,95.475,0.0,101.04556,230.91754,1.0,-0.061818164,0.70182705,5.5514417,5.549127,1.0,-52.146214,141.8415,-101.31672,319.5181,4.222937e-11,-3.7252276e-13,5.5514417,5.5514417,5.5514417,0.039680693,1.0000095,1.0000095,1.0,5.549127,5.5514417,0.0,9.536704e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.149,0.7,0.0,70000.0,-1.2038026e-06,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.8760538e-10,-1.9931645e-09,0.99990225,-4.1078452e-10,-71.07033,-177.5058,-177.5058,101.03901,77.668465,0.0,101.04556,230.91754,1.0,-0.061817676,0.70182705,5.708523,5.706207,1.0,-72.416214,143.48654,-148.63524,326.14105,4.0484283e-11,-3.8026404e-13,5.708523,5.708523,5.708523,0.039680704,1.0000095,1.0000095,1.0,5.706207,5.708523,0.0,9.536688e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1495,0.7,0.0,70000.0,-8.13738e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.6502062e-10,6.6936257e-09,0.99990225,-3.7852688e-10,-50.695343,-132.43936,-132.43936,101.03901,57.949444,0.0,101.04556,230.91754,1.0,-0.061817184,0.70182705,5.865604,5.863286,1.0,-90.90305,141.59839,-192.29381,324.7332,3.8682828e-11,-3.853693e-13,5.865604,5.865604,5.865604,0.039680697,1.0000095,1.0000095,1.0,5.863286,5.865604,0.0,9.536683e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.15,0.7,0.0,70000.0,-3.517567e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.4418748e-10,1.6682597e-08,0.99990225,-3.487711e-10,-29.072042,-84.11177,-84.11177,101.03901,36.803486,0.0,101.04556,230.91754,1.0,-0.061816696,0.70182705,6.022685,6.0203657,1.0,-107.15151,136.22356,-231.21736,315.32913,3.5672007e-11,-3.8643443e-13,6.022685,6.022685,6.022685,0.039680693,1.0000095,1.0000095,1.0,6.0203657,6.022685,0.0,9.536692e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1505,0.7,0.0,70000.0,-1.04796975e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.179177e-10,6.0272587e-09,0.99990225,-3.1125014e-10,-6.7328806,-33.713024,-33.713024,101.03901,14.7512865,0.0,101.04556,230.91754,1.0,-0.061816208,0.70182705,6.179766,6.1774454,1.0,-120.7615,127.49438,-264.44748,298.1605,3.2566554e-11,-3.8510907e-13,6.179766,6.179766,6.179766,0.039680693,1.0000095,1.0000095,1.0,6.1774454,6.179766,0.0,9.53671e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.151,0.7,0.0,70000.0,2.5459818e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.1905239e-10,-2.3013436e-10,0.99990225,-3.128708e-10,15.772071,17.515863,17.515863,101.03901,-7.664145,0.0,101.04556,230.91754,1.0,-0.061815716,0.70182705,0.05366215,0.051339835,1.0,-131.39787,115.62581,-291.1659,273.65002,2.977923e-11,-3.8275776e-13,0.05366215,0.05366215,0.05366215,0.039680682,1.0000095,1.0000095,1.0,0.051339835,0.05366215,0.0,9.536738e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1515,0.7,0.0,70000.0,3.350376e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-2.1389493e-10,1.1998013e-08,0.99990225,-3.0550448e-10,37.888657,68.313446,68.313446,101.03901,-29.890856,0.0,101.04556,230.91754,1.0,-0.06181523,0.70182705,0.21074328,0.20841947,1.0,-138.79874,100.91009,-310.7147,242.40126,2.7082782e-11,-3.8099287e-13,0.21074328,0.21074328,0.21074328,0.039680693,1.0000095,1.0000095,1.0,0.20841947,0.21074328,0.0,9.536772e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.152,0.7,0.0,70000.0,2.986952e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.9833447e-10,5.625365e-09,0.99990225,-2.832796e-10,59.072277,117.42889,117.42889,101.03901,-51.381542,0.0,101.04556,230.91754,1.0,-0.06181474,0.70182705,0.3678244,0.3654991,1.0,-142.78186,83.70958,-322.61255,205.18365,2.4619107e-11,-4.9471023e-13,0.3678244,0.3678244,0.3678244,0.039680704,1.0000095,1.0000095,1.0,0.3654991,0.3678244,0.0,9.536812e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
1.1525,0.7,0.0,70000.0,3.308783e-07,-3.1993744,1.0194542e-07,0.7000684,0.7000684,-1.8095504e-10,1.0688915e-09,0.99990225,-2.5845667e-10,78.801315,163.65279,163.65279,101.03901,-71.60702,0.0,101.04556,230.91754,1.0,-0.06181425,0.70182705,0.52490556,0.5225787,1.0,-143.24915,64.44783,-326.56644,162.91364,2.2685067e-11,-6.251123e-13,0.52490556,0.52490556,0.52490556,0.039680697,1.0000095,1.0000095,1.0,0.5225787,0.52490556,0.0,9.536859e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
