Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.199,1.0,0.0,100000.0,1.8214383e-06,-50015.418,-14.175551,0.9980956,0.9980956,1.8010615e-10,1.640383e-09,1.0019081,1.8079413e-10,190.55443,309.7118,309.7118,72.00659,-96.37417,1.0,144.06245,231.38075,1.0,-0.2893932,0.9998578,1.8994156,1.8907423,1.0,-31.5805,-158.97392,-63.39804,-246.31375,1.2813795e-11,5.5186128e-14,1.8994156,1.8994156,1.8994156,0.03975997,1.0,1.0,1.0,1.8907423,1.8994156,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1985,1.0,0.0,100000.0,-1.5242276e-07,-50015.418,-14.175551,0.9980956,0.9980956,4.4140564e-12,8.9475005e-09,1.0019081,4.430917e-12,176.70253,289.37823,289.37823,72.00659,-90.04212,1.0,144.06245,231.38075,1.0,-0.28940275,0.9998578,2.0564952,2.047822,1.0,0.3768293,-177.07936,-12.398679,-276.97955,1.2813795e-11,5.2990212e-14,2.0564952,2.0564952,2.0564952,0.039759986,1.0,1.0,1.0,2.047822,2.0564952,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.198,1.0,0.0,100000.0,-1.8219149e-06,-50015.418,-14.175551,0.9980956,0.9980956,-4.9117904e-11,7.362953e-09,1.0019081,-4.930552e-11,158.49963,261.91922,261.91922,72.00659,-81.49295,1.0,144.06245,231.38075,1.0,-0.2894123,0.9998578,2.213575,2.2049017,1.0,32.32488,-190.82451,38.90598,-300.82523,1.2813795e-11,5.1905735e-14,2.213575,2.213575,2.213575,0.03975998,1.0,1.0,1.0,2.2049017,2.213575,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1975,1.0,0.0,100000.0,-2.8700995e-06,-50015.418,-14.175553,0.9980956,0.9980955,-9.2954165e-11,3.252121e-09,1.0019081,-9.330923e-11,136.39395,228.01091,228.01091,72.00659,-70.93714,1.0,144.06245,231.38075,1.0,-0.28942183,0.9998578,2.3706546,2.3619812,1.0,63.476982,-199.87093,89.25264,-317.26355,1.2813795e-11,5.0361215e-14,2.3706546,2.3706546,2.3706546,0.039759975,1.0,1.0,1.0,2.3619812,2.3706546,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.197,1.0,0.0,100000.0,-3.7258487e-06,-50015.418,-14.175553,0.9980956,0.9980956,-7.2871896e-11,2.4616247e-09,1.0019081,-7.315025e-11,110.929794,188.48819,188.48819,72.00659,-58.634636,1.0,144.06245,231.38075,1.0,-0.28943136,0.9998578,2.5277343,2.5190609,1.0,93.06607,-203.99586,137.40161,-325.8898,1.2813795e-11,4.890398e-14,2.5277343,2.5277343,2.5277343,0.03975998,1.0,1.0,1.0,2.5190609,2.5277343,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1965,1.0,0.0,100000.0,-4.4140957e-06,-50015.418,-14.175553,0.9980956,0.9980956,-4.3999956e-11,-1.870362e-08,1.0019081,-4.4168027e-11,82.73418,144.32428,144.32428,72.00659,-44.888344,1.0,144.06245,231.38075,1.0,-0.2894409,0.9998578,2.6848137,2.6761405,1.0,120.36356,-203.09775,182.1673,-326.49158,1.2813795e-11,4.8445392e-14,2.6848137,2.6848137,2.6848137,0.039759982,1.0,1.0,1.0,2.6761405,2.6848137,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.196,1.0,0.0,100000.0,-4.722366e-06,-50015.418,-14.175553,0.9980956,0.9980956,-1.7892596e-10,2.345976e-08,1.0019081,-1.7960941e-10,52.501373,96.60662,96.60662,72.00659,-30.036757,1.0,144.06245,231.38075,1.0,-0.28945044,0.9998578,2.8418934,2.8332202,1.0,144.69731,-197.19868,222.4474,-319.05405,1.2813795e-11,4.7527212e-14,2.8418934,2.8418934,2.8418934,0.039759986,1.0,1.0,1.0,2.8332202,2.8418934,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1955,1.0,0.0,100000.0,-4.7568215e-06,-50015.418,-14.175553,0.9980956,0.9980956,-2.797047e-10,3.2970977e-09,1.0019081,-2.807731e-10,20.97581,46.51019,46.51019,72.00659,-14.445557,1.0,144.06245,231.38075,1.0,-0.28945997,0.9998577,2.9989731,2.9902997,1.0,165.46812,-186.44392,257.25012,-303.7603,1.2813795e-11,4.7094846e-14,2.9989731,2.9989731,2.9989731,0.039759997,1.0,1.0,1.0,2.9902997,2.9989731,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.195,1.0,0.0,100000.0,-4.625268e-06,-50015.418,-14.175553,0.9980956,0.9980955,-2.0061709e-10,8.50535e-11,1.0019081,-2.0138341e-10,-11.066246,-4.73148,-4.7314816,72.00659,1.5013388,1.0,144.06245,231.38075,1.0,-0.2894695,0.9998577,3.1560526,3.1473794,1.0,182.16457,-171.09831,285.7185,-280.98703,1.2813795e-11,4.505437e-14,3.1560526,3.1560526,3.1560526,0.03975999,1.0,1.0,1.0,3.1473794,3.1560526,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1945,1.0,0.0,100000.0,-4.0396435e-06,-50015.418,-14.175553,0.9980956,0.9980956,-7.893551e-11,-1.557209e-08,1.0019081,-7.923703e-11,-42.835815,-55.856644,-55.856644,72.00659,17.411263,1.0,144.06245,231.38075,1.0,-0.28947908,0.9998577,3.3131323,3.304459,1.0,194.3755,-151.53969,307.15155,-251.2949,1.2813795e-11,4.2779894e-14,3.3131323,3.3131323,3.3131323,0.039759982,1.0,1.0,1.0,3.304459,3.3131323,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.194,1.0,0.0,100000.0,-3.098662e-06,-50015.418,-14.175553,0.9980956,0.9980956,-7.808703e-11,-4.5247317e-09,1.0019081,-7.8385305e-11,-73.55062,-105.60643,-105.60643,72.00659,32.89246,1.0,144.06245,231.38075,1.0,-0.2894886,0.9998577,3.470212,3.4615386,1.0,201.80028,-128.24966,321.02148,-215.41505,1.2813795e-11,4.2398346e-14,3.470212,3.470212,3.470212,0.03975995,1.0,1.0,1.0,3.4615386,3.470212,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1935,1.0,0.0,100000.0,-1.4725642e-06,-50015.418,-14.175553,0.9980956,0.9980956,3.1242883e-11,-9.901862e-09,1.0019081,3.1362225e-11,-102.45437,-152.75584,-152.75584,72.00659,47.563744,1.0,144.06245,231.38075,1.0,-0.28949815,0.9998577,3.6272917,3.6186182,1.0,204.25606,-101.80169,326.98682,-174.23099,1.2813795e-11,4.121851e-14,3.6272917,3.6272917,3.6272917,0.03975997,1.0,1.0,1.0,3.6186182,3.6272917,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.193,1.0,0.0,100000.0,-1.06857996e-07,-50015.418,-14.175553,0.9980956,0.9980956,1.5969359e-10,-2.4591948e-09,1.0019081,1.6030359e-10,-128.83536,-196.14389,-196.14389,72.00659,61.063847,1.0,144.06245,231.38075,1.0,-0.2895077,0.9998578,3.7843711,3.775698,1.0,201.68239,-72.84703,324.90067,-128.75676,1.2813795e-11,3.9749596e-14,3.7843711,3.7843711,3.7843711,0.039759982,1.0,1.0,1.0,3.775698,3.7843711,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1925,1.0,0.0,100000.0,1.1413518e-06,-50015.418,-14.175553,0.9980956,0.9980956,1.7036324e-10,7.92532e-09,1.0019081,1.7101398e-10,-152.04398,-234.70222,-234.70222,72.00659,73.060356,1.0,144.06245,231.38075,1.0,-0.28951722,0.9998577,3.9414508,3.9327776,1.0,194.14261,-42.098633,314.81436,-80.11212,1.2813795e-11,3.8730463e-14,3.9414508,3.9414508,3.9414508,0.039759967,1.0,1.0,1.0,3.9327776,3.9414508,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.192,1.0,0.0,100000.0,1.7697499e-06,-50015.418,-14.175553,0.9980956,0.9980956,9.497648e-11,-2.0299217e-08,1.0019081,9.5339264e-11,-171.50879,-267.4814,-267.4814,72.00659,83.25787,1.0,144.06245,231.38075,1.0,-0.28952676,0.9998577,4.0985303,4.089857,1.0,181.8224,-10.313628,296.9763,-29.494858,1.2813795e-11,3.6854654e-14,4.0985303,4.0985303,4.0985303,0.039759997,1.0,1.0,1.0,4.089857,4.0985303,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1915,1.0,0.0,100000.0,2.0818275e-06,-50015.418,-14.175553,0.9980956,0.99809563,1.2440184e-10,-2.8741096e-09,1.0019081,1.2487703e-10,-186.75047,-293.67432,-293.67435,72.00659,91.40532,1.0,144.06245,231.38075,1.0,-0.2895363,0.9998577,4.25561,4.246937,1.0,165.02513,21.725332,271.82565,21.84867,1.2813795e-11,3.5079243e-14,4.25561,4.25561,4.25561,0.03975999,1.0,1.0,1.0,4.246937,4.25561,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.191,1.0,0.0,100000.0,2.5887962e-06,-50015.418,-14.175553,0.9980956,0.9980956,1.9108601e-10,3.3152696e-09,1.0019081,1.9181591e-10,-197.39374,-312.63602,-312.63602,72.00659,97.30205,1.0,144.06245,231.38075,1.0,-0.28954583,0.9998578,4.4126897,4.4040165,1.0,144.1644,53.229343,239.9818,72.65421,1.2813795e-11,3.373284e-14,4.4126897,4.4126897,4.4126897,0.039759964,1.0,1.0,1.0,4.4040165,4.4126897,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1905,1.0,0.0,100000.0,2.7511594e-06,-50015.418,-14.175553,0.9980956,0.9980956,2.6319155e-10,-8.720448e-09,1.0019081,2.641969e-10,-203.17651,-323.89954,-323.89954,72.00659,100.80288,1.0,144.06245,231.38075,1.0,-0.2895554,0.9998577,4.5697694,4.561096,1.0,119.753845,83.422676,202.22878,121.67076,1.2813795e-11,3.2127807e-14,4.5697694,4.5697694,4.5697694,0.039759986,1.0,1.0,1.0,4.561096,4.5697694,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.19,1.0,0.0,100000.0,2.6300177e-06,-50015.418,-14.175553,0.9980956,0.9980956,3.7382977e-10,6.4358017e-09,1.0019081,3.7525774e-10,-203.95642,-327.1876,-327.1876,72.00659,101.82162,1.0,144.06245,231.38075,1.0,-0.28956494,0.9998578,4.726849,4.718176,1.0,92.39456,111.56186,159.49622,167.69138,1.2813795e-11,3.0616826e-14,4.726849,4.726849,4.726849,0.03975998,1.0,1.0,1.0,4.718176,4.726849,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1895,1.0,0.0,100000.0,2.0546054e-06,-50015.418,-14.175553,0.9980956,0.9980956,2.5680214e-10,-2.6874757e-08,1.0019081,2.5778304e-10,-199.71423,-322.41922,-322.41922,72.00659,100.33317,1.0,144.06245,231.38075,1.0,-0.28957447,0.9998578,4.883929,4.8752556,1.0,62.760216,136.95403,112.836334,209.58287,1.2813795e-11,2.8525325e-14,4.883929,4.883929,4.883929,0.03975999,1.0,1.0,1.0,4.8752556,4.883929,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.189,1.0,0.0,100000.0,9.0839393e-07,-50015.418,-14.175553,0.9980956,0.9980956,-2.5513372e-12,1.16464784e-08,1.0019081,-2.5610826e-12,-190.55443,-309.7118,-309.7118,72.00659,96.374176,1.0,144.06245,231.38075,1.0,-0.289584,0.9998578,5.0410085,5.032335,1.0,31.580503,158.97392,63.39805,246.31375,1.2813795e-11,2.838031e-14,5.0410085,5.0410085,5.0410085,0.039759982,1.0,1.0,1.0,5.032335,5.0410085,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1885,1.0,0.0,100000.0,-5.8978696e-07,-50015.418,-14.175553,0.9980956,0.9980956,-2.1873078e-10,1.5647023e-08,1.0019081,-2.195663e-10,-176.70253,-289.37823,-289.37823,72.00659,90.04213,1.0,144.06245,231.38075,1.0,-0.28959355,0.9998578,5.1980877,5.1894145,1.0,-0.37682498,177.07936,12.398685,276.97955,1.2813795e-11,2.8035015e-14,5.1980877,5.1980877,5.1980877,0.039759997,1.0,1.0,1.0,5.1894145,5.1980877,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.188,1.0,0.0,100000.0,-2.0615284e-06,-50015.418,-14.175553,0.9980956,0.9980956,-1.4948269e-10,1.1082e-08,1.0019081,-1.5005369e-10,-158.49963,-261.91922,-261.91922,72.00659,81.49296,1.0,144.06245,231.38075,1.0,-0.28960308,0.9998578,5.3551674,5.346494,1.0,-32.324875,190.82451,-38.90597,300.8252,1.2813795e-11,2.6700023e-14,5.3551674,5.3551674,5.3551674,0.03975999,1.0,1.0,1.0,5.346494,5.3551674,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1875,1.0,0.0,100000.0,-3.093437e-06,-50015.418,-14.175553,0.9980956,0.9980956,-1.3069251e-10,-2.223573e-08,1.0019081,-1.3119172e-10,-136.39395,-228.01091,-228.01091,72.00659,70.93716,1.0,144.06245,231.38075,1.0,-0.28961262,0.9998577,5.512247,5.503574,1.0,-63.476974,199.87093,-89.25263,317.26355,1.2813795e-11,2.4590222e-14,5.512247,5.512247,5.512247,0.039759975,1.0,1.0,1.0,5.503574,5.512247,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.187,1.0,0.0,100000.0,-3.853042e-06,-50015.418,-14.175553,0.9980956,0.9980956,-2.1550958e-10,4.3237725e-09,1.0019081,-2.1633279e-10,-110.929794,-188.4882,-188.4882,72.00659,58.63464,1.0,144.06245,231.38075,1.0,-0.28962216,0.9998578,5.669327,5.6606536,1.0,-93.06606,203.99586,-137.4016,325.8898,1.2813795e-11,2.3029975e-14,5.669327,5.669327,5.669327,0.03975998,1.0,1.0,1.0,5.6606536,5.669327,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1865,1.0,0.0,100000.0,-4.2382258e-06,-50015.418,-14.175553,0.9980956,0.9980956,-2.451048e-10,3.561514e-09,1.0019081,-2.4604105e-10,-82.734184,-144.32428,-144.32428,72.00659,44.88835,1.0,144.06245,231.38075,1.0,-0.28963172,0.9998578,5.8264065,5.8177333,1.0,-120.363556,203.09775,-182.16728,326.49158,1.2813795e-11,2.2558232e-14,5.8264065,5.8264065,5.8264065,0.03975996,1.0,1.0,1.0,5.8177333,5.8264065,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.186,1.0,0.0,100000.0,-4.3657533e-06,-50015.418,-14.175553,0.9980956,0.9980955,-2.3647811e-10,-1.4625767e-08,1.0019081,-2.3738142e-10,-52.501377,-96.60663,-96.60663,72.00659,30.036768,1.0,144.06245,231.38075,1.0,-0.28964126,0.9998577,5.983486,5.974813,1.0,-144.6973,197.19868,-222.4474,319.05405,1.2813795e-11,2.0471595e-14,5.983486,5.983486,5.983486,0.03975996,1.0,1.0,1.0,5.974813,5.983486,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1855,1.0,0.0,100000.0,-4.64096e-06,-50015.418,-14.175553,0.9980956,0.9980956,-3.3787148e-10,1.3207941e-08,1.0019081,-3.391621e-10,-20.975815,-46.510197,-46.510197,72.00659,14.445568,1.0,144.06245,231.38075,1.0,-0.2896508,0.9998578,6.140566,6.131892,1.0,-165.46812,186.44394,-257.25012,303.7603,1.2813795e-11,2.0325858e-14,6.140566,6.140566,6.140566,0.039759982,1.0,1.0,1.0,6.131892,6.140566,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.185,1.0,0.0,100000.0,-4.0070477e-06,-50015.418,-14.175553,0.9980956,0.9980955,-3.714528e-10,6.7661716e-09,1.0019081,-3.728717e-10,11.066242,4.731472,4.731473,72.00659,-1.5013337,1.0,144.06245,231.38075,1.0,-0.28966033,0.9998577,0.014460032,0.0057867407,1.0,-182.16457,171.09831,-285.7185,280.98703,1.2813795e-11,1.8111406e-14,0.014460032,0.014460032,0.014460032,0.039759997,1.0,1.0,1.0,0.0057867407,0.014460032,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1845,1.0,0.0,100000.0,-3.0310246e-06,-50015.418,-14.175553,0.9980956,0.9980956,-2.067763e-10,-5.5691034e-09,1.0019081,-2.0756614e-10,42.83581,55.85664,55.85664,72.00659,-17.411257,1.0,144.06245,231.38075,1.0,-0.28966987,0.9998577,0.17153966,0.16286637,1.0,-194.3755,151.53969,-307.15155,251.2949,1.2813795e-11,1.7033456e-14,0.17153966,0.17153966,0.17153966,0.03975999,1.0,1.0,1.0,0.16286637,0.17153966,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.184,1.0,0.0,100000.0,-1.921949e-06,-50015.418,-14.175553,0.9980956,0.9980956,-4.0643513e-11,-5.8577614e-09,1.0019081,-4.0798764e-11,73.55062,105.60643,105.60643,72.00659,-32.89245,1.0,144.06245,231.38075,1.0,-0.2896794,0.9998577,0.3286193,0.31994602,1.0,-201.80028,128.24966,-321.02148,215.41507,1.2813795e-11,1.605284e-14,0.3286193,0.3286193,0.3286193,0.03975997,1.0,1.0,1.0,0.31994602,0.3286193,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1835,1.0,0.0,100000.0,-7.9482294e-07,-50015.418,-14.175553,0.9980956,0.9980956,1.3036462e-11,1.2313579e-08,1.0019081,1.3086258e-11,102.45437,152.75583,152.75583,72.00659,-47.563732,1.0,144.06245,231.38075,1.0,-0.28968894,0.9998577,0.48569894,0.47702563,1.0,-204.25606,101.8017,-326.98682,174.23099,1.2813795e-11,1.512259e-14,0.48569894,0.48569894,0.48569894,0.03975997,1.0,1.0,1.0,0.47702563,0.48569894,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.183,1.0,0.0,100000.0,3.2530127e-07,-50015.418,-14.175553,0.9980956,0.9980956,1.01337315e-11,-3.1404623e-09,1.0019081,1.017244e-11,128.83536,196.14389,196.14389,72.00659,-61.06384,1.0,144.06245,231.38075,1.0,-0.28969848,0.9998578,0.6427786,0.63410527,1.0,-201.68239,72.84703,-324.90067,128.75677,1.2813795e-11,1.4332506e-14,0.6427786,0.6427786,0.6427786,0.039760005,1.0,1.0,1.0,0.63410527,0.6427786,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1825,1.0,0.0,100000.0,1.3913287e-06,-50015.418,-14.175553,0.9980956,0.9980956,9.8178916e-11,1.8093665e-08,1.0019081,9.855394e-11,152.04398,234.70222,234.70222,72.00659,-73.06035,1.0,144.06245,231.38075,1.0,-0.28970802,0.9998578,0.7998582,0.7911849,1.0,-194.14262,42.098637,-314.81436,80.11213,1.2813795e-11,1.3308441e-14,0.7998582,0.7998582,0.7998582,0.039759964,1.0,1.0,1.0,0.7911849,0.7998582,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.182,1.0,0.0,100000.0,1.9650188e-06,-50015.418,-14.175553,0.9980956,0.9980956,1.0331745e-10,-1.0479982e-08,1.0019081,1.0371211e-10,171.50879,267.4814,267.4814,72.00659,-83.257866,1.0,144.06245,231.38075,1.0,-0.28971756,0.9998578,0.95693785,0.94826454,1.0,-181.82242,10.313633,-296.9763,29.494865,1.2813795e-11,1.2231442e-14,0.95693785,0.95693785,0.95693785,0.039759986,1.0,1.0,1.0,0.94826454,0.95693785,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1815,1.0,0.0,100000.0,2.3341236e-06,-50015.418,-14.175553,0.9980956,0.99809563,8.648486e-11,3.801329e-09,1.0019081,8.6815215e-11,186.75047,293.67432,293.67432,72.00659,-91.405304,1.0,144.06245,231.38075,1.0,-0.28972712,0.9998578,1.1140175,1.1053442,1.0,-165.02515,-21.725328,-271.82565,-21.848661,1.2813795e-11,1.1173409e-14,1.1140175,1.1140175,1.1140175,0.03975997,1.0,1.0,1.0,1.1053442,1.1140175,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.181,1.0,0.0,100000.0,2.7316696e-06,-50015.418,-14.175553,0.9980956,0.9980956,1.9002788e-10,1.2302684e-09,1.0019081,1.9075375e-10,197.39374,312.63602,312.63602,72.00659,-97.30204,1.0,144.06245,231.38075,1.0,-0.28973666,0.9998578,1.2710971,1.2624238,1.0,-144.1644,-53.22934,-239.9818,-72.654205,1.2813795e-11,-4.3884123e-14,1.2710971,1.2710971,1.2710971,0.039759975,1.0,1.0,1.0,1.2624238,1.2710971,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1805,1.0,0.0,100000.0,3.3939118e-06,-50015.418,-14.175553,0.9980956,0.9980956,3.4175876e-10,1.346031e-08,1.0019081,3.430642e-10,203.17651,323.89954,323.89954,72.00659,-100.80287,1.0,144.06245,231.38075,1.0,-0.2897462,0.9998577,1.4281768,1.4195035,1.0,-119.75385,-83.42267,-202.22879,-121.67076,1.2813795e-11,-1.1672862e-13,1.4281768,1.4281768,1.4281768,0.039759967,1.0,1.0,1.0,1.4195035,1.4281768,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.18,1.0,0.0,100000.0,4.011296e-06,-50015.418,-14.175553,0.9980956,0.9980956,4.0738568e-10,6.828069e-09,1.0019081,4.089418e-10,203.95642,327.1876,327.1876,72.00659,-101.82161,1.0,144.06245,231.38075,1.0,-0.28975573,0.9998577,1.5852563,1.576583,1.0,-92.39456,-111.56185,-159.49623,-167.69138,1.2813795e-11,-1.6456064e-13,1.5852563,1.5852563,1.5852563,0.03975998,1.0,1.0,1.0,1.576583,1.5852563,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1795,1.0,0.0,100000.0,3.7553002e-06,-50015.418,-14.175553,0.9980956,0.9980956,2.4742736e-10,-4.721114e-09,1.0019081,2.4837246e-10,199.71423,322.41922,322.41922,72.00659,-100.33315,1.0,144.06245,231.38075,1.0,-0.28976527,0.9998577,1.742336,1.7336627,1.0,-62.76022,-136.95401,-112.83634,-209.58287,1.2813795e-11,-1.9720078e-13,1.742336,1.742336,1.742336,0.03975996,1.0,1.0,1.0,1.7336627,1.742336,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.179,1.0,0.0,100000.0,2.6477119e-06,-50015.418,-14.175553,0.9980956,0.9980956,4.522196e-11,2.1578519e-08,1.0019081,4.53947e-11,190.55443,309.7118,309.7118,72.00659,-96.37417,1.0,144.06245,231.38075,1.0,-0.2897748,0.9998578,1.8994156,1.8907423,1.0,-31.580507,-158.97392,-63.398052,-246.31374,1.2813795e-11,-2.2069633e-13,1.8994156,1.8994156,1.8994156,0.03975999,1.0,1.0,1.0,1.8907423,1.8994156,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1785,1.0,0.0,100000.0,1.3323809e-06,-50015.418,-14.175553,0.9980956,0.99809563,-5.5088767e-11,4.9555615e-10,1.0019081,-5.5299192e-11,176.70253,289.37823,289.37823,72.00659,-90.04212,1.0,144.06245,231.38075,1.0,-0.28978434,0.9998577,2.0564952,2.047822,1.0,0.3768204,-177.07935,-12.398692,-276.97955,1.2813795e-11,-2.355223e-13,2.0564952,2.0564952,2.0564952,0.039759975,1.0,1.0,1.0,2.047822,2.0564952,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
-0.178,1.0,0.0,100000.0,-3.1290003e-07,-50015.418,-14.175553,0.9980956,0.9980956,-4.542723e-11,-9.080573e-09,1.0019081,-4.5600752e-11,158.49963,261.91925,261.91925,72.00659,-81.49295,1.0,144.06245,231.38075,1.0,-0.2897939,0.9998578,2.213575,2.2049017,1.0,32.324867,-190.82451,38.905964,-300.8252,1.2813795e-11,-2.420347e-13,2.213575,2.213575,2.213575,0.039759986,1.0,1.0,1.0,2.2049017,2.213575,-0.0,-5.5649383e-09,1.0,1.0019081,1.0,-1.0,1.0,0.0,1.0,1.0
