Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.219,1.0,0.0,100000.38,-0.006025841,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.2006229e-05,-1.2752904e-05,1.4142596,-2.4014018e-05,143.32707,460.35995,460.35995,102.04864,-143.83888,0.0,102.03124,326.60925,1.0,-1.0,0.7096283,1.652369,0.33910972,1.0,-50.387768,-92.93931,-197.59248,-262.7675,1.5544404e-11,2.5986155e-13,1.652369,1.652369,1.652369,0.062740415,1.1181248,1.1181248,1.0,0.33910972,1.652369,0.0,0.11812479,0.0,1.4142603,1.1181248,1.0,0.0,0.0,1.0,1.0
1.2195,1.0,0.0,100000.38,-0.0056747594,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.1989154e-05,-1.2724937e-05,1.4142596,-2.3979866e-05,136.82942,446.70273,446.70273,102.04864,-139.57175,0.0,102.03124,326.60925,1.0,-1.0,0.7096283,1.8280035,0.49618936,1.0,-25.777555,-111.05187,-121.602066,-325.10065,1.5722972e-11,2.4456918e-13,1.8280035,1.8280035,1.8280035,0.06274043,1.1181247,1.1181247,1.0,0.49618936,1.8280035,0.0,0.118124716,0.0,1.4142603,1.1181247,1.0,0.0,0.0,1.0,1.0
1.22,1.0,0.0,100000.38,-0.005325971,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.1970246e-05,-1.2714678e-05,1.4142596,-2.394205e-05,126.12178,419.30124,419.30124,102.04864,-131.01022,0.0,102.03124,326.60925,1.0,-1.0,0.7096283,2.0036378,0.653269,1.0,-0.3742142,-125.74757,-41.87017,-377.43106,1.5707947e-11,2.3152533e-13,2.0036378,2.0036378,2.0036378,0.062740445,1.1181246,1.1181246,1.0,0.653269,2.0036378,0.0,0.11812464,0.0,1.4142603,1.1181246,1.0,0.0,0.0,1.0,1.0
1.2205,1.0,0.0,100000.375,-0.0049790987,-6.400416,3.795453e-07,0.7070838,0.7070838,-1.1949523e-05,-1.26969235e-05,1.4142596,-2.39006e-05,111.533585,378.99857,378.99857,102.04864,-118.41776,0.0,102.03124,326.60925,1.0,-1.0,0.7096283,2.1792724,0.81034863,1.0,25.04064,-136.57422,39.149998,-418.14856,1.5286553e-11,2.1772325e-13,2.1792724,2.1792724,2.1792724,0.06274045,1.1181246,1.1181246,1.0,0.81034863,2.1792724,0.0,0.11812457,0.0,1.4142603,1.1181246,1.0,0.0,0.0,1.0,1.0
1.221,1.0,0.0,100000.375,-0.00463492,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.1927011e-05,-1.2671742e-05,1.4142596,-2.3855571e-05,93.513695,327.03476,327.03476,102.04864,-102.181786,0.0,102.03124,326.60925,1.0,-1.0,0.7096283,2.3549068,0.96742827,1.0,49.685036,-143.19873,118.96558,-446.00034,1.535375e-11,2.1047591e-13,2.3549068,2.3549068,2.3549068,0.06274048,1.1181245,1.1181245,1.0,0.96742827,2.3549068,0.0,0.11812449,0.0,1.4142603,1.1181245,1.0,0.0,0.0,1.0,1.0
1.2215,1.0,0.0,100000.375,-0.004293643,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.1902726e-05,-1.2634753e-05,1.4142596,-2.3807e-05,72.616554,265.00867,265.00867,102.04864,-82.80186,0.0,102.03124,326.60925,1.0,-1.0,0.7096282,2.5305412,1.1245079,1.0,72.80071,-145.41727,195.1208,-460.12946,1.5534584e-11,2.0041919e-13,2.5305412,2.5305412,2.5305412,0.06274052,1.1181244,1.1181244,1.0,1.1245079,2.5305412,0.0,0.11812442,0.0,1.4142603,1.1181244,1.0,0.0,0.0,1.0,1.0
1.222,1.0,0.0,100000.375,-0.0039546634,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.1876685e-05,-1.2618415e-05,1.4142596,-2.3754914e-05,49.485138,194.8287,194.8287,102.04864,-60.874264,0.0,102.03124,326.60925,1.0,-1.0,0.7096283,2.7061756,1.2815875,1.0,93.67644,-143.16158,265.2725,-460.1012,1.5366229e-11,1.9160702e-13,2.7061756,2.7061756,2.7061756,0.06274054,1.1181244,1.1181244,1.0,1.2815875,2.7061756,0.0,0.11812435,0.0,1.4142603,1.1181244,1.0,0.0,0.0,1.0,1.0
1.2225,1.0,0.0,100000.375,-0.0036177377,-6.400416,3.795453e-07,0.7070838,0.70708376,-1.1848882e-05,-1.2589976e-05,1.4142596,-2.3699306e-05,24.83115,118.65423,118.65423,102.04864,-37.07368,0.0,102.03124,326.60925,1.0,-1.0,0.7096282,2.88181,1.4386672,1.0,111.6699,-136.50105,327.2622,-445.91644,1.467589e-11,1.7967423e-13,2.88181,2.88181,2.88181,0.062740564,1.1181242,1.1181242,1.0,1.4386672,2.88181,0.0,0.11812428,0.0,1.4142603,1.1181242,1.0,0.0,0.0,1.0,1.0
1.223,1.0,0.0,100000.375,-0.0032829018,-6.400416,3.795453e-07,0.70708376,0.7070838,-1.1819316e-05,-1.2546088e-05,1.4142596,-2.3640168e-05,-0.5868469,38.828964,38.828964,102.04864,-12.132403,0.0,102.03124,326.60925,1.0,-1.0,0.7096282,3.0574443,1.5957468,1.0,126.22748,-125.64063,379.18262,-418.0116,1.3799063e-11,1.7077243e-13,3.0574443,3.0574443,3.0574443,0.062740594,1.1181242,1.1181242,1.0,1.5957468,3.0574443,0.0,0.11812421,0.0,1.4142603,1.1181242,1.0,0.0,0.0,1.0,1.0
1.2235,1.0,0.0,100000.37,-0.0029498707,-6.400416,3.795453e-07,0.70708376,0.7070838,-1.178803e-05,-1.2505814e-05,1.4142596,-2.3577593e-05,-25.986786,-42.190998,-42.190998,102.04864,13.182165,0.0,102.03124,326.60925,1.0,-1.0,0.7096282,3.2330785,1.7528265,1.0,136.90126,-110.914474,419.43625,-377.24527,1.2656947e-11,1.6046578e-13,3.2330785,3.2330785,3.2330785,0.062740624,1.1181241,1.1181241,1.0,1.7528265,3.2330785,0.0,0.11812414,0.0,1.4142603,1.1181241,1.0,0.0,0.0,1.0,1.0
1.224,1.0,0.0,100000.37,-0.0026189084,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1755059e-05,-1.2472699e-05,1.4142596,-2.3511648e-05,-50.58716,-121.91281,-121.91281,102.04864,38.09114,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,3.4087129,1.909906,1.0,143.36282,-92.77567,446.78458,-324.87177,1.1657099e-11,1.4742035e-13,3.4087129,3.4087129,3.4087129,0.06274066,1.1181241,1.1181241,1.0,1.909906,3.4087129,0.0,0.11812407,0.0,1.4142603,1.1181241,1.0,0.0,0.0,1.0,1.0
1.2245,1.0,0.0,100000.37,-0.0022898447,-6.400416,3.795453e-07,0.70708376,0.7070838,-1.17204e-05,-1.24414255e-05,1.4142596,-2.3442324e-05,-73.63105,-197.88358,-197.88358,102.04864,61.828117,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,3.5843472,2.0669856,1.0,145.41338,-71.78233,460.3861,-262.5025,1.0732834e-11,1.3601484e-13,3.5843472,3.5843472,3.5843472,0.06274069,1.118124,1.118124,1.0,2.0669856,3.5843472,0.0,0.118124,0.0,1.4142603,1.118124,1.0,0.0,0.0,1.0,1.0
1.225,1.0,0.0,100000.37,-0.0019630927,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1684088e-05,-1.2407578e-05,1.4142596,-2.3369696e-05,-94.40945,-267.7658,-267.7658,102.04864,83.66275,0.0,102.03124,326.60925,1.0,-1.0,0.7096282,3.7599816,2.2240653,1.0,142.98982,-48.58038,459.82236,-192.05653,9.884962e-12,1.2645934e-13,3.7599816,3.7599816,3.7599816,0.062740736,1.1181239,1.1181239,1.0,2.2240653,3.7599816,0.0,0.11812393,0.0,1.4142603,1.1181239,1.0,0.0,0.0,1.0,1.0
1.2255,1.0,0.0,100000.37,-0.0016383942,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1646155e-05,-1.2345588e-05,1.4142596,-2.3293824e-05,-112.28303,-329.40936,-329.40936,102.04864,102.92323,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,3.935616,2.381145,1.0,136.16672,-23.883694,445.1107,-115.701324,8.014548e-12,1.1543284e-13,3.935616,3.935616,3.935616,0.06274077,1.1181239,1.1181239,1.0,2.381145,3.935616,0.0,0.11812387,0.0,1.4142603,1.1181239,1.0,0.0,0.0,1.0,1.0
1.226,1.0,0.0,100000.37,-0.0013164297,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1606589e-05,-1.2334451e-05,1.4142596,-2.3214689e-05,-126.701866,-380.91757,-380.91757,102.04864,119.01695,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,4.1112504,2.5382247,1.0,125.154015,1.547849,416.70374,-35.78618,5.6144104e-12,1.0450188e-13,4.1112504,4.1112504,4.1112504,0.06274082,1.1181238,1.1181238,1.0,2.5382247,4.1112504,0.0,0.1181238,0.0,1.4142603,1.1181238,1.0,0.0,0.0,1.0,1.0
1.2265,1.0,0.0,100000.37,-0.0009970926,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1565431e-05,-1.2289436e-05,1.4142596,-2.3132367e-05,-137.2223,-420.7056,-420.7056,102.04864,131.44873,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,4.286885,2.6953042,1.0,110.29054,26.931767,375.47556,45.230038,4.185524e-12,9.347348e-14,4.286885,4.286885,4.286885,0.062740855,1.1181238,1.1181238,1.0,2.6953042,4.286885,0.0,0.11812374,0.0,1.4142603,1.1181238,1.0,0.0,0.0,1.0,1.0
1.227,1.0,0.0,100000.36,-0.00068010023,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1522701e-05,-1.2242803e-05,1.4142596,-2.3046901e-05,-143.52066,-447.54926,-447.54926,102.04864,139.83606,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,4.4625187,2.8523839,1.0,92.03362,51.487038,322.69464,124.8546,3.2246183e-12,8.376566e-14,4.4625187,4.4625187,4.4625187,0.0627409,1.1181237,1.1181237,1.0,2.8523839,4.4625187,0.0,0.11812367,0.0,1.4142603,1.1181237,1.0,0.0,0.0,1.0,1.0
1.2275,1.0,0.0,100000.36,-0.00036642465,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1478409e-05,-1.2182352e-05,1.4142596,-2.2958311e-05,-145.40315,-460.62262,-460.62262,102.04864,143.92088,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,4.638153,3.0094635,1.0,70.945,74.458145,259.98502,200.6376,2.8871803e-12,7.3163535e-14,4.638153,4.638153,4.638153,0.062740944,1.1181237,1.1181237,1.0,3.0094635,4.638153,0.0,0.118123606,0.0,1.4142603,1.1181237,1.0,0.0,0.0,1.0,1.0
1.228,1.0,0.0,100000.36,-5.5169618e-05,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1432591e-05,-1.2142427e-05,1.4142596,-2.2866669e-05,-142.81184,-459.52344,-459.52344,102.04864,143.57753,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,4.8137875,3.166543,1.0,47.673527,95.13831,189.27608,270.24734,2.5783557e-12,6.39554e-14,4.8137875,4.8137875,4.8137875,0.062741,1.1181235,1.1181235,1.0,3.166543,4.8137875,0.0,0.118123546,0.0,1.4142603,1.1181235,1.0,0.0,0.0,1.0,1.0
1.2285,1.0,0.0,100000.36,0.00025311828,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1385251e-05,-1.2071698e-05,1.4142596,-2.2771985e-05,-135.82646,-444.28552,-444.28552,102.04864,138.81654,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,4.989422,3.3236227,1.0,22.935223,112.891235,112.74347,331.54205,2.726406e-12,5.697423e-14,4.989422,4.989422,4.989422,0.062741034,1.1181235,1.1181235,1.0,3.3236227,4.989422,0.0,0.11812349,0.0,1.4142603,1.1181235,1.0,0.0,0.0,1.0,1.0
1.229,1.0,0.0,100000.36,0.0005588917,-6.400416,3.795453e-07,0.70708376,0.7070838,-1.133641e-05,-1.2034932e-05,1.4142596,-2.2674296e-05,-124.66195,-415.37775,-415.37775,102.04864,129.78442,0.0,102.03124,326.60925,1.0,-1.0,0.70962816,5.1650558,3.4807024,1.0,-2.5087554,127.17071,32.741943,382.6358,3.6872636e-12,5.006595e-14,5.1650558,5.1650558,5.1650558,0.0627411,1.1181234,1.1181234,1.0,3.4807024,5.1650558,0.0,0.11812343,0.0,1.4142603,1.1181234,1.0,0.0,0.0,1.0,1.0
1.2295,1.0,0.0,100000.36,0.00086171983,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1286096e-05,-1.1966954e-05,1.4142596,-2.2573662e-05,-109.66181,-373.6895,-373.6895,102.04864,116.75906,0.0,102.03124,326.60925,1.0,-1.0,0.7096281,5.34069,3.637782,1.0,-27.875542,137.53735,-48.26699,421.9565,4.056908e-12,4.0515937e-14,5.34069,5.34069,5.34069,0.062741145,1.1181234,1.1181234,1.0,3.637782,5.34069,0.0,0.11812337,0.0,1.4142603,1.1181234,1.0,0.0,0.0,1.0,1.0
1.23,1.0,0.0,100000.36,0.0011616849,-6.400416,3.795453e-07,0.70708376,0.70708376,-1.1234353e-05,-1.1912107e-05,1.4142596,-2.2470169e-05,-91.28758,-320.50354,-320.50354,102.04864,100.14124,0.0,102.03124,326.60925,1.0,-1.0,0.7096281,5.5163245,3.7948616,1.0,-52.384647,143.67223,-127.79083,448.29437,4.4995977e-12,3.3070985e-14,5.5163245,5.5163245,5.5163245,0.0627412,1.1181233,1.1181233,1.0,3.7948616,5.5163245,0.0,0.11812331,0.0,1.4142603,1.1181233,1.0,0.0,0.0,1.0,1.0
1.2305,1.0,0.0,100000.35,0.0014585479,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.1181191e-05,-1.1843059e-05,1.4142596,-2.2363838e-05,-70.10459,-257.45624,-257.45624,102.04863,80.44225,0.0,102.03124,326.60925,1.0,-1.0,0.7096281,5.691959,3.9519413,1.0,-75.28197,145.38657,-203.38278,460.83902,4.181043e-12,2.8511068e-14,5.691959,5.691959,5.691959,0.06274126,1.1181233,1.1181233,1.0,3.9519413,5.691959,0.0,0.11812325,0.0,1.4142603,1.1181233,1.0,0.0,0.0,1.0,1.0
1.231,1.0,0.0,100000.35,0.0017522491,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.1126592e-05,-1.1799253e-05,1.4142596,-2.2254631e-05,-46.764614,-186.48746,-186.48746,102.04863,58.268208,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,5.867593,4.1090207,1.0,-95.863,142.62761,-272.717,459.20444,2.3233652e-12,1.7110313e-14,5.867593,5.867593,5.867593,0.06274132,1.1181232,1.1181232,1.0,4.1090207,5.867593,0.0,0.11812319,0.0,1.4142603,1.1181232,1.0,0.0,0.0,1.0,1.0
1.2315,1.0,0.0,100000.35,0.0020429685,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.1070598e-05,-1.1727754e-05,1.4142596,-2.2142636e-05,-21.985775,-109.78079,-109.78079,102.04863,34.30135,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,6.043227,4.2661004,1.0,-113.4945,135.48027,-333.6602,443.44098,1.0946401e-12,1.0617341e-14,6.043227,6.043227,6.043227,0.06274138,1.1181232,1.1181232,1.0,4.2661004,6.043227,0.0,0.11812313,0.0,1.4142603,1.1181232,1.0,0.0,0.0,1.0,1.0
1.232,1.0,0.0,100000.35,0.0023310757,-6.400417,-3.0554222e-08,0.70708376,0.7070838,-1.1013212e-05,-1.1682551e-05,1.4142596,-2.2027858e-05,3.4695265,-29.696375,-29.696375,102.04863,9.279103,0.0,102.03124,326.60925,1.0,-1.0,0.7096281,6.2188616,4.42318,1.0,-127.63398,124.16445,-384.33725,414.03363,-1.701211e-13,3.4705566e-15,6.2188616,6.2188616,6.2188616,0.06274144,1.118123,1.118123,1.0,4.42318,6.2188616,0.0,0.11812308,0.0,1.4142598,1.118123,1.0,0.0,0.0,1.0,1.0
1.2325,1.0,0.0,100000.35,0.0026166225,-6.400417,-3.0554222e-08,0.70708376,0.7070838,-1.0954466e-05,-1.16132205e-05,1.4142596,-2.1910359e-05,28.818075,51.301743,51.301743,102.04863,-16.028643,0.0,102.03124,326.60925,1.0,-1.0,0.7096281,0.11131036,4.58026,1.0,-137.84639,109.02831,-423.18896,371.8872,-8.4243626e-13,-2.4700294e-15,0.11131036,0.11131036,0.11131036,0.062741496,1.118123,1.118123,1.0,4.58026,0.11131036,0.0,0.11812302,0.0,1.4142598,1.118123,1.0,0.0,0.0,1.0,1.0
1.233,1.0,0.0,100000.35,0.002899898,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.089439e-05,-1.15476605e-05,1.4142596,-2.1790198e-05,53.279945,130.7214,130.7214,102.04863,-40.843216,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,0.28694457,4.7373395,1.0,-143.8175,90.53757,-449.01987,318.2985,-6.78231e-13,-9.639648e-15,0.28694457,0.28694457,0.28694457,0.062741555,1.1181229,1.1181229,1.0,4.7373395,0.28694457,0.0,0.118122965,0.0,1.4142598,1.1181229,1.0,0.0,0.0,1.0,1.0
1.2335,1.0,0.0,100000.35,0.0031805849,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0832991e-05,-1.1475594e-05,1.4142596,-2.1667393e-05,76.102486,206.11899,206.11899,102.04863,-64.401115,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,0.4625788,4.894419,1.0,-145.36363,69.26115,-461.03528,254.91628,-8.449591e-13,-1.6330919e-14,0.4625788,0.4625788,0.4625788,0.06274163,1.1181229,1.1181229,1.0,4.894419,0.4625788,0.0,0.11812291,0.0,1.4142598,1.1181229,1.0,0.0,0.0,1.0,1.0
1.234,1.0,0.0,100000.34,0.003458292,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0770295e-05,-1.1416826e-05,1.4142596,-2.1541991e-05,96.58349,275.17465,275.17465,102.04863,-85.977516,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,0.638213,5.051499,1.0,-142.43718,45.853687,-458.86542,183.69077,-7.6884815e-13,-2.3082717e-14,0.638213,0.638213,0.638213,0.06274168,1.1181228,1.1181228,1.0,5.051499,0.638213,0.0,0.11812286,0.0,1.4142598,1.1181228,1.0,0.0,0.0,1.0,1.0
1.2345,1.0,0.0,100000.34,0.0037332294,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0706326e-05,-1.1345997e-05,1.4142596,-2.1414045e-05,114.09279,335.7637,335.7637,102.04863,-104.90853,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,0.8138472,5.208578,1.0,-135.12819,21.03539,-442.57712,106.81341,5.9151544e-13,-2.973652e-14,0.8138472,0.8138472,0.8138472,0.06274175,1.1181228,1.1181228,1.0,5.208578,0.8138472,0.0,0.11812281,0.0,1.4142598,1.1181228,1.0,0.0,0.0,1.0,1.0
1.235,1.0,0.0,100000.34,0.004005198,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0641111e-05,-1.1273434e-05,1.4142596,-2.1283608e-05,128.09166,386.02188,386.02188,102.04863,-120.61171,0.0,102.03124,326.60925,1.0,-1.0,0.709628,0.9894814,5.365658,1.0,-123.661545,-4.430123,-412.67148,26.6496,1.9881514e-12,-3.6856298e-14,0.9894814,0.9894814,0.9894814,0.06274181,1.1181227,1.1181227,1.0,5.365658,0.9894814,0.0,0.11812276,0.0,1.4142598,1.1181227,1.0,0.0,0.0,1.0,1.0
1.2355,1.0,0.0,100000.34,0.004274109,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0574674e-05,-1.12051675e-05,1.4142596,-2.1150725e-05,138.1494,424.4029,424.4029,102.04863,-132.60388,0.0,102.03124,326.60925,1.0,-1.0,0.70962805,1.1651156,5.5227375,1.0,-108.39006,-29.759329,-370.06873,-54.334167,3.0799029e-12,-4.303241e-14,1.1651156,1.1651156,1.1651156,0.062741905,1.1181227,1.1181227,1.0,5.5227375,1.1651156,0.0,0.118122704,0.0,1.4142598,1.1181227,1.0,0.0,0.0,1.0,1.0
1.236,1.0,0.0,100000.34,0.0045397445,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0507012e-05,-1.1133401e-05,1.4142596,-2.1015394e-05,143.95651,449.72577,449.72577,102.04863,-140.51607,0.0,102.03124,326.60925,1.0,-1.0,0.709628,1.3407497,5.679817,1.0,-89.783615,-54.172894,-316.0796,-133.64616,3.7088106e-12,-4.9677622e-14,1.3407497,1.3407497,1.3407497,0.062741965,1.1181227,1.1181227,1.0,5.679817,1.3407497,0.0,0.11812265,0.0,1.4142598,1.1181227,1.0,0.0,0.0,1.0,1.0
1.2365,1.0,0.0,100000.34,0.0048025516,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0438134e-05,-1.104826e-05,1.4142596,-2.087763e-05,145.33435,461.2114,461.2114,102.04863,-144.10484,0.0,102.03124,326.60925,1.0,-1.0,0.709628,1.5163839,5.836897,1.0,-68.41469,-76.919655,-252.36526,-208.84612,4.6169553e-12,-1.3299642e-13,1.5163839,1.5163839,1.5163839,0.06274205,1.1181226,1.1181226,1.0,5.836897,1.5163839,0.0,0.11812261,0.0,1.4142598,1.1181226,1.0,0.0,0.0,1.0,1.0
1.237,1.0,0.0,100000.34,0.005062151,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0368122e-05,-1.09860275e-05,1.4142596,-2.0737596e-05,142.24051,458.50635,458.50635,102.04863,-143.25977,0.0,102.03124,326.60925,1.0,-1.0,0.7096279,1.6920182,5.9939766,1.0,-44.940773,-97.29974,-180.88612,-277.62024,7.102215e-12,-5.446494e-13,1.6920182,1.6920182,1.6920182,0.06274212,1.1181226,1.1181226,1.0,5.9939766,1.6920182,0.0,0.11812256,0.0,1.4142598,1.1181226,1.0,0.0,0.0,1.0,1.0
1.2375,1.0,0.0,100000.336,0.0053184456,-6.400417,-3.0554222e-08,0.70708376,0.7070838,-1.0296975e-05,-1.09055545e-05,1.4142596,-2.0595291e-05,134.7702,441.6939,441.6939,102.04863,-138.00684,0.0,102.03124,326.60925,1.0,-1.0,0.709628,1.8676523,6.1510563,1.0,-20.084108,-114.68609,-103.84144,-337.85248,1.0700987e-11,-8.5903924e-13,1.8676523,1.8676523,1.8676523,0.06274218,1.1181225,1.1181225,1.0,6.1510563,1.8676523,0.0,0.11812251,0.0,1.4142598,1.1181225,1.0,0.0,0.0,1.0,1.0
1.238,1.0,0.0,100000.336,0.0055719973,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0224684e-05,-1.0826158e-05,1.4142596,-2.04507e-05,123.15325,411.29135,411.29135,102.04863,-128.5077,0.0,102.03124,326.60925,1.0,-1.0,0.709628,2.0432863,0.024950456,1.0,5.3905067,-128.54376,-23.601738,-387.68964,1.3693365e-11,-1.0687949e-12,2.0432863,2.0432863,2.0432863,0.06274227,1.1181225,1.1181225,1.0,0.024950456,2.0432863,0.0,0.118122466,0.0,1.4142598,1.1181225,1.0,0.0,0.0,1.0,1.0
1.2385,1.0,0.0,100000.336,0.0058222883,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0151323e-05,-1.07489e-05,1.4142596,-2.0303969e-05,107.74709,368.2341,368.2341,102.04863,-115.05461,0.0,102.03124,326.60925,1.0,-1.0,0.7096279,2.2189205,0.18203008,1.0,30.699266,-138.44637,57.36414,-425.59824,1.5984195e-11,-1.1151168e-12,2.2189205,2.2189205,2.2189205,0.06274236,1.1181225,1.1181225,1.0,0.18203008,2.2189205,0.0,0.11812242,0.0,1.4142598,1.1181225,1.0,0.0,0.0,1.0,1.0
1.239,1.0,0.0,100000.336,0.0060692304,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0076915e-05,-1.0670764e-05,1.4142596,-2.0155141e-05,89.025764,313.84695,313.84695,102.04863,-98.0615,0.0,102.03124,326.60925,1.0,-1.0,0.7096279,2.3945549,0.33910972,1.0,55.063465,-144.08922,136.56503,-450.412,1.7698199e-11,-1.0828111e-12,2.3945549,2.3945549,2.3945549,0.06274242,1.1181223,1.1181223,1.0,0.33910972,2.3945549,0.0,0.11812238,0.0,1.4142598,1.1181223,1.0,0.0,0.0,1.0,1.0
1.2395,1.0,0.0,100000.336,0.0063122734,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-1.0001415e-05,-1.0595307e-05,1.4142597,-2.0004132e-05,67.56527,249.8033,249.8033,102.04863,-78.051216,0.0,102.03124,326.60925,1.0,-1.0,0.7096279,2.570189,0.49618936,1.0,77.73346,-145.29872,211.56406,-461.36737,1.9732313e-11,-1.0531645e-12,2.570189,2.570189,2.570189,0.0627425,1.1181223,1.1181223,1.0,0.49618936,2.570189,0.0,0.11812233,0.0,1.4142598,1.1181223,1.0,0.0,0.0,1.0,1.0
1.24,1.0,0.0,100000.336,0.00655211,-6.400417,-3.0554222e-08,0.70708376,0.70708376,-9.924879e-06,-1.0508823e-05,1.4142597,-1.9851052e-05,44.025913,178.07365,178.07365,102.04863,-55.639442,0.0,102.03124,326.60925,1.0,-1.0,0.70962787,2.745823,0.653269,1.0,98.011734,-142.03764,280.05365,-458.1273,2.1493292e-11,-1.0282269e-12,2.745823,2.745823,2.745823,0.06274259,1.1181223,1.1181223,1.0,0.653269,2.745823,0.0,0.11812229,0.0,1.4142598,1.1181223,1.0,0.0,0.0,1.0,1.0
