Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.134,0.1,0.0,10000.295,-0.077386886,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00023220894,-0.00023098777,0.31505424,-0.00023048877,28.461706,41.405697,41.405697,45.81052,-26.077494,0.0,45.891136,72.75756,1.0,1.0,0.3179701,0.41498673,0.6422734,1.0,-64.79457,36.332863,-102.28049,60.874794,-3.4436468e-11,3.2890802e-13,0.41498673,0.41498673,0.41498673,0.012276875,1.0005509,1.0005509,1.0,0.6422734,0.41498673,0.0,0.00055091095,0.0,0.3150429,1.0005509,4.0,0.0,0.0,1.0,1.0
1.1345,0.1,0.0,10000.294,-0.0772635,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00023335898,-0.00023216438,0.3150542,-0.00023163029,37.24855,55.637783,55.637783,45.81052,-35.03786,0.0,45.891136,72.75756,1.0,1.0,0.31797016,0.57213944,0.79935306,1.0,-64.70735,27.4588,-102.779305,47.14152,-3.7813665e-11,3.7847863e-13,0.57213944,0.57213944,0.57213944,0.012275639,1.0005463,1.0005463,1.0,0.79935306,0.57213944,0.0,0.0005463869,0.0,0.3150429,1.0005463,4.0,0.0,0.0,1.0,1.0
1.135,0.1,0.0,10000.293,-0.07713818,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00023450075,-0.00023332576,0.3150542,-0.0002327636,45.117374,68.498604,68.498604,45.81052,-43.134686,0.0,45.891136,72.75756,1.0,1.0,0.3179702,0.7292914,0.9564327,1.0,-63.025433,17.908058,-100.7451,32.246502,-4.191668e-11,4.1432426e-13,0.7292914,0.7292914,0.7292914,0.0122744255,1.0005418,1.0005418,1.0,0.9564327,0.7292914,0.0,0.00054185046,0.0,0.3150429,1.0005418,4.0,0.0,0.0,1.0,1.0
1.1355,0.1,0.0,10000.292,-0.07701093,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00023563423,-0.00023447975,0.3150542,-0.00023388868,51.87426,79.67122,79.67122,45.81052,-50.168434,0.0,45.891136,72.75756,1.0,1.0,0.31797022,0.8864426,1.1135123,1.0,-59.790287,7.916026,-96.22806,16.556837,-4.4452532e-11,4.4109608e-13,0.8864426,0.8864426,0.8864426,0.0122732045,1.0005373,1.0005373,1.0,1.1135123,0.8864426,0.0,0.0005373019,0.0,0.3150429,1.0005373,4.0,0.0,0.0,1.0,1.0
1.136,0.1,0.0,10000.291,-0.07688179,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.0002367594,-0.00023563302,0.3150542,-0.00023500551,57.352707,88.88031,88.88031,45.81052,-55.965782,0.0,45.891136,72.75756,1.0,1.0,0.31797025,1.043593,1.270592,1.0,-55.08166,-2.2710457,-89.339516,0.4592051,-4.6757685e-11,4.5935694e-13,1.043593,1.043593,1.043593,0.0122719975,1.0005327,1.0005327,1.0,1.270592,1.043593,0.0,0.0005327413,0.0,0.3150429,1.0005327,4.0,0.0,0.0,1.0,1.0
1.1365,0.1,0.0,10000.29,-0.07675076,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00023787624,-0.00023677452,0.3150542,-0.00023611408,61.41772,95.89896,95.89896,45.81052,-60.38387,0.0,45.891136,72.75756,1.0,1.0,0.31797028,1.2007428,1.4276716,1.0,-49.015617,-12.402102,-80.24929,-15.64967,-4.8309308e-11,4.6842066e-13,1.2007428,1.2007428,1.2007428,0.012270802,1.0005282,1.0005282,1.0,1.4276716,1.2007428,0.0,0.0005281688,0.0,0.3150429,1.0005282,4.0,0.0,0.0,1.0,1.0
1.137,0.1,0.0,10000.289,-0.076617844,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00023898474,-0.00023789977,0.3150542,-0.00023721435,63.969143,100.554214,100.554214,45.81052,-63.31384,0.0,45.891136,72.75756,1.0,1.0,0.3179703,1.3578918,1.5847512,1.0,-41.74167,-22.227476,-69.18141,-31.372797,-4.936351e-11,3.8417368e-13,1.3578918,1.3578918,1.3578918,0.012269607,1.0005236,1.0005236,1.0,1.5847512,1.3578918,0.0,0.00052358455,0.0,0.3150429,1.0005236,4.0,0.0,0.0,1.0,1.0
1.1375,0.1,0.0,10000.288,-0.076483026,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024008486,-0.00023903121,0.3150542,-0.00023830633,64.94412,102.731384,102.731384,45.81052,-64.68351,0.0,45.891136,72.75756,1.0,1.0,0.31797037,1.51504,1.7418308,1.0,-33.439083,-31.505037,-56.408684,-46.3227,-5.0247792e-11,3.2443294e-13,1.51504,1.51504,1.51504,0.012268429,1.000519,1.000519,1.0,1.7418308,1.51504,0.0,0.0005189887,0.0,0.3150429,1.000519,4.0,0.0,0.0,1.0,1.0
1.138,0.1,0.0,10000.287,-0.0763463,-0.31762952,1.3062686e-08,0.31740552,0.3174053,-0.0002411766,-0.0002401393,0.3150542,-0.00023938999,64.31864,102.37686,102.37686,45.81052,-64.45914,0.0,45.891136,72.75756,1.0,1.0,0.31797037,1.6721874,1.8989105,1.0,-24.312483,-40.00616,-42.245888,-60.13097,-5.0660746e-11,2.4335284e-13,1.6721874,1.6721874,1.6721874,0.012267251,1.0005144,1.0005144,1.0,1.8989105,1.6721874,0.0,0.0005143814,0.0,0.3150429,1.0005144,4.0,0.0,0.0,1.0,1.0
1.1385,0.1,0.0,10000.286,-0.07620768,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024225994,-0.00024124936,0.3150542,-0.0002404653,62.108154,99.499405,99.499405,45.81052,-62.64629,0.0,45.891136,72.75756,1.0,1.0,0.31797042,1.8293343,2.0559902,1.0,-14.586787,-47.521366,-27.042068,-72.45734,-5.019121e-11,1.8577598e-13,1.8293343,1.8293343,1.8293343,0.0122660855,1.0005097,1.0005097,1.0,2.0559902,1.8293343,0.0,0.0005097628,0.0,0.3150429,1.0005097,4.0,0.0,0.0,1.0,1.0
1.139,0.1,0.0,10000.285,-0.07606718,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024333486,-0.00024235283,0.3150542,-0.00024153225,58.36714,94.16996,94.16996,45.81052,-59.28965,0.0,45.891136,72.75756,1.0,1.0,0.31797045,1.9864801,2.2130697,1.0,-4.501675,-53.865467,-11.171911,-82.99805,-4.913779e-11,1.4928571e-13,1.9864801,1.9864801,1.9864801,0.012264929,1.0005051,1.0005051,1.0,2.2130697,1.9864801,0.0,0.000505133,0.0,0.3150429,1.0005051,4.0,0.0,0.0,1.0,1.0
1.1395,0.1,0.0,10000.284,-0.07592481,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024440134,-0.00024344114,0.3150542,-0.00024259083,53.18782,86.519905,86.519905,45.81052,-54.471962,0.0,45.891136,72.75756,1.0,1.0,0.31797048,2.1436255,2.3701494,1.0,5.6943235,-58.882145,4.973484,-91.493385,-4.7867585e-11,1.2056087e-13,2.1436255,2.1436255,2.1436255,0.0122637795,1.0005004,1.0005004,1.0,2.3701494,2.1436255,0.0,0.0005004922,0.0,0.3150429,1.0005004,4.0,0.0,0.0,1.0,1.0
1.14,0.1,0.0,10000.283,-0.0757806,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024545938,-0.0002445176,0.3150542,-0.00024364101,46.697838,76.737785,76.737785,45.81052,-48.31197,0.0,45.891136,72.75756,1.0,1.0,0.3179705,2.3007698,2.527229,1.0,15.749952,-62.447792,20.996244,-97.734024,-4.5591385e-11,1.023672e-13,2.3007698,2.3007698,2.3007698,0.012262642,1.0004958,1.0004958,1.0,2.527229,2.3007698,0.0,0.00049584056,0.0,0.3150429,1.0004958,4.0,0.0,0.0,1.0,1.0
1.1405,0.1,0.0,10000.282,-0.075634524,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024650892,-0.00024559133,0.3150542,-0.0002446828,39.057148,65.06468,65.06468,45.81052,-40.96148,0.0,45.891136,72.75756,1.0,1.0,0.31797054,2.4579136,2.6843085,1.0,25.417418,-64.47456,36.501526,-101.56621,-4.369835e-11,9.377079e-14,2.4579136,2.4579136,2.4579136,0.0122615,1.0004911,1.0004911,1.0,2.6843085,2.4579136,0.0,0.0004911781,0.0,0.3150429,1.0004911,4.0,0.0,0.0,1.0,1.0
1.141,0.1,0.0,10000.281,-0.075486585,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024755,-0.00024665616,0.3150542,-0.00024571616,30.45404,51.78829,51.78829,45.81052,-32.601646,0.0,45.891136,72.75756,1.0,1.0,0.31797057,2.6150565,2.8413882,1.0,34.4585,-64.912544,51.10725,-102.89554,-4.1158285e-11,9.4439396e-14,2.6150565,2.6150565,2.6150565,0.01226038,1.0004865,1.0004865,1.0,2.8413882,2.6150565,0.0,0.0004865052,0.0,0.3150429,1.0004865,4.0,0.0,0.0,1.0,1.0
1.1415,0.1,0.0,10000.281,-0.075336784,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024858257,-0.00024772188,0.31505418,-0.00024674108,21.10053,37.235775,37.235775,45.81052,-23.438486,0.0,45.891136,72.75756,1.0,1.0,0.3179706,2.7721987,2.998468,1.0,42.650417,-63.75095,64.453514,-101.689285,-3.8749327e-11,4.465174e-13,2.7721987,2.7721987,2.7721987,0.012259264,1.0004818,1.0004818,1.0,2.998468,2.7721987,0.0,0.00048182177,0.0,0.3150429,1.0004818,4.0,0.0,0.0,1.0,1.0
1.142,0.1,0.0,10000.28,-0.075185135,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00024960662,-0.00024875946,0.31505418,-0.00024775753,11.227115,21.765766,21.765766,45.81052,-13.697804,0.0,45.891136,72.75756,1.0,1.0,0.31797063,2.9293401,3.1555476,1.0,49.791325,-61.018436,76.21145,-97.97722,-3.6242186e-11,1.1513047e-12,2.9293401,2.9293401,2.9293401,0.012258163,1.0004771,1.0004771,1.0,3.1555476,2.9293401,0.0,0.0004771281,0.0,0.3150429,1.0004771,4.0,0.0,0.0,1.0,1.0
1.1425,0.1,0.0,10000.279,-0.07503168,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.00025062214,-0.0002497993,0.31505418,-0.00024876551,1.0770931,5.759483,5.759483,45.81052,-3.6196342,0.0,45.891136,72.75756,1.0,1.0,0.31797066,3.0864806,3.312627,1.0,55.705265,-56.78236,86.091354,-91.85084,-3.3223316e-11,1.7504288e-12,3.0864806,3.0864806,3.0864806,0.012257056,1.0004724,1.0004724,1.0,3.312627,3.0864806,0.0,0.00047242426,0.0,0.3150429,1.0004724,4.0,0.0,0.0,1.0,1.0
1.143,0.1,0.0,10000.278,-0.07487643,-0.31762952,1.3062686e-08,0.31740552,0.31740534,-0.0002516291,-0.00025083107,0.31505418,-0.00024976503,-9.0994215,-10.388648,-10.388648,45.81052,6.547682,0.0,45.891136,72.75756,1.0,1.0,0.3179707,3.2436206,3.4697068,1.0,60.24654,-51.147118,93.84979,-83.46114,-2.9820653e-11,2.154896e-12,3.2436206,3.2436206,3.2436206,0.012255972,1.0004677,1.0004677,1.0,3.4697068,3.2436206,0.0,0.00046771046,0.0,0.3150429,1.0004677,4.0,0.0,0.0,1.0,1.0
1.1435,0.1,0.0,10000.277,-0.074719325,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002526275,-0.00025185087,0.31505418,-0.00025075604,-19.051668,-26.280714,-26.280714,45.81052,16.55361,0.0,45.891136,72.75756,1.0,1.0,0.31797072,3.4007597,3.6267865,1.0,63.30326,-44.25159,99.29561,-73.01489,-2.7124284e-11,2.4317807e-12,3.4007597,3.4007597,3.4007597,0.012254887,1.000463,1.000463,1.0,3.6267865,3.4007597,0.0,0.0004629868,0.0,0.3150429,1.000463,4.0,0.0,0.0,1.0,1.0
1.144,0.1,0.0,10000.276,-0.0745604,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00025361733,-0.0002528674,0.31505418,-0.00025173853,-28.534422,-41.52512,-41.52512,45.81052,26.151596,0.0,45.891136,72.75756,1.0,1.0,0.31797075,3.557898,3.7838662,1.0,64.80013,-36.265705,102.294655,-60.769535,-2.4768874e-11,2.6160764e-12,3.557898,3.557898,3.557898,0.012253817,1.0004582,1.0004582,1.0,3.7838662,3.557898,0.0,0.00045825343,0.0,0.3150429,1.0004582,4.0,0.0,0.0,1.0,1.0
1.1445,0.1,0.0,10000.275,-0.07439969,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00025459856,-0.00025387228,0.31505418,-0.00025271252,-37.31403,-55.746246,-55.746246,45.81052,35.10515,0.0,45.891136,72.75756,1.0,1.0,0.31797075,3.7150357,3.9409456,1.0,64.70029,-27.386257,102.77306,-47.02682,-2.2424724e-11,2.7339504e-12,3.7150357,3.7150357,3.7150357,0.012252746,1.0004535,1.0004535,1.0,3.9409456,3.7150357,0.0,0.00045351053,0.0,0.3150429,1.0004535,4.0,0.0,0.0,1.0,1.0
1.145,0.1,0.0,10000.274,-0.0742372,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002555712,-0.0002548717,0.31505418,-0.00025367792,-45.174168,-68.59368,-68.59368,45.81052,43.19366,0.0,45.891136,72.75756,1.0,1.0,0.31797078,3.8721726,4.0980253,1.0,63.006214,-17.832045,100.719086,-32.125404,-1.9721275e-11,2.8083124e-12,3.8721726,3.8721726,3.8721726,0.01225169,1.0004487,1.0004487,1.0,4.0980253,3.8721726,0.0,0.00044875822,0.0,0.3150429,1.0004487,4.0,0.0,0.0,1.0,1.0
1.1455,0.1,0.0,10000.273,-0.07407294,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00025653522,-0.00025585465,0.31505418,-0.0002546348,-51.92118,-79.750885,-79.750885,45.81052,50.21784,0.0,45.891136,72.75756,1.0,1.0,0.3179708,4.0293083,4.255105,1.0,59.759678,-7.838497,96.18336,-16.432474,-1.6541813e-11,2.708077e-12,4.0293083,4.0293083,4.0293083,0.012250648,1.000444,1.000444,1.0,4.255105,4.0293083,0.0,0.00044399666,0.0,0.3150429,1.000444,4.0,0.0,0.0,1.0,1.0
1.146,0.1,0.0,10000.272,-0.07390688,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00025749058,-0.00025683412,0.31505418,-0.0002555831,-57.388832,-88.94297,-88.94297,45.810513,56.004623,0.0,45.891136,72.75753,1.0,1.0,0.31797084,4.186444,4.4121847,1.0,55.04069,2.3481412,89.27769,-0.33471945,-1.292966e-11,2.5001687e-12,4.186444,4.186444,4.186444,0.012249607,1.0004392,1.0004392,1.0,4.4121847,4.186444,0.0,0.00043922596,0.0,0.3150429,1.0004392,4.0,0.0,0.0,1.0,1.0
1.1465,0.1,0.0,10000.271,-0.07373906,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00025843733,-0.0002578002,0.31505418,-0.00025652282,-61.442425,-95.94346,-95.94346,45.810513,60.411453,0.0,45.891136,72.75753,1.0,1.0,0.31797087,4.3435783,4.5692644,1.0,48.96555,12.476874,80.17226,15.771207,-9.87081e-12,2.3338618e-12,4.3435783,4.3435783,4.3435783,0.01224858,1.0004344,1.0004344,1.0,4.5692644,4.3435783,0.0,0.00043444632,0.0,0.3150426,1.0004344,4.0,0.0,0.0,1.0,1.0
1.147,0.1,0.0,10000.271,-0.0735695,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002593754,-0.00025875663,0.31505418,-0.00025745394,-63.982098,-100.57991,-100.57991,45.810513,63.32976,0.0,45.891136,72.75753,1.0,1.0,0.3179709,4.500712,4.7263436,1.0,41.68396,22.298136,69.091446,31.48846,-7.554128e-12,2.2086291e-12,4.500712,4.500712,4.500712,0.012247555,1.0004296,1.0004296,1.0,4.7263436,4.500712,0.0,0.00042965787,0.0,0.3150426,1.0004296,4.0,0.0,0.0,1.0,1.0
1.1475,0.1,0.0,10000.2705,-0.07339816,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002603048,-0.00025970908,0.31505418,-0.00025837647,-64.9453,-102.7381,-102.7381,45.810513,64.68767,0.0,45.891136,72.75753,1.0,1.0,0.3179709,4.657845,4.8834233,1.0,33.37535,31.569946,56.30832,46.429783,-5.9355862e-12,2.1045652e-12,4.657845,4.657845,4.657845,0.012246545,1.0004249,1.0004249,1.0,4.8834233,4.657845,0.0,0.00042486074,0.0,0.3150426,1.0004249,4.0,0.0,0.0,1.0,1.0
1.148,0.1,0.0,10000.27,-0.07322511,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00026122553,-0.00026065408,0.31505418,-0.00025929036,-64.30832,-102.3649,-102.3649,45.810513,64.45173,0.0,45.891136,72.75753,1.0,1.0,0.31797093,4.814977,5.040503,1.0,24.244455,40.063866,42.13786,60.227043,-3.859708e-12,2.011353e-12,4.814977,4.814977,4.814977,0.012245538,1.0004201,1.0004201,1.0,5.040503,4.814977,0.0,0.00042005512,0.0,0.3150426,1.0004201,4.0,0.0,0.0,1.0,1.0
1.1485,0.1,0.0,10000.269,-0.07305032,-0.31762943,5.3952394e-09,0.31740552,0.3174053,-0.00026213756,-0.00026159253,0.31505418,-0.00026019564,-62.08688,-99.469536,-99.469536,45.810513,62.627792,0.0,45.891136,72.75753,1.0,1.0,0.31797096,4.972109,5.1975827,1.0,14.5162525,47.570625,26.929234,72.540306,-1.1774421e-12,1.9388907e-12,4.972109,4.972109,4.972109,0.0122445375,1.0004152,1.0004152,1.0,5.1975827,4.972109,0.0,0.00041524108,0.0,0.3150426,1.0004152,4.0,0.0,0.0,1.0,1.0
1.149,0.1,0.0,10000.268,-0.07287382,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00026304089,-0.00026251978,0.31505418,-0.00026109227,-58.335728,-94.12339,-94.12339,45.810513,59.260815,0.0,45.891136,72.75753,1.0,1.0,0.317971,5.129239,5.3546624,1.0,4.430439,53.90529,11.057179,83.06621,7.216155e-13,1.869157e-12,5.129239,5.129239,5.129239,0.012243557,1.0004104,1.0004104,1.0,5.3546624,5.129239,0.0,0.00041041884,0.0,0.3150426,1.0004104,4.0,0.0,0.0,1.0,1.0
1.1495,0.1,0.0,10000.267,-0.07269561,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002639355,-0.00026343417,0.31505418,-0.00026198025,-53.147312,-86.458206,-86.458206,45.810513,54.433773,0.0,45.891136,72.75753,1.0,1.0,0.31797102,5.2863693,5.511742,1.0,-5.764483,58.911793,-5.087233,91.54544,2.2986816e-12,1.8061979e-12,5.2863693,5.2863693,5.2863693,0.012242573,1.0004056,1.0004056,1.0,5.511742,5.2863693,0.0,0.0004055885,0.0,0.3150426,1.0004056,4.0,0.0,0.0,1.0,1.0
1.15,0.1,0.0,10000.266,-0.072515704,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002648214,-0.0002643419,0.31505415,-0.00026285957,-46.649483,-76.66288,-76.66288,45.810513,48.265614,0.0,45.891136,72.75753,1.0,1.0,0.31797105,5.443498,5.668822,1.0,-15.817331,62.466812,-21.106228,97.76911,3.076895e-12,1.7553682e-12,5.443498,5.443498,5.443498,0.012241606,1.0004008,1.0004008,1.0,5.668822,5.443498,0.0,0.00040075026,0.0,0.3150426,1.0004008,4.0,0.0,0.0,1.0,1.0
1.1505,0.1,0.0,10000.265,-0.07233408,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00026569853,-0.0002652431,0.31505415,-0.0002637302,-39.00235,-64.97878,-64.97878,45.810513,40.908333,0.0,45.891136,72.75753,1.0,1.0,0.31797108,5.6006265,5.8259015,1.0,-25.480429,64.48278,-36.605133,101.58391,4.5879372e-12,1.7099871e-12,5.6006265,5.6006265,5.6006265,0.012240648,1.0003959,1.0003959,1.0,5.8259015,5.6006265,0.0,0.0003959042,0.0,0.3150426,1.0003959,4.0,0.0,0.0,1.0,1.0
1.151,0.1,0.0,10000.265,-0.072150774,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00026656696,-0.0002661381,0.31505415,-0.0002645922,-30.394337,-51.6938,-51.6938,45.810513,32.54321,0.0,45.891136,72.75753,1.0,1.0,0.31797108,5.757754,5.9829807,1.0,-34.51571,64.91004,-51.20209,102.8959,6.3148427e-12,1.6641593e-12,5.757754,5.757754,5.757754,0.012239702,1.000391,1.000391,1.0,5.9829807,5.757754,0.0,0.0003910505,0.0,0.3150426,1.000391,4.0,0.0,0.0,1.0,1.0
1.1515,0.1,0.0,10000.264,-0.071965784,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002674266,-0.0002670205,0.31505415,-0.00026544547,-21.037537,-37.135277,-37.135277,45.810513,23.376347,0.0,45.891136,72.75753,1.0,1.0,0.3179711,5.9148808,6.1400604,1.0,-42.700573,63.73811,-64.53749,101.67277,8.3913085e-12,1.9245137e-12,5.9148808,5.9148808,5.9148808,0.01223875,1.0003862,1.0003862,1.0,6.1400604,5.9148808,0.0,0.00038618932,0.0,0.3150426,1.0003862,4.0,0.0,0.0,1.0,1.0
1.152,0.1,0.0,10000.263,-0.07177914,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00026827748,-0.00026789794,0.31505415,-0.00026629007,-11.162478,-21.661911,-21.661911,45.810513,13.633606,0.0,45.891136,72.75753,1.0,1.0,0.31797114,6.0720067,0.01395488,1.0,-49.833385,60.995865,-76.2828,97.9447,1.0769127e-11,2.2792356e-12,6.0720067,6.0720067,6.0720067,0.012237816,1.0003814,1.0003814,1.0,0.01395488,6.0720067,0.0,0.00038132077,0.0,0.3150426,1.0003814,4.0,0.0,0.0,1.0,1.0
1.1525,0.1,0.0,10000.262,-0.07159083,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002691196,-0.00026875798,0.31505415,-0.00026712593,-1.0124623,-5.65493,-5.65493,45.810513,3.5550237,0.0,45.891136,72.75753,1.0,1.0,0.31797117,6.2291317,0.17103451,1.0,-55.738434,56.750896,-86.14866,91.80359,1.3324889e-11,2.496687e-12,6.2291317,6.2291317,6.2291317,0.012236891,1.0003765,1.0003765,1.0,0.17103451,6.2291317,0.0,0.00037644504,0.0,0.3150426,1.0003765,4.0,0.0,0.0,1.0,1.0
1.153,0.1,0.0,10000.261,-0.07140085,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.0002699529,-0.00026961506,0.31505415,-0.00026795306,9.162448,10.491294,10.491294,45.810513,-6.611094,0.0,45.891136,72.75753,1.0,1.0,0.31797117,0.103071004,0.32811415,1.0,-60.270252,51.107803,-93.892044,83.40075,1.6816978e-11,2.647842e-12,0.103071004,0.103071004,0.103071004,0.012235975,1.0003716,1.0003716,1.0,0.32811415,0.103071004,0.0,0.00037156223,0.0,0.3150426,1.0003716,4.0,0.0,0.0,1.0,1.0
1.1535,0.1,0.0,10000.26,-0.07120923,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00027077744,-0.0002704595,0.31505415,-0.0002687715,19.11158,26.378971,26.378971,45.810513,-16.61429,0.0,45.891136,72.75753,1.0,1.0,0.3179712,0.26019463,0.4851938,1.0,-63.31722,44.20564,-99.32221,72.943245,2.0140155e-11,2.7361037e-12,0.26019463,0.26019463,0.26019463,0.012235059,1.0003667,1.0003667,1.0,0.4851938,0.26019463,0.0,0.00036667252,0.0,0.3150426,1.0003667,4.0,0.0,0.0,1.0,1.0
1.154,0.1,0.0,10000.259,-0.07101595,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00027159316,-0.00027129462,0.31505415,-0.00026958116,28.589832,41.616688,41.616688,45.810513,-26.208128,0.0,45.891136,72.75753,1.0,1.0,0.3179712,0.41731745,0.6422734,1.0,-64.80428,36.21445,-102.30541,60.688725,2.3373064e-11,2.7808983e-12,0.41731745,0.41731745,0.41731745,0.012234171,1.0003618,1.0003618,1.0,0.6422734,0.41731745,0.0,0.00036177604,0.0,0.3150426,1.0003618,4.0,0.0,0.0,1.0,1.0
1.1545,0.1,0.0,10000.258,-0.070821024,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00027240007,-0.00027212585,0.31505415,-0.0002703821,37.363705,55.829063,55.829063,45.810513,-35.15626,0.0,45.891136,72.75753,1.0,1.0,0.31797123,0.57443947,0.79935306,1.0,-64.69484,27.331137,-102.768196,46.939133,2.6413193e-11,2.794803e-12,0.57443947,0.57443947,0.57443947,0.012233274,1.0003569,1.0003569,1.0,0.79935306,0.57443947,0.0,0.00035687297,0.0,0.3150426,1.0003569,4.0,0.0,0.0,1.0,1.0
1.155,0.1,0.0,10000.258,-0.0706245,-0.31762943,5.3952394e-09,0.31740552,0.31740534,-0.00027319815,-0.00027294862,0.31505415,-0.00027117427,45.21706,68.66597,68.66597,45.810513,-43.23826,0.0,45.891136,72.75753,1.0,1.0,0.31797126,0.73156077,0.9564327,1.0,-62.991604,17.774546,-100.69919,32.03322,2.9582368e-11,2.7869087e-12,0.73156077,0.73156077,0.73156077,0.012232396,1.0003519,1.0003519,1.0,0.9564327,0.73156077,0.0,0.0003519634,0.0,0.3150426,1.0003519,4.0,0.0,0.0,1.0,1.0
1.1555,0.1,0.0,10000.257,-0.07042636,-0.31762943,5.3952394e-09,0.31740552,0.3174053,-0.0002739874,-0.00027376434,0.31505415,-0.00027195766,51.95644,79.81118,79.81118,45.810513,-50.255024,0.0,45.891136,72.75753,1.0,1.0,0.31797126,0.88868123,1.1135123,1.0,-59.73656,7.7801204,-96.1494,16.338217,3.2811583e-11,2.7666105e-12,0.88868123,0.88868123,0.88868123,0.01223152,1.000347,1.000347,1.0,1.1135123,0.88868123,0.0,0.00034704752,0.0,0.3150426,1.000347,4.0,0.0,0.0,1.0,1.0
