Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
1.179,1.0,0.0,53379.496,-36636.062,-17.021208,-6.510382e-07,0.34307033,0.08488881,0.2651586,0.26575693,1.8247807,1.4103706,-65.95541,-700.1959,-700.1959,40.665237,55.46878,0.0,40.1536,502.81192,1.0,-1.0,0.0100570815,3.677478,2.519689,1.0,1.1252543,64.830154,590.25665,109.93927,-0.0,2.2751464e-12,3.677478,3.677478,3.677478,0.3698218,1.4,1.4,1.0,2.519689,3.677478,0.0,0.4,0.0,2.306302,1.4000032,1.0,0.0,0.0,1.0,1.0
1.1795,1.0,0.0,53378.246,-36635.652,-17.021208,-6.510382e-07,0.34307355,0.08503478,0.26515794,0.2656877,1.8247799,1.4103532,-56.355244,-743.8262,-743.8262,40.665237,51.348938,0.0,40.1536,502.81192,1.0,-1.0,0.01020477,3.8973894,2.6767688,1.0,-15.341425,71.69667,474.01645,269.8097,-0.0,2.2751464e-12,3.8973894,3.8973894,3.8973894,0.3697605,1.4,1.4,1.0,2.6767688,3.8973894,0.0,0.4,0.0,2.306302,1.4000034,1.0,0.0,0.0,1.0,1.0
1.18,1.0,0.0,53377.04,-36635.14,-17.021208,-6.510382e-07,0.34307668,0.08515418,0.26515716,0.2655929,1.8247796,1.410336,-44.04626,-751.63824,-751.63824,40.665237,44.76207,0.0,40.1536,502.81192,1.0,-1.0,0.010324082,4.117301,2.8338485,1.0,-31.069824,75.11609,334.9431,416.69516,-0.0,2.2751464e-12,4.117301,4.117301,4.117301,0.36967385,1.4,1.4,1.0,2.8338485,4.117301,0.0,0.4,0.0,2.306302,1.4000036,1.0,0.0,0.0,1.0,1.0
1.1805,1.0,0.0,53375.848,-36634.523,-17.021208,-6.510382e-07,0.34307954,0.08524134,0.26515633,0.26547742,1.8247801,1.41032,-29.620045,-723.2507,-723.2507,40.665237,36.024452,0.0,40.1536,502.81192,1.0,-1.0,0.010409374,4.3372126,2.9909282,1.0,-45.302174,74.92222,179.72903,543.5216,-0.0,2.2751464e-12,4.3372126,4.3372126,4.3372126,0.36956623,1.4,1.4,1.0,2.9909282,4.3372126,0.0,0.4,0.0,2.306302,1.4000034,1.0,0.0,0.0,1.0,1.0
1.181,1.0,0.0,53374.64,-36633.81,-17.021208,-6.510382e-07,0.34308204,0.085292265,0.26515546,0.26534712,1.8247812,1.4103061,-13.770709,-660.0242,-660.0242,40.665237,25.556305,0.0,40.1543,502.81192,1.0,-1.0,0.010456786,4.557124,3.1480076,1.0,-57.35211,71.12282,15.845779,644.1784,-0.0,2.2751464e-12,4.557124,4.557124,4.557124,0.3694432,1.4,1.4,1.0,3.1480076,4.557124,0.0,0.4,0.0,2.306302,1.400003,1.0,0.0,0.0,1.0,1.0
1.1815,1.0,0.0,53373.395,-36633.004,-17.021208,-6.510382e-07,0.343084,0.08530471,0.26515463,0.26520857,1.8247828,1.4102948,2.7384548,-564.9976,-564.9976,40.941685,13.861634,0.0,40.1543,565.40967,1.0,-1.0,0.010464244,4.777035,3.3050873,1.0,-66.637924,63.89947,-148.815,713.8126,-0.0,2.2751464e-12,4.777035,4.777035,4.777035,0.36931095,1.4,1.4,1.0,3.3050873,4.777035,0.0,0.4,0.0,2.306302,1.4000024,1.0,0.0,0.0,1.0,1.0
1.182,1.0,0.0,53372.09,-36632.125,-17.021208,-6.510382e-07,0.3430854,0.08527839,0.26515386,0.26506865,1.824785,1.4102867,19.111683,-442.7429,-442.7429,40.941685,1.5040245,0.0,40.1543,565.40967,1.0,-1.0,0.010431712,4.996947,3.462167,1.0,-72.71081,53.59912,-306.32126,749.06415,-0.0,2.2751464e-12,4.996947,4.996947,4.996947,0.369176,1.4,1.4,1.0,3.462167,4.996947,0.0,0.4,0.0,2.306302,1.4000016,1.0,0.0,0.0,1.0,1.0
1.1825,1.0,0.0,53370.7,-36631.19,-17.021208,-6.510382e-07,0.34308612,0.08521496,0.26515317,0.26493427,1.8247875,1.410282,34.55921,-299.14557,-299.14557,40.941685,-10.920589,0.0,40.1543,565.40967,1.0,-1.0,0.010361172,5.2168584,3.6192467,1.0,-75.27677,40.71756,-449.08282,748.2284,-0.0,2.2751464e-12,5.2168584,5.2168584,5.2168584,0.36904508,1.4,1.4,1.0,3.6192467,5.2168584,0.0,0.4,0.0,2.306302,1.4000007,1.0,0.0,0.0,1.0,1.0
1.183,1.0,0.0,53369.21,-36630.223,-17.021208,-6.510382e-07,0.34308615,0.085117795,0.26515263,0.264812,1.8247902,1.4102811,48.33555,-141.12212,-141.12212,40.941685,-22.812782,0.0,40.1543,565.40967,1.0,-1.0,0.010256368,5.43677,3.7763262,1.0,-74.211105,25.875559,-570.2177,711.33984,-0.0,2.2751464e-12,5.43677,5.43677,5.43677,0.36892456,1.4,1.4,1.0,3.7763262,5.43677,0.0,0.4,0.0,2.3062994,1.3999997,1.0,0.0,0.0,1.0,1.0
1.1835,1.0,0.0,53367.61,-36629.242,-17.021208,-6.510382e-07,0.3430855,0.08499202,0.26515225,0.26470777,1.8247931,1.410284,59.775646,23.713337,23.713337,40.941685,-33.598682,0.0,40.1543,565.40967,1.0,-1.0,0.010122793,5.6566815,3.9334059,1.0,-69.56458,9.788939,-663.8848,640.1715,-0.0,2.2751464e-12,5.6566815,5.6566815,5.6566815,0.36882034,1.4,1.4,1.0,3.9334059,5.6566815,0.0,0.4,0.0,2.3062994,1.3999987,1.0,0.0,0.0,1.0,1.0
1.184,1.0,0.0,53365.9,-36628.27,-17.021208,-6.510382e-07,0.3430842,0.08484404,0.265152,0.26462653,1.824796,1.4102904,68.32725,187.41626,187.41626,40.941685,-42.757843,0.0,40.1543,565.40967,1.0,-1.0,0.009967247,5.8765926,4.0904856,1.0,-61.56112,-6.766133,-725.5664,538.15015,-0.0,2.2751464e-12,5.8765926,5.8765926,5.8765926,0.36873743,1.4,1.4,1.0,4.0904856,5.8765926,0.0,0.4,0.0,2.3062994,1.3999976,1.0,0.0,0.0,1.0,1.0
1.1845,1.0,0.0,53364.07,-36627.332,-17.021208,-6.510382e-07,0.3430823,0.084681354,0.26515198,0.26457217,1.8247987,1.4103,73.57771,342.09537,342.09537,40.941685,-49.848488,0.0,40.1543,565.40967,1.0,-1.0,0.009797599,6.096504,4.2475653,1.0,-50.58695,-22.990767,-752.28674,410.1914,-0.0,2.2751464e-12,6.096504,6.096504,6.096504,0.3686797,1.4,1.4,1.0,4.2475653,6.096504,0.0,0.4,0.0,2.3062994,1.3999965,1.0,0.0,0.0,1.0,1.0
1.185,1.0,0.0,53362.137,-36626.45,-17.021208,-6.510382e-07,0.34307992,0.084512085,0.26515213,0.2645471,1.8248012,1.4103124,75.27404,480.29388,480.29388,40.941685,-54.528904,0.0,40.1543,565.40967,1.0,-1.0,0.009622303,0.033230525,4.404645,1.0,-37.17189,-38.102154,-742.7568,262.4629,-0.0,2.2751464e-12,0.033230525,0.033230525,0.033230525,0.3686498,1.4,1.4,1.0,4.404645,0.033230525,0.0,0.4,0.0,2.3062994,1.3999957,1.0,0.0,0.0,1.0,1.0
1.1855,1.0,0.0,53360.113,-36625.637,-17.021208,-6.510382e-07,0.3430772,0.08434468,0.26515242,0.26455233,1.8248032,1.4103268,73.33507,595.3501,595.3501,40.941685,-56.57394,0.0,40.1543,565.40967,1.0,-1.0,0.0094501,0.253142,4.561724,1.0,-21.963581,-51.37149,-697.43616,102.08606,-0.0,2.2751464e-12,0.253142,0.253142,0.253142,0.36864898,1.4,1.4,1.0,4.561724,0.253142,0.0,0.4,0.0,2.3062994,1.399995,1.0,0.0,0.0,1.0,1.0
1.186,1.0,0.0,53358.008,-36624.914,-17.021208,-6.510382e-07,0.3430743,0.08418733,0.2651529,0.26458728,1.8248048,1.4103426,67.85529,681.71893,681.71893,40.941685,-55.885807,0.0,40.1543,565.40967,1.0,-1.0,0.009289416,0.4730535,4.718804,1.0,-5.6959834,-62.159313,-618.5111,-63.207832,-0.0,2.2751464e-12,0.4730535,0.4730535,0.4730535,0.36867702,1.4,1.4,1.0,4.718804,0.4730535,0.0,0.4,0.0,2.3062994,1.3999944,1.0,0.0,0.0,1.0,1.0
1.1865,1.0,0.0,53355.848,-36624.28,-17.021208,-6.510382e-07,0.34307128,0.08404773,0.2651535,0.2646501,1.8248057,1.4103589,59.1001,735.24005,735.24005,40.941685,-52.49864,0.0,40.1543,565.40967,1.0,-1.0,0.009148105,0.692965,4.8758836,1.0,10.846229,-69.94633,-509.78867,-225.4514,-0.0,2.2751464e-12,0.692965,0.692965,0.692965,0.36873233,1.4,1.4,1.0,4.8758836,0.692965,0.0,0.4,0.0,2.3062994,1.399994,1.0,0.0,0.0,1.0,1.0
1.187,1.0,0.0,53353.656,-36623.754,-17.021208,-6.510382e-07,0.34306833,0.08393262,0.26515418,0.26473737,1.8248061,1.4103749,47.49269,753.3378,753.3378,40.941685,-46.57667,0.0,40.1543,565.40967,1.0,-1.0,0.00903296,0.9128765,5.0329633,1.0,26.865686,-74.358376,-376.51184,-376.826,-0.0,2.2751464e-12,0.9128765,0.9128765,0.9128765,0.3688119,1.4,1.4,1.0,5.0329633,0.9128765,0.0,0.4,0.0,2.3062994,1.3999939,1.0,0.0,0.0,1.0,1.0
1.1875,1.0,0.0,53351.46,-36623.33,-17.021208,-6.510382e-07,0.34306565,0.08384746,0.26515496,0.2648446,1.8248057,1.4103898,33.59344,735.14526,735.14526,40.941685,-38.406116,0.0,40.1543,565.40967,1.0,-1.0,0.008949442,1.132788,5.190043,1.0,41.590847,-75.18429,-225.10623,-510.03903,-0.0,2.2751464e-12,1.132788,1.132788,1.132788,0.36891168,1.4,1.4,1.0,5.190043,1.132788,0.0,0.4,0.0,2.3062994,1.399994,1.0,0.0,0.0,1.0,1.0
1.188,1.0,0.0,53349.285,-36622.996,-17.021208,-6.510382e-07,0.3430633,0.08379622,0.26515573,0.26496634,1.8248049,1.4104029,18.07265,681.5447,681.5447,40.941685,-28.381208,0.0,40.1543,565.40967,1.0,-1.0,0.008901419,1.3526994,5.3471227,1.0,54.313126,-72.38578,-62.86922,-618.6755,-0.0,2.2751464e-12,1.3526994,1.3526994,1.3526994,0.3690265,1.4,1.4,1.0,5.3471227,1.3526994,0.0,0.4,0.0,2.3062994,1.3999943,1.0,0.0,0.0,1.0,1.0
1.1885,1.0,0.0,53347.152,-36622.754,-17.021626,4.492021e-07,0.34306142,0.08378114,0.26515648,0.26509646,1.8248035,1.4104136,1.6781232,595.1241,595.1241,40.941685,-16.985083,0.0,40.1543,565.40967,1.0,-1.0,0.008890967,1.572611,5.5042024,1.0,64.42091,-66.09904,102.38246,-697.50653,-0.0,2.2751464e-12,1.572611,1.572611,1.572611,0.36915064,1.4,1.4,1.0,5.5042024,1.572611,0.0,0.4,0.0,2.3062994,1.3999949,1.0,0.0,0.0,1.0,1.0
1.189,1.0,0.0,53345.086,-36622.586,-17.021626,4.492021e-07,0.3430601,0.08380265,0.2651572,0.2652285,1.8248017,1.4104214,-14.800907,480.0513,480.0513,40.941685,-4.7664604,0.0,40.1543,565.40967,1.0,-1.0,0.008918277,1.7925224,5.661282,1.0,71.42878,-56.627876,262.68958,-742.7409,-0.0,2.2751464e-12,1.7925224,1.7925224,1.7925224,0.36927783,1.4,1.4,1.0,5.661282,1.7925224,0.0,0.4,0.0,2.3062994,1.3999956,1.0,0.0,0.0,1.0,1.0
1.1895,1.0,0.0,53343.11,-36622.477,-17.021626,4.492021e-07,0.34305942,0.083859414,0.26515782,0.2653559,1.8247994,1.4104257,-30.571667,341.87225,341.87225,40.941685,7.686729,0.0,40.1543,565.40967,1.0,-1.0,0.008981726,2.012434,5.8183613,1.0,75.00061,-44.428947,410.3337,-752.20593,-0.0,2.2751464e-12,2.012434,2.012434,2.012434,0.36940184,1.4,1.4,1.0,5.8183613,2.012434,0.0,0.4,0.0,2.3062994,1.3999964,1.0,0.0,0.0,1.0,1.0
1.19,1.0,0.0,53341.234,-36622.402,-17.021626,4.492021e-07,0.34305936,0.08394832,0.2651583,0.26547247,1.8247969,1.4104266,-44.87587,187.24313,187.24313,40.941685,19.775555,0.0,40.1543,565.40967,1.0,-1.0,0.009077839,2.2323453,5.975441,1.0,74.9655,-30.089634,538.2084,-725.45154,-0.0,2.2751464e-12,2.2323453,2.2323453,2.2323453,0.36951655,1.4,1.4,1.0,5.975441,2.2323453,0.0,0.4,0.0,2.3062994,1.3999974,1.0,0.0,0.0,1.0,1.0
1.1905,1.0,0.0,53339.473,-36622.348,-17.021626,4.492021e-07,0.34306,0.08406473,0.26515865,0.26557246,1.8247943,1.4104239,-57.02594,23.60984,23.60984,40.941685,30.918741,0.0,40.1543,565.40967,1.0,-1.0,0.009201652,2.452257,6.1325207,1.0,71.325775,-14.299839,640.1605,-663.7703,-0.0,2.2751464e-12,2.452257,2.452257,2.452257,0.3696164,1.4,1.4,1.0,6.1325207,2.452257,0.0,0.4,0.0,2.3062994,1.3999983,1.0,0.0,0.0,1.0,1.0
1.191,1.0,0.0,53337.824,-36622.285,-17.021626,4.492021e-07,0.34306124,0.084202684,0.26515883,0.26565117,1.8247917,1.4104178,-66.43788,-141.15038,-141.15038,40.941685,40.580475,0.0,40.1543,565.40967,1.0,-1.0,0.009346833,2.6721683,0.006415052,1.0,64.256775,2.1811085,711.2853,-570.13495,-0.0,2.2751464e-12,2.6721683,2.6721683,2.6721683,0.3696966,1.4,1.4,1.0,0.006415052,2.6721683,0.0,0.4,0.0,2.3062994,1.3999993,1.0,0.0,0.0,1.0,1.0
1.1915,1.0,0.0,53336.297,-36622.2,-17.021626,4.492021e-07,0.34306303,0.0843552,0.26515886,0.2657048,1.8247892,1.4104086,-72.65915,-299.10742,-299.10742,40.941685,48.296032,0.0,40.1543,565.40967,1.0,-1.0,0.009506032,2.8920798,0.16349469,1.0,54.098377,18.560774,748.1617,-449.0543,-0.0,2.2751464e-12,2.8920798,2.8920798,2.8920798,0.36975324,1.4,1.4,1.0,0.16349469,2.8920798,0.0,0.4,0.0,2.3062994,1.4000002,1.0,0.0,0.0,1.0,1.0
1.192,1.0,0.0,53334.883,-36622.066,-17.021626,4.492021e-07,0.34306526,0.084514625,0.2651587,0.265731,1.8247869,1.4103968,-75.39032,-442.65915,-442.65915,40.941685,53.69404,0.0,40.1543,565.40967,1.0,-1.0,0.009671275,3.1119914,0.3205743,1.0,41.3388,34.05152,749.01605,-306.35687,-0.0,2.2751464e-12,3.1119914,3.1119914,3.1119914,0.36978388,1.4,1.4,1.0,0.3205743,3.1119914,0.0,0.4,0.0,2.3062994,1.400001,1.0,0.0,0.0,1.0,1.0
1.1925,1.0,0.0,53333.566,-36621.867,-17.021626,4.492021e-07,0.34306788,0.084673084,0.26515839,0.26572865,1.8247851,1.410383,-74.49942,-564.8965,-564.8965,40.941685,56.51429,0.0,40.1543,565.40967,1.0,-1.0,0.009834421,3.3319027,0.47765395,1.0,26.591253,47.90817,713.807,-148.91052,-0.0,2.2751464e-12,3.3319027,3.3319027,3.3319027,0.3697871,1.4,1.4,1.0,0.47765395,3.3319027,0.0,0.4,0.0,2.3062994,1.4000018,1.0,0.0,0.0,1.0,1.0
1.193,1.0,0.0,53332.336,-36621.594,-17.021626,4.492021e-07,0.3430707,0.08482273,0.26515794,0.26569813,1.8247837,1.4103677,-70.02843,-659.93506,-659.93506,40.941685,56.620354,0.0,40.1543,565.40967,1.0,-1.0,0.009987382,3.5518143,0.63473356,1.0,10.564686,59.46374,644.22784,15.707205,-0.0,2.2751464e-12,3.5518143,3.5518143,3.5518143,0.36976308,1.4,1.4,1.0,0.63473356,3.5518143,0.0,0.4,0.0,2.3062994,1.4000022,1.0,0.0,0.0,1.0,1.0
1.1935,1.0,0.0,53331.168,-36621.234,-17.021626,4.492021e-07,0.3430736,0.084956266,0.26515734,0.26564115,1.8247828,1.410352,-62.191364,-723.1981,-723.1981,40.941685,54.00622,0.0,40.1543,565.40967,1.0,-1.0,0.010122736,3.771726,0.7918132,1.0,-5.970088,68.16145,543.6252,179.57292,-0.0,2.2751464e-12,3.771726,3.771726,3.771726,0.36971313,1.4,1.4,1.0,0.7918132,3.771726,0.0,0.4,0.0,2.3062994,1.4000026,1.0,0.0,0.0,1.0,1.0
1.194,1.0,0.0,53330.04,-36620.78,-17.021626,4.492021e-07,0.34307647,0.08506728,0.26515666,0.26556075,1.8247825,1.4103364,-51.3643,-751.6367,-751.6367,40.941685,48.796787,0.0,40.1543,565.40967,1.0,-1.0,0.010233986,3.9916372,0.94889283,1.0,-22.217304,73.581604,416.83878,334.7979,-0.0,2.2751464e-12,3.9916372,3.9916372,3.9916372,0.36963996,1.4,1.4,1.0,0.94889283,3.9916372,0.0,0.4,0.0,2.3062994,1.4000027,1.0,0.0,0.0,1.0,1.0
1.1945,1.0,0.0,53328.934,-36620.234,-17.021626,4.492021e-07,0.34307912,0.08515045,0.2651559,0.2654611,1.8247827,1.4103218,-38.067455,-743.877,-743.877,40.941685,41.242012,0.0,40.1543,565.40967,1.0,-1.0,0.010315797,4.211549,1.1059725,1.0,-37.39447,75.46193,269.96957,473.90744,-0.0,2.2751464e-12,4.211549,4.211549,4.211549,0.3695474,1.4,1.4,1.0,1.1059725,4.211549,0.0,0.4,0.0,2.3062994,1.4000026,1.0,0.0,0.0,1.0,1.0
1.195,1.0,0.0,53327.82,-36619.6,-17.021626,4.492021e-07,0.34308144,0.08520191,0.26515514,0.2653472,1.8247837,1.4103087,-22.940424,-700.28723,-700.28723,40.941685,31.705076,0.0,40.1543,565.40967,1.0,-1.0,0.010364402,4.4314604,1.2630521,1.0,-50.770023,73.71045,110.08703,590.20026,-0.0,2.2751464e-12,4.4314604,4.4314604,4.4314604,0.3694401,1.4,1.4,1.0,1.2630521,4.4314604,0.0,0.4,0.0,2.3062994,1.4000024,1.0,0.0,0.0,1.0,1.0
1.1955,1.0,0.0,53326.676,-36618.883,-17.021626,4.492021e-07,0.34308332,0.085219435,0.2651544,0.2652249,1.824785,1.410298,-6.711507,-622.9611,-622.9611,40.941685,20.645012,0.0,40.1543,565.40967,1.0,-1.0,0.010377718,4.651372,1.4201318,1.0,-61.698673,68.41018,-55.110596,678.0717,-0.0,2.2751464e-12,4.651372,4.651372,4.651372,0.36932352,1.4,1.4,1.0,1.4201318,4.651372,0.0,0.4,0.0,2.3062994,1.4000019,1.0,0.0,0.0,1.0,1.0
1.196,1.0,0.0,53325.48,-36618.1,-17.021626,4.492021e-07,0.3430847,0.08520238,0.26515368,0.2651002,1.8247868,1.41029,9.83733,-515.61786,-515.61786,40.941685,8.594626,0.0,40.1543,565.40967,1.0,-1.0,0.01035534,4.871283,1.5772114,1.0,-69.65271,59.815384,-217.66649,733.2843,-0.0,2.2751464e-12,4.871283,4.871283,4.871283,0.36920348,1.4,1.4,1.0,1.5772114,4.871283,0.0,0.4,0.0,2.3062994,1.4000012,1.0,0.0,0.0,1.0,1.0
1.1965,1.0,0.0,53324.21,-36617.26,-17.021626,4.492021e-07,0.3430855,0.0851519,0.26515305,0.2649793,1.824789,1.4102851,25.908155,-383.42432,-383.42432,40.941685,-3.865152,0.0,40.1543,565.40967,1.0,-1.0,0.010298667,5.0911946,1.734291,1.0,-74.247665,48.339508,-369.74854,753.17285,-0.0,2.2751464e-12,5.0911946,5.0911946,5.0911946,0.36908594,1.4,1.4,1.0,1.734291,5.0911946,0.0,0.4,0.0,2.3062994,1.4000003,1.0,0.0,0.0,1.0,1.0
1.197,1.0,0.0,53322.86,-36616.39,-17.021626,4.492021e-07,0.34308568,0.08507078,0.2651525,0.26486814,1.8247914,1.4102834,40.72569,-232.7468,-232.7468,40.941685,-16.133377,0.0,40.1543,565.40967,1.0,-1.0,0.010210825,5.311106,1.8913707,1.0,-75.26106,34.535374,-504.02704,736.7738,-0.0,2.2751464e-12,5.311106,5.311106,5.311106,0.36897665,1.4,1.4,1.0,1.8913707,5.311106,0.0,0.4,0.0,2.3062994,1.3999995,1.0,0.0,0.0,1.0,1.0
1.1975,1.0,0.0,53321.41,-36615.504,-17.021626,4.492021e-07,0.34308523,0.08496324,0.26515213,0.2647721,1.824794,1.4102852,53.574894,-70.84431,-70.84431,40.941685,-27.618204,0.0,40.1543,565.40967,1.0,-1.0,0.010096356,5.531018,2.0484502,1.0,-72.6434,19.068504,-614.0286,684.8729,-0.0,2.2751464e-12,5.531018,5.531018,5.531018,0.3688809,1.4,1.4,1.0,2.0484502,5.531018,0.0,0.4,0.0,2.3062932,1.3999985,1.0,0.0,0.0,1.0,1.0
1.198,1.0,0.0,53319.863,-36614.625,-17.021626,4.492021e-07,0.34308422,0.084834844,0.2651519,0.26469573,1.8247966,1.4102901,63.83566,94.48112,94.48112,40.941685,-37.765553,0.0,40.1543,565.40967,1.0,-1.0,0.009961158,5.7509294,2.20553,1.0,-66.52063,2.68497,-694.4493,599.96814,-0.0,2.2751464e-12,5.7509294,5.7509294,5.7509294,0.36880332,1.4,1.4,1.0,2.20553,5.7509294,0.0,0.4,0.0,2.3062932,1.3999976,1.0,0.0,0.0,1.0,1.0
1.1985,1.0,0.0,53318.21,-36613.77,-17.021626,4.492021e-07,0.34308267,0.084692046,0.26515183,0.26464275,1.8247991,1.410298,71.012924,255.26103,255.26103,40.941685,-46.085995,0.0,40.1543,565.40967,1.0,-1.0,0.009812052,5.9708405,2.3626096,1.0,-57.188126,-13.824798,-741.4106,486.14954,-0.0,2.2751464e-12,5.9708405,5.9708405,5.9708405,0.36874762,1.4,1.4,1.0,2.3626096,5.9708405,0.0,0.4,0.0,2.3062932,1.3999968,1.0,0.0,0.0,1.0,1.0
1.199,1.0,0.0,53316.465,-36612.96,-17.021626,4.492021e-07,0.34308067,0.08454205,0.26515192,0.2646155,1.8248012,1.4103084,74.760666,403.74548,403.74548,38.180836,-52.17846,0.0,40.1543,501.9672,1.0,-1.0,0.009656534,6.190752,2.519689,1.0,-45.096355,-29.664309,-752.6478,348.90234,-0.0,2.2751464e-12,6.190752,6.190752,6.190752,0.3687163,1.4,1.4,1.0,2.519689,6.190752,0.0,0.4,0.0,2.3062932,1.3999959,1.0,0.0,0.0,1.0,1.0
1.1995,1.0,0.0,53314.633,-36612.21,-17.021626,4.492021e-07,0.34307835,0.084392294,0.26515216,0.26461512,1.8248031,1.4103208,74.89864,532.77734,532.77734,38.180836,-55.749588,0.0,40.1543,501.9672,1.0,-1.0,0.009502302,0.1274783,2.6767688,1.0,-30.828997,-44.06965,-727.6194,194.84209,-0.0,2.2751464e-12,0.1274783,0.1274783,0.1274783,0.36871073,1.4,1.4,1.0,2.6767688,0.1274783,0.0,0.4,0.0,2.3062932,1.3999953,1.0,0.0,0.0,1.0,1.0
1.2,1.0,0.0,53312.73,-36611.535,-17.021626,4.492021e-07,0.34307578,0.084250174,0.26515254,0.2646414,1.8248045,1.4103343,71.421036,636.138,636.138,38.180836,-56.627884,0.0,40.1543,501.9672,1.0,-1.0,0.00935697,0.3473898,2.8338485,1.0,-15.074583,-56.34645,-667.53296,31.39497,-0.0,2.2751464e-12,0.3473898,0.3473898,0.3473898,0.36873096,1.4,1.4,1.0,2.8338485,0.3473898,0.0,0.4,0.0,2.3062932,1.3999947,1.0,0.0,0.0,1.0,1.0
1.2005,1.0,0.0,53310.773,-36610.945,-17.021626,4.492021e-07,0.34307313,0.084122606,0.26515305,0.26469284,1.8248055,1.4103487,64.49653,708.84766,708.84766,38.180836,-54.771843,0.0,40.1543,501.9672,1.0,-1.0,0.009227611,0.5673013,2.9909282,1.0,1.4069263,-65.90345,-575.2868,-133.56084,-0.0,2.2751464e-12,0.5673013,0.5673013,0.5673013,0.3687758,1.4,1.4,1.0,2.9909282,0.5673013,0.0,0.4,0.0,2.3062932,1.3999944,1.0,0.0,0.0,1.0,1.0
1.201,1.0,0.0,53308.785,-36610.445,-17.021626,4.492021e-07,0.34307054,0.08401581,0.26515365,0.26476666,1.8248059,1.4103628,54.46,747.40533,747.40533,38.180836,-50.27182,0.0,40.1543,501.9672,1.0,-1.0,0.009120494,0.7872128,3.1480076,1.0,17.82095,-72.280945,-455.32956,-292.07578,-0.0,2.2751464e-12,0.7872128,0.7872128,0.7872128,0.3688428,1.4,1.4,1.0,3.1480076,0.7872128,0.0,0.4,0.0,2.3062932,1.3999943,1.0,0.0,0.0,1.0,1.0
1.2015,1.0,0.0,53306.785,-36610.035,-17.021626,4.492021e-07,0.34306812,0.083934814,0.2651543,0.26485908,1.8248057,1.4103762,41.796112,749.9574,749.9574,38.180836,-43.34549,0.0,40.1543,501.9672,1.0,-1.0,0.009040688,1.0071243,3.3050873,1.0,33.376713,-75.17283,-313.4448,-436.51263,-0.0,2.2751464e-12,1.0071243,1.0071243,1.0071243,0.36892852,1.4,1.4,1.0,3.3050873,1.0071243,0.0,0.4,0.0,2.3062932,1.3999944,1.0,0.0,0.0,1.0,1.0
1.202,1.0,0.0,53304.8,-36609.71,-17.021626,4.492021e-07,0.343066,0.083883435,0.265155,0.26496536,1.8248051,1.410388,27.11576,716.3859,716.3859,38.180836,-34.327198,0.0,40.1543,501.9672,1.0,-1.0,0.00899194,1.2270358,3.462167,1.0,47.325348,-74.44111,-156.4713,-559.9146,-0.0,2.2751464e-12,1.2270358,1.2270358,1.2270358,0.36902854,1.4,1.4,1.0,3.462167,1.2270358,0.0,0.4,0.0,2.3062932,1.3999946,1.0,0.0,0.0,1.0,1.0
