Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.756,0.5,0.0,49999.977,12.8949,-1.5874176,7.1886944e-08,0.62196016,0.62204444,0.34224993,0.3421011,0.6170614,0.33955425,91.60279,135.60698,135.60698,107.2036,-84.9815,0.0,102.417786,170.2308,1.0,1.0,0.6042264,0.1238832,1.9535742,1.0,-143.56117,51.958374,-228.71806,93.11108,-0.0,-9.750628e-13,0.1238832,0.1238832,0.1238832,0.37698713,1.4,1.4,1.0,1.9535742,0.1238832,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7565,0.5,0.0,49999.977,12.892234,-1.5874176,7.1886944e-08,0.62192225,0.62200654,0.34231877,0.34216994,0.61702377,0.33962256,114.0314,172.89072,172.89072,107.2036,-108.54823,0.0,102.417786,170.2308,1.0,1.0,0.6041847,0.34379467,2.1106539,1.0,-135.1048,21.073387,-217.84946,44.958748,-0.0,-9.750628e-13,0.34379467,0.34379467,0.34379467,0.37705404,1.4,1.4,1.0,2.1106539,0.34379467,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.757,0.5,0.0,49999.977,12.889576,-1.5874176,7.1886944e-08,0.62188435,0.6219687,0.34238762,0.34223878,0.6169862,0.33969083,130.96202,201.83856,201.83856,107.2036,-126.88134,0.0,102.417786,170.2308,1.0,1.0,0.60414296,0.56370616,2.2677333,1.0,-120.13437,-10.827649,-196.4773,-5.361256,-0.0,-9.750628e-13,0.56370616,0.56370616,0.56370616,0.3771209,1.4,1.4,1.0,2.2677333,0.56370616,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7575,0.5,0.0,49999.98,12.886927,-1.5874176,7.1886944e-08,0.62184644,0.6219308,0.34245646,0.34230763,0.6169486,0.33975914,141.57832,221.0548,221.0548,107.2036,-139.0969,0.0,102.417786,170.2308,1.0,1.0,0.6041012,0.7836177,2.424813,1.0,-99.37169,-42.206635,-165.63203,-55.422768,-0.0,-9.750628e-13,0.7836177,0.7836177,0.7836177,0.3771878,1.4,1.4,1.0,2.424813,0.7836177,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.758,0.5,0.0,49999.98,12.884285,-1.5874176,7.1886944e-08,0.6218085,0.62189287,0.34252527,0.3423765,0.616911,0.33982742,145.36845,229.61293,229.61293,107.2036,-144.60591,0.0,102.417786,170.2308,1.0,1.0,0.6040594,1.0035292,2.5818927,1.0,-73.817825,-71.55063,-126.80085,-102.81208,-0.0,-9.750628e-13,1.0035292,1.0035292,1.0035292,0.37725464,1.4,1.4,1.0,2.5818927,1.0035292,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7585,0.5,0.0,49999.98,12.881652,-1.5874176,7.1886944e-08,0.6217706,0.621855,0.34259412,0.34244534,0.6168733,0.33989573,142.14969,227.10033,227.10033,107.2036,-143.14279,0.0,102.417786,170.2308,1.0,1.0,0.6040177,1.2234406,2.7389724,1.0,-44.704853,-97.44483,-81.85599,-145.24434,-0.0,-9.750628e-13,1.2234406,1.2234406,1.2234406,0.3773215,1.4,1.4,1.0,2.7389724,1.2234406,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.759,0.5,0.0,49999.98,12.879027,-1.5874176,7.1886944e-08,0.6217327,0.62181705,0.34266293,0.34251416,0.6168357,0.339964,132.0772,213.63812,213.63812,107.2036,-134.77808,0.0,102.417786,170.2308,1.0,1.0,0.6039759,1.4433521,2.896052,1.0,-13.436447,-118.640755,-32.96446,-180.67366,-0.0,-9.750628e-13,1.4433521,1.4433521,1.4433521,0.3773884,1.4,1.4,1.0,2.896052,1.4433521,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7595,0.5,0.0,49999.98,12.876411,-1.5874176,7.1886944e-08,0.62169474,0.62177914,0.34273174,0.34258297,0.6167981,0.34003228,115.63664,189.87541,189.87541,107.2036,-119.91506,0.0,102.417786,170.2308,1.0,1.0,0.6039341,1.6632636,3.0531316,1.0,18.479795,-134.11644,17.516441,-207.39185,-0.0,-9.750628e-13,1.6632636,1.6632636,1.6632636,0.37745523,1.4,1.4,1.0,3.0531316,1.6632636,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.76,0.5,0.0,49999.98,12.873803,-1.5874176,7.1886944e-08,0.62165684,0.6217412,0.34280056,0.3426518,0.61676043,0.34010056,93.62068,156.95789,156.95789,107.2036,-99.27037,0.0,102.417786,170.2308,1.0,1.0,0.6038923,1.8831751,3.2102113,1.0,49.50504,-143.12572,67.152794,-224.11069,-0.0,-9.750628e-13,1.8831751,1.8831751,1.8831751,0.37752208,1.4,1.4,1.0,3.2102113,1.8831751,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7605,0.5,0.0,49999.98,12.871202,-1.5874176,7.1886944e-08,0.62161887,0.62170327,0.34286937,0.34272066,0.61672276,0.34016883,67.09083,116.47269,116.47269,107.2036,-73.83938,0.0,102.417786,170.2308,1.0,1.0,0.60385054,2.1030865,3.367291,1.0,78.14341,-145.23424,113.551384,-230.02406,-0.0,-9.750628e-13,2.1030865,2.1030865,2.1030865,0.37758893,1.4,1.4,1.0,3.367291,2.1030865,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.761,0.5,0.0,49999.984,12.868611,-1.5874176,7.1886944e-08,0.6215809,0.6216653,0.34293818,0.34278944,0.61668515,0.34023708,37.3262,70.37177,70.37177,107.2036,-44.848236,0.0,102.417786,170.2308,1.0,1.0,0.6038087,2.322998,3.5243704,1.0,103.01411,-140.3403,154.47513,-224.8469,-0.0,-9.750628e-13,2.322998,2.322998,2.322998,0.37765574,1.4,1.4,1.0,3.5243704,2.322998,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7615,0.5,0.0,49999.984,12.866028,-1.5874176,7.1886944e-08,0.62154293,0.6216274,0.343007,0.34285825,0.6166475,0.34030536,5.761897,20.8779,20.8779,107.2036,-13.694747,0.0,102.417786,170.2308,1.0,1.0,0.6037669,2.5429096,3.6814501,1.0,122.91801,-128.6799,187.95088,-208.82878,-0.0,-9.750628e-13,2.5429096,2.5429096,2.5429096,0.37772262,1.4,1.4,1.0,3.6814501,2.5429096,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.762,0.5,0.0,49999.984,12.863452,-1.5874176,7.1886944e-08,0.62150496,0.6215894,0.3430758,0.34292707,0.6166098,0.3403736,-26.080214,-29.622597,-29.622597,107.2036,18.119032,0.0,102.417786,170.2308,1.0,1.0,0.6037251,2.762821,3.8385298,1.0,136.89545,-110.81522,212.36462,-182.74202,-0.0,-9.750628e-13,2.762821,2.762821,2.762821,0.37778947,1.4,1.4,1.0,3.8385298,2.762821,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7625,0.5,0.0,49999.984,12.860885,-1.5874176,7.1886944e-08,0.621467,0.62155145,0.3431446,0.34299588,0.6165721,0.34044185,-56.66487,-78.69485,-78.69485,107.2036,49.059208,0.0,102.417786,170.2308,1.0,1.0,0.6036833,2.9827325,3.9956095,1.0,144.27249,-87.60762,226.53925,-147.8444,-0.0,-9.750628e-13,2.9827325,2.9827325,2.9827325,0.37785625,1.4,1.4,1.0,3.9956095,2.9827325,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.763,0.5,0.0,49999.984,12.858325,-1.5874176,7.1886944e-08,0.621429,0.62151355,0.34321338,0.3430647,0.6165344,0.34051013,-84.51745,-123.97284,-123.97284,107.2036,77.634,0.0,102.417786,170.2308,1.0,1.0,0.60364145,3.202644,4.152689,1.0,144.69347,-60.176025,229.79134,-105.8185,-0.0,-9.750628e-13,3.202644,3.202644,3.202644,0.3779231,1.4,1.4,1.0,4.152689,3.202644,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7635,0.5,0.0,49999.984,12.855774,-1.5874176,7.1886944e-08,0.621391,0.6214755,0.34328216,0.34313348,0.61649674,0.34057835,-108.29503,-163.27351,-163.27351,107.2036,102.46569,0.0,102.417786,170.2308,1.0,1.0,0.6035996,3.4225554,4.3097687,1.0,138.13809,-29.843061,221.96408,-58.690575,-0.0,-9.750628e-13,3.4225554,3.4225554,3.4225554,0.37798992,1.4,1.4,1.0,4.3097687,3.4225554,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.764,0.5,0.0,49999.984,12.85323,-1.5874176,7.1886944e-08,0.62135303,0.62143755,0.34335095,0.34320226,0.616459,0.3406466,-126.85119,-194.70198,-194.70198,107.2036,122.35702,0.0,102.417786,170.2308,1.0,1.0,0.60355777,3.642467,4.4668484,1.0,124.92241,1.9287816,203.43489,-8.7329,-0.0,-9.750628e-13,3.642467,3.642467,3.642467,0.3780567,1.4,1.4,1.0,4.4668484,3.642467,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7645,0.5,0.0,49999.984,12.850695,-1.5874176,7.1886944e-08,0.621315,0.6213996,0.34341973,0.34327108,0.6164213,0.34071484,-139.29124,-216.74295,-216.74295,107.2036,136.34892,0.0,102.417786,170.2308,1.0,1.0,0.6035159,3.8623784,4.623928,1.0,105.683624,33.607628,175.0971,41.645832,-0.0,-9.750628e-13,3.8623784,3.8623784,3.8623784,0.37812352,1.4,1.4,1.0,4.623928,3.8623784,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.765,0.5,0.0,49999.99,12.848167,-1.5874176,7.1886944e-08,0.621277,0.62136155,0.3434885,0.34333983,0.6163836,0.34078306,-145.01541,-228.3337,-228.3337,107.2036,143.7668,0.0,102.417786,170.2308,1.0,1.0,0.6034741,4.08229,4.781008,1.0,81.34933,63.66609,138.31708,90.01662,-0.0,-9.750628e-13,4.08229,4.08229,4.08229,0.3781903,1.4,1.4,1.0,4.781008,4.08229,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7655,0.5,0.0,49999.99,12.845648,-1.5874176,7.1886944e-08,0.62123895,0.6213235,0.34355727,0.34340864,0.6163459,0.3408513,-143.7477,-228.91537,-228.91537,107.2036,144.25299,0.0,102.417786,170.2308,1.0,1.0,0.6034322,4.3022013,4.938087,1.0,53.092785,90.65491,94.8681,134.04727,-0.0,-9.750628e-13,4.3022013,4.3022013,4.3022013,0.37825716,1.4,1.4,1.0,4.938087,4.3022013,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.766,0.5,0.0,49999.99,12.843136,-1.5874176,7.1886944e-08,0.6212009,0.6212855,0.34362605,0.3434774,0.6163081,0.34091952,-135.5492,-218.45996,-218.45996,107.2036,137.78406,0.0,102.417786,170.2308,1.0,1.0,0.6033903,4.522113,5.0951667,1.0,22.276386,113.27281,46.845093,171.61487,-0.0,-9.750628e-13,4.522113,4.522113,4.522113,0.3783239,1.4,1.4,1.0,5.0951667,4.522113,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7665,0.5,0.0,49999.99,12.840632,-1.5874176,7.1886944e-08,0.6211629,0.6212475,0.3436948,0.34354618,0.61627036,0.34098774,-120.81524,-197.47154,-197.47154,107.2036,124.6719,0.0,102.417786,170.2308,1.0,1.0,0.60334843,4.7420244,5.2522464,1.0,-9.614061,130.42929,-3.436547,200.90808,-0.0,-9.750628e-13,4.7420244,4.7420244,4.7420244,0.3783907,1.4,1.4,1.0,5.2522464,4.7420244,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.767,0.5,0.0,49999.99,12.838137,-1.5874176,7.1886944e-08,0.6211248,0.62120944,0.34376356,0.34361497,0.61623263,0.34105596,-100.256195,-166.96207,-166.96207,107.2036,105.548706,0.0,102.417786,170.2308,1.0,1.0,0.60330653,4.961936,5.409326,1.0,-41.04097,141.29716,-53.552494,220.51457,-0.0,-9.750628e-13,4.961936,4.961936,4.961936,0.37845752,1.4,1.4,1.0,5.409326,4.961936,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7675,0.5,0.0,49999.99,12.835649,-1.5874176,7.1886944e-08,0.6210868,0.6211714,0.3438323,0.3436837,0.61619484,0.34112418,-74.86332,-128.40257,-128.40257,107.2036,81.3365,0.0,102.417786,170.2308,1.0,1.0,0.60326463,5.1818476,5.566406,1.0,-70.4891,145.35242,-101.08642,229.48898,-0.0,-9.750628e-13,5.1818476,5.1818476,5.1818476,0.3785243,1.4,1.4,1.0,5.566406,5.1818476,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.768,0.5,0.0,49999.99,12.833168,-1.5874176,7.1886944e-08,0.6210487,0.6211333,0.34390107,0.34375247,0.6161571,0.3411924,-45.860924,-83.65216,-83.65216,107.2036,53.20268,0.0,102.417786,170.2308,1.0,1.0,0.6032227,5.4017587,5.7234855,1.0,-96.538605,142.39954,-143.74648,227.39864,-0.0,-9.750628e-13,5.4017587,5.4017587,5.4017587,0.37859106,1.4,1.4,1.0,5.7234855,5.4017587,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7685,0.5,0.0,49999.99,12.830695,-1.5874176,7.1886944e-08,0.62101066,0.6210953,0.34396982,0.34382123,0.6161193,0.34126058,-14.647358,-34.86848,-34.86848,107.2036,22.503702,0.0,102.417786,170.2308,1.0,1.0,0.6031808,5.6216702,5.880565,1.0,-117.933525,132.58089,-179.47585,214.34433,-0.0,-9.750628e-13,5.6216702,5.6216702,5.6216702,0.37865782,1.4,1.4,1.0,5.880565,5.6216702,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.769,0.5,0.0,49999.992,12.828231,-1.5874176,2.6799377e-08,0.6209726,0.6210573,0.34403855,0.34388998,0.61608154,0.3413288,17.272429,15.596374,15.596374,101.84616,-9.280287,0.0,102.417786,161.60304,1.0,1.0,0.60313886,5.841582,6.037645,1.0,-133.6423,116.36988,-206.55182,190.95544,-0.0,-9.750628e-13,5.841582,5.841582,5.841582,0.37872458,1.4,1.4,1.0,6.037645,5.841582,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7695,0.5,0.0,49999.992,12.825773,-1.5874176,2.6799377e-08,0.6209345,0.6210192,0.3441073,0.3439587,0.61604375,0.341397,48.35943,65.30925,65.30925,101.84616,-40.61683,0.0,102.417786,161.60304,1.0,1.0,0.60309696,6.0614934,6.194724,1.0,-142.90756,94.54813,-223.66893,158.35968,-0.0,-9.750628e-13,6.0614934,6.0614934,6.0614934,0.37879136,1.4,1.4,1.0,6.194724,6.0614934,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.77,0.5,0.0,49999.992,12.823324,-1.5874176,2.6799377e-08,0.6208964,0.6209811,0.34417602,0.34402746,0.61600596,0.34146518,77.11479,111.87326,111.87326,101.84616,-69.99504,0.0,102.417786,161.60304,1.0,1.0,0.603055,6.281405,0.068618596,1.0,-145.28255,68.167755,-230.0019,118.12864,-0.0,-9.750628e-13,6.281405,6.281405,6.281405,0.37885812,1.4,1.4,1.0,0.068618596,6.281405,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7705,0.5,0.0,49999.992,12.820883,-1.5874176,2.6799377e-08,0.62085825,0.620943,0.34424475,0.34409618,0.61596817,0.34153336,102.15208,153.04332,153.04332,101.84616,-95.99845,0.0,102.417786,161.60304,1.0,1.0,0.6030131,0.21813098,0.22569823,1.0,-140.65277,38.500694,-225.24538,72.20206,-0.0,-9.750628e-13,0.21813098,0.21813098,0.21813098,0.37892488,1.4,1.4,1.0,0.22569823,0.21813098,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.771,0.5,0.0,49999.992,12.818448,-1.5874176,2.6799377e-08,0.62082016,0.6209049,0.34431347,0.34416494,0.6159304,0.34160155,122.26413,186.83443,186.83443,101.84616,-117.37332,0.0,102.417786,161.60304,1.0,1.0,0.60297114,0.43804246,0.38277787,1.0,-129.24146,6.9773273,-209.62871,22.794268,-0.0,-9.750628e-13,0.43804246,0.43804246,0.43804246,0.37899163,1.4,1.4,1.0,0.38277787,0.43804246,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7715,0.5,0.0,49999.992,12.816022,-1.5874176,2.6799377e-08,0.620782,0.6208668,0.3443822,0.34423366,0.6158925,0.34166974,136.48123,211.61737,211.61737,101.84616,-133.08907,0.0,102.417786,161.60304,1.0,1.0,0.6029292,0.657954,0.5398575,1.0,-111.598785,-24.88245,-183.90482,-27.712543,-0.0,-9.750628e-13,0.657954,0.657954,0.657954,0.37905836,1.4,1.4,1.0,0.5398575,0.657954,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.772,0.5,0.0,49999.992,12.813602,-1.5874176,2.6799377e-08,0.62074393,0.6208287,0.34445092,0.3443024,0.61585474,0.3417379,144.11794,226.1972,226.1972,101.84616,-142.38794,0.0,102.417786,161.60304,1.0,1.0,0.6028872,0.87786543,0.69693714,1.0,-88.57541,-55.542522,-149.31401,-76.8832,-0.0,-9.750628e-13,0.87786543,0.87786543,0.87786543,0.37912512,1.4,1.4,1.0,0.69693714,0.87786543,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7725,0.5,0.0,49999.992,12.811192,-1.5874176,2.6799377e-08,0.6207058,0.6207906,0.34451962,0.3443711,0.6158169,0.34180608,144.80602,229.871,229.871,101.84616,-144.82162,0.0,102.417786,161.60304,1.0,1.0,0.60284525,1.0977769,0.8540168,1.0,-61.281384,-83.52463,-107.524055,-122.34695,-0.0,-9.750628e-13,1.0977769,1.0977769,1.0977769,0.37919185,1.4,1.4,1.0,0.8540168,1.0977769,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.773,0.5,0.0,49999.996,12.808787,-1.5874176,2.6799377e-08,0.62066764,0.62075245,0.34458834,0.3444398,0.61577904,0.34187424,138.5123,222.46162,222.46162,101.84616,-140.27275,0.0,102.417786,161.60304,1.0,1.0,0.6028033,1.3176885,1.0110964,1.0,-31.032694,-107.479614,-60.54985,-161.91177,-0.0,-9.750628e-13,1.3176885,1.3176885,1.3176885,0.37925857,1.4,1.4,1.0,1.0110964,1.3176885,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7735,0.5,0.0,49999.996,12.806392,-1.5874176,2.6799377e-08,0.6206295,0.6207143,0.34465703,0.34450853,0.6157412,0.3419424,125.54025,204.3263,204.3263,101.84616,-128.96066,0.0,102.417786,161.60304,1.0,1.0,0.60276127,1.5375999,1.168176,1.0,0.71223277,-126.25249,-10.65625,-193.67004,-0.0,-9.750628e-13,1.5375999,1.5375999,1.5375999,0.3793253,1.4,1.4,1.0,1.168176,1.5375999,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.774,0.5,0.0,49999.996,12.804003,-1.5874176,2.6799377e-08,0.62059134,0.62067616,0.34472573,0.34457725,0.61570334,0.34201056,106.515305,176.33942,176.33942,101.84616,-111.43077,0.0,102.417786,161.60304,1.0,1.0,0.6027193,1.7575114,1.3252556,1.0,32.422817,-138.93813,39.75114,-216.09056,-0.0,-9.750628e-13,1.7575114,1.7575114,1.7575114,0.379392,1.4,1.4,1.0,1.3252556,1.7575114,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7745,0.5,0.0,49999.996,12.801621,-1.5874176,2.6799377e-08,0.6205532,0.6206381,0.34479442,0.34464595,0.6156655,0.34207872,82.35475,139.85039,139.85039,101.84616,-88.52826,0.0,102.417786,161.60304,1.0,1.0,0.6026773,1.9774228,1.4823353,1.0,62.570145,-144.9249,88.241936,-228.09232,-0.0,-9.750628e-13,1.9774228,1.9774228,1.9774228,0.37945873,1.4,1.4,1.0,1.4823353,1.9774228,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.775,0.5,0.0,49999.996,12.799248,-1.5874176,2.6799377e-08,0.620515,0.6205999,0.34486312,0.34471464,0.6156276,0.34214684,54.223476,96.61849,96.61849,101.84616,-61.357384,0.0,102.417786,161.60304,1.0,1.0,0.6026353,2.1973343,1.6394149,1.0,89.70067,-143.92415,132.47816,-229.09666,-0.0,-9.750628e-13,2.1973343,2.1973343,2.1973343,0.37952545,1.4,1.4,1.0,1.6394149,2.1973343,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7755,0.5,0.0,49999.996,12.796882,-1.5874176,2.6799377e-08,0.62047684,0.6205617,0.3449318,0.34478334,0.61558974,0.342215,23.477827,48.728157,48.728157,101.84616,-31.22817,0.0,102.417786,161.60304,1.0,1.0,0.60259324,2.4172459,1.7964946,1.0,112.50629,-135.98412,170.327,-219.05515,-0.0,-9.750628e-13,2.4172459,2.4172459,2.4172459,0.37959215,1.4,1.4,1.0,1.7964946,2.4172459,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.776,0.5,0.0,49999.996,12.794523,-1.5874176,2.6799377e-08,0.62043864,0.6205236,0.34500048,0.34485203,0.6155518,0.34228316,-8.399799,-1.5115964,-1.5115964,101.84616,0.40670058,0.0,102.417786,161.60304,1.0,1.0,0.6025513,2.6371574,1.9535742,1.0,129.88745,-121.48765,199.96355,-198.45195,-0.0,-9.750628e-13,2.6371574,2.6371574,2.6371574,0.37965888,1.4,1.4,1.0,1.9535742,2.6371574,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7765,0.5,0.0,49999.996,12.7921715,-1.5874176,2.6799377e-08,0.6204004,0.62048537,0.34506917,0.34492072,0.615514,0.3423513,-39.872433,-51.678467,-51.678467,101.84616,32.021965,0.0,102.417786,161.60304,1.0,1.0,0.6025092,2.8570688,2.1106539,1.0,141.0061,-101.133675,219.9589,-168.28043,-0.0,-9.750628e-13,2.8570688,2.8570688,2.8570688,0.37972555,1.4,1.4,1.0,2.1106539,2.8570688,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.777,0.5,0.0,50000.0,12.789827,-1.5874176,2.6799377e-08,0.6203622,0.62044716,0.34513783,0.34498942,0.6154761,0.34241942,-69.42262,-99.35367,-99.35367,101.84616,62.093292,0.0,102.417786,161.60304,1.0,1.0,0.6024672,3.0769804,2.2677333,1.0,145.32619,-75.903564,229.34897,-129.9953,-0.0,-9.750628e-13,3.0769804,3.0769804,3.0769804,0.37979224,1.4,1.4,1.0,2.2677333,3.0769804,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7775,0.5,0.0,50000.0,12.787491,-1.5874176,2.6799377e-08,0.620324,0.620409,0.3452065,0.34505808,0.61543816,0.34248754,-95.62562,-142.23856,-142.23856,101.84616,89.17081,0.0,102.417786,161.60304,1.0,1.0,0.60242516,3.2968917,2.424813,1.0,142.6394,-47.013783,227.68103,-85.442474,-0.0,-9.750628e-13,3.2968917,3.2968917,3.2968917,0.37985894,1.4,1.4,1.0,2.424813,3.2968917,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.778,0.5,0.0,50000.0,12.785162,-1.5874176,2.6799377e-08,0.6202858,0.6203708,0.34527516,0.34512675,0.61540025,0.34255567,-117.21804,-178.26544,-178.26544,101.84616,111.948975,0.0,102.417786,161.60304,1.0,1.0,0.6023831,3.5168033,2.5818927,1.0,133.07529,-15.857242,215.0355,-36.77006,-0.0,-9.750628e-13,3.5168033,3.5168033,3.5168033,0.3799256,1.4,1.4,1.0,2.5818927,3.5168033,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.7785,0.5,0.0,50000.0,12.78284,-1.5874176,2.6799377e-08,0.6202476,0.6203326,0.34534383,0.34519544,0.6153623,0.3426238,-133.15883,-205.69731,-205.69731,101.84616,129.32954,0.0,102.417786,161.60304,1.0,1.0,0.602341,3.7367148,2.7389724,1.0,117.09497,16.063854,192.0221,13.675212,-0.0,-9.750628e-13,3.7367148,3.7367148,3.7367148,0.3799923,1.4,1.4,1.0,2.7389724,3.7367148,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
0.779,0.5,0.0,50000.0,12.780525,-1.5874176,2.6799377e-08,0.62020934,0.6202944,0.3454125,0.34526408,0.6153244,0.3426919,-142.67938,-223.21152,-223.21152,101.84616,140.47452,0.0,102.417786,161.60304,1.0,1.0,0.6022989,3.9566262,2.896052,1.0,95.46895,47.210434,159.75037,63.461136,-0.0,-9.750628e-13,3.9566262,3.9566262,3.9566262,0.38005897,1.4,1.4,1.0,2.896052,3.9566262,0.0,0.4,0.0,0.7043209,1.4007047,3.0,0.0,0.0,1.0,1.0
